file_name,score_a_noamd,score_b_amd,prediction
T0169.jpg,0.5240740180015564,0.47592592239379883,a_noamd
T0171.jpg,0.5251733660697937,0.4748266339302063,a_noamd
T0173.jpg,0.5248816013336182,0.4751184582710266,a_noamd
T0174.jpg,0.5224410891532898,0.47755885124206543,a_noamd
T0175.jpg,0.5283628106117249,0.47163718938827515,a_noamd
T0177.jpg,0.523674726486206,0.47632530331611633,a_noamd
T0178.jpg,0.5248675346374512,0.4751325249671936,a_noamd
T0179.jpg,0.5234277248382568,0.47657227516174316,a_noamd
T0180.jpg,0.5232440233230591,0.4767560362815857,a_noamd
T0181.jpg,0.5244016647338867,0.4755983352661133,a_noamd
T0182.jpg,0.5262151956558228,0.47378483414649963,a_noamd
T0184.jpg,0.5253442525863647,0.4746556878089905,a_noamd
T0185.jpg,0.5233867168426514,0.476613312959671,a_noamd
T0186.jpg,0.5225855708122253,0.47741442918777466,a_noamd
T0187.jpg,0.5220420360565186,0.47795799374580383,a_noamd
T0191.jpg,0.522979199886322,0.477020800113678,a_noamd
T0192.jpg,0.5227677822113037,0.4772321879863739,a_noamd
T0194.jpg,0.5231980681419373,0.47680193185806274,a_noamd
T0195.jpg,0.5236691832542419,0.47633081674575806,a_noamd
T0196.jpg,0.5240814089775085,0.47591859102249146,a_noamd
T0197.jpg,0.5255632996559143,0.4744367301464081,a_noamd
T0199.jpg,0.5245998501777649,0.4754001200199127,a_noamd
T0200.jpg,0.5261603593826294,0.4738397002220154,a_noamd
T0202.jpg,0.5243005156517029,0.4756994843482971,a_noamd
T0203.jpg,0.525826632976532,0.474173367023468,a_noamd
T0204.jpg,0.5249885320663452,0.4750114977359772,a_noamd
T0205.jpg,0.5223703980445862,0.4776296019554138,a_noamd
T0206.jpg,0.5219994783401489,0.47800055146217346,a_noamd
T0207.jpg,0.5221731066703796,0.477826863527298,a_noamd
T0208.jpg,0.5233431458473206,0.47665685415267944,a_noamd
T0210.jpg,0.5221706032752991,0.4778294265270233,a_noamd
T0211.jpg,0.5231748819351196,0.47682511806488037,a_noamd
T0212.jpg,0.5230672955513,0.47693270444869995,a_noamd
T0213.jpg,0.523855984210968,0.476144015789032,a_noamd
T0214.jpg,0.5232824683189392,0.4767175614833832,a_noamd
T0215.jpg,0.5223840475082397,0.47761592268943787,a_noamd
T0216.jpg,0.522428572177887,0.4775714874267578,a_noamd
T0217.jpg,0.5248838663101196,0.475116103887558,a_noamd
T0218.jpg,0.5229917764663696,0.47700825333595276,a_noamd
T0220.jpg,0.5225362181663513,0.4774637818336487,a_noamd
T0221.jpg,0.5245065093040466,0.475493460893631,a_noamd
T0222.jpg,0.5231518745422363,0.47684812545776367,a_noamd
T0223.jpg,0.5241280794143677,0.47587189078330994,a_noamd
T0224.jpg,0.5228146910667419,0.47718533873558044,a_noamd
T0225.jpg,0.5224857926368713,0.4775141477584839,a_noamd
T0228.jpg,0.5225049257278442,0.4774950444698334,a_noamd
T0229.jpg,0.5233167409896851,0.47668322920799255,a_noamd
T0230.jpg,0.5228015184402466,0.47719842195510864,a_noamd
T0231.jpg,0.5227068662643433,0.47729313373565674,a_noamd
T0232.jpg,0.5239849090576172,0.4760150909423828,a_noamd
T0233.jpg,0.5271260738372803,0.4728739857673645,a_noamd
T0234.jpg,0.5217120051383972,0.47828805446624756,a_noamd
T0235.jpg,0.5250498652458191,0.4749501645565033,a_noamd
T0236.jpg,0.5231943130493164,0.476805716753006,a_noamd
T0238.jpg,0.5221985578536987,0.4778014123439789,a_noamd
T0239.jpg,0.5226204991340637,0.47737953066825867,a_noamd
T0240.jpg,0.5219960808753967,0.47800391912460327,a_noamd
T0241.jpg,0.5223782062530518,0.47762179374694824,a_noamd
T0242.jpg,0.5223146080970764,0.4776853322982788,a_noamd
T0243.jpg,0.5264400839805603,0.4735598862171173,a_noamd
T0246.jpg,0.524366021156311,0.47563397884368896,a_noamd
T0248.jpg,0.5251954793930054,0.47480449080467224,a_noamd
T0249.jpg,0.5252485871315002,0.47475138306617737,a_noamd
T0250.jpg,0.5241576433181763,0.4758423864841461,a_noamd
T0251.jpg,0.5216140151023865,0.47838595509529114,a_noamd
T0253.jpg,0.5232606530189514,0.47673937678337097,a_noamd
T0256.jpg,0.5217171311378479,0.4782828688621521,a_noamd
T0257.jpg,0.5237118601799011,0.4762881100177765,a_noamd
T0259.jpg,0.5238106846809387,0.4761892855167389,a_noamd
T0260.jpg,0.5245668888092041,0.4754330813884735,a_noamd
T0262.jpg,0.5243427753448486,0.475657194852829,a_noamd
T0263.jpg,0.5257760286331177,0.4742240011692047,a_noamd
T0264.jpg,0.5243221521377563,0.47567787766456604,a_noamd
T0265.jpg,0.5232947468757629,0.47670525312423706,a_noamd
T0266.jpg,0.5236952304840088,0.4763047993183136,a_noamd
T0267.jpg,0.5233200788497925,0.4766799211502075,a_noamd
T0268.jpg,0.5251489281654358,0.4748510420322418,a_noamd
T0269.jpg,0.5234929919242859,0.4765070080757141,a_noamd
T0270.jpg,0.524042010307312,0.4759579598903656,a_noamd
T0271.jpg,0.5279743671417236,0.472025603055954,a_noamd
T0272.jpg,0.5230910181999207,0.47690898180007935,a_noamd
T0273.jpg,0.5230448246002197,0.4769551157951355,a_noamd
T0274.jpg,0.5238465070724487,0.4761534631252289,a_noamd
T0275.jpg,0.5229282379150391,0.47707170248031616,a_noamd
T0276.jpg,0.5224538445472717,0.47754618525505066,a_noamd
T0277.jpg,0.5232758522033691,0.47672414779663086,a_noamd
T0278.jpg,0.524168074131012,0.47583192586898804,a_noamd
T0279.jpg,0.5246365070343018,0.475363552570343,a_noamd
T0280.jpg,0.5239146947860718,0.47608524560928345,a_noamd
T0281.jpg,0.5224100947380066,0.4775899052619934,a_noamd
T0282.jpg,0.5228486657142639,0.4771513342857361,a_noamd
T0283.jpg,0.5228269100189209,0.4771731495857239,a_noamd
T0284.jpg,0.524795651435852,0.4752042889595032,a_noamd
T0285.jpg,0.5231825709342957,0.47681742906570435,a_noamd
T0287.jpg,0.5241075754165649,0.47589245438575745,a_noamd
T0288.jpg,0.5232419967651367,0.4767580032348633,a_noamd
T0289.jpg,0.5248177647590637,0.47518229484558105,a_noamd
T0290.jpg,0.5219078660011292,0.47809213399887085,a_noamd
T0292.jpg,0.5245770812034607,0.47542285919189453,a_noamd
T0293.jpg,0.5234131217002869,0.4765869081020355,a_noamd
T0294.jpg,0.5251069068908691,0.47489309310913086,a_noamd
T0295.jpg,0.524520993232727,0.4754789471626282,a_noamd
T0296.jpg,0.5230188369750977,0.47698119282722473,a_noamd
T0297.jpg,0.5272305607795715,0.47276946902275085,a_noamd
T0299.jpg,0.5251145958900452,0.47488540410995483,a_noamd
T0300.jpg,0.5222387909889221,0.4777612090110779,a_noamd
T0302.jpg,0.5231465101242065,0.47685351967811584,a_noamd
T0303.jpg,0.5236740112304688,0.47632601857185364,a_noamd
T0304.jpg,0.5241984128952026,0.47580161690711975,a_noamd
T0305.jpg,0.5230231881141663,0.47697684168815613,a_noamd
T0306.jpg,0.5225128531455994,0.477487176656723,a_noamd
T0308.jpg,0.5225793123245239,0.4774206578731537,a_noamd
T0309.jpg,0.5258093476295471,0.47419068217277527,a_noamd
T0310.jpg,0.5246575474739075,0.47534245252609253,a_noamd
T0311.jpg,0.5224454402923584,0.4775545001029968,a_noamd
T0312.jpg,0.5220233798027039,0.47797662019729614,a_noamd
T0313.jpg,0.52250736951828,0.4774926006793976,a_noamd
T0314.jpg,0.5252082347869873,0.4747917950153351,a_noamd
T0315.jpg,0.5215421915054321,0.4784577488899231,a_noamd
T0316.jpg,0.5241141319274902,0.47588589787483215,a_noamd
T0317.jpg,0.5227369070053101,0.47726306319236755,a_noamd
T0318.jpg,0.5264208316802979,0.4735791087150574,a_noamd
T0319.jpg,0.5229549407958984,0.47704508900642395,a_noamd
T0320.jpg,0.5256454944610596,0.47435447573661804,a_noamd
T0321.jpg,0.5220370292663574,0.4779629707336426,a_noamd
T0322.jpg,0.5239297747612,0.47607019543647766,a_noamd
T0324.jpg,0.5214186310768127,0.47858133912086487,a_noamd
T0327.jpg,0.5248053669929504,0.47519463300704956,a_noamd
T0328.jpg,0.5232377648353577,0.47676223516464233,a_noamd
T0330.jpg,0.5221822261810303,0.4778178036212921,a_noamd
T0331.jpg,0.5239226818084717,0.4760773479938507,a_noamd
T0332.jpg,0.5246214270591736,0.4753785729408264,a_noamd
T0333.jpg,0.5255889892578125,0.4744110107421875,a_noamd
T0334.jpg,0.52237468957901,0.4776253402233124,a_noamd
T0335.jpg,0.523823082447052,0.476176917552948,a_noamd
T0336.jpg,0.5232989192008972,0.4767010807991028,a_noamd
T0337.jpg,0.5248618125915527,0.4751381576061249,a_noamd
T0338.jpg,0.5228306651115417,0.47716930508613586,a_noamd
T0339.jpg,0.5244715809822083,0.47552844882011414,a_noamd
T0340.jpg,0.5246027112007141,0.47539734840393066,a_noamd
T0341.jpg,0.5242481827735901,0.4757518172264099,a_noamd
T0342.jpg,0.5232894420623779,0.47671055793762207,a_noamd
T0343.jpg,0.5225186944007874,0.47748127579689026,a_noamd
T0344.jpg,0.5243279337882996,0.4756720960140228,a_noamd
T0345.jpg,0.524179995059967,0.4758199453353882,a_noamd
T0346.jpg,0.5243031978607178,0.4756968319416046,a_noamd
T0347.jpg,0.5243199467658997,0.4756801128387451,a_noamd
T0349.jpg,0.5255149006843567,0.4744850993156433,a_noamd
T0350.jpg,0.5225134491920471,0.4774865508079529,a_noamd
T0352.jpg,0.5219018459320068,0.4780980944633484,a_noamd
T0353.jpg,0.5237372517585754,0.47626277804374695,a_noamd
T0354.jpg,0.5235520005226135,0.4764479398727417,a_noamd
T0355.jpg,0.5222266316413879,0.4777733385562897,a_noamd
T0356.jpg,0.5227405428886414,0.47725939750671387,a_noamd
T0357.jpg,0.525807797908783,0.4741922616958618,a_noamd
T0358.jpg,0.523892879486084,0.4761071801185608,a_noamd
T0359.jpg,0.525948703289032,0.474051296710968,a_noamd
T0360.jpg,0.526753306388855,0.473246693611145,a_noamd
T0362.jpg,0.5270190834999084,0.47298088669776917,a_noamd
T0363.jpg,0.5248070955276489,0.4751928746700287,a_noamd
T0365.jpg,0.5229725241661072,0.4770275056362152,a_noamd
T0367.jpg,0.5255337357521057,0.4744662940502167,a_noamd
T0369.jpg,0.5236348509788513,0.47636520862579346,a_noamd
T0370.jpg,0.5224177837371826,0.477582186460495,a_noamd
T0371.jpg,0.5221680998802185,0.4778318405151367,a_noamd
T0373.jpg,0.5222012996673584,0.4777986705303192,a_noamd
T0374.jpg,0.5230661034584045,0.47693392634391785,a_noamd
T0375.jpg,0.5234535336494446,0.4765464961528778,a_noamd
T0376.jpg,0.524246335029602,0.47575363516807556,a_noamd
T0379.jpg,0.5229254961013794,0.4770744740962982,a_noamd
T0380.jpg,0.5278036594390869,0.4721963405609131,a_noamd
T0383.jpg,0.5240015983581543,0.4759984016418457,a_noamd
T0384.jpg,0.5241762399673462,0.4758237898349762,a_noamd
T0385.jpg,0.5279750227928162,0.47202491760253906,a_noamd
T0387.jpg,0.5247790217399597,0.4752209782600403,a_noamd
T0388.jpg,0.5255999565124512,0.4744000732898712,a_noamd
T0389.jpg,0.5236177444458008,0.47638219594955444,a_noamd
T0391.jpg,0.5252498388290405,0.4747501611709595,a_noamd
T0395.jpg,0.5233070850372314,0.47669291496276855,a_noamd
T0396.jpg,0.5253050327301025,0.4746949374675751,a_noamd
T0397.jpg,0.5242933034896851,0.47570669651031494,a_noamd
T0398.jpg,0.5222681164741516,0.4777318835258484,a_noamd
T0399.jpg,0.5245676636695862,0.4754323661327362,a_noamd
T0400.jpg,0.5219394564628601,0.4780605733394623,a_noamd
V0001.jpg,0.5258352160453796,0.47416478395462036,a_noamd
V0002.jpg,0.5241882801055908,0.47581174969673157,a_noamd
V0003.jpg,0.5269054770469666,0.47309449315071106,a_noamd
V0004.jpg,0.5239123106002808,0.476087749004364,a_noamd
V0005.jpg,0.5222520232200623,0.47774800658226013,a_noamd
V0006.jpg,0.5243167877197266,0.4756832420825958,a_noamd
V0007.jpg,0.5240203142166138,0.475979745388031,a_noamd
V0008.jpg,0.522024393081665,0.47797563672065735,a_noamd
V0010.jpg,0.5241890549659729,0.4758109152317047,a_noamd
V0011.jpg,0.5243281126022339,0.4756718575954437,a_noamd
V0012.jpg,0.5223060250282288,0.47769394516944885,a_noamd
V0014.jpg,0.5235355496406555,0.4764644503593445,a_noamd
V0015.jpg,0.5261548161506653,0.4738452434539795,a_noamd
V0016.jpg,0.5224119424819946,0.47758808732032776,a_noamd
V0017.jpg,0.5222519636154175,0.4777480959892273,a_noamd
V0018.jpg,0.5216194987297058,0.4783804416656494,a_noamd
V0019.jpg,0.5253997445106506,0.47460025548934937,a_noamd
V0020.jpg,0.5228055715560913,0.4771943986415863,a_noamd
V0021.jpg,0.5232981443405151,0.47670191526412964,a_noamd
V0023.jpg,0.5240292549133301,0.47597071528434753,a_noamd
V0024.jpg,0.5254703164100647,0.4745297133922577,a_noamd
V0025.jpg,0.5237663984298706,0.4762336313724518,a_noamd
V0026.jpg,0.5230914354324341,0.47690853476524353,a_noamd
V0027.jpg,0.5225167274475098,0.47748324275016785,a_noamd
V0028.jpg,0.5233991146087646,0.47660088539123535,a_noamd
V0029.jpg,0.5238215327262878,0.47617849707603455,a_noamd
V0031.jpg,0.5233699679374695,0.4766300320625305,a_noamd
V0032.jpg,0.5219568014144897,0.47804322838783264,a_noamd
V0035.jpg,0.5294895172119141,0.47051045298576355,a_noamd
V0036.jpg,0.5237799882888794,0.4762200117111206,a_noamd
V0037.jpg,0.5222844481468201,0.47771555185317993,a_noamd
V0038.jpg,0.5223264098167419,0.47767356038093567,a_noamd
V0039.jpg,0.5219067931175232,0.4780932366847992,a_noamd
V0040.jpg,0.5241756439208984,0.4758243262767792,a_noamd
V0041.jpg,0.5263715386390686,0.4736284613609314,a_noamd
V0042.jpg,0.5242151618003845,0.4757848381996155,a_noamd
V0044.jpg,0.5238519310951233,0.4761480689048767,a_noamd
V0045.jpg,0.5222795009613037,0.4777205288410187,a_noamd
V0046.jpg,0.5239441990852356,0.47605574131011963,a_noamd
V0047.jpg,0.5231199264526367,0.47688010334968567,a_noamd
V0049.jpg,0.5245370268821716,0.475462943315506,a_noamd
V0052.jpg,0.5276910066604614,0.47230902314186096,a_noamd
V0053.jpg,0.5238444805145264,0.47615545988082886,a_noamd
V0054.jpg,0.5265219211578369,0.4734780788421631,a_noamd
V0055.jpg,0.5230021476745605,0.47699785232543945,a_noamd
V0056.jpg,0.5228524804115295,0.47714751958847046,a_noamd
V0057.jpg,0.525603711605072,0.474396288394928,a_noamd
V0058.jpg,0.5226832032203674,0.47731679677963257,a_noamd
V0059.jpg,0.5251661539077759,0.47483381628990173,a_noamd
V0060.jpg,0.5246252417564392,0.4753747582435608,a_noamd
V0062.jpg,0.524930477142334,0.4750695824623108,a_noamd
V0064.jpg,0.5233607888221741,0.4766392111778259,a_noamd
V0065.jpg,0.5229216814041138,0.47707828879356384,a_noamd
V0066.jpg,0.5234955549240112,0.47650447487831116,a_noamd
V0067.jpg,0.5220049619674683,0.4779950678348541,a_noamd
V0068.jpg,0.5262042284011841,0.4737958014011383,a_noamd
V0069.jpg,0.5254756808280945,0.4745243191719055,a_noamd
V0070.jpg,0.5248870253562927,0.47511300444602966,a_noamd
V0071.jpg,0.5332668423652649,0.4667331874370575,a_noamd
V0072.jpg,0.5233826041221619,0.47661736607551575,a_noamd
V0073.jpg,0.5229722857475281,0.4770277738571167,a_noamd
V0074.jpg,0.524937093257904,0.47506287693977356,a_noamd
V0075.jpg,0.5239648222923279,0.47603514790534973,a_noamd
V0076.jpg,0.5236640572547913,0.47633591294288635,a_noamd
V0077.jpg,0.5247555375099182,0.4752444326877594,a_noamd
V0079.jpg,0.5243976712226868,0.47560232877731323,a_noamd
V0081.jpg,0.5222885608673096,0.47771140933036804,a_noamd
V0082.jpg,0.5224801301956177,0.47751981019973755,a_noamd
V0084.jpg,0.522614061832428,0.4773859679698944,a_noamd
V0086.jpg,0.5253961682319641,0.4746038019657135,a_noamd
V0088.jpg,0.5255993604660034,0.4744006097316742,a_noamd
V0090.jpg,0.5234553217887878,0.47654464840888977,a_noamd
V0092.jpg,0.5248981714248657,0.4751017689704895,a_noamd
V0094.jpg,0.5232464671134949,0.4767535626888275,a_noamd
V0095.jpg,0.5234162211418152,0.4765837490558624,a_noamd
V0096.jpg,0.5224974155426025,0.4775025546550751,a_noamd
V0097.jpg,0.5249969363212585,0.47500306367874146,a_noamd
V0098.jpg,0.5240233540534973,0.4759765863418579,a_noamd
V0100.jpg,0.5223627686500549,0.4776372015476227,a_noamd
V0101.jpg,0.5235142707824707,0.4764857292175293,a_noamd
V0102.jpg,0.52320396900177,0.4767960011959076,a_noamd
V0104.jpg,0.522404670715332,0.4775952994823456,a_noamd
V0107.jpg,0.5274062156677246,0.4725937843322754,a_noamd
V0109.jpg,0.5249156951904297,0.4750843048095703,a_noamd
V0110.jpg,0.52689129114151,0.4731086790561676,a_noamd
V0112.jpg,0.522508978843689,0.4774910509586334,a_noamd
V0113.jpg,0.5249379873275757,0.4750620126724243,a_noamd
V0114.jpg,0.5234405398368835,0.47655943036079407,a_noamd
V0116.jpg,0.5256268382072449,0.4743731617927551,a_noamd
V0118.jpg,0.5241765975952148,0.47582340240478516,a_noamd
V0120.jpg,0.5225546956062317,0.4774453341960907,a_noamd
V0121.jpg,0.5257015824317932,0.4742983877658844,a_noamd
V0122.jpg,0.5242683291435242,0.4757317006587982,a_noamd
V0123.jpg,0.5215011239051819,0.4784989058971405,a_noamd
V0124.jpg,0.5212618708610535,0.4787381589412689,a_noamd
V0126.jpg,0.5283781290054321,0.47162190079689026,a_noamd
V0127.jpg,0.5229718685150146,0.47702816128730774,a_noamd
V0128.jpg,0.5281834006309509,0.4718165397644043,a_noamd
V0130.jpg,0.5241862535476685,0.47581371665000916,a_noamd
V0131.jpg,0.5231290459632874,0.47687095403671265,a_noamd
V0132.jpg,0.5224282145500183,0.4775717556476593,a_noamd
V0134.jpg,0.5263259410858154,0.47367405891418457,a_noamd
V0136.jpg,0.522948145866394,0.47705188393592834,a_noamd
V0137.jpg,0.5221417546272278,0.4778582751750946,a_noamd
V0138.jpg,0.5222231149673462,0.4777769148349762,a_noamd
V0139.jpg,0.5268532037734985,0.47314685583114624,a_noamd
V0140.jpg,0.5240052342414856,0.4759947955608368,a_noamd
V0142.jpg,0.5224125981330872,0.47758743166923523,a_noamd
V0143.jpg,0.5224433541297913,0.47755658626556396,a_noamd
V0144.jpg,0.5276125073432922,0.47238749265670776,a_noamd
V0145.jpg,0.5232479572296143,0.47675204277038574,a_noamd
V0148.jpg,0.5267629623413086,0.4732370376586914,a_noamd
V0149.jpg,0.5234731435775757,0.4765268564224243,a_noamd
V0150.jpg,0.5221883654594421,0.47781169414520264,a_noamd
V0153.jpg,0.5232738852500916,0.47672611474990845,a_noamd
V0154.jpg,0.5230712890625,0.4769287407398224,a_noamd
V0155.jpg,0.5225952863693237,0.47740471363067627,a_noamd
V0156.jpg,0.5246004462242126,0.47539955377578735,a_noamd
V0157.jpg,0.5230458974838257,0.4769541323184967,a_noamd
V0160.jpg,0.522435188293457,0.47756481170654297,a_noamd
V0162.jpg,0.5220414996147156,0.47795844078063965,a_noamd
V0163.jpg,0.5230914354324341,0.4769085645675659,a_noamd
V0164.jpg,0.524653971195221,0.47534608840942383,a_noamd
V0165.jpg,0.5231648087501526,0.4768351912498474,a_noamd
V0166.jpg,0.5252618193626404,0.474738210439682,a_noamd
V0167.jpg,0.5249603986740112,0.47503960132598877,a_noamd
V0168.jpg,0.5246238708496094,0.4753761291503906,a_noamd
V0169.jpg,0.5222129821777344,0.477787047624588,a_noamd
V0171.jpg,0.5240439772605896,0.4759559631347656,a_noamd
V0174.jpg,0.5233474373817444,0.4766525626182556,a_noamd
V0175.jpg,0.5242009162902832,0.4757990539073944,a_noamd
V0176.jpg,0.5222219824790955,0.47777804732322693,a_noamd
V0177.jpg,0.5234116911888123,0.47658827900886536,a_noamd
V0178.jpg,0.5224758982658386,0.4775240421295166,a_noamd
V0179.jpg,0.5247066020965576,0.4752933979034424,a_noamd
V0181.jpg,0.5238995552062988,0.47610044479370117,a_noamd
V0183.jpg,0.5237269997596741,0.4762730002403259,a_noamd
V0184.jpg,0.5224998593330383,0.47750017046928406,a_noamd
V0185.jpg,0.5239458084106445,0.47605422139167786,a_noamd
V0186.jpg,0.5286855697631836,0.4713144600391388,a_noamd
V0189.jpg,0.5239200592041016,0.47607994079589844,a_noamd
V0191.jpg,0.5268285870552063,0.4731714129447937,a_noamd
V0192.jpg,0.5234721302986145,0.4765279293060303,a_noamd
V0193.jpg,0.5229921340942383,0.47700780630111694,a_noamd
V0194.jpg,0.5217118263244629,0.4782881438732147,a_noamd
V0195.jpg,0.5233443975448608,0.47665563225746155,a_noamd
V0197.jpg,0.5239105224609375,0.4760895073413849,a_noamd
V0198.jpg,0.52352374792099,0.4764762818813324,a_noamd
V0199.jpg,0.5233181118965149,0.4766818881034851,a_noamd
V0200.jpg,0.5222848057746887,0.47771522402763367,a_noamd
V0201.jpg,0.525748610496521,0.4742514193058014,a_noamd
V0202.jpg,0.5225116610527039,0.47748833894729614,a_noamd
V0203.jpg,0.5224776864051819,0.4775223135948181,a_noamd
V0204.jpg,0.524143397808075,0.47585657238960266,a_noamd
V0205.jpg,0.5271797180175781,0.47282031178474426,a_noamd
V0206.jpg,0.5252205729484558,0.4747794270515442,a_noamd
V0207.jpg,0.523432731628418,0.4765673279762268,a_noamd
V0208.jpg,0.522991955280304,0.47700807452201843,a_noamd
V0209.jpg,0.5239136815071106,0.4760863482952118,a_noamd
V0210.jpg,0.5247153043746948,0.47528472542762756,a_noamd
V0211.jpg,0.5229607224464417,0.47703924775123596,a_noamd
V0212.jpg,0.5261954665184021,0.4738045632839203,a_noamd
V0213.jpg,0.5286978483200073,0.4713021516799927,a_noamd
V0214.jpg,0.5237767100334167,0.47622328996658325,a_noamd
V0215.jpg,0.5235946774482727,0.4764053225517273,a_noamd
V0216.jpg,0.5248109698295593,0.47518905997276306,a_noamd
V0217.jpg,0.5235201120376587,0.4764799177646637,a_noamd
V0219.jpg,0.5266528129577637,0.4733472168445587,a_noamd
V0220.jpg,0.5249237418174744,0.47507622838020325,a_noamd
V0221.jpg,0.5264240503311157,0.47357597947120667,a_noamd
V0222.jpg,0.5235269069671631,0.4764731228351593,a_noamd
V0223.jpg,0.5266085267066956,0.47339147329330444,a_noamd
V0224.jpg,0.523273229598999,0.47672680020332336,a_noamd
V0225.jpg,0.5234955549240112,0.4765044152736664,a_noamd
V0226.jpg,0.524493932723999,0.475506067276001,a_noamd
V0228.jpg,0.5256307125091553,0.47436925768852234,a_noamd
V0229.jpg,0.5247392058372498,0.47526082396507263,a_noamd
V0230.jpg,0.5251125693321228,0.4748874008655548,a_noamd
V0231.jpg,0.5235195159912109,0.4764804542064667,a_noamd
V0232.jpg,0.5231602191925049,0.4768397808074951,a_noamd
V0234.jpg,0.5221288204193115,0.4778711795806885,a_noamd
V0235.jpg,0.5213934779167175,0.47860655188560486,a_noamd
V0236.jpg,0.5239022374153137,0.47609782218933105,a_noamd
V0238.jpg,0.5249210000038147,0.4750789999961853,a_noamd
V0239.jpg,0.5232491493225098,0.4767508804798126,a_noamd
V0240.jpg,0.5227226614952087,0.47727736830711365,a_noamd
V0241.jpg,0.5275717973709106,0.47242820262908936,a_noamd
V0242.jpg,0.5235171318054199,0.47648289799690247,a_noamd
V0243.jpg,0.5232451558113098,0.4767548441886902,a_noamd
V0244.jpg,0.5228196382522583,0.4771803319454193,a_noamd
V0246.jpg,0.5255923271179199,0.4744076728820801,a_noamd
V0247.jpg,0.5235351324081421,0.47646480798721313,a_noamd
V0249.jpg,0.5227707028388977,0.4772292971611023,a_noamd
V0250.jpg,0.52314692735672,0.47685307264328003,a_noamd
V0252.jpg,0.5225780010223389,0.47742196917533875,a_noamd
V0253.jpg,0.5273802876472473,0.4726197123527527,a_noamd
V0254.jpg,0.5231255888938904,0.47687438130378723,a_noamd
V0255.jpg,0.5240693092346191,0.47593069076538086,a_noamd
V0256.jpg,0.523391604423523,0.47660839557647705,a_noamd
V0257.jpg,0.5236997008323669,0.47630032896995544,a_noamd
V0259.jpg,0.5226866006851196,0.477313369512558,a_noamd
V0260.jpg,0.5270218849182129,0.4729781150817871,a_noamd
V0261.jpg,0.5235843658447266,0.47641560435295105,a_noamd
V0262.jpg,0.5257947444915771,0.47420525550842285,a_noamd
V0263.jpg,0.5246796607971191,0.47532033920288086,a_noamd
V0265.jpg,0.5267254710197449,0.4732745289802551,a_noamd
V0266.jpg,0.5224998593330383,0.47750017046928406,a_noamd
V0268.jpg,0.5220507979393005,0.4779491722583771,a_noamd
V0270.jpg,0.5231766700744629,0.4768233895301819,a_noamd
V0271.jpg,0.5248302817344666,0.47516968846321106,a_noamd
V0272.jpg,0.5224199891090393,0.4775800108909607,a_noamd
V0273.jpg,0.5234718918800354,0.4765280783176422,a_noamd
V0274.jpg,0.5234116315841675,0.4765883684158325,a_noamd
V0275.jpg,0.5228488445281982,0.477151095867157,a_noamd
V0276.jpg,0.5224524140357971,0.47754761576652527,a_noamd
V0277.jpg,0.5254935026168823,0.47450652718544006,a_noamd
V0278.jpg,0.5247856378555298,0.4752143323421478,a_noamd
V0279.jpg,0.5237618684768677,0.4762381315231323,a_noamd
V0280.jpg,0.5236666798591614,0.476333349943161,a_noamd
V0283.jpg,0.5258830785751343,0.4741169214248657,a_noamd
V0285.jpg,0.5238704681396484,0.4761295020580292,a_noamd
V0286.jpg,0.5282387733459473,0.4717612564563751,a_noamd
V0287.jpg,0.5292189717292786,0.47078096866607666,a_noamd
V0288.jpg,0.527118980884552,0.472881019115448,a_noamd
V0289.jpg,0.5252190232276917,0.47478100657463074,a_noamd
V0290.jpg,0.5255078077316284,0.4744921326637268,a_noamd
V0291.jpg,0.5246085524559021,0.4753915071487427,a_noamd
V0292.jpg,0.5223850011825562,0.47761496901512146,a_noamd
V0293.jpg,0.5224981307983398,0.47750189900398254,a_noamd
V0294.jpg,0.524857759475708,0.475142240524292,a_noamd
V0295.jpg,0.5244140028953552,0.4755859673023224,a_noamd
V0296.jpg,0.5242822170257568,0.4757177233695984,a_noamd
V0298.jpg,0.5288020372390747,0.4711979329586029,a_noamd
V0299.jpg,0.5243157148361206,0.475684255361557,a_noamd
V0300.jpg,0.5244101285934448,0.4755898714065552,a_noamd
V0301.jpg,0.5242170691490173,0.47578293085098267,a_noamd
V0302.jpg,0.5234014987945557,0.47659850120544434,a_noamd
V0303.jpg,0.5267822742462158,0.4732177257537842,a_noamd
V0304.jpg,0.52264004945755,0.47735998034477234,a_noamd
V0305.jpg,0.5227614045143127,0.47723856568336487,a_noamd
V0306.jpg,0.52370685338974,0.47629314661026,a_noamd
V0307.jpg,0.5234146118164062,0.47658541798591614,a_noamd
V0308.jpg,0.5266254544258118,0.473374605178833,a_noamd
V0309.jpg,0.5226601958274841,0.47733983397483826,a_noamd
V0310.jpg,0.5222424268722534,0.4777575731277466,a_noamd
V0311.jpg,0.5255018472671509,0.4744981825351715,a_noamd
V0312.jpg,0.523774266242981,0.47622576355934143,a_noamd
V0313.jpg,0.5236176252365112,0.47638240456581116,a_noamd
V0314.jpg,0.5285454392433167,0.47145453095436096,a_noamd
V0315.jpg,0.5231672525405884,0.47683271765708923,a_noamd
V0316.jpg,0.5238279104232788,0.4761720895767212,a_noamd
V0317.jpg,0.5221940875053406,0.4778059124946594,a_noamd
V0318.jpg,0.521977961063385,0.478022038936615,a_noamd
V0320.jpg,0.5254496335983276,0.47455036640167236,a_noamd
V0321.jpg,0.5224021673202515,0.47759783267974854,a_noamd
