file_name,score_a_noamd,score_b_amd,prediction
T0169.jpg,0.8257459998130798,0.17425405979156494,a_noamd
T0171.jpg,0.8368348479270935,0.16316518187522888,a_noamd
T0173.jpg,0.8352799415588379,0.1647200882434845,a_noamd
T0174.jpg,0.8337727785110474,0.16622720658779144,a_noamd
T0175.jpg,0.8175734877586365,0.18242652714252472,a_noamd
T0177.jpg,0.8210000991821289,0.17899994552135468,a_noamd
T0178.jpg,0.8324678540229797,0.16753216087818146,a_noamd
T0179.jpg,0.8404821157455444,0.15951788425445557,a_noamd
T0180.jpg,0.8305802345275879,0.1694197654724121,a_noamd
T0181.jpg,0.8291396498680115,0.17086036503314972,a_noamd
T0182.jpg,0.828747034072876,0.1712530106306076,a_noamd
T0184.jpg,0.8269860148429871,0.17301397025585175,a_noamd
T0185.jpg,0.8288998007774353,0.17110013961791992,a_noamd
T0186.jpg,0.8411924242973328,0.15880753099918365,a_noamd
T0187.jpg,0.840391218662262,0.15960872173309326,a_noamd
T0191.jpg,0.8419803380966187,0.15801967680454254,a_noamd
T0192.jpg,0.8149113655090332,0.1850886344909668,a_noamd
T0194.jpg,0.8405573964118958,0.15944264829158783,a_noamd
T0195.jpg,0.8289446234703064,0.1710553765296936,a_noamd
T0196.jpg,0.8319518566131592,0.16804815828800201,a_noamd
T0197.jpg,0.8244689702987671,0.17553108930587769,a_noamd
T0199.jpg,0.8278937935829163,0.17210620641708374,a_noamd
T0200.jpg,0.8323476910591125,0.16765236854553223,a_noamd
T0202.jpg,0.8187772035598755,0.1812228113412857,a_noamd
T0203.jpg,0.834977388381958,0.165022611618042,a_noamd
T0204.jpg,0.8378494381904602,0.1621505618095398,a_noamd
T0205.jpg,0.835552453994751,0.16444754600524902,a_noamd
T0206.jpg,0.8441494703292847,0.15585052967071533,a_noamd
T0207.jpg,0.8383751511573792,0.16162486374378204,a_noamd
T0208.jpg,0.8363189697265625,0.1636810302734375,a_noamd
T0210.jpg,0.8361105918884277,0.16388940811157227,a_noamd
T0211.jpg,0.8301368355751038,0.16986314952373505,a_noamd
T0212.jpg,0.8317731022834778,0.16822685301303864,a_noamd
T0213.jpg,0.8336696028709412,0.16633035242557526,a_noamd
T0214.jpg,0.8285906910896301,0.17140932381153107,a_noamd
T0215.jpg,0.8392210006713867,0.1607789546251297,a_noamd
T0216.jpg,0.8267076015472412,0.1732923686504364,a_noamd
T0217.jpg,0.8262473344802856,0.17375272512435913,a_noamd
T0218.jpg,0.8271477222442627,0.1728522926568985,a_noamd
T0220.jpg,0.8235089182853699,0.17649106681346893,a_noamd
T0221.jpg,0.8359757661819458,0.1640242636203766,a_noamd
T0222.jpg,0.8276596069335938,0.17234036326408386,a_noamd
T0223.jpg,0.8383737206459045,0.16162624955177307,a_noamd
T0224.jpg,0.8337298631668091,0.16627012193202972,a_noamd
T0225.jpg,0.8266657590866089,0.1733342558145523,a_noamd
T0228.jpg,0.8308922052383423,0.16910779476165771,a_noamd
T0229.jpg,0.8314340114593506,0.16856595873832703,a_noamd
T0230.jpg,0.8394483327865601,0.16055163741111755,a_noamd
T0231.jpg,0.8461708426475525,0.15382911264896393,a_noamd
T0232.jpg,0.8292945623397827,0.17070545256137848,a_noamd
T0233.jpg,0.8203098177909851,0.1796901524066925,a_noamd
T0234.jpg,0.8301383852958679,0.1698615998029709,a_noamd
T0235.jpg,0.8279945254325867,0.17200541496276855,a_noamd
T0236.jpg,0.8327398300170898,0.16726014018058777,a_noamd
T0238.jpg,0.8362087607383728,0.1637912094593048,a_noamd
T0239.jpg,0.8430494070053101,0.15695060789585114,a_noamd
T0240.jpg,0.8240619897842407,0.17593805491924286,a_noamd
T0241.jpg,0.8324044942855835,0.1675955057144165,a_noamd
T0242.jpg,0.8446430563926697,0.15535691380500793,a_noamd
T0243.jpg,0.8277537226676941,0.17224624752998352,a_noamd
T0246.jpg,0.8338737487792969,0.1661262810230255,a_noamd
T0248.jpg,0.826194167137146,0.173805832862854,a_noamd
T0249.jpg,0.8221194744110107,0.17788049578666687,a_noamd
T0250.jpg,0.822299599647522,0.17770038545131683,a_noamd
T0251.jpg,0.8235687613487244,0.17643119394779205,a_noamd
T0253.jpg,0.8269903659820557,0.17300966382026672,a_noamd
T0256.jpg,0.8373544812202454,0.16264554858207703,a_noamd
T0257.jpg,0.8285398483276367,0.17146016657352448,a_noamd
T0259.jpg,0.829683780670166,0.17031624913215637,a_noamd
T0260.jpg,0.8220218420028687,0.17797809839248657,a_noamd
T0262.jpg,0.8436753153800964,0.15632471442222595,a_noamd
T0263.jpg,0.8271294832229614,0.17287057638168335,a_noamd
T0264.jpg,0.8288528919219971,0.17114710807800293,a_noamd
T0265.jpg,0.8293707370758057,0.17062927782535553,a_noamd
T0266.jpg,0.8225505948066711,0.17744943499565125,a_noamd
T0267.jpg,0.8258317112922668,0.17416825890541077,a_noamd
T0268.jpg,0.8281789422035217,0.17182107269763947,a_noamd
T0269.jpg,0.8358295559883118,0.16417047381401062,a_noamd
T0270.jpg,0.8191800713539124,0.18081988394260406,a_noamd
T0271.jpg,0.8084096312522888,0.19159039855003357,a_noamd
T0272.jpg,0.8301028609275818,0.16989712417125702,a_noamd
T0273.jpg,0.8400859236717224,0.15991413593292236,a_noamd
T0274.jpg,0.8277034163475037,0.17229655385017395,a_noamd
T0275.jpg,0.8343901634216309,0.16560980677604675,a_noamd
T0276.jpg,0.8302388787269592,0.16976113617420197,a_noamd
T0277.jpg,0.8338627815246582,0.16613724827766418,a_noamd
T0278.jpg,0.8333414196968079,0.16665855050086975,a_noamd
T0279.jpg,0.8220086097717285,0.17799140512943268,a_noamd
T0280.jpg,0.8246424794197083,0.17535755038261414,a_noamd
T0281.jpg,0.8317847847938538,0.16821521520614624,a_noamd
T0282.jpg,0.8324161767959595,0.1675838679075241,a_noamd
T0283.jpg,0.8312402367591858,0.16875973343849182,a_noamd
T0284.jpg,0.8335998058319092,0.16640019416809082,a_noamd
T0285.jpg,0.8232195377349854,0.17678044736385345,a_noamd
T0287.jpg,0.8316980600357056,0.16830198466777802,a_noamd
T0288.jpg,0.8299524784088135,0.17004749178886414,a_noamd
T0289.jpg,0.8249096870422363,0.17509034276008606,a_noamd
T0290.jpg,0.8423239588737488,0.15767605602741241,a_noamd
T0292.jpg,0.822360634803772,0.17763935029506683,a_noamd
T0293.jpg,0.831763505935669,0.16823641955852509,a_noamd
T0294.jpg,0.8231289982795715,0.17687098681926727,a_noamd
T0295.jpg,0.8384086489677429,0.16159138083457947,a_noamd
T0296.jpg,0.8331719040870667,0.16682811081409454,a_noamd
T0297.jpg,0.8221805095672607,0.17781947553157806,a_noamd
T0299.jpg,0.8311151266098022,0.16888482868671417,a_noamd
T0300.jpg,0.8292248845100403,0.17077510058879852,a_noamd
T0302.jpg,0.8313326835632324,0.16866737604141235,a_noamd
T0303.jpg,0.8376898765563965,0.16231009364128113,a_noamd
T0304.jpg,0.8336792588233948,0.1663207858800888,a_noamd
T0305.jpg,0.8291831612586975,0.17081686854362488,a_noamd
T0306.jpg,0.8303801417350769,0.1696198582649231,a_noamd
T0308.jpg,0.8398634195327759,0.1601366102695465,a_noamd
T0309.jpg,0.8237053751945496,0.17629465460777283,a_noamd
T0310.jpg,0.8231342434883118,0.17686578631401062,a_noamd
T0311.jpg,0.841278612613678,0.15872132778167725,a_noamd
T0312.jpg,0.8317800164222717,0.16821996867656708,a_noamd
T0313.jpg,0.836687445640564,0.16331259906291962,a_noamd
T0314.jpg,0.834190309047699,0.16580961644649506,a_noamd
T0315.jpg,0.8333394527435303,0.1666606217622757,a_noamd
T0316.jpg,0.8354071378707886,0.16459286212921143,a_noamd
T0317.jpg,0.8396583795547485,0.16034160554409027,a_noamd
T0318.jpg,0.8237305283546448,0.1762695014476776,a_noamd
T0319.jpg,0.8354358673095703,0.1645641326904297,a_noamd
T0320.jpg,0.8260771632194519,0.1739228218793869,a_noamd
T0321.jpg,0.8365625739097595,0.1634373813867569,a_noamd
T0322.jpg,0.8176050186157227,0.18239496648311615,a_noamd
T0324.jpg,0.8408359885215759,0.15916401147842407,a_noamd
T0327.jpg,0.8322926759719849,0.16770733892917633,a_noamd
T0328.jpg,0.8349952697753906,0.16500471532344818,a_noamd
T0330.jpg,0.8329766392707825,0.16702330112457275,a_noamd
T0331.jpg,0.8155545592308044,0.18444542586803436,a_noamd
T0332.jpg,0.8353081345558167,0.16469180583953857,a_noamd
T0333.jpg,0.8312395215034485,0.16876055300235748,a_noamd
T0334.jpg,0.839099109172821,0.16090089082717896,a_noamd
T0335.jpg,0.8296825885772705,0.1703173965215683,a_noamd
T0336.jpg,0.8371386528015137,0.16286134719848633,a_noamd
T0337.jpg,0.8354844450950623,0.16451551020145416,a_noamd
T0338.jpg,0.8306178450584412,0.16938215494155884,a_noamd
T0339.jpg,0.8243229389190674,0.17567701637744904,a_noamd
T0340.jpg,0.8318178057670593,0.16818222403526306,a_noamd
T0341.jpg,0.8270949721336365,0.17290499806404114,a_noamd
T0342.jpg,0.8302254676818848,0.16977450251579285,a_noamd
T0343.jpg,0.8358159065246582,0.1641840934753418,a_noamd
T0344.jpg,0.8304184079170227,0.1695815473794937,a_noamd
T0345.jpg,0.8305323719978333,0.16946761310100555,a_noamd
T0346.jpg,0.8285280466079712,0.1714719533920288,a_noamd
T0347.jpg,0.843237042427063,0.15676292777061462,a_noamd
T0349.jpg,0.8209534883499146,0.17904646694660187,a_noamd
T0350.jpg,0.8357445001602173,0.16425547003746033,a_noamd
T0352.jpg,0.8396317362785339,0.16036824882030487,a_noamd
T0353.jpg,0.8246420621871948,0.17535792291164398,a_noamd
T0354.jpg,0.8241131901741028,0.17588678002357483,a_noamd
T0355.jpg,0.8305684328079224,0.16943155229091644,a_noamd
T0356.jpg,0.8362634778022766,0.1637365072965622,a_noamd
T0357.jpg,0.822512686252594,0.1774873435497284,a_noamd
T0358.jpg,0.834072470664978,0.16592751443386078,a_noamd
T0359.jpg,0.8308934569358826,0.16910657286643982,a_noamd
T0360.jpg,0.8244257569313049,0.17557427287101746,a_noamd
T0362.jpg,0.8227793574333191,0.1772206723690033,a_noamd
T0363.jpg,0.8317842483520508,0.16821575164794922,a_noamd
T0365.jpg,0.8256011605262756,0.17439886927604675,a_noamd
T0367.jpg,0.8265654444694519,0.17343449592590332,a_noamd
T0369.jpg,0.8221133351325989,0.17788667976856232,a_noamd
T0370.jpg,0.8352653980255127,0.1647346019744873,a_noamd
T0371.jpg,0.8287172317504883,0.1712828129529953,a_noamd
T0373.jpg,0.8350867033004761,0.16491331160068512,a_noamd
T0374.jpg,0.8343935608863831,0.16560642421245575,a_noamd
T0375.jpg,0.8278343677520752,0.1721656322479248,a_noamd
T0376.jpg,0.8244693279266357,0.1755305975675583,a_noamd
T0379.jpg,0.8296852111816406,0.170314759016037,a_noamd
T0380.jpg,0.823830246925354,0.17616969347000122,a_noamd
T0383.jpg,0.8322960734367371,0.16770394146442413,a_noamd
T0384.jpg,0.8302337527275085,0.16976627707481384,a_noamd
T0385.jpg,0.8172893524169922,0.1827106475830078,a_noamd
T0387.jpg,0.832856297492981,0.16714370250701904,a_noamd
T0388.jpg,0.8284708857536316,0.1715291440486908,a_noamd
T0389.jpg,0.8312902450561523,0.16870972514152527,a_noamd
T0391.jpg,0.8288728594779968,0.1711270958185196,a_noamd
T0395.jpg,0.8323574066162109,0.16764262318611145,a_noamd
T0396.jpg,0.8324669599533081,0.1675329953432083,a_noamd
T0397.jpg,0.8201939463615417,0.17980606853961945,a_noamd
T0398.jpg,0.8297935724258423,0.17020642757415771,a_noamd
T0399.jpg,0.8361260890960693,0.16387391090393066,a_noamd
T0400.jpg,0.8377251625061035,0.16227483749389648,a_noamd
V0001.jpg,0.8190817832946777,0.18091818690299988,a_noamd
V0002.jpg,0.8120155930519104,0.1879843920469284,a_noamd
V0003.jpg,0.8136433959007263,0.1863565891981125,a_noamd
V0004.jpg,0.8310186266899109,0.16898135840892792,a_noamd
V0005.jpg,0.8319810032844543,0.16801907122135162,a_noamd
V0006.jpg,0.8343251347541809,0.1656748354434967,a_noamd
V0007.jpg,0.8308145999908447,0.16918542981147766,a_noamd
V0008.jpg,0.8415738940238953,0.1584261655807495,a_noamd
V0010.jpg,0.8344405293464661,0.16555948555469513,a_noamd
V0011.jpg,0.8269644975662231,0.17303550243377686,a_noamd
V0012.jpg,0.832103431224823,0.1678965985774994,a_noamd
V0014.jpg,0.8246504068374634,0.175349622964859,a_noamd
V0015.jpg,0.8255995512008667,0.17440049350261688,a_noamd
V0016.jpg,0.8357497453689575,0.16425031423568726,a_noamd
V0017.jpg,0.839806079864502,0.16019394993782043,a_noamd
V0018.jpg,0.834925651550293,0.16507437825202942,a_noamd
V0019.jpg,0.8259115815162659,0.17408838868141174,a_noamd
V0020.jpg,0.8353354930877686,0.16466447710990906,a_noamd
V0021.jpg,0.8370486497879028,0.16295135021209717,a_noamd
V0023.jpg,0.8261589407920837,0.17384104430675507,a_noamd
V0024.jpg,0.8112746477127075,0.18872538208961487,a_noamd
V0025.jpg,0.83794105052948,0.16205891966819763,a_noamd
V0026.jpg,0.8338021039962769,0.16619791090488434,a_noamd
V0027.jpg,0.8275764584541321,0.17242351174354553,a_noamd
V0028.jpg,0.8400796055793762,0.15992045402526855,a_noamd
V0029.jpg,0.8316249251365662,0.16837508976459503,a_noamd
V0031.jpg,0.8263614177703857,0.17363861203193665,a_noamd
V0032.jpg,0.828452467918396,0.17154759168624878,a_noamd
V0035.jpg,0.7946492433547974,0.2053508311510086,a_noamd
V0036.jpg,0.8305500745773315,0.16944994032382965,a_noamd
V0037.jpg,0.8353663682937622,0.16463366150856018,a_noamd
V0038.jpg,0.8327105045318604,0.16728948056697845,a_noamd
V0039.jpg,0.8378262519836426,0.1621737778186798,a_noamd
V0040.jpg,0.8236531019210815,0.17634685337543488,a_noamd
V0041.jpg,0.8267150521278381,0.17328497767448425,a_noamd
V0042.jpg,0.8273950219154358,0.17260494828224182,a_noamd
V0044.jpg,0.8162216544151306,0.18377836048603058,a_noamd
V0045.jpg,0.825876772403717,0.17412321269512177,a_noamd
V0046.jpg,0.8066171407699585,0.19338282942771912,a_noamd
V0047.jpg,0.8352548480033875,0.16474512219429016,a_noamd
V0049.jpg,0.8149840235710144,0.1850159466266632,a_noamd
V0052.jpg,0.8345139026641846,0.16548606753349304,a_noamd
V0053.jpg,0.8335058689117432,0.16649410128593445,a_noamd
V0054.jpg,0.8133801817893982,0.1866198480129242,a_noamd
V0055.jpg,0.8426092267036438,0.15739072859287262,a_noamd
V0056.jpg,0.8320515155792236,0.16794843971729279,a_noamd
V0057.jpg,0.8272714614868164,0.17272856831550598,a_noamd
V0058.jpg,0.8333919048309326,0.1666080802679062,a_noamd
V0059.jpg,0.8217180371284485,0.17828194797039032,a_noamd
V0060.jpg,0.8165985345840454,0.1834014356136322,a_noamd
V0062.jpg,0.8334192633628845,0.16658078134059906,a_noamd
V0064.jpg,0.8342351317405701,0.16576485335826874,a_noamd
V0065.jpg,0.8280265927314758,0.17197345197200775,a_noamd
V0066.jpg,0.8243588209152222,0.17564114928245544,a_noamd
V0067.jpg,0.8279286623001099,0.17207136750221252,a_noamd
V0068.jpg,0.821221113204956,0.17877884209156036,a_noamd
V0069.jpg,0.8235846757888794,0.1764153391122818,a_noamd
V0070.jpg,0.8225967288017273,0.1774033010005951,a_noamd
V0071.jpg,0.7830283641815186,0.21697168052196503,a_noamd
V0072.jpg,0.8285937905311584,0.17140619456768036,a_noamd
V0073.jpg,0.8318537473678589,0.1681462824344635,a_noamd
V0074.jpg,0.828213632106781,0.1717863529920578,a_noamd
V0075.jpg,0.8361993432044983,0.1638006567955017,a_noamd
V0076.jpg,0.8272956013679504,0.17270438373088837,a_noamd
V0077.jpg,0.7886080145835876,0.21139203011989594,a_noamd
V0079.jpg,0.8256116509437561,0.17438837885856628,a_noamd
V0081.jpg,0.8254227638244629,0.1745772510766983,a_noamd
V0082.jpg,0.8336781859397888,0.16632187366485596,a_noamd
V0084.jpg,0.8420119285583496,0.1579880267381668,a_noamd
V0086.jpg,0.8035310506820679,0.19646896421909332,a_noamd
V0088.jpg,0.824957549571991,0.17504249513149261,a_noamd
V0090.jpg,0.8293290734291077,0.17067097127437592,a_noamd
V0092.jpg,0.8263151049613953,0.17368490993976593,a_noamd
V0094.jpg,0.8260307908058167,0.17396914958953857,a_noamd
V0095.jpg,0.8280722498893738,0.17192775011062622,a_noamd
V0096.jpg,0.8468526601791382,0.1531473994255066,a_noamd
V0097.jpg,0.8169243335723877,0.18307562172412872,a_noamd
V0098.jpg,0.8290111422538757,0.17098888754844666,a_noamd
V0100.jpg,0.8237772583961487,0.17622274160385132,a_noamd
V0101.jpg,0.826915442943573,0.173084557056427,a_noamd
V0102.jpg,0.8379088640213013,0.1620911806821823,a_noamd
V0104.jpg,0.8375890254974365,0.16241100430488586,a_noamd
V0107.jpg,0.8331599831581116,0.16684003174304962,a_noamd
V0109.jpg,0.8158529996871948,0.18414700031280518,a_noamd
V0110.jpg,0.8256869912147522,0.174313023686409,a_noamd
V0112.jpg,0.8094907999038696,0.19050925970077515,a_noamd
V0113.jpg,0.8243594765663147,0.17564046382904053,a_noamd
V0114.jpg,0.7942203879356384,0.20577959716320038,a_noamd
V0116.jpg,0.8240651488304138,0.17593485116958618,a_noamd
V0118.jpg,0.8201032876968384,0.17989668250083923,a_noamd
V0120.jpg,0.8298194408416748,0.17018058896064758,a_noamd
V0121.jpg,0.815955400466919,0.18404458463191986,a_noamd
V0122.jpg,0.8259372711181641,0.17406275868415833,a_noamd
V0123.jpg,0.8358515501022339,0.1641484647989273,a_noamd
V0124.jpg,0.8337075710296631,0.16629239916801453,a_noamd
V0126.jpg,0.816721498966217,0.18327845633029938,a_noamd
V0127.jpg,0.8438825607299805,0.15611737966537476,a_noamd
V0128.jpg,0.8148513436317444,0.18514865636825562,a_noamd
V0130.jpg,0.8182863593101501,0.18171362578868866,a_noamd
V0131.jpg,0.8250314593315125,0.17496858537197113,a_noamd
V0132.jpg,0.8346680998802185,0.1653318703174591,a_noamd
V0134.jpg,0.8252983689308167,0.17470166087150574,a_noamd
V0136.jpg,0.8330269455909729,0.16697300970554352,a_noamd
V0137.jpg,0.837779700756073,0.16222023963928223,a_noamd
V0138.jpg,0.840002179145813,0.15999779105186462,a_noamd
V0139.jpg,0.8057494759559631,0.19425055384635925,a_noamd
V0140.jpg,0.8291960954666138,0.17080387473106384,a_noamd
V0142.jpg,0.8236174583435059,0.17638252675533295,a_noamd
V0143.jpg,0.8258365988731384,0.174163356423378,a_noamd
V0144.jpg,0.8314430713653564,0.16855692863464355,a_noamd
V0145.jpg,0.8287523984909058,0.17124758660793304,a_noamd
V0148.jpg,0.8044560551643372,0.19554397463798523,a_noamd
V0149.jpg,0.8198952078819275,0.1801047921180725,a_noamd
V0150.jpg,0.8380653262138367,0.16193470358848572,a_noamd
V0153.jpg,0.8279613256454468,0.17203864455223083,a_noamd
V0154.jpg,0.8234717845916748,0.1765282303094864,a_noamd
V0155.jpg,0.8248503804206848,0.1751495748758316,a_noamd
V0156.jpg,0.8256959319114685,0.1743040829896927,a_noamd
V0157.jpg,0.8407600522041321,0.1592399775981903,a_noamd
V0160.jpg,0.8387930393218994,0.16120699048042297,a_noamd
V0162.jpg,0.8389513492584229,0.16104869544506073,a_noamd
V0163.jpg,0.8226808905601501,0.17731915414333344,a_noamd
V0164.jpg,0.8161815404891968,0.1838184893131256,a_noamd
V0165.jpg,0.826461672782898,0.17353837192058563,a_noamd
V0166.jpg,0.835649311542511,0.16435065865516663,a_noamd
V0167.jpg,0.8271681070327759,0.17283189296722412,a_noamd
V0168.jpg,0.8229075074195862,0.1770925372838974,a_noamd
V0169.jpg,0.8301212787628174,0.16987869143486023,a_noamd
V0171.jpg,0.8242130279541016,0.17578691244125366,a_noamd
V0174.jpg,0.8334023356437683,0.1665976494550705,a_noamd
V0175.jpg,0.8220153450965881,0.17798465490341187,a_noamd
V0176.jpg,0.8130191564559937,0.18698088824748993,a_noamd
V0177.jpg,0.8327605128288269,0.16723953187465668,a_noamd
V0178.jpg,0.8381175398826599,0.16188247501850128,a_noamd
V0179.jpg,0.822334885597229,0.17766506969928741,a_noamd
V0181.jpg,0.8313982486724854,0.16860173642635345,a_noamd
V0183.jpg,0.8347751498222351,0.1652248054742813,a_noamd
V0184.jpg,0.8239983320236206,0.1760016530752182,a_noamd
V0185.jpg,0.8133672475814819,0.18663276731967926,a_noamd
V0186.jpg,0.8183658719062805,0.18163412809371948,a_noamd
V0189.jpg,0.8244068622589111,0.17559309303760529,a_noamd
V0191.jpg,0.8029905557632446,0.19700945913791656,a_noamd
V0192.jpg,0.8276746273040771,0.17232538759708405,a_noamd
V0193.jpg,0.835938036441803,0.16406197845935822,a_noamd
V0194.jpg,0.8319619297981262,0.16803811490535736,a_noamd
V0195.jpg,0.8082230687141418,0.19177694618701935,a_noamd
V0197.jpg,0.8378968238830566,0.16210320591926575,a_noamd
V0198.jpg,0.8345576524734497,0.16544237732887268,a_noamd
V0199.jpg,0.8381617069244385,0.16183830797672272,a_noamd
V0200.jpg,0.8332961201667786,0.16670385003089905,a_noamd
V0201.jpg,0.8214399218559265,0.1785600334405899,a_noamd
V0202.jpg,0.8375691175460815,0.16243088245391846,a_noamd
V0203.jpg,0.8472993969917297,0.15270058810710907,a_noamd
V0204.jpg,0.8250355124473572,0.17496448755264282,a_noamd
V0205.jpg,0.8111544251441956,0.18884558975696564,a_noamd
V0206.jpg,0.8312757611274719,0.16872429847717285,a_noamd
V0207.jpg,0.8253280520439148,0.1746719926595688,a_noamd
V0208.jpg,0.8403199315071106,0.15968002378940582,a_noamd
V0209.jpg,0.8380190134048462,0.16198097169399261,a_noamd
V0210.jpg,0.8279886245727539,0.1720113754272461,a_noamd
V0211.jpg,0.8384383916854858,0.16156159341335297,a_noamd
V0212.jpg,0.8236938118934631,0.17630620300769806,a_noamd
V0213.jpg,0.8146777153015137,0.18532221019268036,a_noamd
V0214.jpg,0.8266201019287109,0.17337989807128906,a_noamd
V0215.jpg,0.8248207569122314,0.17517921328544617,a_noamd
V0216.jpg,0.8268134593963623,0.1731865406036377,a_noamd
V0217.jpg,0.8302336931228638,0.169766366481781,a_noamd
V0219.jpg,0.8157073259353638,0.18429264426231384,a_noamd
V0220.jpg,0.8189712762832642,0.18102869391441345,a_noamd
V0221.jpg,0.8262135982513428,0.17378632724285126,a_noamd
V0222.jpg,0.8268939256668091,0.17310607433319092,a_noamd
V0223.jpg,0.8235001564025879,0.17649982869625092,a_noamd
V0224.jpg,0.8169848918914795,0.1830151230096817,a_noamd
V0225.jpg,0.8260816335678101,0.17391832172870636,a_noamd
V0226.jpg,0.8320179581642151,0.1679820567369461,a_noamd
V0228.jpg,0.8001742959022522,0.1998257040977478,a_noamd
V0229.jpg,0.8315234184265137,0.16847653687000275,a_noamd
V0230.jpg,0.8270371556282043,0.17296285927295685,a_noamd
V0231.jpg,0.8433669209480286,0.1566331386566162,a_noamd
V0232.jpg,0.8259558081626892,0.17404422163963318,a_noamd
V0234.jpg,0.850290060043335,0.14970989525318146,a_noamd
V0235.jpg,0.831277072429657,0.1687229573726654,a_noamd
V0236.jpg,0.8248547911643982,0.1751451939344406,a_noamd
V0238.jpg,0.8235159516334534,0.17648398876190186,a_noamd
V0239.jpg,0.8301003575325012,0.16989970207214355,a_noamd
V0240.jpg,0.8256808519363403,0.1743191033601761,a_noamd
V0241.jpg,0.8137741088867188,0.18622590601444244,a_noamd
V0242.jpg,0.8214018940925598,0.17859812080860138,a_noamd
V0243.jpg,0.8385915160179138,0.1614084541797638,a_noamd
V0244.jpg,0.828402042388916,0.17159798741340637,a_noamd
V0246.jpg,0.8300978541374207,0.16990211606025696,a_noamd
V0247.jpg,0.8360071182250977,0.16399294137954712,a_noamd
V0249.jpg,0.8237981200218201,0.17620186507701874,a_noamd
V0250.jpg,0.8363893628120422,0.16361065208911896,a_noamd
V0252.jpg,0.8460444211959839,0.1539555788040161,a_noamd
V0253.jpg,0.8188108801841736,0.1811891496181488,a_noamd
V0254.jpg,0.8342797756195068,0.16572022438049316,a_noamd
V0255.jpg,0.8271952867507935,0.17280471324920654,a_noamd
V0256.jpg,0.8329146504402161,0.16708539426326752,a_noamd
V0257.jpg,0.825681746006012,0.17431826889514923,a_noamd
V0259.jpg,0.8331427574157715,0.16685719788074493,a_noamd
V0260.jpg,0.8127893805503845,0.18721064925193787,a_noamd
V0261.jpg,0.8273640275001526,0.1726359724998474,a_noamd
V0262.jpg,0.8058940768241882,0.19410589337348938,a_noamd
V0263.jpg,0.8174818754196167,0.18251819908618927,a_noamd
V0265.jpg,0.8276480436325073,0.1723519265651703,a_noamd
V0266.jpg,0.8268041610717773,0.17319579422473907,a_noamd
V0268.jpg,0.8228207230567932,0.1771792620420456,a_noamd
V0270.jpg,0.8202923536300659,0.17970770597457886,a_noamd
V0271.jpg,0.8346019983291626,0.1653980314731598,a_noamd
V0272.jpg,0.8356723785400391,0.16432759165763855,a_noamd
V0273.jpg,0.8314117789268494,0.16858823597431183,a_noamd
V0274.jpg,0.8297536969184875,0.17024633288383484,a_noamd
V0275.jpg,0.8422423005104065,0.15775766968727112,a_noamd
V0276.jpg,0.8391771912574768,0.1608228087425232,a_noamd
V0277.jpg,0.8137484192848206,0.18625155091285706,a_noamd
V0278.jpg,0.8382681608200073,0.16173188388347626,a_noamd
V0279.jpg,0.8239272236824036,0.17607279121875763,a_noamd
V0280.jpg,0.8271756172180176,0.172824427485466,a_noamd
V0283.jpg,0.8105937838554382,0.18940621614456177,a_noamd
V0285.jpg,0.8379915356636047,0.16200846433639526,a_noamd
V0286.jpg,0.8134809136390686,0.1865190714597702,a_noamd
V0287.jpg,0.8275424242019653,0.17245757579803467,a_noamd
V0288.jpg,0.8256997466087341,0.17430023849010468,a_noamd
V0289.jpg,0.8242212533950806,0.1757788062095642,a_noamd
V0290.jpg,0.8185226321220398,0.1814773976802826,a_noamd
V0291.jpg,0.8344676494598389,0.16553229093551636,a_noamd
V0292.jpg,0.8268802165985107,0.17311975359916687,a_noamd
V0293.jpg,0.823968231678009,0.17603173851966858,a_noamd
V0294.jpg,0.82341468334198,0.17658530175685883,a_noamd
V0295.jpg,0.8249735236167908,0.17502643167972565,a_noamd
V0296.jpg,0.8374136090278625,0.16258645057678223,a_noamd
V0298.jpg,0.8016848564147949,0.19831518828868866,a_noamd
V0299.jpg,0.8247129917144775,0.17528697848320007,a_noamd
V0300.jpg,0.8219208717346191,0.17807920277118683,a_noamd
V0301.jpg,0.8202617764472961,0.17973826825618744,a_noamd
V0302.jpg,0.8334541916847229,0.1665457934141159,a_noamd
V0303.jpg,0.8281866312026978,0.17181336879730225,a_noamd
V0304.jpg,0.8303873538970947,0.1696125864982605,a_noamd
V0305.jpg,0.8289148807525635,0.17108511924743652,a_noamd
V0306.jpg,0.8248698711395264,0.1751302033662796,a_noamd
V0307.jpg,0.8304837942123413,0.1695161759853363,a_noamd
V0308.jpg,0.8263677954673767,0.17363221943378448,a_noamd
V0309.jpg,0.8214865922927856,0.17851343750953674,a_noamd
V0310.jpg,0.84393310546875,0.15606693923473358,a_noamd
V0311.jpg,0.8399850130081177,0.16001500189304352,a_noamd
V0312.jpg,0.8281328082084656,0.17186713218688965,a_noamd
V0313.jpg,0.8352988362312317,0.16470113396644592,a_noamd
V0314.jpg,0.8229194283485413,0.17708051204681396,a_noamd
V0315.jpg,0.8347601294517517,0.1652398407459259,a_noamd
V0316.jpg,0.836422860622406,0.1635771095752716,a_noamd
V0317.jpg,0.8360095024108887,0.16399049758911133,a_noamd
V0318.jpg,0.8414261341094971,0.15857388079166412,a_noamd
V0320.jpg,0.8192897439002991,0.18071022629737854,a_noamd
