filename,a_noamd_score,b_amd_score,predicted_class
T0177.jpg,0.12705571949481964,0.8729442954063416,b_amd
T0178.jpg,0.13195426762104034,0.8680456876754761,b_amd
T0179.jpg,0.7612280249595642,0.23877201974391937,a_noamd
T0180.jpg,0.523648738861084,0.4763512909412384,a_noamd
T0181.jpg,0.7528311610221863,0.24716877937316895,a_noamd
T0182.jpg,0.9071478247642517,0.0928521603345871,a_noamd
T0184.jpg,0.6352789998054504,0.36472100019454956,a_noamd
T0185.jpg,0.9066118001937866,0.09338820725679398,a_noamd
T0186.jpg,0.9259697198867798,0.07403029501438141,a_noamd
T0187.jpg,0.09679113328456879,0.90320885181427,b_amd
T0191.jpg,0.032930128276348114,0.9670699238777161,b_amd
T0192.jpg,0.06250248849391937,0.9374975562095642,b_amd
T0194.jpg,0.8981428742408752,0.10185714811086655,a_noamd
T0195.jpg,0.6863437294960022,0.313656210899353,a_noamd
T0196.jpg,0.13892842829227448,0.8610715270042419,b_amd
T0197.jpg,0.12189465016126633,0.8781053423881531,b_amd
T0199.jpg,0.6837891340255737,0.31621086597442627,a_noamd
T0200.jpg,0.39094078540802,0.60905921459198,b_amd
T0202.jpg,0.5496963262557983,0.45030367374420166,a_noamd
T0203.jpg,0.7973201870918274,0.2026797980070114,a_noamd
T0204.jpg,0.4825814962387085,0.5174185037612915,b_amd
T0205.jpg,0.9011403918266296,0.09885954111814499,a_noamd
T0206.jpg,0.050893720239400864,0.9491062164306641,b_amd
T0207.jpg,0.034100428223609924,0.9658995866775513,b_amd
T0208.jpg,0.34295654296875,0.65704345703125,b_amd
T0210.jpg,0.13128454983234406,0.8687154054641724,b_amd
T0211.jpg,0.1182832196354866,0.8817168474197388,b_amd
T0212.jpg,0.6881017684936523,0.31189823150634766,a_noamd
T0213.jpg,0.9471859931945801,0.052814025431871414,a_noamd
T0214.jpg,0.8275495767593384,0.17245040833950043,a_noamd
T0215.jpg,0.35745540261268616,0.6425446271896362,b_amd
T0216.jpg,0.42333880066871643,0.5766611695289612,b_amd
T0217.jpg,0.2030746340751648,0.7969253659248352,b_amd
T0218.jpg,0.8282453417778015,0.17175468802452087,a_noamd
T0220.jpg,0.4848679304122925,0.5151321291923523,b_amd
T0221.jpg,0.8671482801437378,0.13285169005393982,a_noamd
T0222.jpg,0.729616105556488,0.27038389444351196,a_noamd
T0223.jpg,0.7350714802742004,0.2649284899234772,a_noamd
T0224.jpg,0.07049557566642761,0.92950439453125,b_amd
T0225.jpg,0.09585607796907425,0.9041438698768616,b_amd
T0228.jpg,0.05765223503112793,0.9423477053642273,b_amd
T0229.jpg,0.6608019471168518,0.3391980230808258,a_noamd
T0230.jpg,0.06779313832521439,0.9322068691253662,b_amd
T0231.jpg,0.5900043249130249,0.4099957048892975,a_noamd
T0232.jpg,0.798501193523407,0.20149877667427063,a_noamd
T0233.jpg,0.6450361013412476,0.35496392846107483,a_noamd
T0234.jpg,0.26688238978385925,0.7331175804138184,b_amd
T0235.jpg,0.4341314136981964,0.565868616104126,b_amd
T0236.jpg,0.7293270230293274,0.2706729769706726,a_noamd
T0238.jpg,0.8400622606277466,0.15993772447109222,a_noamd
T0239.jpg,0.17168524861335754,0.8283147811889648,b_amd
T0240.jpg,0.05189348757266998,0.9481064677238464,b_amd
T0241.jpg,0.051272422075271606,0.9487276077270508,b_amd
T0242.jpg,0.11338309943675995,0.8866168856620789,b_amd
T0243.jpg,0.669501781463623,0.33049818873405457,a_noamd
T0246.jpg,0.9549844264984131,0.04501553252339363,a_noamd
T0248.jpg,0.883537769317627,0.11646221578121185,a_noamd
T0249.jpg,0.48493650555610657,0.515063464641571,b_amd
T0250.jpg,0.9084556102752686,0.09154440462589264,a_noamd
T0251.jpg,0.3172147274017334,0.6827852725982666,b_amd
T0253.jpg,0.13268303871154785,0.8673169612884521,b_amd
T0256.jpg,0.7409248948097229,0.2590751051902771,a_noamd
T0257.jpg,0.8568721413612366,0.14312781393527985,a_noamd
T0259.jpg,0.7607395648956299,0.2392604500055313,a_noamd
T0260.jpg,0.6825737357139587,0.31742629408836365,a_noamd
T0262.jpg,0.24903608858585358,0.7509639263153076,b_amd
T0263.jpg,0.633750319480896,0.3662496507167816,a_noamd
T0264.jpg,0.6001297831535339,0.39987021684646606,a_noamd
T0265.jpg,0.10828320682048798,0.8917167782783508,b_amd
T0266.jpg,0.928732693195343,0.07126733660697937,a_noamd
T0267.jpg,0.6932653188705444,0.30673468112945557,a_noamd
T0268.jpg,0.6036105751991272,0.3963893949985504,a_noamd
T0269.jpg,0.7437268495559692,0.25627321004867554,a_noamd
T0270.jpg,0.6172242760658264,0.3827757239341736,a_noamd
T0271.jpg,0.2591688334941864,0.7408311367034912,b_amd
T0272.jpg,0.5887709259986877,0.41122910380363464,a_noamd
T0273.jpg,0.8145695924758911,0.1854303777217865,a_noamd
T0274.jpg,0.9260365962982178,0.07396337389945984,a_noamd
T0275.jpg,0.7848142385482788,0.21518577635288239,a_noamd
T0276.jpg,0.06075190752744675,0.9392480850219727,b_amd
T0277.jpg,0.8579466938972473,0.1420532613992691,a_noamd
T0278.jpg,0.9111006855964661,0.08889935910701752,a_noamd
T0279.jpg,0.32901430130004883,0.6709856986999512,b_amd
T0280.jpg,0.2786492109298706,0.7213507294654846,b_amd
T0281.jpg,0.10659755766391754,0.8934024572372437,b_amd
T0282.jpg,0.8552476763725281,0.14475229382514954,a_noamd
T0283.jpg,0.08269733935594559,0.917302668094635,b_amd
T0284.jpg,0.18140818178653717,0.818591833114624,b_amd
T0285.jpg,0.41100743412971497,0.5889925956726074,b_amd
T0287.jpg,0.9086989760398865,0.09130105376243591,a_noamd
T0288.jpg,0.40095457434654236,0.5990453958511353,b_amd
T0289.jpg,0.07477004081010818,0.9252299070358276,b_amd
T0290.jpg,0.9389688968658447,0.061031121760606766,a_noamd
T0292.jpg,0.8462603092193604,0.15373966097831726,a_noamd
T0293.jpg,0.927822470664978,0.07217757403850555,a_noamd
T0294.jpg,0.11367794871330261,0.886322021484375,b_amd
T0295.jpg,0.8890480995178223,0.11095188558101654,a_noamd
T0296.jpg,0.8932628035545349,0.10673712939023972,a_noamd
T0297.jpg,0.8648820519447327,0.13511791825294495,a_noamd
T0299.jpg,0.95735764503479,0.042642395943403244,a_noamd
T0300.jpg,0.6587194800376892,0.34128057956695557,a_noamd
T0302.jpg,0.3755776286125183,0.6244223713874817,b_amd
T0303.jpg,0.6057524085044861,0.3942476511001587,a_noamd
T0304.jpg,0.15482273697853088,0.8451772928237915,b_amd
T0305.jpg,0.6134464740753174,0.3865535855293274,a_noamd
T0306.jpg,0.45704585313796997,0.54295414686203,b_amd
T0308.jpg,0.16357898712158203,0.8364209532737732,b_amd
T0309.jpg,0.6206215620040894,0.37937837839126587,a_noamd
T0310.jpg,0.6029386520385742,0.39706137776374817,a_noamd
T0311.jpg,0.052667658776044846,0.9473323225975037,b_amd
T0312.jpg,0.6138452887535095,0.38615474104881287,a_noamd
T0313.jpg,0.02477455325424671,0.9752253890037537,b_amd
T0314.jpg,0.06267436593770981,0.937325656414032,b_amd
T0315.jpg,0.3054383099079132,0.6945617198944092,b_amd
T0316.jpg,0.4042869210243225,0.5957130789756775,b_amd
T0317.jpg,0.07088049501180649,0.9291195869445801,b_amd
T0318.jpg,0.925567090511322,0.07443295419216156,a_noamd
T0319.jpg,0.12743529677391052,0.8725647330284119,b_amd
T0320.jpg,0.3546285927295685,0.6453713774681091,b_amd
T0321.jpg,0.9000476598739624,0.09995236992835999,a_noamd
T0322.jpg,0.8958876132965088,0.1041124165058136,a_noamd
T0324.jpg,0.4720749855041504,0.5279250144958496,b_amd
T0327.jpg,0.5996609330177307,0.4003390073776245,a_noamd
T0328.jpg,0.765812337398529,0.23418764770030975,a_noamd
T0330.jpg,0.5862860083580017,0.4137140214443207,a_noamd
T0331.jpg,0.07517640292644501,0.9248236417770386,b_amd
T0332.jpg,0.744145393371582,0.25585463643074036,a_noamd
T0333.jpg,0.8708720803260803,0.12912793457508087,a_noamd
T0334.jpg,0.7131820321083069,0.2868180274963379,a_noamd
T0335.jpg,0.819749116897583,0.18025092780590057,a_noamd
T0336.jpg,0.8172100186347961,0.18278993666172028,a_noamd
T0337.jpg,0.7496374249458313,0.2503625154495239,a_noamd
T0338.jpg,0.6608293056488037,0.3391706645488739,a_noamd
T0339.jpg,0.28135624527931213,0.7186437845230103,b_amd
T0340.jpg,0.9274948239326477,0.07250525802373886,a_noamd
T0341.jpg,0.053058817982673645,0.9469411373138428,b_amd
T0342.jpg,0.7837402820587158,0.21625970304012299,a_noamd
T0343.jpg,0.027663977816700935,0.9723359942436218,b_amd
T0344.jpg,0.8523833751678467,0.14761659502983093,a_noamd
T0345.jpg,0.8253083229064941,0.17469169199466705,a_noamd
T0346.jpg,0.6682310700416565,0.3317689299583435,a_noamd
T0347.jpg,0.6709856986999512,0.32901430130004883,a_noamd
T0349.jpg,0.8046362996101379,0.19536371529102325,a_noamd
T0350.jpg,0.6663882732391357,0.33361175656318665,a_noamd
T0352.jpg,0.1318424493074417,0.8681575655937195,b_amd
T0353.jpg,0.917302668094635,0.08269733935594559,a_noamd
T0354.jpg,0.7884203195571899,0.21157968044281006,a_noamd
T0355.jpg,0.8037906289100647,0.19620943069458008,a_noamd
T0356.jpg,0.3291221559047699,0.6708778738975525,b_amd
T0357.jpg,0.7588682174682617,0.24113182723522186,a_noamd
T0358.jpg,0.9511876106262207,0.048812419176101685,a_noamd
T0359.jpg,0.6389197707176208,0.36108022928237915,a_noamd
T0360.jpg,0.8327813148498535,0.1672186702489853,a_noamd
T0362.jpg,0.5462011694908142,0.4537988603115082,a_noamd
T0363.jpg,0.039158374071121216,0.9608416557312012,b_amd
T0365.jpg,0.9003546833992004,0.09964529424905777,a_noamd
T0367.jpg,0.7347385287284851,0.2652614414691925,a_noamd
T0369.jpg,0.02546808309853077,0.974531888961792,b_amd
T0370.jpg,0.5604782104492188,0.43952181935310364,a_noamd
T0371.jpg,0.7468782067298889,0.25312182307243347,a_noamd
T0373.jpg,0.04472257196903229,0.9552773833274841,b_amd
T0374.jpg,0.7615828514099121,0.23841717839241028,a_noamd
T0375.jpg,0.47023481130599976,0.5297651886940002,b_amd
T0376.jpg,0.9224124550819397,0.07758752256631851,a_noamd
T0379.jpg,0.4992408752441406,0.5007591247558594,b_amd
T0380.jpg,0.857231080532074,0.14276887476444244,a_noamd
T0383.jpg,0.03743230178952217,0.9625676870346069,b_amd
T0384.jpg,0.3027001619338989,0.6972997784614563,b_amd
T0385.jpg,0.7385748028755188,0.2614251971244812,a_noamd
T0387.jpg,0.8902942538261414,0.10970577597618103,a_noamd
T0388.jpg,0.5043028593063354,0.49569711089134216,a_noamd
T0389.jpg,0.8776865601539612,0.12231338024139404,a_noamd
T0391.jpg,0.15316876769065857,0.846831202507019,b_amd
T0395.jpg,0.9167826771736145,0.08321738988161087,a_noamd
T0396.jpg,0.791176438331604,0.20882359147071838,a_noamd
T0397.jpg,0.054701510816812515,0.9452984929084778,b_amd
T0398.jpg,0.20890425145626068,0.7910957336425781,b_amd
T0399.jpg,0.9014011025428772,0.09859886020421982,a_noamd
T0400.jpg,0.06910072267055511,0.9308992624282837,b_amd
V0001.jpg,0.04073109105229378,0.9592689275741577,b_amd
V0002.jpg,0.9000037312507629,0.09999631345272064,a_noamd
V0003.jpg,0.36658975481987,0.6334102749824524,b_amd
V0004.jpg,0.056809201836586,0.9431908130645752,b_amd
V0005.jpg,0.16431522369384766,0.8356847763061523,b_amd
V0006.jpg,0.3231130540370941,0.6768869161605835,b_amd
V0007.jpg,0.10185714811086655,0.8981428742408752,b_amd
V0008.jpg,0.03835798054933548,0.9616420269012451,b_amd
V0010.jpg,0.6412538886070251,0.35874611139297485,a_noamd
V0011.jpg,0.7727022171020508,0.22729778289794922,a_noamd
V0012.jpg,0.5877804756164551,0.4122195541858673,a_noamd
V0014.jpg,0.10284407436847687,0.8971559405326843,b_amd
V0015.jpg,0.4736267924308777,0.5263732075691223,b_amd
V0016.jpg,0.07443295419216156,0.925567090511322,b_amd
V0017.jpg,0.6405234336853027,0.35947656631469727,a_noamd
V0018.jpg,0.038178276270627975,0.9618217349052429,b_amd
V0019.jpg,0.930268406867981,0.06973154842853546,a_noamd
V0020.jpg,0.608870267868042,0.3911297619342804,a_noamd
V0021.jpg,0.06512755155563354,0.9348725080490112,b_amd
V0023.jpg,0.8985886573791504,0.10141132771968842,a_noamd
V0024.jpg,0.5167250037193298,0.4832749664783478,a_noamd
V0025.jpg,0.7387162446975708,0.261283814907074,a_noamd
V0026.jpg,0.12743529677391052,0.8725647330284119,b_amd
V0027.jpg,0.034618839621543884,0.9653811454772949,b_amd
V0028.jpg,0.9275604486465454,0.07243961095809937,a_noamd
V0029.jpg,0.5050962567329407,0.4949037432670593,a_noamd
V0031.jpg,0.022715754806995392,0.9772841930389404,b_amd
V0032.jpg,0.29482370615005493,0.7051762938499451,b_amd
V0035.jpg,0.08709683269262314,0.9129031896591187,b_amd
V0036.jpg,0.7770461440086365,0.22295379638671875,a_noamd
V0037.jpg,0.15823937952518463,0.8417606949806213,b_amd
V0038.jpg,0.045183755457401276,0.9548162817955017,b_amd
V0039.jpg,0.6611028909683228,0.33889710903167725,a_noamd
V0040.jpg,0.8581846356391907,0.1418154090642929,a_noamd
V0041.jpg,0.5466473698616028,0.4533526301383972,a_noamd
V0042.jpg,0.7819139957427979,0.21808594465255737,a_noamd
V0044.jpg,0.9021795392036438,0.0978204756975174,a_noamd
V0045.jpg,0.03886548429727554,0.9611344933509827,b_amd
V0046.jpg,0.034293945878744125,0.9657061100006104,b_amd
V0047.jpg,0.9150528311729431,0.08494710177183151,a_noamd
V0049.jpg,0.6791254878044128,0.32087448239326477,a_noamd
V0052.jpg,0.7864179015159607,0.21358215808868408,a_noamd
V0053.jpg,0.29482370615005493,0.7051762938499451,b_amd
V0054.jpg,0.08021324872970581,0.9197867512702942,b_amd
V0055.jpg,0.9525741338729858,0.04742587357759476,a_noamd
V0056.jpg,0.03527754545211792,0.9647224545478821,b_amd
V0057.jpg,0.8900555372238159,0.10994444787502289,a_noamd
V0058.jpg,0.07709969580173492,0.9229002594947815,b_amd
V0059.jpg,0.8749880194664001,0.12501195073127747,a_noamd
V0060.jpg,0.23930490016937256,0.7606950998306274,b_amd
V0062.jpg,0.7103772163391113,0.28962278366088867,a_noamd
V0064.jpg,0.0868641659617424,0.913135826587677,b_amd
V0065.jpg,0.4961853623390198,0.5038146376609802,b_amd
V0066.jpg,0.8291464447975159,0.17085357010364532,a_noamd
V0067.jpg,0.0468556247651577,0.9531443119049072,b_amd
V0068.jpg,0.46525079011917114,0.5347491502761841,b_amd
V0069.jpg,0.3650604784488678,0.6349395513534546,b_amd
V0070.jpg,0.8826303482055664,0.1173696517944336,a_noamd
V0071.jpg,0.04324442148208618,0.9567555785179138,b_amd
V0072.jpg,0.23423145711421967,0.7657685875892639,b_amd
V0073.jpg,0.17023193836212158,0.8297680616378784,b_amd
V0074.jpg,0.5814813375473022,0.41851866245269775,a_noamd
V0075.jpg,0.9298236966133118,0.07017629593610764,a_noamd
V0076.jpg,0.9070656299591064,0.09293445199728012,a_noamd
V0077.jpg,0.9304582476615906,0.06954174488782883,a_noamd
V0079.jpg,0.7815808057785034,0.21841919422149658,a_noamd
V0081.jpg,0.03901166468858719,0.9609882831573486,b_amd
V0082.jpg,0.7824963331222534,0.21750368177890778,a_noamd
V0084.jpg,0.5785374641418457,0.4214625060558319,a_noamd
V0086.jpg,0.3506993055343628,0.6493006944656372,b_amd
V0088.jpg,0.9064049124717712,0.09359513223171234,a_noamd
V0090.jpg,0.9211450219154358,0.07885491847991943,a_noamd
V0092.jpg,0.6950793862342834,0.30492064356803894,a_noamd
V0094.jpg,0.7995988726615906,0.2004011571407318,a_noamd
V0095.jpg,0.4280092716217041,0.5719907283782959,b_amd
V0096.jpg,0.7927050590515137,0.20729495584964752,a_noamd
V0097.jpg,0.1872812807559967,0.8127187490463257,b_amd
V0098.jpg,0.7272980809211731,0.2727019488811493,a_noamd
V0100.jpg,0.025834187865257263,0.9741657972335815,b_amd
V0101.jpg,0.8845389485359192,0.11546110361814499,a_noamd
V0102.jpg,0.6509112119674683,0.3490888178348541,a_noamd
V0104.jpg,0.9499951004981995,0.05000489577651024,a_noamd
V0107.jpg,0.8618873357772827,0.13811267912387848,a_noamd
V0109.jpg,0.9140608906745911,0.08593913912773132,a_noamd
V0110.jpg,0.7408780455589294,0.25912198424339294,a_noamd
V0112.jpg,0.6656822562217712,0.33431771397590637,a_noamd
V0113.jpg,0.423383504152298,0.5766164660453796,b_amd
V0114.jpg,0.5642035603523254,0.43579646944999695,a_noamd
V0116.jpg,0.19200852513313293,0.8079915046691895,b_amd
V0118.jpg,0.8456876873970032,0.15431226789951324,a_noamd
V0120.jpg,0.7475698590278625,0.25243011116981506,a_noamd
V0121.jpg,0.7480303049087524,0.25196969509124756,a_noamd
V0122.jpg,0.3238610625267029,0.6761389374732971,b_amd
V0123.jpg,0.8718026280403137,0.12819735705852509,a_noamd
V0124.jpg,0.8369547128677368,0.1630452573299408,a_noamd
V0126.jpg,0.5037841200828552,0.4962158799171448,a_noamd
V0127.jpg,0.22567248344421387,0.7743275165557861,b_amd
V0128.jpg,0.6784867644309998,0.32151326537132263,a_noamd
V0130.jpg,0.12231338024139404,0.8776865601539612,b_amd
V0131.jpg,0.3666464388370514,0.6333535313606262,b_amd
V0132.jpg,0.46112295985221863,0.5388770699501038,b_amd
V0134.jpg,0.4218941926956177,0.5781058073043823,b_amd
V0136.jpg,0.8940054774284363,0.10599455237388611,a_noamd
V0137.jpg,0.21068507432937622,0.789314866065979,b_amd
V0138.jpg,0.08779820054769516,0.9122018218040466,b_amd
V0139.jpg,0.7553212642669678,0.24467869102954865,a_noamd
V0140.jpg,0.8625254034996033,0.13747455179691315,a_noamd
V0142.jpg,0.0616496205329895,0.9383503198623657,b_amd
V0143.jpg,0.7299049496650696,0.27009499073028564,a_noamd
V0144.jpg,0.7873594760894775,0.21264049410820007,a_noamd
V0145.jpg,0.4116133451461792,0.588386595249176,b_amd
V0148.jpg,0.8976953029632568,0.10230470448732376,a_noamd
V0149.jpg,0.45300471782684326,0.5469952821731567,b_amd
V0150.jpg,0.9353464841842651,0.06465348601341248,a_noamd
V0153.jpg,0.0938439592719078,0.9061560034751892,b_amd
V0154.jpg,0.023043233901262283,0.9769567847251892,b_amd
V0155.jpg,0.8722385764122009,0.12776140868663788,a_noamd
V0156.jpg,0.2778157591819763,0.7221843004226685,b_amd
V0157.jpg,0.07257094979286194,0.9274290800094604,b_amd
V0160.jpg,0.09670579433441162,0.9032942056655884,b_amd
V0162.jpg,0.4998169243335724,0.50018310546875,b_amd
V0163.jpg,0.4220579266548157,0.5779420733451843,b_amd
V0164.jpg,0.09073548763990402,0.9092645049095154,b_amd
V0165.jpg,0.7003827095031738,0.2996172606945038,a_noamd
V0166.jpg,0.6377643346786499,0.3622356653213501,a_noamd
V0167.jpg,0.5614553093910217,0.43854475021362305,a_noamd
V0168.jpg,0.9385196566581726,0.06148036569356918,a_noamd
V0169.jpg,0.7990505695343018,0.20094941556453705,a_noamd
V0171.jpg,0.4720141589641571,0.5279858708381653,b_amd
V0174.jpg,0.943295419216156,0.05670464038848877,a_noamd
V0175.jpg,0.5984882116317749,0.4015117585659027,a_noamd
V0176.jpg,0.09730459004640579,0.9026954770088196,b_amd
V0177.jpg,0.252798855304718,0.747201144695282,b_amd
V0178.jpg,0.7273949384689331,0.2726050913333893,a_noamd
V0179.jpg,0.8054792284965515,0.19452078640460968,a_noamd
V0181.jpg,0.9129031896591187,0.08709683269262314,a_noamd
V0183.jpg,0.12863455712795258,0.8713654279708862,b_amd
V0184.jpg,0.6500230431556702,0.34997695684432983,a_noamd
V0185.jpg,0.8236122727394104,0.17638768255710602,a_noamd
V0186.jpg,0.35639065504074097,0.643609344959259,b_amd
V0189.jpg,0.04809204861521721,0.9519079327583313,b_amd
V0191.jpg,0.8874974250793457,0.1125025525689125,a_noamd
V0192.jpg,0.12090510874986649,0.8790948390960693,b_amd
V0193.jpg,0.21288587152957916,0.7871142029762268,b_amd
V0194.jpg,0.05738753452897072,0.9426124691963196,b_amd
V0195.jpg,0.5698526501655579,0.43014732003211975,a_noamd
V0197.jpg,0.949153482913971,0.05084657296538353,a_noamd
V0198.jpg,0.23313842713832855,0.7668615579605103,b_amd
V0199.jpg,0.7141298651695251,0.28587010502815247,a_noamd
V0200.jpg,0.41235268115997314,0.5876473188400269,b_amd
V0201.jpg,0.9544354677200317,0.045564454048871994,a_noamd
V0202.jpg,0.92637038230896,0.07362963259220123,a_noamd
V0203.jpg,0.4096044898033142,0.5903955101966858,b_amd
V0204.jpg,0.21174263954162598,0.788257360458374,b_amd
V0205.jpg,0.8431862592697144,0.15681377053260803,a_noamd
V0206.jpg,0.26473838090896606,0.7352616190910339,b_amd
V0207.jpg,0.23997217416763306,0.7600278258323669,b_amd
V0208.jpg,0.3303091824054718,0.6696908473968506,b_amd
V0209.jpg,0.43542131781578064,0.564578652381897,b_amd
V0210.jpg,0.46065661311149597,0.5393434166908264,b_amd
V0211.jpg,0.8822250962257385,0.11777491122484207,a_noamd
V0212.jpg,0.6371436715126038,0.36285629868507385,a_noamd
V0213.jpg,0.2177530974149704,0.7822469472885132,b_amd
V0214.jpg,0.29665428400039673,0.703345775604248,b_amd
V0215.jpg,0.29103127121925354,0.7089687585830688,b_amd
V0216.jpg,0.5899747610092163,0.4100252091884613,a_noamd
V0217.jpg,0.9621075391769409,0.0378924235701561,a_noamd
V0219.jpg,0.6624690294265747,0.3375309705734253,a_noamd
V0220.jpg,0.8983659744262695,0.10163401812314987,a_noamd
V0221.jpg,0.6433292627334595,0.35667070746421814,a_noamd
V0222.jpg,0.03004336915910244,0.969956636428833,b_amd
V0223.jpg,0.3125273585319519,0.6874726414680481,b_amd
V0224.jpg,0.0468556247651577,0.9531443119049072,b_amd
V0225.jpg,0.5491079688072205,0.45089200139045715,a_noamd
V0226.jpg,0.3659663796424866,0.6340336203575134,b_amd
V0228.jpg,0.9479139447212219,0.05208601802587509,a_noamd
V0229.jpg,0.9023087024688721,0.09769127517938614,a_noamd
V0230.jpg,0.8171005845069885,0.1828993707895279,a_noamd
V0231.jpg,0.6783269047737122,0.32167303562164307,a_noamd
V0232.jpg,0.8666412234306335,0.13335877656936646,a_noamd
V0234.jpg,0.39900636672973633,0.6009936332702637,b_amd
V0235.jpg,0.03182874992489815,0.9681711792945862,b_amd
V0236.jpg,0.8384153246879578,0.16158466041088104,a_noamd
V0238.jpg,0.2777177691459656,0.7222822308540344,b_amd
V0239.jpg,0.03050205297768116,0.9694979190826416,b_amd
V0240.jpg,0.1693371832370758,0.8306628465652466,b_amd
V0241.jpg,0.2041831761598587,0.7958168387413025,b_amd
V0242.jpg,0.03598218038678169,0.9640178084373474,b_amd
V0243.jpg,0.671901285648346,0.32809871435165405,a_noamd
V0244.jpg,0.10697013884782791,0.8930298686027527,b_amd
V0246.jpg,0.5721551179885864,0.4278448820114136,a_noamd
V0247.jpg,0.6566857695579529,0.34331420063972473,a_noamd
V0249.jpg,0.6231475472450256,0.3768523931503296,a_noamd
V0250.jpg,0.9089417457580566,0.09105828404426575,a_noamd
V0252.jpg,0.5931674838066101,0.4068325459957123,a_noamd
V0253.jpg,0.8188092112541199,0.18119075894355774,a_noamd
V0254.jpg,0.5705706477165222,0.4294293522834778,a_noamd
V0255.jpg,0.8831855654716492,0.11681437492370605,a_noamd
V0256.jpg,0.529453456401825,0.47054654359817505,a_noamd
V0257.jpg,0.615521252155304,0.38447871804237366,a_noamd
V0259.jpg,0.07243961095809937,0.9275604486465454,b_amd
V0260.jpg,0.9424538016319275,0.0575462244451046,a_noamd
V0261.jpg,0.7921428084373474,0.207857146859169,a_noamd
V0262.jpg,0.936575710773468,0.06342433393001556,a_noamd
V0263.jpg,0.4443839490413666,0.5556160807609558,b_amd
V0265.jpg,0.7856376767158508,0.21436232328414917,a_noamd
V0266.jpg,0.10026028007268906,0.899739682674408,b_amd
V0268.jpg,0.05722925439476967,0.9427707195281982,b_amd
V0270.jpg,0.35225749015808105,0.6477425694465637,b_amd
V0271.jpg,0.23440666496753693,0.7655933499336243,b_amd
V0272.jpg,0.09628009796142578,0.9037198424339294,b_amd
V0273.jpg,0.6247228980064392,0.3752771019935608,a_noamd
V0274.jpg,0.06572467088699341,0.9342753291130066,b_amd
V0275.jpg,0.14463144540786743,0.8553685545921326,b_amd
V0276.jpg,0.7540104985237122,0.24598954617977142,a_noamd
V0277.jpg,0.5537164211273193,0.4462835192680359,a_noamd
V0278.jpg,0.6337007284164429,0.36629927158355713,a_noamd
V0279.jpg,0.6494675278663635,0.35053253173828125,a_noamd
V0280.jpg,0.7550956010818481,0.24490436911582947,a_noamd
V0283.jpg,0.8818694949150085,0.11813052743673325,a_noamd
V0285.jpg,0.11114469915628433,0.8888552784919739,b_amd
V0286.jpg,0.5226590633392334,0.477340966463089,a_noamd
V0287.jpg,0.3005915582180023,0.6994084119796753,b_amd
V0288.jpg,0.780913233757019,0.21908678114414215,a_noamd
V0289.jpg,0.5983268618583679,0.4016731381416321,a_noamd
V0290.jpg,0.6028217077255249,0.3971782624721527,a_noamd
V0291.jpg,0.02286800742149353,0.9771320223808289,b_amd
V0292.jpg,0.1264611780643463,0.8735387921333313,b_amd
V0293.jpg,0.1497177630662918,0.8502821922302246,b_amd
V0294.jpg,0.9116528034210205,0.08834723383188248,a_noamd
V0295.jpg,0.5693588852882385,0.4306411147117615,a_noamd
V0296.jpg,0.7948630452156067,0.20513691008090973,a_noamd
V0298.jpg,0.767384946346283,0.23261506855487823,a_noamd
V0299.jpg,0.7888273000717163,0.2111726999282837,a_noamd
V0300.jpg,0.9104658365249634,0.08953417837619781,a_noamd
V0301.jpg,0.725356936454773,0.27464309334754944,a_noamd
V0302.jpg,0.9328213930130005,0.06717856973409653,a_noamd
V0303.jpg,0.5341569185256958,0.4658430814743042,a_noamd
V0304.jpg,0.6035813689231873,0.39641860127449036,a_noamd
V0305.jpg,0.7899637818336487,0.2100362479686737,a_noamd
V0306.jpg,0.6266669631004333,0.37333306670188904,a_noamd
V0307.jpg,0.7044143676757812,0.29558563232421875,a_noamd
V0308.jpg,0.5445634722709656,0.4554365277290344,a_noamd
V0309.jpg,0.04455598071217537,0.9554439783096313,b_amd
V0310.jpg,0.041734807193279266,0.9582651257514954,b_amd
V0311.jpg,0.5376786589622498,0.46232131123542786,a_noamd
V0312.jpg,0.9369227886199951,0.0630771592259407,a_noamd
V0313.jpg,0.7244806289672852,0.2755194306373596,a_noamd
V0314.jpg,0.8974708318710327,0.1025291457772255,a_noamd
V0315.jpg,0.6086812615394592,0.3913187086582184,a_noamd
V0316.jpg,0.6490226984024048,0.3509773015975952,a_noamd
V0317.jpg,0.06884987652301788,0.9311501383781433,b_amd
V0318.jpg,0.7979507446289062,0.20204928517341614,a_noamd
V0320.jpg,0.27820777893066406,0.7217922210693359,b_amd
V0321.jpg,0.09426000714302063,0.9057400226593018,b_amd
V0322.jpg,0.4846239984035492,0.5153759717941284,b_amd
V0324.jpg,0.5158676505088806,0.4841323792934418,a_noamd
V0325.jpg,0.048676569014787674,0.951323390007019,b_amd
V0328.jpg,0.306215763092041,0.693784236907959,b_amd
V0329.jpg,0.40615516901016235,0.5938448309898376,b_amd
V0332.jpg,0.7876046895980835,0.21239535510540009,a_noamd
V0333.jpg,0.04764695465564728,0.9523531198501587,b_amd
V0335.jpg,0.07730840891599655,0.9226915836334229,b_amd
V0336.jpg,0.7000752091407776,0.2999247610569,a_noamd
V0338.jpg,0.45461592078208923,0.5453840494155884,b_amd
