filename,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
20060407_43856_0200_PP_862.png,anodr,0.982,0.01334,0.004482,2.4e-06,8.64e-05
20060407_44042_0200_PP_1047.png,anodr,0.999,0.0007963,3.594e-05,0.0,2.4e-07
20060407_44061_0200_PP_295.png,anodr,0.9995,0.0004222,1.127e-05,0.0,6e-08
20060407_44400_0200_PP_956.png,anodr,0.9995,0.0004861,0.0001811,3.6e-07,1.3e-06
20060407_44422_0200_PP_847.png,anodr,1.0,0.0001227,1.77e-05,6e-08,1e-07
20060407_44510_0200_PP_48.png,anodr,0.9995,0.000627,2.34e-05,0.0,2.4e-07
20060407_44529_0200_PP_1212.png,anodr,0.9995,0.0003135,3.546e-05,6e-08,5e-07
20060407_44743_0200_PP_824.png,anodr,0.9976,0.0023,0.0003223,3.6e-07,4.3e-06
20060407_44766_0200_PP_89.png,anodr,0.9956,0.00289,0.001666,9.5e-07,2.23e-05
20060407_44866_0200_PP_293.png,anodr,0.9297,0.06647,0.003735,2.6e-06,3.064e-05
20060407_44889_0200_PP_830.png,anodr,0.99,0.00799,0.0016365,4e-07,5.54e-06
20060407_45107_0200_PP_1345.png,anodr,0.998,0.002058,8.35e-05,6e-08,4e-07
20060407_45230_0200_PP_1297.png,anodr,0.999,0.0007076,4.68e-05,6e-08,3.6e-07
20060407_45247_0200_PP_1159.png,anodr,0.999,0.0008006,0.0001843,2e-07,1.97e-06
20060407_45718_0200_PP_400.png,anodr,0.9663,0.02524,0.0082,4e-06,4.494e-05
20060407_45737_0200_PP_1089.png,anodr,0.9976,0.002098,0.000137,1e-07,1.55e-06
20060407_45834_0200_PP_1219.png,anodr,0.9775,0.01898,0.003586,1.3e-06,2.384e-05
20060407_45852_0200_PP_287.png,anodr,0.997,0.0025,0.0004444,3e-07,4.77e-06
20060407_45949_0200_PP_38.png,anodr,0.992,0.007122,0.000742,7e-07,8.94e-06
20060407_46070_0200_PP_1236.png,bmilddr,0.05832,0.7935,0.1476,4.78e-05,0.0004091
20060407_46235_0200_PP_566.png,anodr,0.998,0.001673,0.0001674,2e-07,1.85e-06
20060407_46257_0200_PP_827.png,anodr,0.998,0.001662,0.0001858,2.4e-07,3.64e-06
20060410_39047_0200_PP_457.png,anodr,1.0,0.0001553,5.6e-06,0.0,6e-08
20060410_39075_0200_PP_953.png,anodr,1.0,0.0001941,1.12e-05,0.0,1e-07
20060410_39229_0200_PP_1372.png,anodr,1.0,0.0001497,8.2e-06,0.0,6e-08
20060410_39476_0200_PP_403.png,anodr,0.9985,0.001633,3.48e-05,0.0,2e-07
20060410_39500_0200_PP_73.png,anodr,0.9966,0.003572,8.726e-05,6e-08,6.6e-07
20060410_39586_0200_PP_574.png,anodr,0.998,0.001936,0.0001558,1e-07,6.6e-07
20060410_39606_0200_PP_1148.png,anodr,0.9985,0.001444,0.0001309,1e-07,1e-06
20060410_39695_0200_PP_1008.png,anodr,0.9756,0.01869,0.005463,4.3e-06,2.307e-05
20060410_39859_0200_PP_296.png,anodr,0.997,0.00239,0.0005918,6e-07,6.3e-06
20060410_39879_0200_PP_951.png,anodr,0.998,0.00174,0.0002987,5.4e-07,4.95e-06
20060410_39994_0200_PP_1378.png,anodr,0.9766,0.01305,0.010086,1.186e-05,9.84e-05
20060410_40403_0200_PP_1273.png,anodr,0.5254,0.03305,0.4226,0.0003562,0.01834
20060410_40499_0200_PP_15.png,anodr,1.0,0.0001568,1.82e-05,0.0,1e-07
20060410_40633_0200_PP_869.png,anodr,0.995,0.00402,0.00065,7e-07,4.05e-06
20060410_40846_0200_PP_414.png,anodr,0.992,0.00759,0.0003202,2e-07,1.6e-06
20060410_40953_0200_PP_1362.png,anodr,0.9785,0.021,0.000446,3.6e-07,1.7e-06
20060410_40979_0200_PP_1017.png,anodr,0.693,0.3015,0.005283,1.3e-06,1.04e-05
20060410_41098_0200_PP_912.png,anodr,0.9985,0.001395,0.0001314,1e-07,1.25e-06
20060410_41191_0200_PP_1364.png,anodr,0.998,0.001194,0.000544,1.2e-06,2.07e-05
20060410_41209_0200_PP_1115.png,anodr,0.98,0.01354,0.006042,1.28e-05,0.0001944
20060410_41603_0200_PP_64.png,anodr,0.995,0.00466,0.0001435,6e-08,5e-07
20060410_41880_0200_PP_1266.png,anodr,0.9995,0.0005007,7.516e-05,6e-08,1e-06
20060410_41901_0200_PP_1068.png,anodr,0.998,0.001249,0.000628,1.55e-06,2.366e-05
20060410_43847_0200_PP_273.png,anodr,0.9995,0.0004177,8.535e-05,6e-08,1.5e-06
20060410_43868_0200_PP_874.png,anodr,0.997,0.002434,0.000361,3e-07,7.2e-06
20060410_43979_0200_PP_276.png,anodr,0.9746,0.01344,0.01158,1.425e-05,0.0001285
20060410_44345_0200_PP_1011.png,anodr,0.9985,0.001324,0.0002468,3e-07,2e-06
20060410_44364_0200_PP_1274.png,anodr,0.998,0.001825,0.0002694,4e-07,1.67e-06
20060410_44464_0200_PP_1255.png,anodr,0.9995,0.0005836,2.295e-05,0.0,1e-07
20060410_44504_0200_PP_474.png,anodr,0.9995,0.0005517,3.34e-05,0.0,2e-07
20060410_44601_0200_PP_1013.png,anodr,0.942,0.0467,0.011375,7e-06,0.0001058
20060410_44770_0200_PP_1320.png,anodr,0.6426,0.05048,0.2544,0.00955,0.0429
20060410_44802_0200_PP_1069.png,cmoderatedr,0.4282,0.04385,0.5093,0.00218,0.01651
20060410_44934_0200_PP_418.png,anodr,0.997,0.002731,0.0001616,1e-07,1.13e-06
20060410_45167_0200_PP_549.png,anodr,0.9985,0.0013275,9.716e-05,6e-08,3e-07
20060410_45188_0200_PP_544.png,anodr,0.999,0.000978,0.00011307,1e-07,4e-07
20060410_47186_0200_PP_1143.png,anodr,0.9385,0.05917,0.002293,2.3e-06,2.06e-05
20060411_58071_0200_PP_1022.png,anodr,0.9927,0.007233,0.000252,1e-07,8e-07
20060411_58392_0200_PP_34.png,cmoderatedr,0.031,0.2917,0.6704,0.0003753,0.006226
20060411_58413_0200_PP_358.png,anodr,0.824,0.111,0.064,2.41e-05,0.0006137
20060411_58469_0200_PP_982.png,anodr,1.0,0.0001568,5.543e-05,1e-07,2.4e-07
20060411_58494_0200_PP_452.png,anodr,0.9985,0.0008483,0.0004215,6e-07,2e-06
20060411_58571_0200_PP_148.png,anodr,0.852,0.02666,0.1095,0.0002016,0.011345
20060411_58644_0200_PP_538.png,anodr,0.9917,0.005543,0.002684,2.1e-06,3.33e-05
20060411_58808_0200_PP_125.png,anodr,0.994,0.00501,0.0007544,9.5e-07,3.16e-06
20060411_58829_0200_PP_1091.png,anodr,0.9785,0.01675,0.004917,1.16e-05,2.49e-05
20060411_58891_0200_PP_929.png,anodr,0.996,0.0036,0.0001359,1e-07,6.6e-07
20060411_58913_0200_PP_1356.png,anodr,0.9995,0.000515,2.784e-05,0.0,2e-07
20060411_60511_0200_PP_351.png,anodr,0.7866,0.153,0.0596,8.047e-05,0.000638
20060411_61687_0200_PP_431.png,anodr,0.998,0.001745,0.0002718,2.4e-07,3.7e-06
20060411_61702_0200_PP_1040.png,bmilddr,0.388,0.543,0.06854,6.22e-05,0.000571
20060411_61869_0200_PP_955.png,anodr,0.9917,0.007736,0.0003479,2e-07,1.4e-06
20060411_61901_0200_PP_288.png,anodr,0.9336,0.06366,0.002651,1.67e-06,1.64e-05
20060411_62036_0200_PP_59.png,anodr,0.9336,0.02982,0.0358,0.0001336,0.000618
20060411_62058_0200_PP_948.png,anodr,0.988,0.0086,0.003756,8.64e-06,5.18e-05
20060411_62162_0200_PP_97.png,bmilddr,0.03336,0.4873,0.4778,0.0001575,0.001316
20060412_51835_0200_PP_1331.png,anodr,0.9727,0.01122,0.01582,2.51e-05,0.0001403
20060412_51860_0200_PP_890.png,anodr,0.7803,0.02876,0.1864,0.000948,0.003592
20060412_52098_0200_PP_491.png,anodr,0.9917,0.008156,0.0003893,2.4e-07,2e-06
20060412_52351_0200_PP_944.png,anodr,0.971,0.02724,0.001353,1.25e-06,1.204e-05
20060412_52371_0200_PP_354.png,anodr,0.9683,0.02646,0.005432,6e-06,4.68e-05
20060412_52425_0200_PP_1292.png,anodr,0.9995,0.0002716,4.64e-05,6e-08,3e-07
20060412_52446_0200_PP_533.png,anodr,0.9995,0.000442,8.88e-05,1e-07,7e-07
20060412_52606_0200_PP_1046.png,anodr,0.816,0.1594,0.02458,1.72e-05,7.66e-05
20060412_52840_0200_PP_343.png,anodr,0.8237,0.1696,0.00674,1.144e-05,0.0001321
20060412_57874_0200_PP_108.png,anodr,0.9956,0.003763,0.0004869,1e-07,2e-06
20060412_57952_0200_PP_388.png,anodr,1.0,0.0001987,1.49e-05,0.0,1e-07
20060412_57974_0200_PP_94.png,anodr,0.9995,0.0003076,0.0001134,3e-07,1.1e-06
20060412_58032_0200_PP_994.png,anodr,0.984,0.011795,0.004482,7.33e-06,5.58e-05
20060412_58054_0200_PP_825.png,anodr,0.834,0.0753,0.0895,0.00010335,0.001062
20060412_58137_0200_PP_1215.png,anodr,0.992,0.004925,0.002651,3.34e-06,9.686e-05
20060412_58723_0200_PP_1153.png,anodr,0.9995,0.0007057,1.79e-05,0.0,3e-07
20060412_58802_0200_PP_925.png,anodr,0.976,0.02336,0.0003839,2e-07,1.8e-06
20060412_58819_0200_PP_942.png,anodr,0.9844,0.015335,0.0002594,1e-07,1.6e-06
20060412_59175_0200_PP_852.png,anodr,0.9624,0.02785,0.00957,8.76e-06,5.835e-05
20060412_59196_0200_PP_1021.png,anodr,0.9463,0.0431,0.01071,9.3e-06,5.025e-05
20060412_59259_0200_PP_364.png,anodr,0.9985,0.001455,0.00011194,6e-08,6.6e-07
20060412_59338_0200_PP_423.png,anodr,0.689,0.281,0.02992,1.2e-05,9.865e-05
20060412_59355_0200_PP_977.png,anodr,0.9985,0.001418,3.41e-05,0.0,2e-07
20060412_60751_0200_PP_822.png,anodr,0.998,0.002068,3.546e-05,0.0,1e-07
20060412_60773_0200_PP_319.png,anodr,0.9985,0.001487,4.25e-05,6e-08,2e-07
20060412_61064_0200_PP_1114.png,anodr,0.827,0.1223,0.05026,3.23e-05,0.0004313
20060412_61365_0200_PP_274.png,anodr,1.0,0.0001687,4e-06,0.0,0.0
20060412_61383_0200_PP_334.png,anodr,1.0,0.0001746,7.15e-06,0.0,6e-08
20060412_61433_0200_PP_1072.png,anodr,0.988,0.002697,0.00905,7.69e-05,0.0002434
20060412_61450_0200_PP_1002.png,anodr,0.9985,0.000796,0.000663,2.1e-06,1.115e-05
20060412_61525_0200_PP_889.png,anodr,0.999,0.000646,0.00011957,1e-07,1.13e-06
20060412_61665_0200_PP_1324.png,anodr,0.998,0.001833,0.0001236,6e-08,9e-07
20060412_61790_0200_PP_12.png,anodr,0.982,0.01472,0.003521,1.4e-06,2.1e-05
20060522_43758_0100_PP_988.png,anodr,0.98,0.01979,0.000448,1e-06,6e-06
20060522_45777_0100_PP_1327.png,anodr,0.888,0.1086,0.003227,5.36e-06,2.44e-05
20060522_45796_0100_PP_1360.png,anodr,0.981,0.01797,0.0008707,1.4e-06,8.5e-06
20060522_45853_0100_PP_813.png,anodr,0.977,0.002851,0.01152,0.000499,0.007996
20060522_45873_0100_PP_1192.png,anodr,0.9976,0.00051,0.001587,3.123e-05,0.0004954
20060522_46104_0100_PP_1302.png,anodr,0.99,0.00832,0.001299,5.36e-06,2.54e-05
20060522_46149_0100_PP_1012.png,anodr,0.998,0.001953,0.00010455,2e-07,6e-07
20060522_46379_0100_PP_1348.png,anodr,0.975,0.0238,0.0010805,1.1e-06,2.02e-05
20060522_46400_0100_PP_957.png,anodr,0.96,0.0378,0.002207,4.2e-06,5.89e-05
20060523_42953_0100_PP_409.png,anodr,1.0,0.0002296,8.1e-06,0.0,1e-07
20060523_43105_0100_PP_1156.png,anodr,0.9946,0.004707,0.0004256,9e-07,5.7e-06
20060523_43123_0100_PP_123.png,anodr,0.9995,0.000648,7.76e-05,1e-07,8.3e-07
20060523_43248_0100_PP_80.png,anodr,0.915,0.08014,0.00468,8.7e-06,9.507e-05
20060523_43333_0100_PP_551.png,anodr,0.9897,0.00908,0.0009336,1e-06,9.2e-06
20060523_43354_0100_PP_1093.png,anodr,0.995,0.0046,0.000368,5e-07,5.8e-06
20060523_45300_0100_PP_21.png,anodr,0.888,0.0966,0.014786,6.104e-05,0.0001829
20060523_45316_0100_PP_1213.png,cmoderatedr,0.3535,0.2048,0.426,0.00728,0.00852
20060523_45449_0100_PP_1269.png,anodr,0.715,0.1985,0.0841,0.0006466,0.00196
20060523_45467_0100_PP_44.png,anodr,0.494,0.2433,0.2568,0.001136,0.004837
20060523_45524_0100_PP_428.png,anodr,0.992,0.007435,0.000538,1.8e-06,1.395e-05
20060523_45548_0100_PP_1229.png,anodr,0.9956,0.00393,0.0003514,9e-07,6.14e-06
20060523_47987_0100_PP_844.png,anodr,0.5576,0.4219,0.01999,2.99e-05,0.000276
20060523_48005_0100_PP_877.png,anodr,0.869,0.1206,0.010284,1.603e-05,0.0001853
20060523_48136_0100_PP_856.png,cmoderatedr,0.3193,0.3337,0.343,0.00213,0.001997
20060523_48161_0100_PP_385.png,cmoderatedr,0.02733,0.3328,0.636,0.0005107,0.003286
20060523_48406_0100_PP_1056.png,anodr,0.9995,0.0002892,1.425e-05,6e-08,4e-07
20060523_48591_0100_PP_1317.png,anodr,0.9546,0.0436,0.001553,1.7e-06,1.454e-05
20060523_48709_0100_PP_541.png,anodr,0.9146,0.0826,0.002962,3.9e-06,3.135e-05
20060523_48728_0100_PP_1375.png,anodr,0.926,0.0721,0.002098,2.4e-06,2.31e-05
20060523_48890_0100_PP_1338.png,anodr,0.9814,0.01794,0.000725,1.13e-06,5.7e-06
20060523_48931_0100_PP_16.png,anodr,0.9805,0.01923,0.0005193,6.6e-07,4.1e-06
20060523_49100_0100_PP_307.png,anodr,0.996,0.00344,0.0005813,1.1e-06,3.38e-05
20060523_49120_0100_PP_85.png,anodr,0.9946,0.004444,0.000918,2.2e-06,3.42e-05
20060523_49176_0100_PP_366.png,cmoderatedr,0.1672,0.2229,0.5825,0.001519,0.0258
20060523_49191_0100_PP_476.png,cmoderatedr,0.03317,0.05978,0.8594,0.02635,0.02147
20060523_49515_0100_PP_375.png,anodr,0.8877,0.0936,0.01862,0.0001198,0.0001651
20060523_49573_0100_PP_919.png,anodr,0.995,0.0048,0.0002065,8e-07,1.9e-06
20060523_49663_0100_PP_455.png,anodr,0.9546,0.0361,0.00905,3.48e-05,0.0001839
20060523_49681_0100_PP_1363.png,anodr,0.6626,0.3064,0.0298,0.0002376,0.0007834
20060523_49726_0100_PP_989.png,anodr,0.9844,0.01545,0.0002537,4e-07,2.26e-06
20060523_49745_0100_PP_1108.png,anodr,0.9785,0.02063,0.000634,1.1e-06,7.1e-06
20060523_50153_0100_PP_558.png,anodr,0.973,0.02257,0.004307,8.64e-06,0.000121
20060523_50325_0100_PP_1051.png,anodr,0.9956,0.003906,0.0003254,8.3e-07,5e-06
20060523_50342_0100_PP_1211.png,anodr,0.9956,0.003834,0.0004196,9e-07,7.33e-06
20060523_50616_0100_PP_136.png,anodr,0.9883,0.00926,0.002398,4.3e-06,0.0001415
20060523_50631_0100_PP_91.png,anodr,0.9297,0.05167,0.01755,4.303e-05,0.001145
20060529_56013_0100_PP_1065.png,anodr,0.99,0.00864,0.001278,2.3e-06,5.084e-05
20060529_56039_0100_PP_931.png,anodr,0.9917,0.00755,0.0006447,9e-07,1.82e-05
20060529_56420_0100_PP_466.png,anodr,0.98,0.01926,0.0007424,9.5e-07,3.04e-06
20060529_56442_0100_PP_75.png,anodr,0.9956,0.00415,0.0003023,4e-07,1.5e-06
20060529_56563_0100_PP_100.png,anodr,0.901,0.08813,0.01058,4.76e-05,0.000328
20060529_56592_0100_PP_381.png,anodr,0.909,0.04123,0.04694,0.0002625,0.002403
20060529_56948_0100_PP_857.png,anodr,0.995,0.004723,0.000353,9e-07,7e-06
20060529_56968_0100_PP_1131.png,anodr,0.6978,0.2017,0.0991,0.0001774,0.001058
20060529_57261_0100_PP_1059.png,bmilddr,0.354,0.606,0.03952,8.49e-05,0.000426
20060529_57287_0100_PP_1172.png,anodr,0.7583,0.228,0.01362,3.004e-05,0.0001811
20060529_57351_0100_PP_1206.png,anodr,0.995,0.00445,0.0002563,6e-07,1.55e-06
20060529_57372_0100_PP_532.png,anodr,0.996,0.003008,0.001056,6.85e-06,1.603e-05
20060530_51254_0100_PP_516.png,anodr,0.9995,0.0003424,2.587e-05,6e-08,3.6e-07
20060530_51279_0100_PP_67.png,anodr,0.9995,0.0003862,6.78e-05,1e-07,9e-07
20060530_53042_0100_PP_469.png,anodr,0.918,0.07806,0.003897,4.7e-06,7.26e-05
20060530_53062_0100_PP_1377.png,anodr,0.994,0.005287,0.000571,1.13e-06,2.65e-05
20060530_53132_0100_PP_899.png,anodr,0.987,0.01264,0.000536,1.3e-06,7.03e-06
20060530_53152_0100_PP_1227.png,anodr,0.989,0.010185,0.001202,5.4e-06,1.93e-05
20060530_53597_0100_PP_565.png,anodr,0.998,0.001724,2.944e-05,6e-08,2.4e-07
20060530_53742_0100_PP_1137.png,anodr,0.878,0.10547,0.01636,1.58e-05,0.0002263
20060530_53761_0100_PP_1160.png,anodr,0.821,0.1396,0.0388,4.655e-05,0.0008817
20060530_53816_0100_PP_1135.png,anodr,0.999,0.0009327,2.503e-05,6e-08,3e-07
20060530_53836_0100_PP_1343.png,anodr,0.9995,0.0005403,5.573e-05,6e-08,6.6e-07
20060530_53928_0100_PP_353.png,anodr,0.7793,0.2018,0.01836,2.7e-05,0.0003338
20060530_53954_0100_PP_103.png,anodr,0.772,0.191,0.0364,5.22e-05,0.000764
20060530_55180_0100_PP_1124.png,anodr,0.996,0.003622,4.72e-05,6e-08,6.6e-07
20060530_55607_0100_PP_1222.png,anodr,0.767,0.1663,0.0644,0.0002159,0.001865
IM000056_1358.png,anodr,0.995,0.00421,0.000652,8.3e-07,1.043e-05
IM000057_872.png,anodr,0.8057,0.0663,0.12085,0.0005355,0.006874
IM000072_1306.png,cmoderatedr,0.257,0.03558,0.67,0.00409,0.03333
IM000073_70.png,anodr,0.9917,0.001955,0.006298,3.82e-05,0.000251
IM000080_434.png,cmoderatedr,0.001707,0.04926,0.829,0.013054,0.10693
IM000086_333.png,anodr,0.9966,0.002342,0.001186,1.8e-06,2.15e-05
IM000087_331.png,anodr,0.993,0.00427,0.002487,3.34e-06,3.654e-05
IM000100_1007.png,cmoderatedr,0.1032,0.169,0.6885,0.003782,0.03552
IM000101_1070.png,cmoderatedr,0.05,0.05856,0.8345,0.003826,0.0534
IM000107_863.png,cmoderatedr,0.0452,0.3132,0.577,0.00823,0.0563
IM000108_991.png,anodr,0.8423,0.1071,0.04782,0.0002544,0.002289
IM000114_349.png,anodr,0.8916,0.04868,0.0583,8.243e-05,0.0012
IM000115_512.png,cmoderatedr,0.2676,0.03824,0.6733,0.001783,0.01938
IM000122_390.png,cmoderatedr,0.1162,0.04388,0.7036,0.00563,0.1307
IM000123_399.png,cmoderatedr,0.03824,0.03102,0.729,0.02203,0.1796
IM000131_396.png,anodr,0.738,0.04767,0.2081,0.000802,0.005558
IM000132_383.png,cmoderatedr,0.00948,0.0351,0.909,0.004642,0.04172
IM000139_105.png,cmoderatedr,0.2041,0.05447,0.6313,0.004005,0.10626
IM000146_1150.png,cmoderatedr,0.001991,0.03323,0.9355,0.002914,0.02655
IM000160_299.png,anodr,0.928,0.02147,0.0496,9.274e-05,0.0006843
IM000161_1242.png,anodr,0.902,0.02815,0.06964,0.00011593,0.0004375
IM000167_1144.png,anodr,0.9995,0.000537,0.0001512,2.4e-07,1.2e-06
IM000168_1332.png,anodr,0.9995,0.0005846,0.00011116,2e-07,1.13e-06
IM000190_367.png,bmilddr,0.2305,0.4365,0.3284,0.00084,0.003876
IM000191_1289.png,cmoderatedr,0.3064,0.195,0.485,0.000773,0.01273
IM000197_498.png,anodr,0.9443,0.0334,0.0215,4.745e-05,0.000754
IM000198_941.png,anodr,0.591,0.159,0.2395,0.000926,0.00992
IM000205_998.png,anodr,0.513,0.2031,0.28,0.0004654,0.002998
IM000206_275.png,anodr,0.845,0.08594,0.06793,0.0001112,0.0009646
IM000212_37.png,anodr,0.9434,0.0263,0.0301,4.45e-05,0.0003684
IM000213_987.png,cmoderatedr,0.002945,0.114,0.871,0.003202,0.00897
IM000219_14.png,anodr,0.9893,0.00443,0.006134,1.35e-05,0.0001422
IM000220_910.png,anodr,0.9883,0.003983,0.007706,1.574e-05,0.000187
IM000241_19.png,cmoderatedr,0.0523,0.0502,0.815,0.00674,0.07605
IM000242_1151.png,anodr,0.722,0.068,0.2023,0.0008326,0.006615
IM000263_102.png,cmoderatedr,0.03802,0.0738,0.758,0.004463,0.1257
IM000264_302.png,anodr,0.6357,0.02408,0.3108,0.001027,0.02835
IM000291_1094.png,anodr,0.9985,0.001441,9.394e-05,1e-07,8e-07
IM000292_1261.png,anodr,0.9946,0.00454,0.0006833,7e-07,5.8e-06
IM000298_487.png,anodr,0.9697,0.02094,0.00921,6.44e-06,5.17e-05
IM000299_113.png,anodr,0.7876,0.079,0.1329,8.36e-05,0.0005836
IM000305_447.png,anodr,0.9976,0.00133,0.001081,1.25e-06,2.205e-05
IM000306_997.png,anodr,0.987,0.005962,0.00704,1.305e-05,0.000249
IM000312_1106.png,cmoderatedr,0.1934,0.2976,0.4902,0.001835,0.01706
IM000313_310.png,cmoderatedr,0.01538,0.2788,0.6846,0.003773,0.01744
IM000319_1341.png,cmoderatedr,0.04202,0.1101,0.822,0.00607,0.01994
IM000326_43.png,anodr,0.808,0.03262,0.1543,0.0002035,0.004677
IM000327_98.png,anodr,0.4143,0.1688,0.3992,0.0007606,0.01675
IM000349_449.png,anodr,0.862,0.0875,0.05005,7.11e-05,0.00071
IM000350_1264.png,anodr,0.501,0.0796,0.4048,0.0009775,0.013565
IM000356_923.png,anodr,0.8594,0.01675,0.1226,8.07e-05,0.001097
IM000357_1028.png,anodr,0.8125,0.04825,0.1375,0.000173,0.001443
IM000371_834.png,anodr,0.9805,0.01082,0.00845,1.526e-05,0.0002663
IM000372_436.png,cmoderatedr,0.139,0.0609,0.7603,0.004288,0.0356
IM000378_1081.png,cmoderatedr,0.1743,0.02472,0.7524,0.01974,0.02864
IM000379_402.png,cmoderatedr,0.2474,0.01897,0.681,0.01141,0.04114
IM000412_840.png,anodr,0.991,0.00653,0.002419,3e-06,1.7e-05
IM000425_1305.png,anodr,0.847,0.08685,0.0642,0.0001563,0.001758
IM000426_1210.png,anodr,0.4814,0.2166,0.2954,0.000542,0.00585
IM000449_1309.png,anodr,0.9897,0.002882,0.007076,3.37e-05,0.0003052
IM000450_459.png,anodr,0.993,0.002768,0.004177,5.66e-06,5.23e-05
IM000479_1272.png,anodr,0.9985,0.00139,0.0002272,1e-07,1.5e-06
IM000480_450.png,anodr,0.9854,0.01,0.004673,3.3e-06,3.68e-05
IM000501_1125.png,anodr,0.998,0.001328,0.0005827,5.4e-07,6.3e-06
IM000515_130.png,anodr,0.9897,0.0009117,0.008575,3.03e-05,0.000539
IM000516_1122.png,anodr,0.9897,0.001191,0.00877,1.76e-05,0.000307
IM000531_86.png,cmoderatedr,0.0155,0.02437,0.81,0.004177,0.1458
IM000537_405.png,anodr,0.8936,0.03568,0.0693,6.43e-05,0.001405
IM000538_1031.png,cmoderatedr,0.00858,0.0569,0.9175,0.001628,0.01548
IM000553_326.png,anodr,0.996,0.001886,0.00211,3.3e-06,5.907e-05
IM000554_269.png,cmoderatedr,0.2247,0.0627,0.6904,0.001023,0.02133
IM000560_1233.png,anodr,0.527,0.1257,0.2998,0.001426,0.0461
IM000561_117.png,anodr,0.915,0.01362,0.0618,0.0002242,0.00913
IM000567_278.png,cmoderatedr,0.443,0.02884,0.4807,0.003887,0.0435
IM000568_1230.png,anodr,0.4788,0.1107,0.4019,0.0007772,0.007835
IM000579_1374.png,anodr,0.9917,0.005116,0.002987,1.09e-05,3.62e-05
IM000580_846.png,anodr,0.9375,0.02011,0.04147,0.0001111,0.000549
IM000586_831.png,anodr,0.9956,0.001435,0.003078,5.4e-06,4.745e-05
IM000587_65.png,anodr,0.98,0.01397,0.005768,7.5e-06,9.793e-05
IM000594_1202.png,anodr,0.9756,0.00457,0.01968,5.937e-05,0.0002121
IM000595_884.png,anodr,0.887,0.005272,0.10284,0.000948,0.003523
IM000601_1290.png,anodr,0.97,0.01537,0.01371,4.91e-05,0.000839
IM000602_542.png,anodr,0.9893,0.004734,0.00517,3.827e-05,0.0006824
IM000653_141.png,cmoderatedr,0.2485,0.1562,0.571,0.003296,0.02126
IM000667_1015.png,anodr,0.9795,0.00872,0.01097,3.86e-05,0.000672
IM000668_1084.png,anodr,0.912,0.03387,0.04962,0.0002252,0.004196
IM000674_535.png,anodr,0.94,0.02019,0.03876,9e-05,0.000767
IM000675_286.png,anodr,0.74,0.0398,0.2137,0.001079,0.005135
IM000682_1246.png,cmoderatedr,0.05518,0.08295,0.7573,0.00546,0.0989
IM000683_111.png,cmoderatedr,0.05215,0.1472,0.7393,0.005043,0.0565
IM000689_858.png,anodr,0.999,0.0003805,0.0004063,7e-07,2.48e-05
IM000690_1157.png,anodr,0.766,0.02461,0.2013,0.0002975,0.007454
IM000696_345.png,anodr,0.9487,0.0328,0.01791,5.51e-05,0.0005584
IM000697_131.png,cmoderatedr,0.262,0.3572,0.361,0.00402,0.01587
IM000703_1175.png,cmoderatedr,0.014656,0.01374,0.951,0.004482,0.01595
IM000704_1130.png,anodr,0.956,0.021,0.02284,1.92e-05,0.0001941
IM000711_1054.png,anodr,0.945,0.009544,0.0449,0.0001369,0.000529
IM000712_924.png,cmoderatedr,0.2878,0.0859,0.6196,0.001515,0.005127
IM000733_30.png,anodr,0.8135,0.1315,0.05463,0.00010437,0.0004308
IM000761_433.png,anodr,0.9673,0.013985,0.0185,1.87e-05,0.0001634
IM000762_979.png,anodr,0.992,0.00452,0.003206,3.2e-06,3.606e-05
IM000776_908.png,cmoderatedr,0.0704,0.2812,0.632,0.00099,0.01573
IM000777_71.png,cmoderatedr,0.006226,0.12274,0.8555,0.000982,0.014534
IM000805_291.png,anodr,0.9966,0.001588,0.001583,4.6e-06,2.31e-05
IM000806_1346.png,anodr,0.9966,0.002127,0.001352,2.5e-06,1.27e-05
IM000812_142.png,cmoderatedr,0.2942,0.1613,0.525,0.003986,0.01584
IM000813_40.png,anodr,0.6094,0.0767,0.3047,0.001315,0.00801
IM000827_1231.png,cmoderatedr,0.005753,0.0761,0.8423,0.00368,0.0721
IM000833_1161.png,cmoderatedr,0.1259,0.063,0.7974,0.002096,0.011635
IM000840_475.png,anodr,0.9824,0.00711,0.010445,1.174e-05,0.0001193
IM000850_571.png,anodr,0.996,0.00255,0.001125,1.9e-06,1.29e-05
IM000851_88.png,anodr,0.999,0.000393,0.000635,2.7e-06,1.144e-05
IM000859_1241.png,anodr,0.997,0.002607,0.0004046,6.6e-07,5.1e-06
IM000860_17.png,anodr,0.9917,0.00629,0.001931,3.6e-06,2.986e-05
IM000881_1287.png,anodr,0.9863,0.002623,0.0105,9.63e-05,0.0003037
IM000887_1187.png,cmoderatedr,0.224,0.11707,0.65,0.001088,0.00791
IM000888_1310.png,cmoderatedr,0.003653,0.04868,0.9385,0.001206,0.00808
IM000916_1238.png,anodr,0.9297,0.01087,0.05844,4.91e-05,0.0011425
IM000917_1298.png,cmoderatedr,0.4578,0.04593,0.471,0.000738,0.02467
IM000923_397.png,anodr,0.6855,0.0481,0.246,0.0008974,0.01945
IM000924_1207.png,anodr,0.687,0.05624,0.2319,0.0006566,0.02434
IM000937_563.png,cmoderatedr,0.1769,0.0609,0.7437,0.00394,0.01474
