filename,predicted_class,prob_a_noamd,prob_b_amd
T0365.jpg,a_noamd,0.9204,0.0794
T0367.jpg,a_noamd,0.9385,0.0615
T0369.jpg,a_noamd,0.602,0.398
T0370.jpg,a_noamd,0.829,0.171
T0371.jpg,a_noamd,0.765,0.2349
T0373.jpg,a_noamd,0.881,0.11914
T0374.jpg,a_noamd,0.9204,0.07965
T0375.jpg,a_noamd,0.893,0.1072
T0376.jpg,a_noamd,0.9067,0.09326
T0379.jpg,a_noamd,0.538,0.4622
T0380.jpg,a_noamd,0.9116,0.08856
T0383.jpg,b_amd,0.271,0.729
T0384.jpg,a_noamd,0.923,0.077
T0385.jpg,a_noamd,0.8506,0.1492
T0387.jpg,a_noamd,0.91,0.0897
T0388.jpg,a_noamd,0.812,0.1877
T0389.jpg,a_noamd,0.92,0.08
T0391.jpg,b_amd,0.2847,0.7153
T0395.jpg,a_noamd,0.9287,0.07117
T0396.jpg,a_noamd,0.853,0.147
T0397.jpg,a_noamd,0.6465,0.3535
T0398.jpg,a_noamd,0.7466,0.2537
T0399.jpg,a_noamd,0.921,0.079
T0400.jpg,b_amd,0.1368,0.8633
V0001.jpg,a_noamd,0.5073,0.4927
V0002.jpg,a_noamd,0.8804,0.1194
V0003.jpg,a_noamd,0.876,0.1241
V0004.jpg,b_amd,0.2544,0.7456
V0005.jpg,a_noamd,0.674,0.3262
V0006.jpg,a_noamd,0.9097,0.0906
V0007.jpg,a_noamd,0.7637,0.2365
V0008.jpg,b_amd,0.03323,0.967
V0010.jpg,a_noamd,0.9185,0.0814
V0011.jpg,a_noamd,0.9067,0.09326
V0012.jpg,a_noamd,0.873,0.127
V0014.jpg,a_noamd,0.822,0.1785
V0015.jpg,a_noamd,0.849,0.1506
V0016.jpg,a_noamd,0.5396,0.4607
V0017.jpg,a_noamd,0.895,0.10486
V0018.jpg,a_noamd,0.846,0.1539
V0019.jpg,a_noamd,0.9355,0.0643
V0020.jpg,a_noamd,0.895,0.10486
V0021.jpg,b_amd,0.083,0.917
V0023.jpg,a_noamd,0.9165,0.0837
V0024.jpg,a_noamd,0.769,0.231
V0025.jpg,a_noamd,0.9033,0.09644
V0026.jpg,a_noamd,0.8843,0.11584
V0027.jpg,b_amd,0.2085,0.7915
V0028.jpg,a_noamd,0.9263,0.0735
V0029.jpg,b_amd,0.446,0.554
V0031.jpg,b_amd,0.265,0.7354
V0032.jpg,a_noamd,0.8857,0.11444
V0035.jpg,a_noamd,0.7896,0.2106
V0036.jpg,a_noamd,0.794,0.2058
V0037.jpg,a_noamd,0.7827,0.2175
V0038.jpg,a_noamd,0.852,0.1478
V0039.jpg,a_noamd,0.9087,0.0915
V0040.jpg,a_noamd,0.92,0.08
V0041.jpg,a_noamd,0.847,0.1526
V0042.jpg,a_noamd,0.9165,0.0837
V0044.jpg,a_noamd,0.8706,0.1294
V0045.jpg,b_amd,0.3408,0.659
V0046.jpg,a_noamd,0.647,0.353
V0047.jpg,a_noamd,0.938,0.06192
V0049.jpg,a_noamd,0.8154,0.1847
V0052.jpg,a_noamd,0.9263,0.0736
V0053.jpg,a_noamd,0.7534,0.2465
V0054.jpg,a_noamd,0.7603,0.24
V0055.jpg,a_noamd,0.882,0.1181
V0056.jpg,b_amd,0.11066,0.889
V0057.jpg,a_noamd,0.9326,0.0675
V0058.jpg,a_noamd,0.715,0.285
V0059.jpg,a_noamd,0.8867,0.1133
V0060.jpg,b_amd,0.3877,0.6123
V0062.jpg,a_noamd,0.905,0.0953
V0064.jpg,a_noamd,0.706,0.294
V0065.jpg,a_noamd,0.923,0.077
V0066.jpg,a_noamd,0.9424,0.05756
V0067.jpg,b_amd,0.3784,0.6216
V0068.jpg,a_noamd,0.812,0.188
V0069.jpg,a_noamd,0.9316,0.0685
V0070.jpg,a_noamd,0.893,0.107
V0071.jpg,a_noamd,0.864,0.136
V0072.jpg,a_noamd,0.8716,0.1283
V0073.jpg,a_noamd,0.9297,0.0703
V0074.jpg,a_noamd,0.537,0.4626
V0075.jpg,a_noamd,0.933,0.067
V0076.jpg,a_noamd,0.938,0.06216
V0077.jpg,a_noamd,0.885,0.11523
V0079.jpg,a_noamd,0.8774,0.1227
V0081.jpg,b_amd,0.4702,0.53
V0082.jpg,a_noamd,0.915,0.0847
V0084.jpg,a_noamd,0.851,0.1489
V0086.jpg,a_noamd,0.7456,0.2544
V0088.jpg,a_noamd,0.907,0.09296
V0090.jpg,a_noamd,0.893,0.10706
V0092.jpg,a_noamd,0.9116,0.08856
V0094.jpg,a_noamd,0.9272,0.07275
V0095.jpg,a_noamd,0.896,0.1038
V0096.jpg,a_noamd,0.908,0.0916
V0097.jpg,b_amd,0.4966,0.5034
V0098.jpg,a_noamd,0.9214,0.07886
V0100.jpg,b_amd,0.01393,0.986
V0101.jpg,a_noamd,0.891,0.10864
V0102.jpg,a_noamd,0.9053,0.0949
V0104.jpg,a_noamd,0.8745,0.1255
V0107.jpg,a_noamd,0.7925,0.2076
V0109.jpg,a_noamd,0.946,0.05435
V0110.jpg,a_noamd,0.854,0.1462
V0112.jpg,a_noamd,0.882,0.1183
V0113.jpg,a_noamd,0.806,0.194
V0114.jpg,a_noamd,0.835,0.1648
V0116.jpg,a_noamd,0.6304,0.3696
V0118.jpg,a_noamd,0.9326,0.0676
V0120.jpg,a_noamd,0.868,0.132
V0121.jpg,a_noamd,0.918,0.0819
V0122.jpg,a_noamd,0.925,0.07526
V0123.jpg,a_noamd,0.927,0.07336
V0124.jpg,a_noamd,0.811,0.1887
V0126.jpg,a_noamd,0.7793,0.2208
V0127.jpg,a_noamd,0.7812,0.2189
V0128.jpg,a_noamd,0.8853,0.11487
V0130.jpg,a_noamd,0.9106,0.08954
V0131.jpg,a_noamd,0.8447,0.1553
V0132.jpg,a_noamd,0.903,0.097
V0134.jpg,a_noamd,0.8354,0.1644
V0136.jpg,b_amd,0.4795,0.5205
V0137.jpg,a_noamd,0.7495,0.2505
V0138.jpg,a_noamd,0.6465,0.3538
V0139.jpg,a_noamd,0.8936,0.1062
V0140.jpg,a_noamd,0.9014,0.0986
V0142.jpg,a_noamd,0.754,0.2462
V0143.jpg,a_noamd,0.8774,0.1225
V0144.jpg,a_noamd,0.833,0.167
V0145.jpg,a_noamd,0.7153,0.2847
V0148.jpg,a_noamd,0.946,0.0544
V0149.jpg,a_noamd,0.8833,0.11664
V0150.jpg,a_noamd,0.9077,0.09247
V0153.jpg,a_noamd,0.713,0.287
V0154.jpg,b_amd,0.03143,0.9688
V0155.jpg,a_noamd,0.917,0.08295
V0156.jpg,a_noamd,0.873,0.1268
V0157.jpg,a_noamd,0.8267,0.1733
V0160.jpg,a_noamd,0.771,0.2289
V0162.jpg,a_noamd,0.7354,0.2646
V0163.jpg,a_noamd,0.8667,0.1335
V0164.jpg,b_amd,0.1528,0.847
V0165.jpg,a_noamd,0.897,0.1032
V0166.jpg,a_noamd,0.9185,0.0816
V0167.jpg,a_noamd,0.924,0.0761
V0168.jpg,a_noamd,0.9297,0.07025
V0169.jpg,a_noamd,0.925,0.07526
V0171.jpg,a_noamd,0.8916,0.10846
V0174.jpg,a_noamd,0.872,0.128
V0175.jpg,a_noamd,0.827,0.1727
V0176.jpg,a_noamd,0.832,0.1678
V0177.jpg,a_noamd,0.902,0.098
V0178.jpg,b_amd,0.4395,0.5605
V0179.jpg,a_noamd,0.923,0.07715
V0181.jpg,a_noamd,0.9214,0.07855
V0183.jpg,a_noamd,0.7583,0.2417
V0184.jpg,a_noamd,0.914,0.0859
V0185.jpg,b_amd,0.1449,0.855
V0186.jpg,a_noamd,0.8154,0.1844
V0189.jpg,a_noamd,0.8027,0.1971
V0191.jpg,a_noamd,0.9326,0.0675
V0192.jpg,a_noamd,0.7764,0.2238
V0193.jpg,a_noamd,0.8,0.2
V0194.jpg,b_amd,0.3396,0.66
V0195.jpg,a_noamd,0.909,0.09064
V0197.jpg,a_noamd,0.9355,0.0643
V0198.jpg,a_noamd,0.8887,0.1115
V0199.jpg,a_noamd,0.892,0.1081
V0200.jpg,a_noamd,0.8755,0.1245
V0201.jpg,a_noamd,0.8823,0.11755
V0202.jpg,a_noamd,0.9,0.1001
V0203.jpg,b_amd,0.4932,0.507
V0204.jpg,a_noamd,0.792,0.2079
V0205.jpg,a_noamd,0.9194,0.08044
V0206.jpg,a_noamd,0.744,0.256
V0207.jpg,a_noamd,0.8506,0.1494
V0208.jpg,b_amd,0.4062,0.5938
V0209.jpg,a_noamd,0.7314,0.2686
V0210.jpg,a_noamd,0.897,0.1031
V0211.jpg,a_noamd,0.851,0.1488
V0212.jpg,a_noamd,0.8857,0.11426
V0213.jpg,a_noamd,0.737,0.2632
V0214.jpg,a_noamd,0.8306,0.1696
V0215.jpg,a_noamd,0.7886,0.2115
V0216.jpg,a_noamd,0.721,0.2788
V0217.jpg,a_noamd,0.8867,0.11346
V0219.jpg,a_noamd,0.898,0.10205
V0220.jpg,a_noamd,0.911,0.0889
V0221.jpg,a_noamd,0.7954,0.2045
V0222.jpg,a_noamd,0.6523,0.348
V0223.jpg,a_noamd,0.578,0.4219
V0224.jpg,a_noamd,0.7163,0.2837
V0225.jpg,a_noamd,0.9224,0.07764
V0226.jpg,a_noamd,0.8506,0.1493
V0228.jpg,a_noamd,0.9014,0.0985
V0229.jpg,a_noamd,0.6445,0.3557
V0230.jpg,a_noamd,0.9023,0.09784
V0231.jpg,a_noamd,0.8457,0.154
V0232.jpg,a_noamd,0.885,0.11536
V0234.jpg,a_noamd,0.8867,0.1133
V0235.jpg,a_noamd,0.562,0.4382
V0236.jpg,a_noamd,0.861,0.1392
V0238.jpg,a_noamd,0.7925,0.2076
V0239.jpg,b_amd,0.1764,0.8237
V0240.jpg,a_noamd,0.897,0.1029
V0241.jpg,a_noamd,0.803,0.1967
V0242.jpg,a_noamd,0.5337,0.4666
V0243.jpg,a_noamd,0.891,0.10876
V0244.jpg,a_noamd,0.8335,0.1664
V0246.jpg,a_noamd,0.785,0.2147
V0247.jpg,a_noamd,0.9053,0.0946
V0249.jpg,a_noamd,0.821,0.1791
V0250.jpg,a_noamd,0.8896,0.11035
V0252.jpg,a_noamd,0.8994,0.10077
V0253.jpg,a_noamd,0.929,0.0706
V0254.jpg,a_noamd,0.735,0.2651
V0255.jpg,a_noamd,0.886,0.11365
V0256.jpg,a_noamd,0.616,0.3838
V0257.jpg,a_noamd,0.869,0.1307
V0259.jpg,a_noamd,0.84,0.1602
V0260.jpg,a_noamd,0.9087,0.0911
V0261.jpg,a_noamd,0.8926,0.10736
V0262.jpg,a_noamd,0.9385,0.06158
V0263.jpg,a_noamd,0.849,0.1506
V0265.jpg,a_noamd,0.8936,0.1062
V0266.jpg,b_amd,0.1357,0.8643
V0268.jpg,b_amd,0.4902,0.51
V0270.jpg,a_noamd,0.8247,0.1754
V0271.jpg,a_noamd,0.835,0.1652
V0272.jpg,a_noamd,0.5,0.5
V0273.jpg,a_noamd,0.8413,0.1589
V0274.jpg,a_noamd,0.8115,0.1884
V0275.jpg,a_noamd,0.639,0.3606
V0276.jpg,a_noamd,0.8105,0.1892
V0277.jpg,a_noamd,0.8633,0.1368
V0278.jpg,a_noamd,0.59,0.41
V0279.jpg,a_noamd,0.8594,0.1406
V0280.jpg,a_noamd,0.8823,0.1175
V0283.jpg,a_noamd,0.7295,0.2703
V0285.jpg,b_amd,0.07043,0.9297
V0286.jpg,a_noamd,0.7856,0.2145
V0287.jpg,a_noamd,0.841,0.1592
V0288.jpg,a_noamd,0.8013,0.1987
V0289.jpg,a_noamd,0.8613,0.1387
V0290.jpg,a_noamd,0.8594,0.1409
V0291.jpg,b_amd,0.02928,0.9707
V0292.jpg,b_amd,0.3274,0.673
V0293.jpg,b_amd,0.4077,0.5923
V0294.jpg,a_noamd,0.9287,0.0714
V0295.jpg,a_noamd,0.7085,0.2917
V0296.jpg,a_noamd,0.8936,0.1064
V0298.jpg,a_noamd,0.8213,0.1787
V0299.jpg,a_noamd,0.897,0.10284
V0300.jpg,a_noamd,0.8374,0.1626
V0301.jpg,a_noamd,0.9233,0.0769
V0302.jpg,a_noamd,0.891,0.10864
V0303.jpg,a_noamd,0.779,0.2211
V0304.jpg,a_noamd,0.9346,0.06555
V0305.jpg,a_noamd,0.8853,0.1147
V0306.jpg,a_noamd,0.9365,0.0634
V0307.jpg,a_noamd,0.9126,0.0874
V0308.jpg,a_noamd,0.922,0.0781
V0309.jpg,a_noamd,0.7397,0.2605
V0310.jpg,b_amd,0.096,0.904
V0311.jpg,a_noamd,0.7783,0.2216
V0312.jpg,a_noamd,0.577,0.4226
V0313.jpg,a_noamd,0.886,0.1139
V0314.jpg,a_noamd,0.8257,0.1741
V0315.jpg,a_noamd,0.922,0.0783
V0316.jpg,a_noamd,0.8755,0.1245
V0317.jpg,a_noamd,0.618,0.3818
V0318.jpg,a_noamd,0.8022,0.1979
V0320.jpg,a_noamd,0.935,0.06506
V0321.jpg,a_noamd,0.8057,0.1946
V0322.jpg,a_noamd,0.8506,0.1493
V0324.jpg,a_noamd,0.879,0.1213
V0325.jpg,a_noamd,0.6475,0.3525
V0328.jpg,a_noamd,0.564,0.436
V0329.jpg,a_noamd,0.7046,0.2957
V0332.jpg,a_noamd,0.865,0.1348
V0333.jpg,b_amd,0.2163,0.7837
V0335.jpg,a_noamd,0.878,0.122
V0336.jpg,a_noamd,0.796,0.2041
V0338.jpg,a_noamd,0.8667,0.1333
V0339.jpg,a_noamd,0.783,0.2168
V0340.jpg,a_noamd,0.8286,0.1715
V0341.jpg,a_noamd,0.879,0.12085
V0342.jpg,a_noamd,0.6885,0.3115
V0343.jpg,a_noamd,0.898,0.10205
V0345.jpg,a_noamd,0.9165,0.0833
V0346.jpg,a_noamd,0.9263,0.0736
V0347.jpg,a_noamd,0.9336,0.0665
V0348.jpg,a_noamd,0.934,0.0658
V0349.jpg,a_noamd,0.9053,0.0946
V0350.jpg,b_amd,0.3142,0.686
V0351.jpg,a_noamd,0.9136,0.08655
V0353.jpg,a_noamd,0.8506,0.1493
V0355.jpg,a_noamd,0.8794,0.12054
V0356.jpg,a_noamd,0.8867,0.11346
V0358.jpg,a_noamd,0.9326,0.0674
V0359.jpg,a_noamd,0.743,0.2568
V0361.jpg,a_noamd,0.8794,0.12067
V0362.jpg,b_amd,0.02461,0.9756
V0364.jpg,a_noamd,0.7656,0.2344
V0365.jpg,b_amd,0.2722,0.7275
V0366.jpg,a_noamd,0.5117,0.488
V0367.jpg,a_noamd,0.7334,0.2664
V0370.jpg,a_noamd,0.9106,0.08936
V0371.jpg,a_noamd,0.888,0.11163
V0372.jpg,a_noamd,0.9272,0.0728
V0373.jpg,a_noamd,0.835,0.165
V0374.jpg,a_noamd,0.8906,0.10944
V0376.jpg,a_noamd,0.8726,0.1276
V0377.jpg,a_noamd,0.519,0.481
V0378.jpg,a_noamd,0.9272,0.0726
V0381.jpg,a_noamd,0.883,0.1172
V0382.jpg,a_noamd,0.879,0.1213
V0383.jpg,b_amd,0.4058,0.594
V0384.jpg,a_noamd,0.8384,0.1614
V0385.jpg,a_noamd,0.84,0.1602
V0386.jpg,a_noamd,0.867,0.1327
V0387.jpg,a_noamd,0.9087,0.0911
V0389.jpg,a_noamd,0.5825,0.4177
V0391.jpg,a_noamd,0.817,0.1829
V0393.jpg,a_noamd,0.8804,0.1197
V0394.jpg,a_noamd,0.9126,0.08734
V0395.jpg,a_noamd,0.9287,0.07153
V0396.jpg,a_noamd,0.91,0.0897
V0398.jpg,a_noamd,0.899,0.10095
V0400.jpg,a_noamd,0.9316,0.0686
A0001.jpg,b_amd,0.0495,0.9507
A0002.jpg,b_amd,0.04077,0.9595
A0003.jpg,b_amd,0.253,0.747
A0004.jpg,b_amd,0.261,0.7393
A0005.jpg,b_amd,0.275,0.725
A0006.jpg,a_noamd,0.8394,0.1605
A0007.jpg,b_amd,0.04803,0.952
A0008.jpg,b_amd,0.4053,0.5947
A0009.jpg,b_amd,0.209,0.791
A0010.jpg,b_amd,0.2417,0.7583
A0011.jpg,b_amd,0.10077,0.8994
A0012.jpg,b_amd,0.1744,0.8257
A0013.jpg,b_amd,0.3096,0.6904
A0014.jpg,a_noamd,0.9165,0.0834
A0015.jpg,b_amd,0.2081,0.792
A0016.jpg,b_amd,0.235,0.765
A0017.jpg,b_amd,0.2568,0.743
A0018.jpg,a_noamd,0.5312,0.4688
A0019.jpg,b_amd,0.1213,0.879
A0020.jpg,b_amd,0.0131,0.987
A0021.jpg,b_amd,0.192,0.808
A0022.jpg,b_amd,0.0825,0.9175
A0023.jpg,b_amd,0.06793,0.932
A0024.jpg,a_noamd,0.788,0.2119
A0025.jpg,a_noamd,0.7485,0.2512
A0026.jpg,a_noamd,0.8936,0.10657
A0027.jpg,b_amd,0.0716,0.928
A0028.jpg,b_amd,0.2676,0.7324
A0029.jpg,a_noamd,0.5967,0.403
A0030.jpg,a_noamd,0.749,0.251
A0031.jpg,b_amd,0.2554,0.7446
A0032.jpg,b_amd,0.01023,0.9897
A0033.jpg,b_amd,0.02148,0.9785
A0034.jpg,b_amd,0.089,0.911
A0035.jpg,b_amd,0.04337,0.9565
A0036.jpg,b_amd,0.08264,0.9175
A0037.jpg,b_amd,0.05814,0.942
A0038.jpg,b_amd,0.08673,0.913
A0039.jpg,a_noamd,0.539,0.4612
A0040.jpg,b_amd,0.2876,0.7124
A0041.jpg,a_noamd,0.545,0.4548
A0042.jpg,b_amd,0.2377,0.762
A0043.jpg,b_amd,0.03818,0.962
A0044.jpg,b_amd,0.1,0.9
A0045.jpg,a_noamd,0.8564,0.1433
A0046.jpg,b_amd,0.1174,0.883
A0047.jpg,b_amd,0.1327,0.867
A0048.jpg,b_amd,0.01942,0.9805
A0049.jpg,b_amd,0.1174,0.883
A0050.jpg,b_amd,0.06287,0.937
A0051.jpg,a_noamd,0.8057,0.1946
A0052.jpg,b_amd,0.10486,0.895
A0053.jpg,b_amd,0.1903,0.8096
A0054.jpg,b_amd,0.4382,0.5615
A0055.jpg,a_noamd,0.892,0.1081
A0056.jpg,b_amd,0.0133,0.987
A0057.jpg,b_amd,0.009544,0.99
A0058.jpg,b_amd,0.319,0.681
A0059.jpg,b_amd,0.4846,0.5156
A0060.jpg,a_noamd,0.5015,0.4985
A0061.jpg,a_noamd,0.554,0.4458
A0062.jpg,b_amd,0.03424,0.966
A0063.jpg,b_amd,0.1533,0.8467
A0064.jpg,a_noamd,0.765,0.2349
A0065.jpg,b_amd,0.3274,0.6724
A0066.jpg,b_amd,0.009,0.991
A0067.jpg,b_amd,0.01888,0.981
A0068.jpg,b_amd,0.01162,0.9883
A0069.jpg,b_amd,0.1187,0.8813
A0070.jpg,a_noamd,0.557,0.4429
A0071.jpg,b_amd,0.02817,0.9717
A0072.jpg,b_amd,0.00719,0.9927
A0073.jpg,a_noamd,0.75,0.25
A0074.jpg,b_amd,0.1283,0.8716
A0075.jpg,b_amd,0.0354,0.9644
A0076.jpg,b_amd,0.03568,0.9644
A0077.jpg,b_amd,0.06995,0.93
A0078.jpg,a_noamd,0.8926,0.10736
A0079.jpg,a_noamd,0.636,0.364
A0080.jpg,b_amd,0.1609,0.8394
A0081.jpg,b_amd,0.171,0.829
A0082.jpg,a_noamd,0.741,0.2588
A0083.jpg,a_noamd,0.707,0.293
A0084.jpg,b_amd,0.05865,0.9414
A0085.jpg,b_amd,0.115,0.8853
A0086.jpg,b_amd,0.0812,0.919
A0087.jpg,b_amd,0.1271,0.873
A0088.jpg,b_amd,0.1183,0.882
A0089.jpg,b_amd,0.1323,0.8677
T0003.jpg,b_amd,0.2812,0.7188
T0004.jpg,b_amd,0.0206,0.9795
T0010.jpg,b_amd,0.3298,0.67
T0015.jpg,b_amd,0.08203,0.918
T0021.jpg,b_amd,0.31,0.69
T0024.jpg,a_noamd,0.7817,0.2185
T0026.jpg,b_amd,0.04752,0.9526
T0030.jpg,b_amd,0.0655,0.9346
T0038.jpg,b_amd,0.02042,0.9795
T0043.jpg,a_noamd,0.504,0.4958
T0045.jpg,b_amd,0.2035,0.7964
T0048.jpg,b_amd,0.03928,0.961
T0051.jpg,b_amd,0.04932,0.9507
T0052.jpg,b_amd,0.01519,0.985
T0053.jpg,a_noamd,0.602,0.398
T0056.jpg,b_amd,0.1667,0.8335
T0057.jpg,b_amd,0.1742,0.8257
T0059.jpg,a_noamd,0.849,0.151
T0071.jpg,b_amd,0.1244,0.8755
T0072.jpg,b_amd,0.1188,0.8813
T0073.jpg,a_noamd,0.915,0.085
T0083.jpg,b_amd,0.1741,0.8257
T0086.jpg,b_amd,0.2993,0.7007
T0089.jpg,b_amd,0.1334,0.8667
T0105.jpg,b_amd,0.1788,0.8213
T0107.jpg,b_amd,0.06995,0.93
T0112.jpg,a_noamd,0.7466,0.2534
T0118.jpg,b_amd,0.1041,0.896
T0120.jpg,a_noamd,0.6753,0.3247
T0127.jpg,b_amd,0.2815,0.7183
T0129.jpg,b_amd,0.2345,0.7656
T0134.jpg,a_noamd,0.859,0.1409
T0147.jpg,b_amd,0.0222,0.978
T0148.jpg,b_amd,0.04193,0.958
T0150.jpg,a_noamd,0.81,0.19
T0152.jpg,b_amd,0.01953,0.9805
T0154.jpg,b_amd,0.01912,0.981
T0159.jpg,a_noamd,0.902,0.09814
T0164.jpg,b_amd,0.02101,0.979
T0165.jpg,b_amd,0.1313,0.8687
T0166.jpg,b_amd,0.07104,0.9287
T0170.jpg,b_amd,0.1189,0.8813
T0172.jpg,b_amd,0.11597,0.8843
T0176.jpg,a_noamd,0.7563,0.2434
T0183.jpg,b_amd,0.065,0.935
T0188.jpg,b_amd,0.1588,0.8413
T0189.jpg,b_amd,0.1678,0.832
T0190.jpg,b_amd,0.1306,0.8696
T0193.jpg,b_amd,0.0979,0.902
T0198.jpg,a_noamd,0.9023,0.09766
T0201.jpg,b_amd,0.0387,0.9614
T0209.jpg,b_amd,0.05072,0.949
T0219.jpg,a_noamd,0.7227,0.2776
T0226.jpg,b_amd,0.3972,0.6025
T0227.jpg,b_amd,0.1672,0.833
T0237.jpg,b_amd,0.03397,0.966
T0244.jpg,b_amd,0.02412,0.976
T0245.jpg,b_amd,0.19,0.81
T0247.jpg,b_amd,0.0178,0.9824
T0252.jpg,b_amd,0.1266,0.8735
T0254.jpg,b_amd,0.006706,0.993
T0255.jpg,b_amd,0.02887,0.971
T0258.jpg,b_amd,0.03096,0.969
T0261.jpg,b_amd,0.04468,0.955
T0286.jpg,b_amd,0.04904,0.951
T0291.jpg,b_amd,0.04724,0.9526
T0298.jpg,b_amd,0.0972,0.903
T0301.jpg,b_amd,0.05927,0.941
T0307.jpg,a_noamd,0.7983,0.2019
T0323.jpg,a_noamd,0.5537,0.4463
T0325.jpg,b_amd,0.3486,0.6514
T0326.jpg,b_amd,0.0979,0.902
T0329.jpg,b_amd,0.05515,0.945
T0348.jpg,b_amd,0.02795,0.972
T0351.jpg,a_noamd,0.596,0.4036
T0361.jpg,b_amd,0.08746,0.9126
T0364.jpg,a_noamd,0.6567,0.343
T0366.jpg,b_amd,0.1232,0.877
T0368.jpg,a_noamd,0.5664,0.4333
T0372.jpg,b_amd,0.1279,0.872
T0377.jpg,b_amd,0.4685,0.5317
T0378.jpg,b_amd,0.4275,0.5723
T0381.jpg,b_amd,0.0675,0.9326
T0382.jpg,a_noamd,0.8525,0.1477
T0386.jpg,b_amd,0.04034,0.9595
T0390.jpg,a_noamd,0.7603,0.2397
T0392.jpg,b_amd,0.02849,0.9717
T0393.jpg,b_amd,0.0939,0.9062
T0394.jpg,b_amd,0.01631,0.984
V0009.jpg,b_amd,0.3328,0.6675
V0013.jpg,b_amd,0.0356,0.9644
V0022.jpg,b_amd,0.3513,0.6484
V0030.jpg,b_amd,0.0332,0.967
V0033.jpg,a_noamd,0.502,0.498
V0034.jpg,b_amd,0.0962,0.904
V0043.jpg,a_noamd,0.742,0.258
V0048.jpg,b_amd,0.218,0.782
V0050.jpg,b_amd,0.3877,0.6123
V0051.jpg,b_amd,0.01212,0.988
V0061.jpg,b_amd,0.296,0.704
V0063.jpg,b_amd,0.05032,0.9497
V0078.jpg,b_amd,0.1682,0.8315
V0080.jpg,b_amd,0.2627,0.7373
V0083.jpg,b_amd,0.05466,0.9453
V0085.jpg,b_amd,0.014755,0.9854
V0087.jpg,b_amd,0.00768,0.992
V0089.jpg,b_amd,0.3372,0.663
V0091.jpg,b_amd,0.03079,0.969
V0093.jpg,b_amd,0.0167,0.9834
V0099.jpg,b_amd,0.243,0.757
V0103.jpg,b_amd,0.0538,0.9463
V0105.jpg,b_amd,0.1602,0.84
V0106.jpg,b_amd,0.10266,0.8975
V0108.jpg,b_amd,0.2065,0.7935
V0111.jpg,b_amd,0.0799,0.92
V0115.jpg,b_amd,0.0799,0.92
V0117.jpg,a_noamd,0.848,0.1519
V0119.jpg,b_amd,0.253,0.747
V0125.jpg,b_amd,0.0336,0.9663
V0129.jpg,b_amd,0.0716,0.928
V0133.jpg,a_noamd,0.6113,0.3887
V0135.jpg,b_amd,0.2161,0.784
V0141.jpg,b_amd,0.01246,0.9873
V0146.jpg,a_noamd,0.8916,0.10846
V0147.jpg,b_amd,0.0859,0.914
V0151.jpg,a_noamd,0.7485,0.2515
V0152.jpg,b_amd,0.1626,0.8374
V0158.jpg,b_amd,0.05283,0.9473
V0159.jpg,b_amd,0.02827,0.9717
V0161.jpg,b_amd,0.258,0.742
V0170.jpg,b_amd,0.0258,0.974
V0172.jpg,b_amd,0.166,0.834
V0173.jpg,b_amd,0.0539,0.9463
V0180.jpg,b_amd,0.03488,0.9653
V0182.jpg,b_amd,0.495,0.505
V0187.jpg,b_amd,0.04337,0.9565
V0188.jpg,b_amd,0.1729,0.827
V0190.jpg,b_amd,0.0915,0.9087
V0196.jpg,b_amd,0.05856,0.9414
V0218.jpg,b_amd,0.1458,0.854
V0227.jpg,b_amd,0.04547,0.9546
V0233.jpg,a_noamd,0.868,0.1317
V0237.jpg,b_amd,0.3699,0.6304
V0245.jpg,b_amd,0.07056,0.929
V0248.jpg,b_amd,0.0636,0.9365
V0251.jpg,b_amd,0.035,0.965
V0258.jpg,a_noamd,0.621,0.3792
V0264.jpg,b_amd,0.07935,0.9204
V0267.jpg,b_amd,0.2023,0.798
V0269.jpg,b_amd,0.1093,0.8906
V0281.jpg,a_noamd,0.6553,0.3445
V0282.jpg,a_noamd,0.7524,0.2476
V0284.jpg,b_amd,0.04486,0.955
V0297.jpg,b_amd,0.05988,0.94
V0319.jpg,b_amd,0.2717,0.728
V0323.jpg,b_amd,0.0896,0.91
V0326.jpg,b_amd,0.2664,0.734
V0327.jpg,a_noamd,0.7295,0.2705
V0330.jpg,b_amd,0.2406,0.7593
V0331.jpg,b_amd,0.06464,0.9355
V0334.jpg,b_amd,0.1067,0.893
V0337.jpg,b_amd,0.02382,0.976
V0344.jpg,a_noamd,0.7827,0.2173
V0352.jpg,b_amd,0.09106,0.909
V0354.jpg,b_amd,0.0601,0.94
V0357.jpg,a_noamd,0.735,0.265
V0360.jpg,b_amd,0.175,0.825
V0363.jpg,b_amd,0.1038,0.896
V0368.jpg,b_amd,0.1375,0.8623
V0369.jpg,b_amd,0.2479,0.752
V0375.jpg,a_noamd,0.9087,0.0913
V0379.jpg,b_amd,0.02191,0.978
V0380.jpg,b_amd,0.0321,0.968
V0388.jpg,b_amd,0.1257,0.8745
V0390.jpg,b_amd,0.05692,0.943
V0392.jpg,b_amd,0.01447,0.9854
V0397.jpg,b_amd,0.1857,0.8145
V0399.jpg,a_noamd,0.8267,0.1733
