filename,prob_a_noamd,prob_b_amd,pred_label
T0168.jpg,0.8392875790596008,0.16071245074272156,a_noamd
T0169.jpg,0.8251240253448486,0.17487595975399017,a_noamd
T0171.jpg,0.8524247407913208,0.1475752294063568,a_noamd
T0173.jpg,0.8458987474441528,0.1541011929512024,a_noamd
T0174.jpg,0.8369591236114502,0.16304084658622742,a_noamd
T0175.jpg,0.8269893527030945,0.17301058769226074,a_noamd
T0177.jpg,0.8312813639640808,0.1687186360359192,a_noamd
T0178.jpg,0.8412528038024902,0.15874719619750977,a_noamd
T0179.jpg,0.8449086546897888,0.15509137511253357,a_noamd
T0180.jpg,0.8412472605705261,0.15875276923179626,a_noamd
T0181.jpg,0.8367108106613159,0.1632891595363617,a_noamd
T0182.jpg,0.836491048336029,0.16350896656513214,a_noamd
T0184.jpg,0.8494104743003845,0.15058954060077667,a_noamd
T0185.jpg,0.8415419459342957,0.15845805406570435,a_noamd
T0186.jpg,0.8439081907272339,0.15609177947044373,a_noamd
T0187.jpg,0.8429681062698364,0.15703187882900238,a_noamd
T0191.jpg,0.8448439240455627,0.15515610575675964,a_noamd
T0192.jpg,0.8149881958961487,0.18501180410385132,a_noamd
T0194.jpg,0.8487478494644165,0.15125218033790588,a_noamd
T0195.jpg,0.8282150030136108,0.17178501188755035,a_noamd
T0196.jpg,0.8398423194885254,0.16015763580799103,a_noamd
T0197.jpg,0.8393132090568542,0.16068679094314575,a_noamd
T0199.jpg,0.8473131060600281,0.15268687903881073,a_noamd
T0200.jpg,0.8514489531517029,0.14855104684829712,a_noamd
T0202.jpg,0.8360000848770142,0.16399991512298584,a_noamd
T0203.jpg,0.8527227640151978,0.14727722108364105,a_noamd
T0204.jpg,0.8518570065498352,0.1481429785490036,a_noamd
T0205.jpg,0.8393810391426086,0.16061890125274658,a_noamd
T0206.jpg,0.8471386432647705,0.1528613418340683,a_noamd
T0207.jpg,0.8403685688972473,0.15963135659694672,a_noamd
T0208.jpg,0.8485381007194519,0.15146183967590332,a_noamd
T0210.jpg,0.8512056469917297,0.14879435300827026,a_noamd
T0211.jpg,0.8315158486366272,0.16848419606685638,a_noamd
T0212.jpg,0.8431370854377747,0.15686292946338654,a_noamd
T0213.jpg,0.8365510702133179,0.16344889998435974,a_noamd
T0214.jpg,0.8371894359588623,0.1628105342388153,a_noamd
T0215.jpg,0.8403836488723755,0.1596163511276245,a_noamd
T0216.jpg,0.8352681994438171,0.16473180055618286,a_noamd
T0217.jpg,0.8455103039741516,0.15448972582817078,a_noamd
T0218.jpg,0.8439021110534668,0.1560978889465332,a_noamd
T0220.jpg,0.8318976759910583,0.16810233891010284,a_noamd
T0221.jpg,0.8510006666183472,0.14899930357933044,a_noamd
T0222.jpg,0.838473916053772,0.16152605414390564,a_noamd
T0223.jpg,0.8492200374603271,0.15077999234199524,a_noamd
T0224.jpg,0.8412702083587646,0.15872979164123535,a_noamd
T0225.jpg,0.8310501575469971,0.16894984245300293,a_noamd
T0228.jpg,0.8330892324447632,0.166910782456398,a_noamd
T0229.jpg,0.8446900844573975,0.15530990064144135,a_noamd
T0230.jpg,0.8404666185379028,0.15953339636325836,a_noamd
T0231.jpg,0.8498031497001648,0.1501968502998352,a_noamd
T0232.jpg,0.8442675471305847,0.1557324230670929,a_noamd
T0233.jpg,0.8496999144554138,0.15030014514923096,a_noamd
T0234.jpg,0.8289769887924194,0.17102304100990295,a_noamd
T0235.jpg,0.8461645245552063,0.1538354456424713,a_noamd
T0236.jpg,0.8456788063049316,0.1543211191892624,a_noamd
T0238.jpg,0.8413020968437195,0.1586979329586029,a_noamd
T0239.jpg,0.8468245267868042,0.1531755030155182,a_noamd
T0240.jpg,0.8346330523490906,0.16536694765090942,a_noamd
T0241.jpg,0.8316414952278137,0.16835848987102509,a_noamd
T0242.jpg,0.8500750064849854,0.14992497861385345,a_noamd
T0243.jpg,0.845926821231842,0.15407311916351318,a_noamd
T0246.jpg,0.8377315998077393,0.16226834058761597,a_noamd
T0248.jpg,0.8386813998222351,0.1613185554742813,a_noamd
T0249.jpg,0.8437125086784363,0.1562875360250473,a_noamd
T0250.jpg,0.8389224410057068,0.1610775738954544,a_noamd
T0251.jpg,0.8392579555511475,0.16074201464653015,a_noamd
T0253.jpg,0.8335638642311096,0.16643615067005157,a_noamd
T0256.jpg,0.8381712436676025,0.16182880103588104,a_noamd
T0257.jpg,0.8397132754325867,0.16028667986392975,a_noamd
T0259.jpg,0.8428186774253845,0.15718136727809906,a_noamd
T0260.jpg,0.8408890962600708,0.15911085903644562,a_noamd
T0262.jpg,0.8518466949462891,0.14815333485603333,a_noamd
T0263.jpg,0.8498870730400085,0.15011298656463623,a_noamd
T0264.jpg,0.8471421003341675,0.15285789966583252,a_noamd
T0265.jpg,0.8449190258979797,0.15508092939853668,a_noamd
T0266.jpg,0.8283991813659668,0.17160078883171082,a_noamd
T0267.jpg,0.8441495895385742,0.1558503955602646,a_noamd
T0268.jpg,0.841414213180542,0.15858574211597443,a_noamd
T0269.jpg,0.8442965745925903,0.15570348501205444,a_noamd
T0270.jpg,0.8254362940788269,0.1745637059211731,a_noamd
T0271.jpg,0.8401482701301575,0.1598517745733261,a_noamd
T0272.jpg,0.8385863304138184,0.16141362488269806,a_noamd
T0273.jpg,0.8435404896736145,0.1564595103263855,a_noamd
T0274.jpg,0.8427337408065796,0.15726621448993683,a_noamd
T0275.jpg,0.8373523354530334,0.16264770925045013,a_noamd
T0276.jpg,0.83390873670578,0.16609126329421997,a_noamd
T0277.jpg,0.8453892469406128,0.1546107828617096,a_noamd
T0278.jpg,0.8444191813468933,0.1555808186531067,a_noamd
T0279.jpg,0.8454794883728027,0.15452049672603607,a_noamd
T0280.jpg,0.84175705909729,0.15824294090270996,a_noamd
T0281.jpg,0.8369871377944946,0.16301289200782776,a_noamd
T0282.jpg,0.8474240899085999,0.15257588028907776,a_noamd
T0283.jpg,0.8377456665039062,0.16225433349609375,a_noamd
T0284.jpg,0.8504642844200134,0.14953570067882538,a_noamd
T0285.jpg,0.8376747965812683,0.1623251885175705,a_noamd
T0287.jpg,0.8366837501525879,0.16331620514392853,a_noamd
T0288.jpg,0.8387977480888367,0.16120226681232452,a_noamd
T0289.jpg,0.8381648063659668,0.1618352234363556,a_noamd
T0290.jpg,0.8442569375038147,0.1557430773973465,a_noamd
T0292.jpg,0.8369553685188293,0.16304463148117065,a_noamd
T0293.jpg,0.8371967077255249,0.16280332207679749,a_noamd
T0294.jpg,0.8334982991218567,0.16650167107582092,a_noamd
T0295.jpg,0.8456020951271057,0.1543978601694107,a_noamd
T0296.jpg,0.8438006043434143,0.15619947016239166,a_noamd
T0297.jpg,0.8336989283561707,0.16630108654499054,a_noamd
T0299.jpg,0.8479224443435669,0.1520775556564331,a_noamd
T0300.jpg,0.8296806216239929,0.17031937837600708,a_noamd
T0302.jpg,0.8340694308280945,0.1659305989742279,a_noamd
T0303.jpg,0.8432021141052246,0.15679790079593658,a_noamd
T0304.jpg,0.8480658531188965,0.15193414688110352,a_noamd
T0305.jpg,0.8416084051132202,0.15839162468910217,a_noamd
T0306.jpg,0.8322887420654297,0.1677112728357315,a_noamd
T0308.jpg,0.845374584197998,0.15462547540664673,a_noamd
T0309.jpg,0.8337611556053162,0.16623885929584503,a_noamd
T0310.jpg,0.8375857472419739,0.16241425275802612,a_noamd
T0311.jpg,0.8438486456871033,0.1561514139175415,a_noamd
T0312.jpg,0.8311030268669128,0.16889695823192596,a_noamd
T0313.jpg,0.8370908498764038,0.1629091501235962,a_noamd
T0314.jpg,0.8383012413978577,0.16169872879981995,a_noamd
T0315.jpg,0.8472274541854858,0.15277257561683655,a_noamd
T0316.jpg,0.8513922691345215,0.1486077457666397,a_noamd
T0317.jpg,0.84454345703125,0.15545648336410522,a_noamd
T0318.jpg,0.8433458805084229,0.15665414929389954,a_noamd
T0319.jpg,0.8388250470161438,0.16117490828037262,a_noamd
T0320.jpg,0.8504078984260559,0.14959211647510529,a_noamd
T0321.jpg,0.8378617167472839,0.16213829815387726,a_noamd
T0322.jpg,0.8261961340904236,0.17380383610725403,a_noamd
T0324.jpg,0.8471548557281494,0.1528451144695282,a_noamd
T0327.jpg,0.846010684967041,0.1539892703294754,a_noamd
T0328.jpg,0.848355233669281,0.1516447514295578,a_noamd
T0330.jpg,0.8440959453582764,0.15590406954288483,a_noamd
T0331.jpg,0.8366643786430359,0.1633356660604477,a_noamd
T0332.jpg,0.8476956486701965,0.15230435132980347,a_noamd
T0333.jpg,0.8361424803733826,0.16385748982429504,a_noamd
T0334.jpg,0.8544316291809082,0.14556841552257538,a_noamd
T0335.jpg,0.8417871594429016,0.1582128405570984,a_noamd
T0336.jpg,0.8405801057815552,0.1594199240207672,a_noamd
T0337.jpg,0.8410444259643555,0.1589556187391281,a_noamd
T0338.jpg,0.8439375758171082,0.15606245398521423,a_noamd
T0339.jpg,0.8425320386886597,0.15746790170669556,a_noamd
T0340.jpg,0.84331214427948,0.15668781101703644,a_noamd
T0341.jpg,0.8387159705162048,0.16128408908843994,a_noamd
T0342.jpg,0.8430964350700378,0.15690356492996216,a_noamd
T0343.jpg,0.8387672901153564,0.16123272478580475,a_noamd
T0344.jpg,0.848649263381958,0.15135067701339722,a_noamd
T0345.jpg,0.8419315218925476,0.15806855261325836,a_noamd
T0346.jpg,0.8469383716583252,0.1530616283416748,a_noamd
T0347.jpg,0.8475149273872375,0.15248499810695648,a_noamd
T0349.jpg,0.8375863432884216,0.16241367161273956,a_noamd
T0350.jpg,0.8468103408813477,0.15318970382213593,a_noamd
T0352.jpg,0.8415012359619141,0.15849879384040833,a_noamd
T0353.jpg,0.827796459197998,0.17220357060432434,a_noamd
T0354.jpg,0.8335458040237427,0.16645416617393494,a_noamd
T0355.jpg,0.8405735492706299,0.15942639112472534,a_noamd
T0356.jpg,0.8523294925689697,0.14767052233219147,a_noamd
T0357.jpg,0.8426927924156189,0.15730726718902588,a_noamd
T0358.jpg,0.8374910950660706,0.16250893473625183,a_noamd
T0359.jpg,0.84739750623703,0.15260252356529236,a_noamd
T0360.jpg,0.8462904095649719,0.15370963513851166,a_noamd
T0362.jpg,0.8382744193077087,0.16172561049461365,a_noamd
T0363.jpg,0.8326631188392639,0.1673368364572525,a_noamd
T0365.jpg,0.8338848352432251,0.16611520946025848,a_noamd
T0367.jpg,0.8442675471305847,0.1557324230670929,a_noamd
T0369.jpg,0.833623468875885,0.1663765162229538,a_noamd
T0370.jpg,0.8388000130653381,0.16120001673698425,a_noamd
T0371.jpg,0.8279193639755249,0.1720806360244751,a_noamd
T0373.jpg,0.845042884349823,0.1549571007490158,a_noamd
T0374.jpg,0.8435429930686951,0.1564570516347885,a_noamd
T0375.jpg,0.8365042209625244,0.16349585354328156,a_noamd
T0376.jpg,0.8366453051567078,0.16335470974445343,a_noamd
T0379.jpg,0.8369556665420532,0.16304431855678558,a_noamd
T0380.jpg,0.8443962335586548,0.15560375154018402,a_noamd
T0383.jpg,0.8407338857650757,0.1592661440372467,a_noamd
T0384.jpg,0.8382876515388489,0.1617123782634735,a_noamd
T0385.jpg,0.8448774814605713,0.15512244403362274,a_noamd
T0387.jpg,0.8457222580909729,0.1542777717113495,a_noamd
T0388.jpg,0.8474319577217102,0.1525680124759674,a_noamd
T0389.jpg,0.8405267000198364,0.1594732254743576,a_noamd
T0391.jpg,0.8548860549926758,0.14511393010616302,a_noamd
T0395.jpg,0.8432178497314453,0.1567821204662323,a_noamd
T0396.jpg,0.847164511680603,0.15283545851707458,a_noamd
T0397.jpg,0.8394356369972229,0.1605643481016159,a_noamd
T0398.jpg,0.8444722890853882,0.15552771091461182,a_noamd
T0399.jpg,0.8513548374176025,0.14864514768123627,a_noamd
T0400.jpg,0.8390237092971802,0.16097629070281982,a_noamd
V0001.jpg,0.8384685516357422,0.16153141856193542,a_noamd
V0002.jpg,0.8031144738197327,0.19688551127910614,a_noamd
V0003.jpg,0.8363255858421326,0.16367444396018982,a_noamd
V0004.jpg,0.8458880186080933,0.15411201119422913,a_noamd
V0005.jpg,0.8418314456939697,0.15816856920719147,a_noamd
V0006.jpg,0.8413506746292114,0.15864935517311096,a_noamd
V0007.jpg,0.8455151915550232,0.15448488295078278,a_noamd
V0008.jpg,0.8503525257110596,0.14964748919010162,a_noamd
V0010.jpg,0.8379504680633545,0.1620495766401291,a_noamd
V0011.jpg,0.8422685265541077,0.15773147344589233,a_noamd
V0012.jpg,0.8381328582763672,0.16186709702014923,a_noamd
V0014.jpg,0.8384568095207214,0.16154322028160095,a_noamd
V0015.jpg,0.8473608493804932,0.15263918042182922,a_noamd
V0016.jpg,0.8416996598243713,0.15830034017562866,a_noamd
V0017.jpg,0.8465659618377686,0.15343403816223145,a_noamd
V0018.jpg,0.8422166109085083,0.1577834039926529,a_noamd
V0019.jpg,0.8275389671325684,0.17246097326278687,a_noamd
V0020.jpg,0.84494948387146,0.15505050122737885,a_noamd
V0021.jpg,0.8382768630981445,0.16172312200069427,a_noamd
V0023.jpg,0.824395477771759,0.17560455203056335,a_noamd
V0024.jpg,0.813830554485321,0.18616946041584015,a_noamd
V0025.jpg,0.8465560674667358,0.15344394743442535,a_noamd
V0026.jpg,0.8464140892028809,0.15358591079711914,a_noamd
V0027.jpg,0.8328261375427246,0.167173832654953,a_noamd
V0028.jpg,0.8421889543533325,0.15781109035015106,a_noamd
V0029.jpg,0.8415247201919556,0.15847527980804443,a_noamd
V0031.jpg,0.8433009386062622,0.1566990166902542,a_noamd
V0032.jpg,0.8361899852752686,0.16381002962589264,a_noamd
V0035.jpg,0.8268104791641235,0.17318958044052124,a_noamd
V0036.jpg,0.8476749062538147,0.1523250937461853,a_noamd
V0037.jpg,0.8441948294639587,0.15580512583255768,a_noamd
V0038.jpg,0.8410523533821106,0.1589476615190506,a_noamd
V0039.jpg,0.8491763472557068,0.15082363784313202,a_noamd
V0040.jpg,0.8248817920684814,0.17511823773384094,a_noamd
V0041.jpg,0.8432937264442444,0.15670624375343323,a_noamd
V0042.jpg,0.8414765000343323,0.15852345526218414,a_noamd
V0044.jpg,0.8163427114486694,0.18365724384784698,a_noamd
V0045.jpg,0.8288727402687073,0.17112727463245392,a_noamd
V0046.jpg,0.7974420785903931,0.20255792140960693,a_noamd
V0047.jpg,0.8440163731575012,0.15598362684249878,a_noamd
V0049.jpg,0.8286799788475037,0.17132003605365753,a_noamd
V0052.jpg,0.8427297472953796,0.15727025270462036,a_noamd
V0053.jpg,0.8554866909980774,0.1445133537054062,a_noamd
V0054.jpg,0.8348390460014343,0.16516093909740448,a_noamd
V0055.jpg,0.8455098867416382,0.154490128159523,a_noamd
V0056.jpg,0.8349960446357727,0.16500401496887207,a_noamd
V0057.jpg,0.835962176322937,0.1640377640724182,a_noamd
V0058.jpg,0.8425257205963135,0.1574743241071701,a_noamd
V0059.jpg,0.8419718742370605,0.15802808105945587,a_noamd
V0060.jpg,0.8306221961975098,0.16937783360481262,a_noamd
V0062.jpg,0.8495249152183533,0.15047508478164673,a_noamd
V0064.jpg,0.8460416793823242,0.1539583057165146,a_noamd
V0065.jpg,0.8435415029525757,0.15645846724510193,a_noamd
V0066.jpg,0.8327935934066772,0.16720642149448395,a_noamd
V0067.jpg,0.8426177501678467,0.15738222002983093,a_noamd
V0068.jpg,0.8502203226089478,0.14977967739105225,a_noamd
V0069.jpg,0.8337867259979248,0.1662132441997528,a_noamd
V0070.jpg,0.8320357799530029,0.16796420514583588,a_noamd
V0071.jpg,0.7335330843925476,0.2664669454097748,a_noamd
V0072.jpg,0.8506873846054077,0.1493125855922699,a_noamd
V0073.jpg,0.8417263627052307,0.15827365219593048,a_noamd
V0074.jpg,0.846735954284668,0.1532641053199768,a_noamd
V0075.jpg,0.8465420007705688,0.15345799922943115,a_noamd
V0076.jpg,0.8455056548118591,0.15449434518814087,a_noamd
V0077.jpg,0.7348663210868835,0.26513364911079407,a_noamd
V0079.jpg,0.8348668217658997,0.16513314843177795,a_noamd
V0081.jpg,0.8266706466674805,0.17332936823368073,a_noamd
V0082.jpg,0.8497698307037354,0.15023022890090942,a_noamd
V0084.jpg,0.8448392152786255,0.15516072511672974,a_noamd
V0086.jpg,0.8228334188461304,0.17716656625270844,a_noamd
V0088.jpg,0.8255957961082458,0.17440420389175415,a_noamd
V0090.jpg,0.8451100587844849,0.15488989651203156,a_noamd
V0092.jpg,0.8334874510765076,0.16651250422000885,a_noamd
V0094.jpg,0.8406448364257812,0.15935517847537994,a_noamd
V0095.jpg,0.8471646308898926,0.15283538401126862,a_noamd
V0096.jpg,0.8528706431388855,0.1471293419599533,a_noamd
V0097.jpg,0.8071995377540588,0.19280046224594116,a_noamd
V0098.jpg,0.8338362574577332,0.16616374254226685,a_noamd
V0100.jpg,0.828087568283081,0.17191250622272491,a_noamd
V0101.jpg,0.8415024280548096,0.15849758684635162,a_noamd
V0102.jpg,0.8417750000953674,0.1582249402999878,a_noamd
V0104.jpg,0.8390001654624939,0.1609998196363449,a_noamd
V0107.jpg,0.8401790261268616,0.15982091426849365,a_noamd
V0109.jpg,0.8247412443161011,0.1752588003873825,a_noamd
V0110.jpg,0.8389837741851807,0.16101618111133575,a_noamd
V0112.jpg,0.8004797697067261,0.19952017068862915,a_noamd
V0113.jpg,0.8429450988769531,0.1570548713207245,a_noamd
V0114.jpg,0.7507642507553101,0.24923573434352875,a_noamd
V0116.jpg,0.8334665298461914,0.1665334701538086,a_noamd
V0118.jpg,0.8365837931632996,0.16341620683670044,a_noamd
V0120.jpg,0.8405048251152039,0.15949515998363495,a_noamd
V0121.jpg,0.8208575248718262,0.17914247512817383,a_noamd
V0122.jpg,0.8432228565216064,0.15677714347839355,a_noamd
V0123.jpg,0.8463698029518127,0.15363016724586487,a_noamd
V0124.jpg,0.8366277813911438,0.1633722484111786,a_noamd
V0126.jpg,0.8438854813575745,0.15611456334590912,a_noamd
V0127.jpg,0.847217321395874,0.1527826488018036,a_noamd
V0128.jpg,0.8303686380386353,0.16963140666484833,a_noamd
V0130.jpg,0.8297182321548462,0.17028173804283142,a_noamd
V0131.jpg,0.8422743082046509,0.15772567689418793,a_noamd
V0132.jpg,0.8420210480690002,0.15797889232635498,a_noamd
V0134.jpg,0.8476250171661377,0.15237504243850708,a_noamd
V0136.jpg,0.8457872867584229,0.15421266853809357,a_noamd
V0137.jpg,0.8402170538902283,0.15978294610977173,a_noamd
V0138.jpg,0.8412870764732361,0.1587129682302475,a_noamd
V0139.jpg,0.8185290098190308,0.18147091567516327,a_noamd
V0140.jpg,0.8441775441169739,0.15582244098186493,a_noamd
V0142.jpg,0.837211549282074,0.16278845071792603,a_noamd
V0143.jpg,0.8319413065910339,0.16805867850780487,a_noamd
V0144.jpg,0.8381946682929993,0.16180534660816193,a_noamd
V0145.jpg,0.8300893902778625,0.16991062462329865,a_noamd
V0148.jpg,0.7987461686134338,0.20125386118888855,a_noamd
V0149.jpg,0.8301962018013,0.16980378329753876,a_noamd
V0150.jpg,0.8398973345756531,0.16010265052318573,a_noamd
V0153.jpg,0.835405170917511,0.1645948886871338,a_noamd
V0154.jpg,0.8303104043006897,0.16968953609466553,a_noamd
V0155.jpg,0.8340497612953186,0.165950208902359,a_noamd
V0156.jpg,0.8442732691764832,0.15572673082351685,a_noamd
V0157.jpg,0.8425918221473694,0.157408207654953,a_noamd
V0160.jpg,0.8403007388114929,0.15969930589199066,a_noamd
V0162.jpg,0.8397751450538635,0.16022488474845886,a_noamd
V0163.jpg,0.8402222990989685,0.1597776561975479,a_noamd
V0164.jpg,0.8158745169639587,0.18412552773952484,a_noamd
V0165.jpg,0.8490968346595764,0.15090322494506836,a_noamd
V0166.jpg,0.8470449447631836,0.15295502543449402,a_noamd
V0167.jpg,0.8431093692779541,0.15689057111740112,a_noamd
V0168.jpg,0.8329198956489563,0.16708005964756012,a_noamd
V0169.jpg,0.8474094867706299,0.1525905430316925,a_noamd
V0171.jpg,0.8403076529502869,0.15969231724739075,a_noamd
V0174.jpg,0.8401429653167725,0.15985706448554993,a_noamd
V0175.jpg,0.840330183506012,0.15966983139514923,a_noamd
V0176.jpg,0.8138056993484497,0.18619434535503387,a_noamd
V0177.jpg,0.840301513671875,0.1596984714269638,a_noamd
V0178.jpg,0.8469627499580383,0.15303725004196167,a_noamd
V0179.jpg,0.837738037109375,0.1622619777917862,a_noamd
V0181.jpg,0.8436964750289917,0.15630356967449188,a_noamd
V0183.jpg,0.841917872428894,0.15808208286762238,a_noamd
V0184.jpg,0.8275083899497986,0.1724916398525238,a_noamd
V0185.jpg,0.7992156147956848,0.2007843405008316,a_noamd
V0186.jpg,0.8262770175933838,0.1737229973077774,a_noamd
V0189.jpg,0.8397057056427002,0.1602943241596222,a_noamd
V0191.jpg,0.7779484391212463,0.22205157577991486,a_noamd
V0192.jpg,0.8426357507705688,0.15736423432826996,a_noamd
V0193.jpg,0.8522934317588806,0.1477065086364746,a_noamd
V0194.jpg,0.8421754240989685,0.1578245609998703,a_noamd
V0195.jpg,0.7964184880256653,0.2035815566778183,a_noamd
V0197.jpg,0.8423324823379517,0.15766750276088715,a_noamd
V0198.jpg,0.8435196280479431,0.15648038685321808,a_noamd
V0199.jpg,0.8416618704795837,0.15833809971809387,a_noamd
V0200.jpg,0.8358892202377319,0.16411073505878448,a_noamd
V0201.jpg,0.8268766403198242,0.1731233447790146,a_noamd
V0202.jpg,0.8390727639198303,0.16092722117900848,a_noamd
V0203.jpg,0.8489583730697632,0.15104159712791443,a_noamd
V0204.jpg,0.8233553171157837,0.1766447275876999,a_noamd
V0205.jpg,0.8289884328842163,0.1710115373134613,a_noamd
V0206.jpg,0.8427984118461609,0.1572016030550003,a_noamd
V0207.jpg,0.8345630764961243,0.16543695330619812,a_noamd
V0208.jpg,0.842338502407074,0.15766151249408722,a_noamd
V0209.jpg,0.8428114056587219,0.15718863904476166,a_noamd
V0210.jpg,0.8529722690582275,0.14702771604061127,a_noamd
V0211.jpg,0.8457541465759277,0.15424586832523346,a_noamd
V0212.jpg,0.8447103500366211,0.1552896350622177,a_noamd
V0213.jpg,0.8390042781829834,0.1609957367181778,a_noamd
V0214.jpg,0.845819890499115,0.1541801244020462,a_noamd
V0215.jpg,0.8438761830329895,0.15612377226352692,a_noamd
V0216.jpg,0.8516770005226135,0.14832299947738647,a_noamd
V0217.jpg,0.8374415636062622,0.1625584363937378,a_noamd
V0219.jpg,0.8339958786964417,0.16600410640239716,a_noamd
V0220.jpg,0.822060763835907,0.17793922126293182,a_noamd
V0221.jpg,0.8503906726837158,0.14960934221744537,a_noamd
V0222.jpg,0.8261023163795471,0.17389771342277527,a_noamd
V0223.jpg,0.8388797044754028,0.16112037003040314,a_noamd
V0224.jpg,0.8295801281929016,0.17041988670825958,a_noamd
V0225.jpg,0.8397894501686096,0.16021056473255157,a_noamd
V0226.jpg,0.8418790102005005,0.1581210196018219,a_noamd
V0228.jpg,0.7834604978561401,0.21653947234153748,a_noamd
V0229.jpg,0.8427348732948303,0.15726517140865326,a_noamd
V0230.jpg,0.8363693952560425,0.16363054513931274,a_noamd
V0231.jpg,0.8471696972846985,0.15283027291297913,a_noamd
V0232.jpg,0.8413015007972717,0.15869854390621185,a_noamd
V0234.jpg,0.8519145250320435,0.14808543026447296,a_noamd
V0235.jpg,0.8369879722595215,0.1630120873451233,a_noamd
V0236.jpg,0.8398392796516418,0.16016073524951935,a_noamd
V0238.jpg,0.8272789120674133,0.17272113263607025,a_noamd
V0239.jpg,0.843071460723877,0.15692856907844543,a_noamd
V0240.jpg,0.8428463935852051,0.15715359151363373,a_noamd
V0241.jpg,0.8414574265480042,0.15854251384735107,a_noamd
V0242.jpg,0.8347464203834534,0.16525356471538544,a_noamd
V0243.jpg,0.8408204317092896,0.15917962789535522,a_noamd
V0244.jpg,0.8385722637176514,0.16142772138118744,a_noamd
V0246.jpg,0.8325961828231812,0.16740380227565765,a_noamd
V0247.jpg,0.8396847248077393,0.16031524538993835,a_noamd
V0249.jpg,0.8274988532066345,0.17250113189220428,a_noamd
V0250.jpg,0.8430102467536926,0.15698975324630737,a_noamd
V0252.jpg,0.847497820854187,0.15250220894813538,a_noamd
V0253.jpg,0.8329914808273315,0.16700850427150726,a_noamd
V0254.jpg,0.8464041352272034,0.15359583497047424,a_noamd
V0255.jpg,0.8280183672904968,0.17198161780834198,a_noamd
V0256.jpg,0.8432439565658569,0.15675602853298187,a_noamd
V0257.jpg,0.8476819396018982,0.15231803059577942,a_noamd
V0259.jpg,0.8370615243911743,0.16293850541114807,a_noamd
V0260.jpg,0.8188440799713135,0.1811559498310089,a_noamd
V0261.jpg,0.8426751494407654,0.15732485055923462,a_noamd
V0262.jpg,0.8064054250717163,0.19359460473060608,a_noamd
V0263.jpg,0.8301260471343994,0.16987398266792297,a_noamd
V0265.jpg,0.8471673727035522,0.15283264219760895,a_noamd
V0266.jpg,0.8317363262176514,0.16826371848583221,a_noamd
V0268.jpg,0.8385934829711914,0.16140654683113098,a_noamd
V0270.jpg,0.8238272070884705,0.17617283761501312,a_noamd
V0271.jpg,0.8496959805488586,0.15030406415462494,a_noamd
V0272.jpg,0.8367652297019958,0.16323475539684296,a_noamd
V0273.jpg,0.8357915282249451,0.16420844197273254,a_noamd
V0274.jpg,0.8468629121780396,0.15313710272312164,a_noamd
V0275.jpg,0.8435862064361572,0.15641382336616516,a_noamd
V0276.jpg,0.841568112373352,0.15843193233013153,a_noamd
V0277.jpg,0.8029818534851074,0.1970180869102478,a_noamd
V0278.jpg,0.8427349925041199,0.15726500749588013,a_noamd
V0279.jpg,0.8304051160812378,0.1695948839187622,a_noamd
V0280.jpg,0.8448317050933838,0.1551683247089386,a_noamd
V0283.jpg,0.8058310747146606,0.19416895508766174,a_noamd
V0285.jpg,0.8415234684944153,0.15847651660442352,a_noamd
V0286.jpg,0.8391924500465393,0.1608075648546219,a_noamd
V0287.jpg,0.8404238224029541,0.1595761626958847,a_noamd
V0288.jpg,0.8479828834533691,0.15201710164546967,a_noamd
V0289.jpg,0.8464077711105347,0.15359219908714294,a_noamd
V0290.jpg,0.8437063097953796,0.15629370510578156,a_noamd
V0291.jpg,0.8392436504364014,0.16075630486011505,a_noamd
V0292.jpg,0.8271811008453369,0.17281892895698547,a_noamd
V0293.jpg,0.829376220703125,0.17062382400035858,a_noamd
V0294.jpg,0.8375369906425476,0.16246305406093597,a_noamd
V0295.jpg,0.8297757506370544,0.17022427916526794,a_noamd
V0296.jpg,0.8411154747009277,0.15888449549674988,a_noamd
V0298.jpg,0.8116514682769775,0.18834854662418365,a_noamd
V0299.jpg,0.8355573415756226,0.16444262862205505,a_noamd
V0300.jpg,0.8353862762451172,0.1646137684583664,a_noamd
V0301.jpg,0.8356484770774841,0.16435152292251587,a_noamd
V0302.jpg,0.8356388211250305,0.16436120867729187,a_noamd
V0303.jpg,0.8498262763023376,0.15017372369766235,a_noamd
V0304.jpg,0.8483743071556091,0.15162572264671326,a_noamd
V0305.jpg,0.849126935005188,0.1508731096982956,a_noamd
V0306.jpg,0.8428642153739929,0.15713578462600708,a_noamd
V0307.jpg,0.8402506709098816,0.1597493588924408,a_noamd
V0308.jpg,0.8464533090591431,0.15354666113853455,a_noamd
V0309.jpg,0.8342047929763794,0.1657952219247818,a_noamd
V0310.jpg,0.8455512523651123,0.15444879233837128,a_noamd
V0311.jpg,0.8533353209495544,0.14666470885276794,a_noamd
V0312.jpg,0.8316708207130432,0.16832920908927917,a_noamd
V0313.jpg,0.8465041518211365,0.1534958928823471,a_noamd
V0314.jpg,0.8411630392074585,0.15883688628673553,a_noamd
V0315.jpg,0.8519554138183594,0.14804454147815704,a_noamd
V0316.jpg,0.8484906554222107,0.1515093594789505,a_noamd
V0317.jpg,0.836463987827301,0.16353605687618256,a_noamd
V0318.jpg,0.8449352979660034,0.1550646722316742,a_noamd
