filename,predicted_class,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
20060407_41312_0200_PP_895.png,anodr,0.8475005,0.050079126,0.06856811,0.019287106,0.014565164
20060407_41980_0200_PP_1347.png,anodr,0.71053475,0.07056961,0.14226784,0.034694817,0.041933026
20060407_42099_0200_PP_77.png,anodr,0.5400171,0.10203825,0.2394028,0.04953366,0.06900811
20060407_42133_0200_PP_488.png,anodr,0.6284467,0.09801475,0.18240346,0.03312618,0.058008853
20060407_42290_0200_PP_1107.png,anodr,0.74776614,0.04183375,0.13857359,0.037467245,0.03435934
20060407_42308_0200_PP_1278.png,anodr,0.7944364,0.04294011,0.10807848,0.024994921,0.029550113
20060407_43223_0200_PP_47.png,anodr,0.47800472,0.096398555,0.27578452,0.07019482,0.07961735
20060407_43258_0200_PP_118.png,anodr,0.6631863,0.08285554,0.1651266,0.03515001,0.05368149
20060407_43594_0200_PP_140.png,anodr,0.730792,0.07316809,0.12877241,0.03577268,0.031494793
20060407_43618_0200_PP_867.png,anodr,0.71848875,0.079306774,0.1366413,0.031913426,0.033649705
20060407_43726_0200_PP_1128.png,anodr,0.78310066,0.063869536,0.09396929,0.026435737,0.032624763
20060407_43746_0200_PP_1058.png,anodr,0.7197561,0.07255723,0.13135706,0.03272666,0.043602947
20060407_43834_0200_PP_1162.png,anodr,0.5357809,0.14142866,0.1885042,0.051561885,0.082724325
20060407_43856_0200_PP_862.png,anodr,0.5900278,0.10324974,0.20789592,0.037704553,0.061121892
20060407_44042_0200_PP_1047.png,anodr,0.71226335,0.070807815,0.14345756,0.037223127,0.03624817
20060407_44061_0200_PP_295.png,anodr,0.6895091,0.075201035,0.15183389,0.044093933,0.03936201
20060407_44400_0200_PP_956.png,anodr,0.514941,0.06812613,0.2929828,0.06735212,0.05659804
20060407_44422_0200_PP_847.png,anodr,0.64874405,0.049433555,0.21015838,0.047717694,0.043946322
20060407_44510_0200_PP_48.png,anodr,0.65760314,0.080076784,0.17113248,0.043081407,0.048106156
20060407_44529_0200_PP_1212.png,anodr,0.5972776,0.086946,0.20312524,0.05104292,0.061608233
20060407_44743_0200_PP_824.png,anodr,0.62868845,0.08245617,0.19646196,0.042369638,0.05002382
20060407_44766_0200_PP_89.png,anodr,0.48097366,0.13814983,0.25820482,0.053540736,0.06913085
20060407_44866_0200_PP_293.png,anodr,0.7067263,0.08280133,0.13653256,0.038333476,0.035606343
20060407_44889_0200_PP_830.png,anodr,0.7466402,0.077572614,0.11747696,0.030130642,0.028179612
20060407_45107_0200_PP_1345.png,anodr,0.7113469,0.077084385,0.1431672,0.03185047,0.03655101
20060407_45230_0200_PP_1297.png,anodr,0.77385163,0.058351927,0.111531995,0.030019395,0.026245069
20060407_45247_0200_PP_1159.png,anodr,0.57285744,0.09200192,0.21878992,0.051621523,0.0647292
20060407_45718_0200_PP_400.png,anodr,0.5744115,0.0753961,0.23334296,0.058257088,0.05859234
20060407_45737_0200_PP_1089.png,anodr,0.566593,0.08925541,0.23631547,0.050100483,0.057735626
20060407_45834_0200_PP_1219.png,anodr,0.6178593,0.092494294,0.19608189,0.04191247,0.051652037
20060407_45852_0200_PP_287.png,anodr,0.5968209,0.09977849,0.20067908,0.047321662,0.0553999
20060407_45949_0200_PP_38.png,anodr,0.61008203,0.089556575,0.19240926,0.058080927,0.049871225
20060407_46070_0200_PP_1236.png,anodr,0.6136741,0.095149346,0.19258776,0.04552083,0.05306795
20060407_46235_0200_PP_566.png,anodr,0.5467998,0.10059396,0.24030608,0.054978784,0.05732142
20060407_46257_0200_PP_827.png,anodr,0.4808629,0.09141292,0.28318197,0.071423076,0.07311909
20060410_39047_0200_PP_457.png,anodr,0.73032767,0.070871755,0.12443721,0.03925576,0.035107587
20060410_39075_0200_PP_953.png,anodr,0.72551006,0.076570146,0.121761724,0.037196238,0.038961776
20060410_39229_0200_PP_1372.png,anodr,0.70572186,0.06709877,0.1465716,0.038658828,0.041948892
20060410_39476_0200_PP_403.png,anodr,0.6260246,0.0924249,0.18171173,0.050086144,0.049752694
20060410_39500_0200_PP_73.png,anodr,0.6317625,0.09845775,0.1747157,0.044799775,0.050264318
20060410_39586_0200_PP_574.png,anodr,0.75055486,0.08233072,0.11735657,0.023634143,0.026123676
20060410_39606_0200_PP_1148.png,anodr,0.6874415,0.086002685,0.15353201,0.030292401,0.042731427
20060410_39695_0200_PP_1008.png,anodr,0.7459359,0.05682235,0.13131458,0.02683993,0.0390872
20060410_39859_0200_PP_296.png,anodr,0.579452,0.09420174,0.2251567,0.04364366,0.05754588
20060410_39879_0200_PP_951.png,anodr,0.657242,0.08201231,0.18087088,0.032897696,0.046977084
20060410_39994_0200_PP_1378.png,anodr,0.7313305,0.0796666,0.124527775,0.027918734,0.036556378
20060410_40403_0200_PP_1273.png,anodr,0.49318695,0.12653925,0.24076879,0.05037635,0.0891287
20060410_40499_0200_PP_15.png,anodr,0.71457934,0.058705777,0.1524142,0.04291882,0.03138177
20060410_40633_0200_PP_869.png,anodr,0.64071476,0.07567016,0.17841081,0.05338769,0.051816516
20060410_40846_0200_PP_414.png,anodr,0.70016086,0.07610729,0.15027659,0.030907368,0.042547856
20060410_40953_0200_PP_1362.png,anodr,0.7383168,0.06713461,0.12891376,0.036232516,0.02940237
20060410_40979_0200_PP_1017.png,anodr,0.74815154,0.059667755,0.12943372,0.031252395,0.031494524
20060410_41098_0200_PP_912.png,anodr,0.65432644,0.09952112,0.17141289,0.03197945,0.042760152
20060410_41191_0200_PP_1364.png,anodr,0.48055178,0.11159437,0.26911873,0.05712973,0.08160541
20060410_41209_0200_PP_1115.png,anodr,0.47555044,0.118877575,0.27107206,0.050351188,0.08414871
20060410_41603_0200_PP_64.png,anodr,0.6960497,0.075073674,0.14004277,0.04649095,0.04234285
20060410_41880_0200_PP_1266.png,anodr,0.6759932,0.070537105,0.1633104,0.04568021,0.044479072
20060410_41901_0200_PP_1068.png,anodr,0.67184335,0.07915176,0.16850255,0.036527053,0.04397527
20060410_43847_0200_PP_273.png,anodr,0.5460372,0.09772153,0.23714113,0.061579812,0.057520375
20060410_43868_0200_PP_874.png,anodr,0.5731002,0.09839181,0.2203548,0.050063923,0.05808919
20060410_43979_0200_PP_276.png,anodr,0.5759666,0.12156145,0.21170512,0.040695664,0.050071098
20060410_44345_0200_PP_1011.png,anodr,0.66809124,0.065929964,0.17399113,0.044675272,0.047312364
20060410_44364_0200_PP_1274.png,anodr,0.75465447,0.055546883,0.120508574,0.034027744,0.03526235
20060410_44464_0200_PP_1255.png,anodr,0.7805122,0.049417716,0.1139236,0.03185514,0.024291294
20060410_44504_0200_PP_474.png,anodr,0.81149876,0.048650853,0.092829734,0.024138467,0.022882165
20060410_44601_0200_PP_1013.png,anodr,0.5483301,0.098685525,0.23079668,0.059933264,0.062254347
20060410_44770_0200_PP_1320.png,anodr,0.40330613,0.12969333,0.28060937,0.08090143,0.10548968
20060410_44802_0200_PP_1069.png,anodr,0.59550947,0.11162414,0.18878213,0.044627577,0.05945673
20060410_44934_0200_PP_418.png,anodr,0.64945686,0.08651259,0.17661712,0.039652698,0.047760762
20060410_45167_0200_PP_549.png,anodr,0.7693955,0.05744633,0.1140853,0.03290603,0.026166834
20060410_45188_0200_PP_544.png,anodr,0.81016517,0.045729607,0.09338653,0.025126245,0.025592523
20060410_47186_0200_PP_1143.png,anodr,0.7147946,0.0710625,0.13167252,0.03931522,0.04315522
20060411_58071_0200_PP_1022.png,anodr,0.705241,0.06865774,0.14840315,0.03827008,0.03942797
20060411_58392_0200_PP_34.png,anodr,0.6228233,0.10163191,0.17684071,0.0472734,0.051430676
20060411_58413_0200_PP_358.png,anodr,0.63146126,0.11056188,0.1675634,0.04049016,0.049923286
20060411_58469_0200_PP_982.png,anodr,0.7815541,0.038410436,0.11890037,0.03549217,0.025642954
20060411_58494_0200_PP_452.png,anodr,0.807607,0.041233413,0.102561034,0.027138613,0.021459946
20060411_58571_0200_PP_148.png,anodr,0.52629286,0.13154909,0.19814597,0.046872173,0.0971399
20060411_58644_0200_PP_538.png,anodr,0.67619187,0.07915538,0.16261327,0.034908682,0.047130823
20060411_58808_0200_PP_125.png,anodr,0.8613574,0.033390537,0.062101196,0.02090233,0.022248516
20060411_58829_0200_PP_1091.png,anodr,0.835787,0.043399755,0.07412781,0.021032663,0.025652735
20060411_58891_0200_PP_929.png,anodr,0.73191214,0.06543116,0.13207242,0.037105035,0.033479284
20060411_58913_0200_PP_1356.png,anodr,0.79053193,0.05367209,0.098100945,0.029243922,0.028451161
20060411_60511_0200_PP_351.png,anodr,0.6027595,0.10164477,0.19544733,0.040909868,0.059238512
20060411_61687_0200_PP_431.png,anodr,0.7006711,0.07961799,0.14370571,0.030525425,0.04547984
20060411_61702_0200_PP_1040.png,anodr,0.66575295,0.080844946,0.16048147,0.041799985,0.051120706
20060411_61869_0200_PP_955.png,anodr,0.6986467,0.0820956,0.1501915,0.03531589,0.0337503
20060411_61901_0200_PP_288.png,anodr,0.7269828,0.07594099,0.13316725,0.030022867,0.033886116
20060411_62036_0200_PP_59.png,anodr,0.65931416,0.08419447,0.15508635,0.044714525,0.056690563
20060411_62058_0200_PP_948.png,anodr,0.5119919,0.092214815,0.24689855,0.06182124,0.087073535
20060411_62162_0200_PP_97.png,anodr,0.5067594,0.11209943,0.26604307,0.04785425,0.06724393
20060412_51835_0200_PP_1331.png,anodr,0.66648185,0.08290089,0.17358632,0.039946716,0.03708423
20060412_51860_0200_PP_890.png,anodr,0.5190773,0.10087257,0.27172235,0.05755554,0.050772283
20060412_52098_0200_PP_491.png,anodr,0.79683554,0.053544626,0.09691385,0.02574883,0.026957193
20060412_52351_0200_PP_944.png,anodr,0.6791069,0.089860976,0.15090574,0.033697415,0.04642899
20060412_52371_0200_PP_354.png,anodr,0.578103,0.11797516,0.21240582,0.034362383,0.05715355
20060412_52425_0200_PP_1292.png,anodr,0.70925134,0.06447035,0.14926103,0.040577874,0.03643932
20060412_52446_0200_PP_533.png,anodr,0.6491997,0.072182186,0.1776916,0.0472059,0.053720612
20060412_52606_0200_PP_1046.png,anodr,0.80912167,0.052008454,0.091843836,0.023039864,0.023986198
20060412_52840_0200_PP_343.png,anodr,0.65930784,0.094166845,0.16300476,0.04285538,0.04066521
20060412_57874_0200_PP_108.png,anodr,0.6799177,0.08432019,0.16901213,0.026948592,0.039801367
20060412_57952_0200_PP_388.png,anodr,0.82563096,0.04637047,0.08364578,0.021585299,0.022767494
20060412_57974_0200_PP_94.png,anodr,0.7370499,0.055066954,0.13559385,0.034208696,0.038080595
20060412_58032_0200_PP_994.png,anodr,0.54480267,0.11260027,0.24183205,0.04829116,0.052473865
20060412_58054_0200_PP_825.png,anodr,0.55750966,0.11352287,0.22248444,0.045177683,0.061305333
20060412_58137_0200_PP_1215.png,anodr,0.54855335,0.099984586,0.2281285,0.048188496,0.07514514
20060412_58723_0200_PP_1153.png,anodr,0.5353365,0.09336109,0.24416704,0.06328964,0.06384579
20060412_58802_0200_PP_925.png,anodr,0.77113134,0.06553466,0.10539357,0.02932197,0.02861852
20060412_58819_0200_PP_942.png,anodr,0.76016074,0.06695249,0.113962494,0.028188098,0.030736197
20060412_59175_0200_PP_852.png,anodr,0.68039787,0.090933286,0.15793677,0.030672042,0.040060017
20060412_59196_0200_PP_1021.png,anodr,0.7751097,0.0663643,0.10770715,0.024118004,0.026700856
20060412_59259_0200_PP_364.png,anodr,0.65806556,0.09175713,0.16288245,0.043626692,0.04366811
20060412_59338_0200_PP_423.png,anodr,0.6293918,0.10602905,0.18070948,0.04263402,0.041235678
20060412_59355_0200_PP_977.png,anodr,0.6385774,0.10418744,0.1765403,0.039498094,0.04119672
20060412_60751_0200_PP_822.png,anodr,0.70719993,0.07058167,0.14449799,0.0384092,0.03931124
20060412_60773_0200_PP_319.png,anodr,0.8606778,0.04206809,0.06705054,0.014941587,0.015261997
20060412_61064_0200_PP_1114.png,anodr,0.51661927,0.12110638,0.23694609,0.04794435,0.07738396
20060412_61365_0200_PP_274.png,anodr,0.74611944,0.06055584,0.12498409,0.033791117,0.03454959
20060412_61383_0200_PP_334.png,anodr,0.86230177,0.03528652,0.065703854,0.018638827,0.018069087
20060412_61433_0200_PP_1072.png,anodr,0.74191713,0.044781066,0.14081948,0.036470845,0.036011398
20060412_61450_0200_PP_1002.png,anodr,0.6941612,0.055812936,0.17096873,0.040061466,0.038995694
20060412_61525_0200_PP_889.png,anodr,0.6207193,0.08807724,0.20226227,0.037583813,0.051357385
20060412_61665_0200_PP_1324.png,anodr,0.7913626,0.053156015,0.10272528,0.02574261,0.02701353
20060412_61790_0200_PP_12.png,anodr,0.6598684,0.08989776,0.16414656,0.03863435,0.047452904
20060522_43758_0100_PP_988.png,anodr,0.74083316,0.06665284,0.11324805,0.042365894,0.03690008
20060522_45777_0100_PP_1327.png,anodr,0.64017886,0.09158807,0.1564514,0.058149867,0.05363179
20060522_45796_0100_PP_1360.png,anodr,0.6415387,0.08621107,0.17615783,0.046820246,0.049272254
20060522_45853_0100_PP_813.png,anodr,0.6373966,0.079884715,0.18544865,0.049003445,0.048266575
20060522_45873_0100_PP_1192.png,anodr,0.6556276,0.07486417,0.18077369,0.046704892,0.042029567
20060522_46104_0100_PP_1302.png,anodr,0.7762797,0.054100797,0.11650063,0.026957639,0.026161252
20060522_46149_0100_PP_1012.png,anodr,0.76371455,0.05539618,0.1255327,0.025961293,0.029395195
20060522_46379_0100_PP_1348.png,anodr,0.5910936,0.12823951,0.18505469,0.04427398,0.051338203
20060522_46400_0100_PP_957.png,anodr,0.44392997,0.11547164,0.30280632,0.058690645,0.079101466
20060523_42953_0100_PP_409.png,anodr,0.77159256,0.05499776,0.114981525,0.03263992,0.025788277
20060523_43105_0100_PP_1156.png,anodr,0.75386405,0.06901842,0.11681315,0.035280738,0.025023669
20060523_43123_0100_PP_123.png,anodr,0.6953884,0.070854194,0.15428382,0.0414659,0.038007636
20060523_43248_0100_PP_80.png,anodr,0.57430166,0.11730965,0.20925343,0.048503295,0.050632
20060523_43333_0100_PP_551.png,anodr,0.601164,0.09865313,0.20128122,0.044994712,0.053906906
20060523_43354_0100_PP_1093.png,anodr,0.6263974,0.09107152,0.18940866,0.04664393,0.046478484
20060523_45300_0100_PP_21.png,anodr,0.73624635,0.082521856,0.12840219,0.025808064,0.027021583
20060523_45316_0100_PP_1213.png,anodr,0.7857154,0.061802596,0.09840118,0.024824005,0.029256804
20060523_45449_0100_PP_1269.png,anodr,0.5711486,0.09216657,0.21522135,0.053833988,0.06762948
20060523_45467_0100_PP_44.png,anodr,0.57044274,0.08071215,0.24162053,0.048437636,0.058786932
20060523_45524_0100_PP_428.png,anodr,0.62678635,0.08835475,0.19277531,0.04315321,0.04893042
20060523_45548_0100_PP_1229.png,anodr,0.6304181,0.0773939,0.20325509,0.04421315,0.044719797
20060523_47987_0100_PP_844.png,anodr,0.6726072,0.094468005,0.15119985,0.038971197,0.042753775
20060523_48005_0100_PP_877.png,anodr,0.598319,0.10999762,0.19317375,0.043631658,0.054877955
20060523_48136_0100_PP_856.png,anodr,0.7573632,0.05451897,0.11208845,0.037992027,0.038037334
20060523_48161_0100_PP_385.png,anodr,0.73887163,0.061751343,0.13446139,0.030758657,0.034156978
20060523_48406_0100_PP_1056.png,anodr,0.72701025,0.07260742,0.12997283,0.038807746,0.031601723
20060523_48591_0100_PP_1317.png,anodr,0.6304291,0.098706335,0.18895002,0.034151684,0.047762908
20060523_48709_0100_PP_541.png,anodr,0.759379,0.08758875,0.10299837,0.026383307,0.023650559
20060523_48728_0100_PP_1375.png,anodr,0.706332,0.09064806,0.13243277,0.035267413,0.03531973
20060523_48890_0100_PP_1338.png,anodr,0.74221647,0.07473698,0.1270614,0.030464279,0.025520809
20060523_48931_0100_PP_16.png,anodr,0.7390319,0.061195076,0.13972291,0.031177131,0.028872916
20060523_49100_0100_PP_307.png,anodr,0.5590609,0.1077908,0.21087013,0.05182345,0.070454806
20060523_49120_0100_PP_85.png,anodr,0.5158324,0.099668734,0.25382406,0.058528423,0.07214636
20060523_49176_0100_PP_366.png,anodr,0.52585137,0.15145133,0.21824963,0.046788894,0.057658803
20060523_49191_0100_PP_476.png,anodr,0.7905682,0.058794986,0.10755814,0.02106186,0.022016851
20060523_49515_0100_PP_375.png,anodr,0.77977186,0.061067484,0.09446875,0.029944703,0.034747254
20060523_49573_0100_PP_919.png,anodr,0.7940831,0.054323792,0.09556032,0.029538661,0.026494132
20060523_49663_0100_PP_455.png,anodr,0.6351915,0.08752391,0.18524449,0.035386,0.05665415
20060523_49681_0100_PP_1363.png,anodr,0.62966573,0.08015625,0.1856697,0.042976566,0.061531737
20060523_49726_0100_PP_989.png,anodr,0.727499,0.089412205,0.12969503,0.027024105,0.026369587
20060523_49745_0100_PP_1108.png,anodr,0.6576152,0.0953069,0.17449574,0.033933323,0.038648844
20060523_50153_0100_PP_558.png,anodr,0.6037188,0.099936865,0.1831011,0.053683937,0.05955921
20060523_50325_0100_PP_1051.png,anodr,0.73534507,0.061125908,0.14077242,0.030539196,0.032217417
20060523_50342_0100_PP_1211.png,anodr,0.70203125,0.065093495,0.15691927,0.03250688,0.04344904
20060523_50616_0100_PP_136.png,anodr,0.5445959,0.106158465,0.23033366,0.05200752,0.06690451
20060523_50631_0100_PP_91.png,anodr,0.39753243,0.10901318,0.32792598,0.077980876,0.08754752
20060529_56013_0100_PP_1065.png,anodr,0.5571584,0.1174973,0.20237619,0.05415706,0.06881107
20060529_56039_0100_PP_931.png,anodr,0.5337735,0.106203526,0.23762386,0.061886456,0.06051264
20060529_56420_0100_PP_466.png,anodr,0.8477509,0.041393414,0.07208318,0.021155708,0.017616777
20060529_56442_0100_PP_75.png,anodr,0.83777565,0.04453383,0.07790874,0.020527119,0.019254668
20060529_56563_0100_PP_100.png,anodr,0.56861,0.10350984,0.23308416,0.04371113,0.05108489
20060529_56592_0100_PP_381.png,anodr,0.45803496,0.13003324,0.2746075,0.056102596,0.08122175
20060529_56948_0100_PP_857.png,anodr,0.64771056,0.08740875,0.18595779,0.037053693,0.041869298
20060529_56968_0100_PP_1131.png,anodr,0.66292375,0.085212484,0.17376615,0.036473844,0.041623846
20060529_57261_0100_PP_1059.png,anodr,0.6173612,0.09692811,0.19598623,0.0457864,0.043938115
20060529_57287_0100_PP_1172.png,anodr,0.6507971,0.09277485,0.17372839,0.040693182,0.042006444
20060529_57351_0100_PP_1206.png,anodr,0.80804807,0.054515656,0.08783561,0.027321879,0.022278761
20060529_57372_0100_PP_532.png,anodr,0.7462542,0.06251918,0.114690684,0.036330987,0.04020489
20060530_51254_0100_PP_516.png,anodr,0.7137133,0.06339972,0.15091628,0.03188536,0.04008539
20060530_51279_0100_PP_67.png,anodr,0.70943594,0.07130066,0.14284927,0.034072366,0.042341713
20060530_53042_0100_PP_469.png,anodr,0.6301163,0.1074093,0.17293485,0.041761074,0.047778573
20060530_53062_0100_PP_1377.png,anodr,0.5380239,0.12172585,0.23511033,0.051676266,0.05346371
20060530_53132_0100_PP_899.png,anodr,0.7285552,0.064480655,0.1337077,0.037702642,0.035553753
20060530_53152_0100_PP_1227.png,anodr,0.6747911,0.09149807,0.16111885,0.034449626,0.03814237
20060530_53597_0100_PP_565.png,anodr,0.7334079,0.070558056,0.12752438,0.037638895,0.030870836
20060530_53742_0100_PP_1137.png,anodr,0.6647461,0.1096342,0.15304944,0.032188203,0.040381968
20060530_53761_0100_PP_1160.png,anodr,0.63603187,0.11258969,0.16299765,0.037955597,0.05042515
20060530_53816_0100_PP_1135.png,anodr,0.84198356,0.044237208,0.07520946,0.023223622,0.015346234
20060530_53836_0100_PP_1343.png,anodr,0.71600145,0.06491495,0.13698201,0.04258333,0.03951819
20060530_53928_0100_PP_353.png,anodr,0.62221485,0.112422,0.1759434,0.040472824,0.04894689
20060530_53954_0100_PP_103.png,anodr,0.52159315,0.12162449,0.24272886,0.05060325,0.06345023
20060530_55180_0100_PP_1124.png,anodr,0.65552795,0.08664922,0.17123042,0.04624715,0.040345293
20060530_55607_0100_PP_1222.png,anodr,0.7006081,0.07609214,0.13881697,0.03803587,0.04644695
IM000056_1358.png,anodr,0.56863207,0.111688085,0.2171903,0.04439191,0.05809762
IM000057_872.png,anodr,0.44098365,0.13178252,0.30687407,0.05587081,0.064488925
IM000072_1306.png,anodr,0.5532509,0.09931249,0.23157075,0.04901615,0.0668497
IM000073_70.png,anodr,0.71629554,0.056757487,0.14194097,0.039653137,0.04535283
IM000080_434.png,cmoderatedr,0.2808366,0.13778633,0.3885071,0.07831516,0.11455471
IM000086_333.png,anodr,0.5714116,0.079623766,0.22658893,0.0481065,0.07426921
IM000087_331.png,anodr,0.73204297,0.059569422,0.13355906,0.031766094,0.04306236
IM000100_1007.png,anodr,0.45808128,0.11488989,0.29475322,0.0573133,0.07496224
IM000101_1070.png,anodr,0.49525362,0.107280076,0.2774528,0.04968718,0.070326276
IM000107_863.png,anodr,0.42543694,0.14247139,0.29753742,0.05484338,0.07971086
IM000108_991.png,anodr,0.433914,0.12265622,0.28164327,0.061181832,0.100604616
IM000114_349.png,anodr,0.65149367,0.08607142,0.17725083,0.0400965,0.045087636
IM000115_512.png,anodr,0.47809255,0.121053986,0.26768795,0.053112578,0.0800529
IM000122_390.png,anodr,0.4617468,0.11095777,0.2368401,0.077766135,0.11268915
IM000123_399.png,cmoderatedr,0.3145464,0.102623664,0.33824924,0.09403889,0.15054178
IM000131_396.png,anodr,0.5683418,0.10466895,0.22633173,0.042700823,0.05795662
IM000132_383.png,anodr,0.36719054,0.11127393,0.35719785,0.068074614,0.096263036
IM000139_105.png,anodr,0.3882709,0.11692798,0.31418118,0.066837706,0.113782234
IM000146_1150.png,anodr,0.47517192,0.11586184,0.28008655,0.051545233,0.07733442
IM000160_299.png,anodr,0.8164698,0.050456196,0.09530558,0.019086082,0.018682385
IM000161_1242.png,anodr,0.72805846,0.058998767,0.14458045,0.03711633,0.03124597
IM000167_1144.png,anodr,0.80911165,0.0475786,0.091886885,0.02525082,0.026172012
IM000168_1332.png,anodr,0.7498949,0.06520621,0.12207727,0.031568617,0.03125292
IM000190_367.png,anodr,0.5182403,0.12054671,0.24235928,0.048336476,0.07051724
IM000191_1289.png,anodr,0.5181545,0.12130458,0.25307044,0.036740184,0.07073029
IM000197_498.png,anodr,0.7101461,0.058980037,0.15047632,0.034023177,0.046374362
IM000198_941.png,anodr,0.4917745,0.1038484,0.2730144,0.05121854,0.08014411
IM000205_998.png,anodr,0.7568952,0.07478799,0.114832416,0.025411166,0.028073309
IM000206_275.png,anodr,0.71829945,0.068932585,0.13797905,0.036536485,0.038252395
IM000212_37.png,anodr,0.6725841,0.07006489,0.16792737,0.040155753,0.049267832
IM000213_987.png,anodr,0.45634878,0.09716068,0.29934853,0.06335726,0.08378469
IM000219_14.png,anodr,0.5636255,0.08084205,0.22890715,0.06451353,0.06211175
IM000220_910.png,anodr,0.6033278,0.072410256,0.2127436,0.060395136,0.051123183
IM000241_19.png,anodr,0.5064888,0.09972721,0.25731432,0.058965318,0.077504314
IM000242_1151.png,anodr,0.46196774,0.10674504,0.298225,0.062374804,0.070687406
IM000263_102.png,anodr,0.43225944,0.1373935,0.29941633,0.05833665,0.072594136
IM000264_302.png,cmoderatedr,0.277927,0.13779458,0.3814014,0.08572264,0.117154375
IM000291_1094.png,anodr,0.75480956,0.073799215,0.1163941,0.025539452,0.029457597
IM000292_1261.png,anodr,0.73934525,0.07206676,0.13167132,0.026686953,0.030229757
IM000298_487.png,anodr,0.7789578,0.060414404,0.10514988,0.030123536,0.025354372
IM000299_113.png,anodr,0.7074815,0.070357576,0.14783219,0.038105663,0.036223084
IM000305_447.png,anodr,0.61957574,0.09720608,0.18359753,0.045147467,0.054473188
IM000306_997.png,anodr,0.48460212,0.11711214,0.26877445,0.0558506,0.073660776
IM000312_1106.png,anodr,0.59281486,0.10466548,0.20820546,0.036434785,0.057879433
IM000313_310.png,anodr,0.43184668,0.13463596,0.30281684,0.04883897,0.081861615
IM000319_1341.png,anodr,0.55448115,0.12283999,0.23485373,0.037457626,0.050367445
IM000326_43.png,anodr,0.58212805,0.107012406,0.21025229,0.04490426,0.055703096
IM000327_98.png,anodr,0.4271489,0.13039663,0.30892348,0.04846851,0.085062414
IM000349_449.png,anodr,0.6704311,0.0841237,0.16479304,0.035170034,0.045482222
IM000350_1264.png,anodr,0.6070245,0.09534907,0.19852933,0.04176619,0.057330888
IM000356_923.png,anodr,0.6800298,0.07350882,0.15915184,0.04202954,0.045279987
IM000357_1028.png,anodr,0.6271904,0.07647444,0.19738853,0.044386577,0.054559972
IM000371_834.png,anodr,0.63367194,0.105069645,0.17900203,0.03740355,0.044852827
IM000372_436.png,anodr,0.53587925,0.10894557,0.2378298,0.04776119,0.069584206
IM000378_1081.png,anodr,0.6720341,0.069855064,0.17888841,0.0387739,0.04044851
IM000379_402.png,anodr,0.6585346,0.070907235,0.18588333,0.040361606,0.04431321
IM000412_840.png,anodr,0.6870998,0.073465325,0.1638975,0.03775517,0.037782166
IM000425_1305.png,anodr,0.54120106,0.13358735,0.23155439,0.04337446,0.050282776
IM000426_1210.png,anodr,0.51694024,0.13115063,0.2502166,0.050548736,0.051143784
IM000449_1309.png,anodr,0.5922597,0.07042786,0.23231249,0.053239085,0.05176086
IM000450_459.png,anodr,0.6389027,0.06944539,0.1851109,0.054539897,0.05200113
IM000479_1272.png,anodr,0.7110161,0.06644212,0.14781328,0.036414143,0.03831438
IM000480_450.png,anodr,0.68705475,0.07240949,0.16742793,0.03474832,0.038359564
IM000501_1125.png,anodr,0.7091635,0.07164714,0.15081164,0.033892702,0.034485023
IM000515_130.png,anodr,0.6176554,0.07490113,0.20588662,0.048228204,0.053328715
IM000516_1122.png,anodr,0.5804186,0.08356086,0.22179529,0.05794669,0.056278512
IM000531_86.png,anodr,0.46769002,0.07401665,0.2697527,0.07081473,0.11772596
IM000537_405.png,anodr,0.6082189,0.101348765,0.17696531,0.04794638,0.06552065
IM000538_1031.png,anodr,0.55610096,0.102548055,0.2263088,0.056588992,0.05845327
IM000553_326.png,anodr,0.6229924,0.08160497,0.19313897,0.047417883,0.054845784
IM000554_269.png,anodr,0.56258017,0.08102017,0.2391439,0.051414333,0.065841384
IM000560_1233.png,anodr,0.3577964,0.16212429,0.34170535,0.05387792,0.08449604
IM000561_117.png,cmoderatedr,0.29074353,0.1502639,0.37538165,0.07350389,0.11010703
IM000567_278.png,anodr,0.6949771,0.091420256,0.14673536,0.030091677,0.036775623
IM000568_1230.png,anodr,0.6006336,0.11985461,0.20366053,0.03443265,0.04141861
IM000579_1374.png,anodr,0.7126874,0.0621621,0.15030256,0.03914612,0.035701904
IM000580_846.png,anodr,0.48042634,0.101401284,0.2694461,0.07108303,0.07764327
IM000586_831.png,anodr,0.8082293,0.04529005,0.0971716,0.025303606,0.024005504
IM000587_65.png,anodr,0.5749773,0.08921721,0.22176972,0.054796785,0.05923907
IM000594_1202.png,anodr,0.65496176,0.06608487,0.18637764,0.047671046,0.044904742
IM000595_884.png,anodr,0.6099637,0.06379028,0.20979941,0.058933325,0.057513297
IM000601_1290.png,anodr,0.59315616,0.08172489,0.20924261,0.05643919,0.05943719
IM000602_542.png,anodr,0.6324091,0.08512713,0.18612927,0.044147458,0.05218701
IM000653_141.png,anodr,0.5507418,0.09685293,0.2288632,0.05114106,0.07240102
IM000667_1015.png,anodr,0.55967206,0.119304106,0.22182068,0.045238476,0.05396463
IM000668_1084.png,anodr,0.53309715,0.11331213,0.2415172,0.04873167,0.06334186
IM000674_535.png,anodr,0.702841,0.08220233,0.1409711,0.03910832,0.034877352
IM000675_286.png,anodr,0.79180634,0.05850778,0.09742291,0.028182495,0.02408045
