filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,predicted_class
20060412_52351_0200_PP_944.png,0.5151703953742981,0.09512529522180557,0.24406853318214417,0.06294743716716766,0.08268839865922928,anodr
20060412_52371_0200_PP_354.png,0.5572556853294373,0.08082963526248932,0.22407527267932892,0.06274540722370148,0.07509399950504303,anodr
20060412_52425_0200_PP_1292.png,0.6005863547325134,0.06758616864681244,0.2051701694726944,0.06385798007249832,0.06279940158128738,anodr
20060412_52446_0200_PP_533.png,0.5586498379707336,0.07230690121650696,0.22285795211791992,0.07034391164779663,0.07584141939878464,anodr
20060412_52606_0200_PP_1046.png,0.5894684195518494,0.08323406428098679,0.21264441311359406,0.057117145508527756,0.0575360432267189,anodr
20060412_52840_0200_PP_343.png,0.4590384364128113,0.1188071072101593,0.27334246039390564,0.07388539612293243,0.07492656260728836,anodr
20060412_57874_0200_PP_108.png,0.6069028973579407,0.07811526954174042,0.20590631663799286,0.05355465039610863,0.05552080273628235,anodr
20060412_57952_0200_PP_388.png,0.5596653819084167,0.08944262564182281,0.22302833199501038,0.060986850410699844,0.0668768510222435,anodr
20060412_57974_0200_PP_94.png,0.5008586049079895,0.08705449104309082,0.2517572045326233,0.0745503380894661,0.08577939122915268,anodr
20060412_58032_0200_PP_994.png,0.4330912232398987,0.09592488408088684,0.2976919412612915,0.07897631078958511,0.09431567043066025,anodr
20060412_58054_0200_PP_825.png,0.4599565267562866,0.0920206680893898,0.2816856801509857,0.0753740444779396,0.09096316248178482,anodr
20060412_58137_0200_PP_1215.png,0.40138447284698486,0.10105451941490173,0.30889853835105896,0.0883130207657814,0.10034951567649841,anodr
20060412_58723_0200_PP_1153.png,0.37801992893218994,0.10231765359640121,0.30951374769210815,0.10258988291025162,0.1075587272644043,anodr
20060412_58802_0200_PP_925.png,0.6083081960678101,0.0888318344950676,0.18515633046627045,0.05781757831573486,0.05988612771034241,anodr
20060412_58819_0200_PP_942.png,0.6571921110153198,0.08111050724983215,0.1648847907781601,0.04705072566866875,0.049761813133955,anodr
20060412_59175_0200_PP_852.png,0.5359717607498169,0.0979757159948349,0.23165348172187805,0.06117495521903038,0.07322404533624649,anodr
20060412_59196_0200_PP_1021.png,0.6380965709686279,0.09020145237445831,0.1716863065958023,0.046545080840587616,0.05347057059407234,anodr
20060412_59259_0200_PP_364.png,0.5066349506378174,0.10794752836227417,0.24115656316280365,0.07031310349702835,0.07394783943891525,anodr
20060412_59338_0200_PP_423.png,0.48178890347480774,0.0931459590792656,0.27856558561325073,0.07037229835987091,0.07612724602222443,anodr
20060412_59355_0200_PP_977.png,0.5329834818840027,0.09312964975833893,0.24215759336948395,0.06628424674272537,0.06544496864080429,anodr
20060412_60751_0200_PP_822.png,0.554659366607666,0.07513270527124405,0.22387446463108063,0.06736140698194504,0.07897210866212845,anodr
20060412_60773_0200_PP_319.png,0.6574497818946838,0.07852621376514435,0.1709202229976654,0.04585903882980347,0.04724472761154175,anodr
20060412_61064_0200_PP_1114.png,0.42897382378578186,0.09211304783821106,0.2901286780834198,0.08317223191261292,0.10561221837997437,anodr
20060412_61365_0200_PP_274.png,0.6292967796325684,0.07172217220067978,0.190448597073555,0.052744265645742416,0.055788133293390274,anodr
20060412_61383_0200_PP_334.png,0.6501483917236328,0.06922658532857895,0.18050359189510345,0.048760220408439636,0.05136127024888992,anodr
20060412_61433_0200_PP_1072.png,0.544510006904602,0.07348719984292984,0.2486065775156021,0.06425198167562485,0.06914427876472473,anodr
20060412_61450_0200_PP_1002.png,0.5274830460548401,0.07354823499917984,0.26291680335998535,0.06685198843479156,0.06919987499713898,anodr
20060412_61525_0200_PP_889.png,0.49469679594039917,0.07453861832618713,0.25677502155303955,0.08011618256568909,0.09387341886758804,anodr
20060412_61665_0200_PP_1324.png,0.6082110404968262,0.07226325571537018,0.20275424420833588,0.05508339777588844,0.06168803945183754,anodr
20060412_61790_0200_PP_12.png,0.4658663868904114,0.09663667529821396,0.273141086101532,0.07758335769176483,0.08677254617214203,anodr
20060522_43758_0100_PP_988.png,0.574499785900116,0.0879841297864914,0.2068648636341095,0.06531890481710434,0.06533228605985641,anodr
20060522_45777_0100_PP_1327.png,0.6417667865753174,0.08133530616760254,0.17066241800785065,0.05568905174732208,0.05054648593068123,anodr
20060522_45796_0100_PP_1360.png,0.6592297554016113,0.06919891387224197,0.1749613881111145,0.05112645775079727,0.045483458787202835,anodr
20060522_45853_0100_PP_813.png,0.5340983271598816,0.09239660948514938,0.22226764261722565,0.07193474471569061,0.07930275052785873,anodr
20060522_45873_0100_PP_1192.png,0.5768163800239563,0.07821889966726303,0.21534663438796997,0.06390704959630966,0.06571095436811447,anodr
20060522_46104_0100_PP_1302.png,0.5407565236091614,0.10226942598819733,0.21755850315093994,0.06516894698143005,0.07424656301736832,anodr
20060522_46149_0100_PP_1012.png,0.6233198046684265,0.08223448693752289,0.18792752921581268,0.05217917263507843,0.05433895066380501,anodr
20060522_46379_0100_PP_1348.png,0.438334584236145,0.1124519482254982,0.2819975018501282,0.07887165248394012,0.08834435790777206,anodr
20060522_46400_0100_PP_957.png,0.3500105142593384,0.10960566252470016,0.33670946955680847,0.09685362130403519,0.10682074725627899,anodr
20060523_42953_0100_PP_409.png,0.6598121523857117,0.06079545244574547,0.17106950283050537,0.05579949915409088,0.052523475140333176,anodr
20060523_43105_0100_PP_1156.png,0.6193966269493103,0.09750260412693024,0.1753402054309845,0.051112592220306396,0.05664801597595215,anodr
20060523_43123_0100_PP_123.png,0.643118679523468,0.07545898854732513,0.16871574521064758,0.0552591048181057,0.05744745209813118,anodr
20060523_43248_0100_PP_80.png,0.4854621887207031,0.10663749277591705,0.2545960545539856,0.07277627289295197,0.08052805066108704,anodr
20060523_43333_0100_PP_551.png,0.5456296801567078,0.08998306095600128,0.22729548811912537,0.06587740778923035,0.07121443003416061,anodr
20060523_43354_0100_PP_1093.png,0.5500217080116272,0.08418355882167816,0.23638363182544708,0.06497696042060852,0.06443417817354202,anodr
20060523_45300_0100_PP_21.png,0.6469898223876953,0.0798586755990982,0.17053237557411194,0.0491921491920948,0.05342691391706467,anodr
20060523_45316_0100_PP_1213.png,0.6626039743423462,0.07929094135761261,0.16174206137657166,0.04463925212621689,0.05172375589609146,anodr
20060523_45449_0100_PP_1269.png,0.42579135298728943,0.09296281635761261,0.29116034507751465,0.081455759704113,0.10862971842288971,anodr
20060523_45467_0100_PP_44.png,0.5396591424942017,0.09501611441373825,0.2202342450618744,0.06337443739175797,0.08171603828668594,anodr
20060523_45524_0100_PP_428.png,0.5337285995483398,0.08032364398241043,0.23950903117656708,0.07144218683242798,0.07499655336141586,anodr
20060523_45548_0100_PP_1229.png,0.503875732421875,0.07808501273393631,0.2561414837837219,0.08144213259220123,0.08045563846826553,anodr
20060523_47987_0100_PP_844.png,0.49411311745643616,0.10838379710912704,0.25041601061820984,0.06916684657335281,0.07792017608880997,anodr
20060523_48005_0100_PP_877.png,0.4962927997112274,0.09755745530128479,0.24087393283843994,0.07740271836519241,0.08787307143211365,anodr
20060523_48136_0100_PP_856.png,0.6585906744003296,0.05831759423017502,0.17588549852371216,0.05159264802932739,0.05561361834406853,anodr
20060523_48161_0100_PP_385.png,0.5942096710205078,0.06607573479413986,0.21136191487312317,0.06558754295110703,0.06276502460241318,anodr
20060523_48406_0100_PP_1056.png,0.623735785484314,0.06998582184314728,0.19084759056568146,0.05870906636118889,0.05672161281108856,anodr
20060523_48591_0100_PP_1317.png,0.5429674983024597,0.09736613929271698,0.21959811449050903,0.0663011372089386,0.07376713305711746,anodr
20060523_48709_0100_PP_541.png,0.6161321401596069,0.11104287952184677,0.1722477227449417,0.04989742487668991,0.050679806619882584,anodr
20060523_48728_0100_PP_1375.png,0.6117677092552185,0.1022239476442337,0.1847345232963562,0.05018995702266693,0.05108388885855675,anodr
20060523_48890_0100_PP_1338.png,0.6431524753570557,0.08091643452644348,0.16885797679424286,0.05552910640835762,0.05154399946331978,anodr
20060523_48931_0100_PP_16.png,0.7692092061042786,0.0489620603621006,0.11345581710338593,0.03532404825091362,0.0330488383769989,anodr
20060523_49100_0100_PP_307.png,0.5329726338386536,0.08598419278860092,0.23942963778972626,0.06583012640476227,0.07578343898057938,anodr
20060523_49120_0100_PP_85.png,0.4282178282737732,0.09025580435991287,0.2953938841819763,0.08894284069538116,0.09718967229127884,anodr
20060523_49176_0100_PP_366.png,0.49932023882865906,0.10012904554605484,0.2534084618091583,0.06852725893259048,0.07861492782831192,anodr
20060523_49191_0100_PP_476.png,0.7632165551185608,0.059886276721954346,0.11893035471439362,0.029111038893461227,0.028855744749307632,anodr
20060523_49515_0100_PP_375.png,0.6694585084915161,0.06846639513969421,0.1674974411725998,0.04775719344615936,0.04682052507996559,anodr
20060523_49573_0100_PP_919.png,0.6085938215255737,0.0847860723733902,0.18557102978229523,0.057364027947187424,0.06368499249219894,anodr
20060523_49663_0100_PP_455.png,0.5037686228752136,0.09503641724586487,0.2310553640127182,0.06956721097230911,0.1005723774433136,anodr
20060523_49681_0100_PP_1363.png,0.491901159286499,0.08731068670749664,0.2352546751499176,0.08092087507247925,0.10461253672838211,anodr
20060523_49726_0100_PP_989.png,0.7042070031166077,0.0754503384232521,0.13556158542633057,0.042743053287267685,0.042038049548864365,anodr
20060523_49745_0100_PP_1108.png,0.6627287864685059,0.07327970117330551,0.16877037286758423,0.04565852880477905,0.04956262558698654,anodr
20060523_50153_0100_PP_558.png,0.49516576528549194,0.1021127700805664,0.2495158463716507,0.07428359240293503,0.07892206311225891,anodr
20060523_50325_0100_PP_1051.png,0.522676408290863,0.09229741245508194,0.23624975979328156,0.06916113197803497,0.07961535453796387,anodr
20060523_50342_0100_PP_1211.png,0.5600928664207458,0.08412753790616989,0.21588283777236938,0.06744170933961868,0.07245505601167679,anodr
20060523_50616_0100_PP_136.png,0.538716197013855,0.08807134628295898,0.21799205243587494,0.07281779497861862,0.08240257203578949,anodr
20060523_50631_0100_PP_91.png,0.450871080160141,0.08790507912635803,0.28428515791893005,0.0838327705860138,0.09310594201087952,anodr
20060529_56013_0100_PP_1065.png,0.42741990089416504,0.11029870808124542,0.28091341257095337,0.08330201357603073,0.09806594997644424,anodr
20060529_56039_0100_PP_931.png,0.4919772744178772,0.09070798754692078,0.27103734016418457,0.07368499785661697,0.07259246706962585,anodr
20060529_56420_0100_PP_466.png,0.7063553929328918,0.06989362835884094,0.14174805581569672,0.04188279062509537,0.040120165795087814,anodr
20060529_56442_0100_PP_75.png,0.7485285401344299,0.05510887876152992,0.1266363263130188,0.03714980185031891,0.03257646784186363,anodr
20060529_56563_0100_PP_100.png,0.5787122845649719,0.08141136169433594,0.19970300793647766,0.06764034181833267,0.07253298163414001,anodr
20060529_56592_0100_PP_381.png,0.5283462405204773,0.08552824705839157,0.22909384965896606,0.072711281478405,0.08432035893201828,anodr
20060529_56948_0100_PP_857.png,0.5470870733261108,0.07865500450134277,0.21695321798324585,0.07149165868759155,0.08581304550170898,anodr
20060529_56968_0100_PP_1131.png,0.5233086347579956,0.08122766762971878,0.24013349413871765,0.07594840973615646,0.07938175648450851,anodr
20060529_57261_0100_PP_1059.png,0.5802070498466492,0.09363773465156555,0.1951509416103363,0.06433812528848648,0.0666661411523819,anodr
20060529_57287_0100_PP_1172.png,0.5281463265419006,0.08870829641819,0.23958811163902283,0.07266419380903244,0.07089317589998245,anodr
20060529_57351_0100_PP_1206.png,0.595669686794281,0.08708223700523376,0.19195976853370667,0.061914749443531036,0.06337352097034454,anodr
20060529_57372_0100_PP_532.png,0.5623946785926819,0.090110644698143,0.2024986296892166,0.06879447400569916,0.07620155811309814,anodr
20060530_51254_0100_PP_516.png,0.5787080526351929,0.08396196365356445,0.21010813117027283,0.05925926938652992,0.06796254217624664,anodr
20060530_51279_0100_PP_67.png,0.45984336733818054,0.0937696322798729,0.27706652879714966,0.08162226527929306,0.08769825845956802,anodr
20060530_53042_0100_PP_469.png,0.5482079386711121,0.11147665977478027,0.2193145453929901,0.057606153190135956,0.06339465081691742,anodr
20060530_53062_0100_PP_1377.png,0.46211475133895874,0.09744556248188019,0.2802230715751648,0.07825495302677155,0.08196169883012772,anodr
20060530_53132_0100_PP_899.png,0.6293562054634094,0.07808266580104828,0.18183910846710205,0.05278927832841873,0.05793271213769913,anodr
20060530_53152_0100_PP_1227.png,0.5953730344772339,0.09766162186861038,0.19483086466789246,0.05425644293427467,0.05787808075547218,anodr
20060530_53597_0100_PP_565.png,0.6478942036628723,0.07943057268857956,0.17043529450893402,0.05306601896882057,0.04917393624782562,anodr
20060530_53742_0100_PP_1137.png,0.5631930828094482,0.09082628041505814,0.2091105431318283,0.06490177661180496,0.07196829468011856,anodr
20060530_53761_0100_PP_1160.png,0.5368267893791199,0.09050015360116959,0.23122596740722656,0.06487938016653061,0.07656765729188919,anodr
20060530_53816_0100_PP_1135.png,0.7445768117904663,0.06204972416162491,0.11997124552726746,0.03889979422092438,0.03450242802500725,anodr
20060530_53836_0100_PP_1343.png,0.6165177822113037,0.060522519052028656,0.20079323649406433,0.06225467473268509,0.059911757707595825,anodr
20060530_53928_0100_PP_353.png,0.49825161695480347,0.1031731590628624,0.2488429993391037,0.06702753156423569,0.08270474523305893,anodr
20060530_53954_0100_PP_103.png,0.5212846994400024,0.09470981359481812,0.24804311990737915,0.06044413521885872,0.07551825791597366,anodr
20060530_55180_0100_PP_1124.png,0.5915864109992981,0.08976773172616959,0.20088326930999756,0.05976426228880882,0.05799832195043564,anodr
20060530_55607_0100_PP_1222.png,0.43752655386924744,0.1002795547246933,0.2656351625919342,0.08957011252641678,0.10698853433132172,anodr
IM000056_1358.png,0.5268092155456543,0.08675557374954224,0.238590270280838,0.07024341821670532,0.07760153710842133,anodr
IM000057_872.png,0.49359068274497986,0.07956171035766602,0.2636851966381073,0.07946793735027313,0.0836944431066513,anodr
IM000072_1306.png,0.5826042890548706,0.06874324381351471,0.21267995238304138,0.061776068061590195,0.07419644296169281,anodr
IM000073_70.png,0.6488944888114929,0.06448269635438919,0.1732025444507599,0.053430430591106415,0.05998990684747696,anodr
IM000080_434.png,0.4027574062347412,0.08683595806360245,0.30013835430145264,0.09486360102891922,0.11540469527244568,anodr
IM000086_333.png,0.5260667204856873,0.06489864736795425,0.23102273046970367,0.0783902108669281,0.09962167590856552,anodr
IM000087_331.png,0.563109815120697,0.06978930532932281,0.2065916359424591,0.0733678787946701,0.08714137226343155,anodr
IM000100_1007.png,0.5478782057762146,0.07626508176326752,0.23215001821517944,0.07060631364583969,0.07310030609369278,anodr
IM000101_1070.png,0.5497481226921082,0.07026577740907669,0.2279314249753952,0.0701889768242836,0.08186561614274979,anodr
IM000107_863.png,0.4764363467693329,0.08506538718938828,0.2587239444255829,0.08384725451469421,0.09592710435390472,anodr
IM000108_991.png,0.45193544030189514,0.09030740708112717,0.2729870080947876,0.08712035417556763,0.09764975309371948,anodr
IM000114_349.png,0.6216829419136047,0.07432450354099274,0.18919023871421814,0.056630831211805344,0.058171454817056656,anodr
IM000115_512.png,0.5158655047416687,0.08334632217884064,0.24620279669761658,0.0686769112944603,0.08590848743915558,anodr
IM000122_390.png,0.5146706104278564,0.07809674739837646,0.22000247240066528,0.08225519210100174,0.10497497022151947,anodr
IM000123_399.png,0.342591792345047,0.07216515392065048,0.3159424066543579,0.09833788126707077,0.17096278071403503,anodr
IM000131_396.png,0.556088924407959,0.08068443834781647,0.21390686929225922,0.07079444080591202,0.07852527499198914,anodr
IM000132_383.png,0.3996586799621582,0.0737038403749466,0.32314857840538025,0.09103937447071075,0.11244956403970718,anodr
IM000139_105.png,0.3679913878440857,0.07748924940824509,0.3179399073123932,0.10333647578954697,0.13324299454689026,anodr
IM000146_1150.png,0.5542904734611511,0.06911928951740265,0.22876669466495514,0.06604976207017899,0.0817737728357315,anodr
IM000160_299.png,0.7348710298538208,0.050718698650598526,0.1301381140947342,0.042373549193143845,0.04189862310886383,anodr
IM000161_1242.png,0.647965669631958,0.0600675530731678,0.179867222905159,0.05917144939303398,0.05292809382081032,anodr
IM000167_1144.png,0.6588665246963501,0.06236685439944267,0.16525442898273468,0.05798358470201492,0.055528610944747925,anodr
IM000168_1332.png,0.706495463848114,0.057888325303792953,0.14708346128463745,0.044275712221860886,0.04425694793462753,anodr
IM000190_367.png,0.4889965057373047,0.08331421762704849,0.2508516013622284,0.08211689442396164,0.094720758497715,anodr
IM000191_1289.png,0.5100714564323425,0.07481469213962555,0.25494638085365295,0.07484929263591766,0.08531815558671951,anodr
IM000197_498.png,0.5559614896774292,0.08026201277971268,0.22242119908332825,0.06973275542259216,0.07162249088287354,anodr
IM000198_941.png,0.6046611070632935,0.06011270731687546,0.20510916411876678,0.06197985261678696,0.06813715398311615,anodr
IM000205_998.png,0.6418857574462891,0.07319042831659317,0.17725373804569244,0.053271278738975525,0.054398808628320694,anodr
IM000206_275.png,0.60945725440979,0.08108637481927872,0.19053032994270325,0.058924656361341476,0.06000139191746712,anodr
IM000212_37.png,0.5847986340522766,0.07153945416212082,0.2005268782377243,0.06757666915655136,0.07555841654539108,anodr
IM000213_987.png,0.5133276581764221,0.062359582632780075,0.23882661759853363,0.0902358889579773,0.09525024890899658,anodr
IM000219_14.png,0.5978403687477112,0.06517188996076584,0.20039032399654388,0.06819839775562286,0.06839904189109802,anodr
IM000220_910.png,0.5866575837135315,0.06267077475786209,0.19906675815582275,0.07537908107042313,0.07622577250003815,anodr
IM000241_19.png,0.48625874519348145,0.07776778191328049,0.2641255259513855,0.0801873728632927,0.09166061878204346,anodr
IM000242_1151.png,0.45181864500045776,0.08026506006717682,0.2843271493911743,0.08879216760396957,0.09479696303606033,anodr
IM000263_102.png,0.4782865345478058,0.09893297404050827,0.254946231842041,0.0786675214767456,0.08916673809289932,anodr
IM000264_302.png,0.3824237287044525,0.09254013746976852,0.3095422089099884,0.0884123146533966,0.12708167731761932,anodr
IM000291_1094.png,0.7348673939704895,0.06147031486034393,0.11965914815664291,0.0413176454603672,0.04268556460738182,anodr
IM000292_1261.png,0.6850720643997192,0.06645138561725616,0.1506025493144989,0.04764778912067413,0.050226252526044846,anodr
IM000298_487.png,0.7196581363677979,0.06152351573109627,0.13652311265468597,0.04316301643848419,0.0391322486102581,anodr
IM000299_113.png,0.6739968657493591,0.05942002683877945,0.16470259428024292,0.04936638101935387,0.05251411348581314,anodr
IM000305_447.png,0.5713208317756653,0.07974989712238312,0.20912645757198334,0.06527861207723618,0.0745241791009903,anodr
IM000306_997.png,0.4108591079711914,0.08930344879627228,0.31331703066825867,0.0901273712515831,0.09639303386211395,anodr
IM000312_1106.png,0.5725890398025513,0.07976658642292023,0.2052372395992279,0.0669807568192482,0.07542647421360016,anodr
IM000313_310.png,0.5951856970787048,0.07136765867471695,0.2024848610162735,0.05951026827096939,0.07145150750875473,anodr
IM000319_1341.png,0.5826656222343445,0.0721011683344841,0.20558258891105652,0.06455039232969284,0.07510022073984146,anodr
IM000326_43.png,0.5250600576400757,0.0767340138554573,0.2444615513086319,0.07379097491502762,0.07995345443487167,anodr
IM000327_98.png,0.48218804597854614,0.08328388631343842,0.2546640932559967,0.08136394619941711,0.09850001335144043,anodr
IM000349_449.png,0.6394304633140564,0.07319746911525726,0.17816980183124542,0.051340337842702866,0.05786191672086716,anodr
IM000350_1264.png,0.5561705231666565,0.07664096355438232,0.21649779379367828,0.06680510193109512,0.08388553559780121,anodr
IM000356_923.png,0.6420145034790039,0.05953646078705788,0.1847975105047226,0.0559350810945034,0.05771642178297043,anodr
IM000357_1028.png,0.5525326132774353,0.0599210187792778,0.24161261320114136,0.07124700397253036,0.07468675076961517,anodr
IM000371_834.png,0.5548329949378967,0.0807560607790947,0.22295500338077545,0.065630704164505,0.07582516968250275,anodr
IM000372_436.png,0.5084475874900818,0.07433988153934479,0.24790634214878082,0.07484092563390732,0.09446525573730469,anodr
IM000378_1081.png,0.617374837398529,0.06349561363458633,0.1952950805425644,0.06256338953971863,0.061271123588085175,anodr
IM000379_402.png,0.5887516736984253,0.06670983135700226,0.20853793621063232,0.06704935431480408,0.06895115226507187,anodr
IM000412_840.png,0.6025220155715942,0.07051553577184677,0.20200175046920776,0.060630906373262405,0.06432979553937912,anodr
IM000425_1305.png,0.6328370571136475,0.07657483220100403,0.17748942971229553,0.05444413796067238,0.05865458399057388,anodr
IM000426_1210.png,0.6606588959693909,0.07552975416183472,0.16754579544067383,0.04645998030900955,0.04980552941560745,anodr
IM000449_1309.png,0.6473619937896729,0.05881800875067711,0.18595969676971436,0.0537421740591526,0.054118141531944275,anodr
IM000450_459.png,0.5860140919685364,0.07335162907838821,0.20442616939544678,0.06265764683485031,0.07355038821697235,anodr
IM000479_1272.png,0.6419516205787659,0.06462353467941284,0.17708197236061096,0.05562328174710274,0.06071959435939789,anodr
IM000480_450.png,0.5911210775375366,0.06351723521947861,0.20938991010189056,0.0675148069858551,0.06845694035291672,anodr
IM000501_1125.png,0.6187305450439453,0.06977157294750214,0.19123147428035736,0.05813133716583252,0.06213502585887909,anodr
IM000515_130.png,0.6789720058441162,0.04980243742465973,0.16505947709083557,0.0509573295712471,0.0552087165415287,anodr
IM000516_1122.png,0.5834817290306091,0.06554339081048965,0.2084396481513977,0.06591033190488815,0.07662487775087357,anodr
IM000531_86.png,0.4999578595161438,0.058986544609069824,0.23924878239631653,0.09544066339731216,0.1063661053776741,anodr
IM000537_405.png,0.6167882084846497,0.06847302615642548,0.17596246302127838,0.06352434307336807,0.0752519816160202,anodr
IM000538_1031.png,0.5823792219161987,0.0704512894153595,0.21400101482868195,0.06733216345310211,0.06583628058433533,anodr
IM000553_326.png,0.6039375066757202,0.06804341077804565,0.18575751781463623,0.06573028117418289,0.0765312984585762,anodr
IM000554_269.png,0.5976468920707703,0.05297672003507614,0.1925826519727707,0.07664476335048676,0.08014894276857376,anodr
IM000560_1233.png,0.4086195230484009,0.08977191895246506,0.3047730326652527,0.09237004071474075,0.10446542501449585,anodr
IM000561_117.png,0.3844156563282013,0.07912810891866684,0.3239498436450958,0.09622325748205185,0.11628305912017822,anodr
IM000567_278.png,0.6450349688529968,0.07987280189990997,0.1733209788799286,0.05142326280474663,0.05034802109003067,anodr
IM000568_1230.png,0.6566552519798279,0.0724944919347763,0.17238594591617584,0.04936932399868965,0.04909493029117584,anodr
IM000579_1374.png,0.5467383861541748,0.07226638495922089,0.227052703499794,0.07465003430843353,0.07929246872663498,anodr
IM000580_846.png,0.4627121686935425,0.0866100862622261,0.27850446105003357,0.08265399932861328,0.08951926976442337,anodr
IM000586_831.png,0.685848593711853,0.06390848755836487,0.14329783618450165,0.05201992765069008,0.054925184696912766,anodr
IM000587_65.png,0.5557650923728943,0.07307082414627075,0.21475037932395935,0.07494114339351654,0.08147259801626205,anodr
IM000594_1202.png,0.5606608986854553,0.06658068299293518,0.23029161989688873,0.06970005482435226,0.07276681065559387,anodr
IM000595_884.png,0.5129716396331787,0.06732428073883057,0.2574664056301117,0.07995709776878357,0.08228055387735367,anodr
IM000601_1290.png,0.47382643818855286,0.07641472667455673,0.26834046840667725,0.08794738352298737,0.0934709832072258,anodr
IM000602_542.png,0.6364400386810303,0.05878636986017227,0.17873968183994293,0.061978232115507126,0.0640556737780571,anodr
IM000653_141.png,0.5916339755058289,0.06844247132539749,0.19988898932933807,0.06745265424251556,0.07258187979459763,anodr
IM000667_1015.png,0.5159295201301575,0.08945951610803604,0.23637741804122925,0.07911168038845062,0.07912182807922363,anodr
IM000668_1084.png,0.493152379989624,0.08813046663999557,0.25267651677131653,0.08030794560909271,0.08573268353939056,anodr
IM000674_535.png,0.7324205636978149,0.05362528935074806,0.12370973825454712,0.04642853885889053,0.04381589964032173,anodr
IM000675_286.png,0.7684749364852905,0.053878605365753174,0.10504528135061264,0.03745771199464798,0.03514337167143822,anodr
IM000682_1246.png,0.3434962332248688,0.09520617872476578,0.3336296081542969,0.10386884212493896,0.12379910051822662,anodr
IM000683_111.png,0.3316170275211334,0.08650881052017212,0.3347684144973755,0.10553491860628128,0.1415707767009735,cmoderatedr
IM000689_858.png,0.40892088413238525,0.08309397846460342,0.3085075616836548,0.095133475959301,0.10434410721063614,anodr
IM000690_1157.png,0.5434468984603882,0.08000916242599487,0.2229834496974945,0.0719984620809555,0.08156207948923111,anodr
IM000696_345.png,0.49350884556770325,0.09007641673088074,0.25078997015953064,0.07551790773868561,0.09010684490203857,anodr
IM000697_131.png,0.5758562088012695,0.08441068232059479,0.2024117261171341,0.06543807685375214,0.07188334316015244,anodr
IM000703_1175.png,0.5681526064872742,0.06587709486484528,0.21920864284038544,0.06659968942403793,0.0801619440317154,anodr
IM000704_1130.png,0.5942824482917786,0.06411384046077728,0.20647938549518585,0.06342388689517975,0.07170040160417557,anodr
IM000711_1054.png,0.5675419569015503,0.0671902447938919,0.22756905853748322,0.06547680497169495,0.07222191244363785,anodr
IM000712_924.png,0.5570082068443298,0.06835072487592697,0.22731420397758484,0.07119452208280563,0.07613237202167511,anodr
IM000733_30.png,0.5411850214004517,0.08417228609323502,0.23745618760585785,0.06598251312971115,0.07120393961668015,anodr
IM000761_433.png,0.5335208177566528,0.0826343521475792,0.2328014373779297,0.0740966871380806,0.07694674283266068,anodr
IM000762_979.png,0.6157388091087341,0.06876439601182938,0.19559074938297272,0.05948204919695854,0.060424018651247025,anodr
IM000776_908.png,0.6702454090118408,0.062407251447439194,0.1672290563583374,0.04531681165099144,0.054801441729068756,anodr
IM000777_71.png,0.6047821044921875,0.06408829987049103,0.19770017266273499,0.06295927613973618,0.07047007232904434,anodr
IM000805_291.png,0.5814946293830872,0.06908712536096573,0.20974783599376678,0.06690965592861176,0.07276080548763275,anodr
IM000806_1346.png,0.6495029926300049,0.057996716350317,0.18052394688129425,0.054577816277742386,0.05739850178360939,anodr
IM000812_142.png,0.565697968006134,0.07870608568191528,0.20039509236812592,0.06761637330055237,0.0875844731926918,anodr
IM000813_40.png,0.5689089894294739,0.08504310250282288,0.20902445912361145,0.0634986013174057,0.07352486252784729,anodr
IM000827_1231.png,0.48998963832855225,0.07389173656702042,0.26466888189315796,0.08479968458414078,0.0866500660777092,anodr
IM000833_1161.png,0.5917690396308899,0.07304631173610687,0.20818766951560974,0.058720748871564865,0.06827622652053833,anodr
IM000840_475.png,0.5935662388801575,0.06655225157737732,0.19089442491531372,0.06841816008090973,0.08056894689798355,anodr
IM000850_571.png,0.5492718815803528,0.07220851629972458,0.21907757222652435,0.07668816298246384,0.08275382965803146,anodr
IM000851_88.png,0.5933133959770203,0.07311177253723145,0.19835464656352997,0.06516079604625702,0.07005936652421951,anodr
IM000859_1241.png,0.5795532464981079,0.0758131742477417,0.21400372684001923,0.062395576387643814,0.06823435425758362,anodr
IM000860_17.png,0.5854014158248901,0.07813285291194916,0.20486997067928314,0.06314543634653091,0.06845033168792725,anodr
IM000881_1287.png,0.5369959473609924,0.08134527504444122,0.23353445529937744,0.07158437371253967,0.076540008187294,anodr
IM000887_1187.png,0.6034102439880371,0.07265008240938187,0.20533201098442078,0.06153289973735809,0.05707484111189842,anodr
IM000888_1310.png,0.5646919012069702,0.07679218798875809,0.2240978330373764,0.06792404502630234,0.06649404764175415,anodr
IM000916_1238.png,0.5010663866996765,0.08540744334459305,0.2459702342748642,0.07842715084552765,0.08912874758243561,anodr
IM000917_1298.png,0.540366530418396,0.06897871941328049,0.23884743452072144,0.07109735906124115,0.0807100459933281,anodr
IM000923_397.png,0.4237290322780609,0.08437395095825195,0.3065050542354584,0.08673550188541412,0.09865637868642807,anodr
IM000924_1207.png,0.4842938184738159,0.07324381917715073,0.27473342418670654,0.07714279741048813,0.09058618545532227,anodr
IM000937_563.png,0.5300533771514893,0.08098101615905762,0.23362158238887787,0.07886883616447449,0.07647515833377838,anodr
