filename,prob_a_noamd,prob_b_amd,predicted_class
T0169.jpg,0.6425536870956421,0.35744625329971313,a_noamd
T0171.jpg,0.6102662086486816,0.38973376154899597,a_noamd
T0173.jpg,0.6042885184288025,0.3957114815711975,a_noamd
T0174.jpg,0.5871792435646057,0.4128207862377167,a_noamd
T0175.jpg,0.6850274801254272,0.31497249007225037,a_noamd
T0177.jpg,0.6564838290214539,0.34351614117622375,a_noamd
T0178.jpg,0.5847057104110718,0.41529425978660583,a_noamd
T0179.jpg,0.6028107404708862,0.39718931913375854,a_noamd
T0180.jpg,0.5962400436401367,0.4037599563598633,a_noamd
T0181.jpg,0.6083316802978516,0.3916683495044708,a_noamd
T0182.jpg,0.5822916030883789,0.4177084267139435,a_noamd
T0184.jpg,0.5758394002914429,0.42416059970855713,a_noamd
T0185.jpg,0.6279093027114868,0.3720906674861908,a_noamd
T0186.jpg,0.6147898435592651,0.38521018624305725,a_noamd
T0187.jpg,0.6190567016601562,0.38094326853752136,a_noamd
T0191.jpg,0.6261195540428162,0.37388041615486145,a_noamd
T0192.jpg,0.6249933242797852,0.37500667572021484,a_noamd
T0194.jpg,0.5729039907455444,0.42709600925445557,a_noamd
T0195.jpg,0.6319275498390198,0.3680724799633026,a_noamd
T0196.jpg,0.5682111382484436,0.4317888915538788,a_noamd
T0197.jpg,0.5990443825721741,0.4009556472301483,a_noamd
T0199.jpg,0.5878533124923706,0.4121466875076294,a_noamd
T0200.jpg,0.5377166271209717,0.4622833728790283,a_noamd
T0202.jpg,0.5620551109313965,0.4379448890686035,a_noamd
T0203.jpg,0.585950493812561,0.41404953598976135,a_noamd
T0204.jpg,0.5643844604492188,0.43561553955078125,a_noamd
T0205.jpg,0.5753041505813599,0.42469578981399536,a_noamd
T0206.jpg,0.5743754506111145,0.4256245195865631,a_noamd
T0207.jpg,0.6185490489006042,0.38145095109939575,a_noamd
T0208.jpg,0.5603407621383667,0.4396592080593109,a_noamd
T0210.jpg,0.604618489742279,0.39538151025772095,a_noamd
T0211.jpg,0.6208571791648865,0.3791428208351135,a_noamd
T0212.jpg,0.5697986483573914,0.43020129203796387,a_noamd
T0213.jpg,0.6017991304397583,0.3982008993625641,a_noamd
T0214.jpg,0.5973431468009949,0.4026568531990051,a_noamd
T0215.jpg,0.6344080567359924,0.36559197306632996,a_noamd
T0216.jpg,0.6023672819137573,0.3976326882839203,a_noamd
T0217.jpg,0.5753929018974304,0.42460715770721436,a_noamd
T0218.jpg,0.5560779571533203,0.4439220726490021,a_noamd
T0220.jpg,0.5928136110305786,0.4071864187717438,a_noamd
T0221.jpg,0.6101514101028442,0.38984861969947815,a_noamd
T0222.jpg,0.5945755839347839,0.40542441606521606,a_noamd
T0223.jpg,0.6284207701683044,0.37157925963401794,a_noamd
T0224.jpg,0.5708869099617004,0.4291130304336548,a_noamd
T0225.jpg,0.5752488374710083,0.4247511625289917,a_noamd
T0228.jpg,0.6244362592697144,0.37556374073028564,a_noamd
T0229.jpg,0.6174513101577759,0.3825487494468689,a_noamd
T0230.jpg,0.6097331643104553,0.3902668356895447,a_noamd
T0231.jpg,0.5740832090377808,0.4259168207645416,a_noamd
T0232.jpg,0.5988292694091797,0.4011707305908203,a_noamd
T0233.jpg,0.6243869066238403,0.3756130635738373,a_noamd
T0234.jpg,0.6609373688697815,0.3390626311302185,a_noamd
T0235.jpg,0.5619640946388245,0.4380359351634979,a_noamd
T0236.jpg,0.5307345390319824,0.4692654311656952,a_noamd
T0238.jpg,0.5926092267036438,0.4073907732963562,a_noamd
T0239.jpg,0.617619514465332,0.38238051533699036,a_noamd
T0240.jpg,0.5951062440872192,0.40489375591278076,a_noamd
T0241.jpg,0.6225273013114929,0.37747272849082947,a_noamd
T0242.jpg,0.5485395193099976,0.45146048069000244,a_noamd
T0243.jpg,0.5730286836624146,0.42697128653526306,a_noamd
T0246.jpg,0.6183264851570129,0.38167351484298706,a_noamd
T0248.jpg,0.61037677526474,0.3896231949329376,a_noamd
T0249.jpg,0.5888944864273071,0.4111054837703705,a_noamd
T0250.jpg,0.5807716250419617,0.41922837495803833,a_noamd
T0251.jpg,0.6003140807151794,0.39968588948249817,a_noamd
T0253.jpg,0.597909688949585,0.40209031105041504,a_noamd
T0256.jpg,0.614737331867218,0.385262668132782,a_noamd
T0257.jpg,0.6103304624557495,0.3896695673465729,a_noamd
T0259.jpg,0.5666625499725342,0.4333375096321106,a_noamd
T0260.jpg,0.6145339012145996,0.3854661285877228,a_noamd
T0262.jpg,0.5535533428192139,0.44644662737846375,a_noamd
T0263.jpg,0.5540921092033386,0.445907860994339,a_noamd
T0264.jpg,0.5927441120147705,0.4072558581829071,a_noamd
T0265.jpg,0.5868574976921082,0.41314247250556946,a_noamd
T0266.jpg,0.6340937614440918,0.3659062087535858,a_noamd
T0267.jpg,0.5404720902442932,0.4595279097557068,a_noamd
T0268.jpg,0.6108108758926392,0.3891891539096832,a_noamd
T0269.jpg,0.5739507079124451,0.42604929208755493,a_noamd
T0270.jpg,0.5835069417953491,0.41649308800697327,a_noamd
T0271.jpg,0.5873169302940369,0.41268301010131836,a_noamd
T0272.jpg,0.5853888392448425,0.41461119055747986,a_noamd
T0273.jpg,0.5769467949867249,0.42305320501327515,a_noamd
T0274.jpg,0.6198614835739136,0.3801385462284088,a_noamd
T0275.jpg,0.6381627321243286,0.36183732748031616,a_noamd
T0276.jpg,0.6174606084823608,0.38253939151763916,a_noamd
T0277.jpg,0.5626136064529419,0.4373864531517029,a_noamd
T0278.jpg,0.6129624247550964,0.38703760504722595,a_noamd
T0279.jpg,0.6227588653564453,0.3772411644458771,a_noamd
T0280.jpg,0.5693930387496948,0.4306069612503052,a_noamd
T0281.jpg,0.6074110865592957,0.39258894324302673,a_noamd
T0282.jpg,0.650457501411438,0.3495425581932068,a_noamd
T0283.jpg,0.542988121509552,0.4570119082927704,a_noamd
T0284.jpg,0.55715012550354,0.44284993410110474,a_noamd
T0285.jpg,0.6081477999687195,0.3918522596359253,a_noamd
T0287.jpg,0.5896146297454834,0.410385400056839,a_noamd
T0288.jpg,0.6215941309928894,0.3784058392047882,a_noamd
T0289.jpg,0.5803889632225037,0.4196110665798187,a_noamd
T0290.jpg,0.5927065014839172,0.4072934687137604,a_noamd
T0292.jpg,0.5665997862815857,0.4334002435207367,a_noamd
T0293.jpg,0.6349697113037109,0.3650302290916443,a_noamd
T0294.jpg,0.6173876523971558,0.38261231780052185,a_noamd
T0295.jpg,0.5842293500900269,0.41577067971229553,a_noamd
T0296.jpg,0.6069925427436829,0.3930074870586395,a_noamd
T0297.jpg,0.6181341409683228,0.38186585903167725,a_noamd
T0299.jpg,0.5809668898582458,0.41903313994407654,a_noamd
T0300.jpg,0.6255517601966858,0.3744482398033142,a_noamd
T0302.jpg,0.6232572197914124,0.3767428398132324,a_noamd
T0303.jpg,0.6281716227531433,0.3718283176422119,a_noamd
T0304.jpg,0.5995365977287292,0.4004634618759155,a_noamd
T0305.jpg,0.5975158214569092,0.4024842381477356,a_noamd
T0306.jpg,0.6470179557800293,0.3529820442199707,a_noamd
T0308.jpg,0.6367596387863159,0.36324039101600647,a_noamd
T0309.jpg,0.5781925320625305,0.42180749773979187,a_noamd
T0310.jpg,0.5405339598655701,0.45946601033210754,a_noamd
T0311.jpg,0.574009120464325,0.42599087953567505,a_noamd
T0312.jpg,0.6604053974151611,0.33959463238716125,a_noamd
T0313.jpg,0.6001035571098328,0.39989641308784485,a_noamd
T0314.jpg,0.6299876570701599,0.3700123131275177,a_noamd
T0315.jpg,0.6315135359764099,0.3684864938259125,a_noamd
T0316.jpg,0.6299261450767517,0.3700738847255707,a_noamd
T0317.jpg,0.6210442185401917,0.37895575165748596,a_noamd
T0318.jpg,0.5816969275474548,0.41830310225486755,a_noamd
T0319.jpg,0.6097322106361389,0.3902677595615387,a_noamd
T0320.jpg,0.6149386167526245,0.3850613832473755,a_noamd
T0321.jpg,0.626380980014801,0.373619019985199,a_noamd
T0322.jpg,0.6162272691726685,0.38377270102500916,a_noamd
T0324.jpg,0.5541500449180603,0.4458499252796173,a_noamd
T0327.jpg,0.5491952300071716,0.45080476999282837,a_noamd
T0328.jpg,0.5692325234413147,0.4307675063610077,a_noamd
T0330.jpg,0.5702186226844788,0.42978134751319885,a_noamd
T0331.jpg,0.5657132267951965,0.43428683280944824,a_noamd
T0332.jpg,0.6026623845100403,0.3973376452922821,a_noamd
T0333.jpg,0.6516364812850952,0.3483634889125824,a_noamd
T0334.jpg,0.5334120392799377,0.46658802032470703,a_noamd
T0335.jpg,0.5778963565826416,0.4221036732196808,a_noamd
T0336.jpg,0.602460503578186,0.39753952622413635,a_noamd
T0337.jpg,0.6003335118293762,0.399666428565979,a_noamd
T0338.jpg,0.5576035380363464,0.4423964321613312,a_noamd
T0339.jpg,0.5677398443222046,0.4322601854801178,a_noamd
T0340.jpg,0.5795254707336426,0.4204745590686798,a_noamd
T0341.jpg,0.5995444059371948,0.40045562386512756,a_noamd
T0342.jpg,0.5961704254150391,0.4038296043872833,a_noamd
T0343.jpg,0.5996617078781128,0.40033823251724243,a_noamd
T0344.jpg,0.6091510653495789,0.39084893465042114,a_noamd
T0345.jpg,0.5890548825263977,0.4109451472759247,a_noamd
T0346.jpg,0.5906893610954285,0.40931060910224915,a_noamd
T0347.jpg,0.5930831432342529,0.40691688656806946,a_noamd
T0349.jpg,0.5751832127571106,0.42481672763824463,a_noamd
T0350.jpg,0.5521188378334045,0.4478811025619507,a_noamd
T0352.jpg,0.6023880839347839,0.39761197566986084,a_noamd
T0353.jpg,0.6145012378692627,0.3854987323284149,a_noamd
T0354.jpg,0.57948237657547,0.4205176532268524,a_noamd
T0355.jpg,0.5525045394897461,0.4474954307079315,a_noamd
T0356.jpg,0.6093072891235352,0.39069274067878723,a_noamd
T0357.jpg,0.588178277015686,0.4118216931819916,a_noamd
T0358.jpg,0.6016997694969177,0.39830029010772705,a_noamd
T0359.jpg,0.5377211570739746,0.462278813123703,a_noamd
T0360.jpg,0.5812684893608093,0.4187314510345459,a_noamd
T0362.jpg,0.6254127621650696,0.3745872676372528,a_noamd
T0363.jpg,0.6363974213600159,0.36360254883766174,a_noamd
T0365.jpg,0.6156147718429565,0.38438522815704346,a_noamd
T0367.jpg,0.6070462465286255,0.3929537236690521,a_noamd
T0369.jpg,0.5606156587600708,0.4393843114376068,a_noamd
T0370.jpg,0.5655950903892517,0.4344049394130707,a_noamd
T0371.jpg,0.6543942093849182,0.3456057906150818,a_noamd
T0373.jpg,0.5741768479347229,0.4258231818675995,a_noamd
T0374.jpg,0.6172991991043091,0.3827008008956909,a_noamd
T0375.jpg,0.5735645294189453,0.4264354705810547,a_noamd
T0376.jpg,0.6244451999664307,0.3755548298358917,a_noamd
T0379.jpg,0.5869816541671753,0.4130183160305023,a_noamd
T0380.jpg,0.5772235989570618,0.422776460647583,a_noamd
T0383.jpg,0.5595399141311646,0.44046011567115784,a_noamd
T0384.jpg,0.5729432702064514,0.4270566999912262,a_noamd
T0385.jpg,0.6100397706031799,0.38996025919914246,a_noamd
T0387.jpg,0.6084328889846802,0.3915671110153198,a_noamd
T0388.jpg,0.572365403175354,0.4276345670223236,a_noamd
T0389.jpg,0.6191476583480835,0.3808523416519165,a_noamd
T0391.jpg,0.5876266956329346,0.41237330436706543,a_noamd
T0395.jpg,0.595437228679657,0.4045628011226654,a_noamd
T0396.jpg,0.6169111728668213,0.38308876752853394,a_noamd
T0397.jpg,0.6244202256202698,0.3755797743797302,a_noamd
T0398.jpg,0.5593136548995972,0.44068634510040283,a_noamd
T0399.jpg,0.6229353547096252,0.37706461548805237,a_noamd
T0400.jpg,0.5815137624740601,0.41848620772361755,a_noamd
V0001.jpg,0.5480026006698608,0.4519973695278168,a_noamd
V0002.jpg,0.6419456601142883,0.35805439949035645,a_noamd
V0003.jpg,0.5742308497428894,0.4257690906524658,a_noamd
V0004.jpg,0.5735971927642822,0.426402747631073,a_noamd
V0005.jpg,0.5976750254631042,0.40232497453689575,a_noamd
V0006.jpg,0.5952427983283997,0.40475723147392273,a_noamd
V0007.jpg,0.5495675802230835,0.4504324197769165,a_noamd
V0008.jpg,0.539908766746521,0.4600912034511566,a_noamd
V0010.jpg,0.6047356128692627,0.3952643573284149,a_noamd
V0011.jpg,0.6135149002075195,0.38648512959480286,a_noamd
V0012.jpg,0.6307392716407776,0.3692607581615448,a_noamd
V0014.jpg,0.595901608467102,0.40409836173057556,a_noamd
V0015.jpg,0.6234989762306213,0.37650105357170105,a_noamd
V0016.jpg,0.5715711712837219,0.4284288287162781,a_noamd
V0017.jpg,0.5748440623283386,0.4251559376716614,a_noamd
V0018.jpg,0.6115837693214417,0.38841626048088074,a_noamd
V0019.jpg,0.6470485329627991,0.3529514670372009,a_noamd
V0020.jpg,0.6182302236557007,0.3817697763442993,a_noamd
V0021.jpg,0.6425754427909851,0.3574244976043701,a_noamd
V0023.jpg,0.6437265872955322,0.3562733829021454,a_noamd
V0024.jpg,0.5909440517425537,0.4090559780597687,a_noamd
V0025.jpg,0.6436154246330261,0.3563845455646515,a_noamd
V0026.jpg,0.5651203989982605,0.4348796010017395,a_noamd
V0027.jpg,0.6055581569671631,0.3944418132305145,a_noamd
V0028.jpg,0.6178380250930786,0.382161945104599,a_noamd
V0029.jpg,0.5896709561347961,0.41032901406288147,a_noamd
V0031.jpg,0.5959254503250122,0.4040745198726654,a_noamd
V0032.jpg,0.6039955615997314,0.39600446820259094,a_noamd
V0035.jpg,0.6543896794319153,0.3456103503704071,a_noamd
V0036.jpg,0.5759472846984863,0.42405271530151367,a_noamd
V0037.jpg,0.573009192943573,0.4269908666610718,a_noamd
V0038.jpg,0.5789157152175903,0.42108431458473206,a_noamd
V0039.jpg,0.5805252194404602,0.4194748103618622,a_noamd
V0040.jpg,0.5715582966804504,0.42844170331954956,a_noamd
V0041.jpg,0.5692617297172546,0.4307382106781006,a_noamd
V0042.jpg,0.5860735774040222,0.41392648220062256,a_noamd
V0044.jpg,0.5770171284675598,0.4229828715324402,a_noamd
V0045.jpg,0.6118465065956116,0.38815346360206604,a_noamd
V0046.jpg,0.584578812122345,0.41542112827301025,a_noamd
V0047.jpg,0.6194652915000916,0.38053470849990845,a_noamd
V0049.jpg,0.5970743298530579,0.40292564034461975,a_noamd
V0052.jpg,0.5792362093925476,0.4207637310028076,a_noamd
V0053.jpg,0.5884498357772827,0.4115501940250397,a_noamd
V0054.jpg,0.5866288542747498,0.41337114572525024,a_noamd
V0055.jpg,0.5746309757232666,0.4253690540790558,a_noamd
V0056.jpg,0.6238081455230713,0.37619179487228394,a_noamd
V0057.jpg,0.6133281588554382,0.38667187094688416,a_noamd
V0058.jpg,0.6103155016899109,0.3896844983100891,a_noamd
V0059.jpg,0.6324097514152527,0.3675902187824249,a_noamd
V0060.jpg,0.6184087991714478,0.38159117102622986,a_noamd
V0062.jpg,0.5135623812675476,0.48643758893013,a_noamd
V0064.jpg,0.5604910850524902,0.4395088851451874,a_noamd
V0065.jpg,0.5940165519714355,0.40598341822624207,a_noamd
V0066.jpg,0.6013247966766357,0.39867520332336426,a_noamd
V0067.jpg,0.6108896136283875,0.38911035656929016,a_noamd
V0068.jpg,0.5912184119224548,0.4087815284729004,a_noamd
V0069.jpg,0.6056379079818726,0.39436209201812744,a_noamd
V0070.jpg,0.6040092706680298,0.3959907293319702,a_noamd
V0071.jpg,0.5739968419075012,0.42600318789482117,a_noamd
V0072.jpg,0.5567256212234497,0.4432744085788727,a_noamd
V0073.jpg,0.5849381685256958,0.4150618612766266,a_noamd
V0074.jpg,0.5754418969154358,0.42455804347991943,a_noamd
V0075.jpg,0.6101545095443726,0.38984549045562744,a_noamd
V0076.jpg,0.6015825867652893,0.3984174430370331,a_noamd
V0077.jpg,0.644527792930603,0.35547223687171936,a_noamd
V0079.jpg,0.5781048536300659,0.4218951463699341,a_noamd
V0081.jpg,0.6075606346130371,0.3924393653869629,a_noamd
V0082.jpg,0.5658025741577148,0.43419742584228516,a_noamd
V0084.jpg,0.6107165217399597,0.3892834484577179,a_noamd
V0086.jpg,0.6229462623596191,0.37705370783805847,a_noamd
V0088.jpg,0.622665286064148,0.37733474373817444,a_noamd
V0090.jpg,0.6379241347312927,0.3620758354663849,a_noamd
V0092.jpg,0.5867224335670471,0.4132775068283081,a_noamd
V0094.jpg,0.5966116786003113,0.4033883213996887,a_noamd
V0095.jpg,0.5958986878395081,0.40410134196281433,a_noamd
V0096.jpg,0.5972033143043518,0.4027966558933258,a_noamd
V0097.jpg,0.6357944011688232,0.36420556902885437,a_noamd
V0098.jpg,0.6256040334701538,0.3743959367275238,a_noamd
V0100.jpg,0.6113569140434265,0.3886430561542511,a_noamd
V0101.jpg,0.6348729729652405,0.3651270866394043,a_noamd
V0102.jpg,0.6243119835853577,0.3756880462169647,a_noamd
V0104.jpg,0.641288697719574,0.35871127247810364,a_noamd
V0107.jpg,0.5549697875976562,0.44503024220466614,a_noamd
V0109.jpg,0.5848236083984375,0.4151763617992401,a_noamd
V0110.jpg,0.5195440053939819,0.48045599460601807,a_noamd
V0112.jpg,0.6236976385116577,0.3763023614883423,a_noamd
V0113.jpg,0.603722333908081,0.3962777256965637,a_noamd
V0114.jpg,0.6614794135093689,0.3385205566883087,a_noamd
V0116.jpg,0.5804816484451294,0.419518381357193,a_noamd
V0118.jpg,0.5783165097236633,0.4216834604740143,a_noamd
V0120.jpg,0.5576971173286438,0.4423028528690338,a_noamd
V0121.jpg,0.5716321468353271,0.42836788296699524,a_noamd
V0122.jpg,0.5802497267723083,0.4197502136230469,a_noamd
V0123.jpg,0.5746638774871826,0.42533615231513977,a_noamd
V0124.jpg,0.6264776587486267,0.3735223412513733,a_noamd
V0126.jpg,0.569683313369751,0.4303167164325714,a_noamd
V0127.jpg,0.5909822583198547,0.40901774168014526,a_noamd
V0128.jpg,0.579001247882843,0.42099881172180176,a_noamd
V0130.jpg,0.5978215336799622,0.40217846632003784,a_noamd
V0131.jpg,0.6099064946174622,0.39009350538253784,a_noamd
V0132.jpg,0.5658636689186096,0.4341363310813904,a_noamd
V0134.jpg,0.5536218881607056,0.4463781416416168,a_noamd
V0136.jpg,0.6096901297569275,0.3903098404407501,a_noamd
V0137.jpg,0.6022736430168152,0.3977264165878296,a_noamd
V0138.jpg,0.6076928377151489,0.3923071324825287,a_noamd
V0139.jpg,0.6029067635536194,0.3970932066440582,a_noamd
V0140.jpg,0.6090573668479919,0.39094263315200806,a_noamd
V0142.jpg,0.5784217715263367,0.42157822847366333,a_noamd
V0143.jpg,0.566332995891571,0.43366697430610657,a_noamd
V0144.jpg,0.5412403345108032,0.4587596356868744,a_noamd
V0145.jpg,0.6337225437164307,0.36627742648124695,a_noamd
V0148.jpg,0.5958430767059326,0.404156893491745,a_noamd
V0149.jpg,0.6419626474380493,0.35803741216659546,a_noamd
V0150.jpg,0.5958555340766907,0.4041444659233093,a_noamd
V0153.jpg,0.6206555366516113,0.3793444037437439,a_noamd
V0154.jpg,0.6198557019233704,0.38014426827430725,a_noamd
V0155.jpg,0.611930787563324,0.3880692422389984,a_noamd
V0156.jpg,0.6218600273132324,0.3781399726867676,a_noamd
V0157.jpg,0.6701317429542542,0.32986822724342346,a_noamd
V0160.jpg,0.6386464834213257,0.3613535165786743,a_noamd
V0162.jpg,0.6180707216262817,0.38192927837371826,a_noamd
V0163.jpg,0.615567147731781,0.384432852268219,a_noamd
V0164.jpg,0.5938723683357239,0.4061276316642761,a_noamd
V0165.jpg,0.6068951487541199,0.39310482144355774,a_noamd
V0166.jpg,0.5415767431259155,0.4584232568740845,a_noamd
V0167.jpg,0.5952840447425842,0.40471598505973816,a_noamd
V0168.jpg,0.5713788866996765,0.4286211133003235,a_noamd
V0169.jpg,0.638250470161438,0.361749529838562,a_noamd
V0171.jpg,0.5352769494056702,0.46472305059432983,a_noamd
V0174.jpg,0.6072813272476196,0.3927186131477356,a_noamd
V0175.jpg,0.6042265892028809,0.39577338099479675,a_noamd
V0176.jpg,0.6226728558540344,0.3773271143436432,a_noamd
V0177.jpg,0.5889698266983032,0.4110301434993744,a_noamd
V0178.jpg,0.5869084000587463,0.41309162974357605,a_noamd
V0179.jpg,0.595635712146759,0.4043642580509186,a_noamd
V0181.jpg,0.5886176824569702,0.4113823175430298,a_noamd
V0183.jpg,0.5396378636360168,0.46036213636398315,a_noamd
V0184.jpg,0.649168848991394,0.35083115100860596,a_noamd
V0185.jpg,0.6307177543640137,0.36928221583366394,a_noamd
V0186.jpg,0.5803327560424805,0.4196672737598419,a_noamd
V0189.jpg,0.6232761740684509,0.37672385573387146,a_noamd
V0191.jpg,0.6257653832435608,0.3742346465587616,a_noamd
V0192.jpg,0.6007533669471741,0.39924657344818115,a_noamd
V0193.jpg,0.5963692665100098,0.4036307632923126,a_noamd
V0194.jpg,0.5745405554771423,0.42545947432518005,a_noamd
V0195.jpg,0.6210991740226746,0.37890082597732544,a_noamd
V0197.jpg,0.588336706161499,0.41166332364082336,a_noamd
V0198.jpg,0.5764654874801636,0.4235345125198364,a_noamd
V0199.jpg,0.546175479888916,0.4538244605064392,a_noamd
V0200.jpg,0.6133683323860168,0.38663163781166077,a_noamd
V0201.jpg,0.6251141428947449,0.37488582730293274,a_noamd
V0202.jpg,0.6162599325180054,0.38374006748199463,a_noamd
V0203.jpg,0.5843201875686646,0.41567984223365784,a_noamd
V0204.jpg,0.6144112348556519,0.38558873534202576,a_noamd
V0205.jpg,0.5875494480133057,0.41245055198669434,a_noamd
V0206.jpg,0.5931790471076965,0.4068209230899811,a_noamd
V0207.jpg,0.6314632892608643,0.3685367703437805,a_noamd
V0208.jpg,0.6218340396881104,0.37816593050956726,a_noamd
V0209.jpg,0.5692115426063538,0.43078842759132385,a_noamd
V0210.jpg,0.5542107224464417,0.44578930735588074,a_noamd
V0211.jpg,0.5726596117019653,0.42734041810035706,a_noamd
V0212.jpg,0.5926960110664368,0.40730398893356323,a_noamd
V0213.jpg,0.6389654874801636,0.3610345125198364,a_noamd
V0214.jpg,0.599526584148407,0.4004734754562378,a_noamd
V0215.jpg,0.6018384099006653,0.39816156029701233,a_noamd
V0216.jpg,0.6084479689598083,0.39155206084251404,a_noamd
V0217.jpg,0.623099684715271,0.37690025568008423,a_noamd
V0219.jpg,0.6125010251998901,0.38749900460243225,a_noamd
V0220.jpg,0.616909384727478,0.383090615272522,a_noamd
V0221.jpg,0.607713520526886,0.392286479473114,a_noamd
V0222.jpg,0.621719241142273,0.37828072905540466,a_noamd
V0223.jpg,0.5895750522613525,0.41042497754096985,a_noamd
V0224.jpg,0.5685528516769409,0.43144717812538147,a_noamd
V0225.jpg,0.602989137172699,0.39701083302497864,a_noamd
V0226.jpg,0.5860304236412048,0.41396960616111755,a_noamd
V0228.jpg,0.6273157596588135,0.37268421053886414,a_noamd
V0229.jpg,0.5903604030609131,0.4096395671367645,a_noamd
V0230.jpg,0.6075195670127869,0.39248040318489075,a_noamd
V0231.jpg,0.6197285652160645,0.38027143478393555,a_noamd
V0232.jpg,0.6385489106178284,0.3614511489868164,a_noamd
V0234.jpg,0.5862721800804138,0.4137278199195862,a_noamd
V0235.jpg,0.600378155708313,0.399621844291687,a_noamd
V0236.jpg,0.6217498779296875,0.3782501816749573,a_noamd
V0238.jpg,0.5895241498947144,0.41047587990760803,a_noamd
V0239.jpg,0.591926097869873,0.40807390213012695,a_noamd
V0240.jpg,0.6016826629638672,0.3983173668384552,a_noamd
V0241.jpg,0.6212854981422424,0.37871450185775757,a_noamd
V0242.jpg,0.6028289794921875,0.3971709907054901,a_noamd
V0243.jpg,0.6334502696990967,0.36654970049858093,a_noamd
V0244.jpg,0.5629356503486633,0.43706434965133667,a_noamd
V0246.jpg,0.607648491859436,0.3923514783382416,a_noamd
V0247.jpg,0.6625480055809021,0.3374519348144531,a_noamd
V0249.jpg,0.6351026892662048,0.3648972809314728,a_noamd
V0250.jpg,0.6386613845825195,0.36133864521980286,a_noamd
V0252.jpg,0.6322250962257385,0.36777493357658386,a_noamd
V0253.jpg,0.5907296538352966,0.409270316362381,a_noamd
V0254.jpg,0.6083614826202393,0.39163848757743835,a_noamd
V0255.jpg,0.6298749446868896,0.37012508511543274,a_noamd
V0256.jpg,0.5659614205360413,0.43403851985931396,a_noamd
V0257.jpg,0.634117066860199,0.3658829629421234,a_noamd
V0259.jpg,0.6028510928153992,0.39714884757995605,a_noamd
V0260.jpg,0.5889151096343994,0.4110848903656006,a_noamd
V0261.jpg,0.6387333869934082,0.3612666726112366,a_noamd
V0262.jpg,0.5745474100112915,0.4254525601863861,a_noamd
V0263.jpg,0.6423929333686829,0.35760706663131714,a_noamd
V0265.jpg,0.5923030376434326,0.4076969623565674,a_noamd
V0266.jpg,0.5541820526123047,0.4458179175853729,a_noamd
V0268.jpg,0.5575600266456604,0.442440003156662,a_noamd
V0270.jpg,0.6438906788825989,0.3561093509197235,a_noamd
V0271.jpg,0.5790151357650757,0.4209848940372467,a_noamd
V0272.jpg,0.621924102306366,0.37807586789131165,a_noamd
V0273.jpg,0.6281940340995789,0.37180596590042114,a_noamd
V0274.jpg,0.5796411037445068,0.42035892605781555,a_noamd
V0275.jpg,0.618508517742157,0.3814915418624878,a_noamd
V0276.jpg,0.6146718263626099,0.38532814383506775,a_noamd
V0277.jpg,0.6049503684043884,0.3950496315956116,a_noamd
V0278.jpg,0.6173214912414551,0.3826785385608673,a_noamd
V0279.jpg,0.6035938262939453,0.3964061439037323,a_noamd
V0280.jpg,0.602633535861969,0.3973664343357086,a_noamd
V0283.jpg,0.6193792223930359,0.3806208074092865,a_noamd
V0285.jpg,0.5698992609977722,0.4301007091999054,a_noamd
V0286.jpg,0.5352783799171448,0.4647216200828552,a_noamd
V0287.jpg,0.5403280854225159,0.45967185497283936,a_noamd
V0288.jpg,0.5465809106826782,0.4534190595149994,a_noamd
V0289.jpg,0.6682398915290833,0.331760048866272,a_noamd
V0290.jpg,0.5929927229881287,0.40700724720954895,a_noamd
V0291.jpg,0.6000781059265137,0.3999219536781311,a_noamd
V0292.jpg,0.5769846439361572,0.42301538586616516,a_noamd
V0293.jpg,0.6283137202262878,0.37168624997138977,a_noamd
V0294.jpg,0.5972264409065247,0.40277352929115295,a_noamd
V0295.jpg,0.5670067667961121,0.43299317359924316,a_noamd
V0296.jpg,0.6035119295120239,0.3964880406856537,a_noamd
V0298.jpg,0.5443962216377258,0.45560380816459656,a_noamd
V0299.jpg,0.6146325469017029,0.38536742329597473,a_noamd
V0300.jpg,0.633484423160553,0.36651554703712463,a_noamd
V0301.jpg,0.5610994100570679,0.4389006197452545,a_noamd
V0302.jpg,0.6521272659301758,0.34787270426750183,a_noamd
V0303.jpg,0.6210757493972778,0.3789242208003998,a_noamd
V0304.jpg,0.5464910268783569,0.45350900292396545,a_noamd
V0305.jpg,0.5816280841827393,0.41837194561958313,a_noamd
V0306.jpg,0.5504239201545715,0.4495760500431061,a_noamd
V0307.jpg,0.6199707388877869,0.3800293207168579,a_noamd
V0308.jpg,0.6002684235572815,0.3997316360473633,a_noamd
V0309.jpg,0.5846890211105347,0.4153110384941101,a_noamd
V0310.jpg,0.6070874333381653,0.39291250705718994,a_noamd
V0311.jpg,0.5469053387641907,0.4530946910381317,a_noamd
V0312.jpg,0.6123132705688477,0.38768672943115234,a_noamd
V0313.jpg,0.5852957963943481,0.41470420360565186,a_noamd
V0314.jpg,0.576302170753479,0.42369788885116577,a_noamd
V0315.jpg,0.6435278058052063,0.3564722239971161,a_noamd
V0316.jpg,0.6047031879425049,0.39529678225517273,a_noamd
V0317.jpg,0.6238380074501038,0.37616199254989624,a_noamd
V0318.jpg,0.6042436957359314,0.395756334066391,a_noamd
V0320.jpg,0.5780683159828186,0.42193174362182617,a_noamd
