filename,prob_a_noamd,prob_b_amd,pred_class
../../../data/data_ADAM/test/a_noamd/N0270.jpg,0.6773672699928284,0.32263273000717163,a_noamd
../../../data/data_ADAM/test/a_noamd/N0271.jpg,0.7315394878387451,0.2684605121612549,a_noamd
../../../data/data_ADAM/test/a_noamd/N0272.jpg,0.7152074575424194,0.28479260206222534,a_noamd
../../../data/data_ADAM/test/a_noamd/N0273.jpg,0.6777067184448242,0.322293221950531,a_noamd
../../../data/data_ADAM/test/a_noamd/N0274.jpg,0.6556406617164612,0.3443593680858612,a_noamd
../../../data/data_ADAM/test/a_noamd/N0275.jpg,0.717721164226532,0.28227880597114563,a_noamd
../../../data/data_ADAM/test/a_noamd/N0276.jpg,0.7236414551734924,0.27635857462882996,a_noamd
../../../data/data_ADAM/test/a_noamd/N0277.jpg,0.7153313755989075,0.28466862440109253,a_noamd
../../../data/data_ADAM/test/a_noamd/N0278.jpg,0.7253334522247314,0.27466657757759094,a_noamd
../../../data/data_ADAM/test/a_noamd/N0279.jpg,0.7277707457542419,0.27222922444343567,a_noamd
../../../data/data_ADAM/test/a_noamd/N0280.jpg,0.7213716506958008,0.27862831950187683,a_noamd
../../../data/data_ADAM/test/a_noamd/N0281.jpg,0.7213019728660583,0.27869799733161926,a_noamd
../../../data/data_ADAM/test/a_noamd/N0282.jpg,0.672023355960846,0.32797667384147644,a_noamd
../../../data/data_ADAM/test/a_noamd/N0283.jpg,0.7328727841377258,0.2671271860599518,a_noamd
../../../data/data_ADAM/test/a_noamd/N0284.jpg,0.7266885042190552,0.27331146597862244,a_noamd
../../../data/data_ADAM/test/a_noamd/N0285.jpg,0.7348760962486267,0.2651238739490509,a_noamd
../../../data/data_ADAM/test/a_noamd/N0286.jpg,0.7533606886863708,0.24663935601711273,a_noamd
../../../data/data_ADAM/test/a_noamd/N0287.jpg,0.7487557530403137,0.2512442469596863,a_noamd
../../../data/data_ADAM/test/a_noamd/N0288.jpg,0.732245147228241,0.26775485277175903,a_noamd
../../../data/data_ADAM/test/a_noamd/N0289.jpg,0.7169051766395569,0.2830948233604431,a_noamd
../../../data/data_ADAM/test/a_noamd/N0290.jpg,0.7224063277244568,0.2775937020778656,a_noamd
../../../data/data_ADAM/test/a_noamd/N0291.jpg,0.7254552841186523,0.2745446562767029,a_noamd
../../../data/data_ADAM/test/a_noamd/N0292.jpg,0.6606267690658569,0.33937323093414307,a_noamd
../../../data/data_ADAM/test/a_noamd/N0293.jpg,0.727085530757904,0.27291449904441833,a_noamd
../../../data/data_ADAM/test/a_noamd/N0294.jpg,0.6583975553512573,0.3416023850440979,a_noamd
../../../data/data_ADAM/test/a_noamd/N0295.jpg,0.6855807304382324,0.3144192695617676,a_noamd
../../../data/data_ADAM/test/a_noamd/N0296.jpg,0.6680732369422913,0.33192673325538635,a_noamd
../../../data/data_ADAM/test/a_noamd/N0297.jpg,0.7078996896743774,0.29210028052330017,a_noamd
../../../data/data_ADAM/test/a_noamd/N0298.jpg,0.7164375185966492,0.28356242179870605,a_noamd
../../../data/data_ADAM/test/a_noamd/N0299.jpg,0.7419292330741882,0.25807076692581177,a_noamd
../../../data/data_ADAM/test/a_noamd/N0300.jpg,0.7002342939376831,0.2997657358646393,a_noamd
../../../data/data_ADAM/test/a_noamd/N0301.jpg,0.733651876449585,0.26634812355041504,a_noamd
../../../data/data_ADAM/test/a_noamd/N0302.jpg,0.7328835725784302,0.2671164274215698,a_noamd
../../../data/data_ADAM/test/a_noamd/N0303.jpg,0.6895127892494202,0.31048718094825745,a_noamd
../../../data/data_ADAM/test/a_noamd/N0304.jpg,0.7233197093009949,0.27668026089668274,a_noamd
../../../data/data_ADAM/test/a_noamd/N0305.jpg,0.684044361114502,0.31595557928085327,a_noamd
../../../data/data_ADAM/test/a_noamd/N0306.jpg,0.6501955389976501,0.34980443120002747,a_noamd
../../../data/data_ADAM/test/a_noamd/N0307.jpg,0.7075979113578796,0.292402058839798,a_noamd
../../../data/data_ADAM/test/a_noamd/N0308.jpg,0.7274252772331238,0.2725747227668762,a_noamd
../../../data/data_ADAM/test/a_noamd/N0309.jpg,0.6435559391975403,0.3564440608024597,a_noamd
../../../data/data_ADAM/test/a_noamd/N0310.jpg,0.7283825278282166,0.27161744236946106,a_noamd
../../../data/data_ADAM/test/a_noamd/N0311.jpg,0.6662257313728333,0.33377423882484436,a_noamd
../../../data/data_ADAM/test/a_noamd/T0001.jpg,0.7311571836471558,0.26884281635284424,a_noamd
../../../data/data_ADAM/test/a_noamd/T0002.jpg,0.7376220226287842,0.26237794756889343,a_noamd
../../../data/data_ADAM/test/a_noamd/T0005.jpg,0.7320681810379028,0.26793184876441956,a_noamd
../../../data/data_ADAM/test/a_noamd/T0006.jpg,0.7199366688728333,0.28006330132484436,a_noamd
../../../data/data_ADAM/test/a_noamd/T0007.jpg,0.722748339176178,0.2772516906261444,a_noamd
../../../data/data_ADAM/test/a_noamd/T0008.jpg,0.7311173677444458,0.2688826024532318,a_noamd
../../../data/data_ADAM/test/a_noamd/T0009.jpg,0.7152169942855835,0.2847829759120941,a_noamd
../../../data/data_ADAM/test/a_noamd/T0011.jpg,0.7295875549316406,0.2704124450683594,a_noamd
../../../data/data_ADAM/test/a_noamd/T0012.jpg,0.7336414456367493,0.2663585841655731,a_noamd
../../../data/data_ADAM/test/a_noamd/T0013.jpg,0.7328181266784668,0.2671818435192108,a_noamd
../../../data/data_ADAM/test/a_noamd/T0014.jpg,0.7253335118293762,0.2746664583683014,a_noamd
../../../data/data_ADAM/test/a_noamd/T0016.jpg,0.7226045727729797,0.27739542722702026,a_noamd
../../../data/data_ADAM/test/a_noamd/T0017.jpg,0.7522569298744202,0.24774305522441864,a_noamd
../../../data/data_ADAM/test/a_noamd/T0018.jpg,0.7335146069526672,0.2664853632450104,a_noamd
../../../data/data_ADAM/test/a_noamd/T0019.jpg,0.7160070538520813,0.2839930057525635,a_noamd
../../../data/data_ADAM/test/a_noamd/T0020.jpg,0.7325960993766785,0.26740387082099915,a_noamd
../../../data/data_ADAM/test/a_noamd/T0022.jpg,0.7263352274894714,0.27366477251052856,a_noamd
../../../data/data_ADAM/test/a_noamd/T0023.jpg,0.741934061050415,0.2580658793449402,a_noamd
../../../data/data_ADAM/test/a_noamd/T0025.jpg,0.7503871321678162,0.24961286783218384,a_noamd
../../../data/data_ADAM/test/a_noamd/T0027.jpg,0.7258762717247009,0.27412375807762146,a_noamd
../../../data/data_ADAM/test/a_noamd/T0028.jpg,0.7113628387451172,0.2886371910572052,a_noamd
../../../data/data_ADAM/test/a_noamd/T0029.jpg,0.7121618986129761,0.28783804178237915,a_noamd
../../../data/data_ADAM/test/a_noamd/T0031.jpg,0.7396855354309082,0.2603144347667694,a_noamd
../../../data/data_ADAM/test/a_noamd/T0032.jpg,0.7320681810379028,0.26793184876441956,a_noamd
../../../data/data_ADAM/test/a_noamd/T0033.jpg,0.7339357137680054,0.26606422662734985,a_noamd
../../../data/data_ADAM/test/a_noamd/T0034.jpg,0.7249265313148499,0.27507346868515015,a_noamd
../../../data/data_ADAM/test/a_noamd/T0035.jpg,0.7277140617370605,0.27228593826293945,a_noamd
../../../data/data_ADAM/test/a_noamd/T0036.jpg,0.7193701267242432,0.2806299030780792,a_noamd
../../../data/data_ADAM/test/a_noamd/T0037.jpg,0.7379420399665833,0.26205798983573914,a_noamd
../../../data/data_ADAM/test/a_noamd/T0039.jpg,0.7274976372718811,0.2725023925304413,a_noamd
../../../data/data_ADAM/test/a_noamd/T0040.jpg,0.7293202877044678,0.27067968249320984,a_noamd
../../../data/data_ADAM/test/a_noamd/T0041.jpg,0.7401097416877747,0.25989022850990295,a_noamd
../../../data/data_ADAM/test/a_noamd/T0042.jpg,0.7248324155807495,0.2751675844192505,a_noamd
../../../data/data_ADAM/test/a_noamd/T0044.jpg,0.7312033772468567,0.2687966227531433,a_noamd
../../../data/data_ADAM/test/a_noamd/T0046.jpg,0.7448422908782959,0.2551577389240265,a_noamd
../../../data/data_ADAM/test/a_noamd/T0047.jpg,0.7210150361061096,0.27898499369621277,a_noamd
../../../data/data_ADAM/test/a_noamd/T0049.jpg,0.7287777662277222,0.27122223377227783,a_noamd
../../../data/data_ADAM/test/a_noamd/T0050.jpg,0.7374628186225891,0.2625371813774109,a_noamd
../../../data/data_ADAM/test/a_noamd/T0054.jpg,0.7160341739654541,0.2839658558368683,a_noamd
../../../data/data_ADAM/test/a_noamd/T0055.jpg,0.7038232684135437,0.2961767017841339,a_noamd
../../../data/data_ADAM/test/a_noamd/T0058.jpg,0.7340925931930542,0.2659074068069458,a_noamd
../../../data/data_ADAM/test/a_noamd/T0060.jpg,0.7273757457733154,0.2726241946220398,a_noamd
../../../data/data_ADAM/test/a_noamd/T0061.jpg,0.7432355880737305,0.2567644417285919,a_noamd
../../../data/data_ADAM/test/a_noamd/T0062.jpg,0.7445895075798035,0.2554105222225189,a_noamd
../../../data/data_ADAM/test/a_noamd/T0063.jpg,0.7400894165039062,0.25991058349609375,a_noamd
../../../data/data_ADAM/test/a_noamd/T0064.jpg,0.7038595080375671,0.29614049196243286,a_noamd
../../../data/data_ADAM/test/a_noamd/T0065.jpg,0.7335940003395081,0.26640602946281433,a_noamd
../../../data/data_ADAM/test/a_noamd/T0066.jpg,0.7342634201049805,0.26573657989501953,a_noamd
../../../data/data_ADAM/test/a_noamd/T0067.jpg,0.721967339515686,0.2780326008796692,a_noamd
../../../data/data_ADAM/test/a_noamd/T0068.jpg,0.7258162498474121,0.2741837799549103,a_noamd
../../../data/data_ADAM/test/a_noamd/T0069.jpg,0.7418680787086487,0.2581319510936737,a_noamd
../../../data/data_ADAM/test/a_noamd/T0070.jpg,0.717276930809021,0.2827231287956238,a_noamd
../../../data/data_ADAM/test/a_noamd/T0074.jpg,0.7276875972747803,0.2723124027252197,a_noamd
../../../data/data_ADAM/test/a_noamd/T0075.jpg,0.7233968377113342,0.27660319209098816,a_noamd
../../../data/data_ADAM/test/a_noamd/T0076.jpg,0.7171211242675781,0.28287890553474426,a_noamd
../../../data/data_ADAM/test/a_noamd/T0077.jpg,0.732707679271698,0.267292320728302,a_noamd
../../../data/data_ADAM/test/a_noamd/T0078.jpg,0.7222200632095337,0.2777799665927887,a_noamd
../../../data/data_ADAM/test/a_noamd/T0079.jpg,0.7272388339042664,0.2727612257003784,a_noamd
../../../data/data_ADAM/test/a_noamd/T0080.jpg,0.7282260656356812,0.2717738747596741,a_noamd
../../../data/data_ADAM/test/a_noamd/T0081.jpg,0.728345513343811,0.27165448665618896,a_noamd
../../../data/data_ADAM/test/a_noamd/T0082.jpg,0.7210723161697388,0.2789277136325836,a_noamd
../../../data/data_ADAM/test/a_noamd/T0084.jpg,0.711284875869751,0.2887151539325714,a_noamd
../../../data/data_ADAM/test/a_noamd/T0085.jpg,0.7181898355484009,0.2818101644515991,a_noamd
../../../data/data_ADAM/test/a_noamd/T0087.jpg,0.7538978457450867,0.24610209465026855,a_noamd
../../../data/data_ADAM/test/a_noamd/T0088.jpg,0.7278174161911011,0.2721825838088989,a_noamd
../../../data/data_ADAM/test/a_noamd/T0090.jpg,0.7201349139213562,0.2798651158809662,a_noamd
../../../data/data_ADAM/test/a_noamd/T0091.jpg,0.7296289801597595,0.2703710198402405,a_noamd
../../../data/data_ADAM/test/a_noamd/T0092.jpg,0.7444764375686646,0.25552356243133545,a_noamd
../../../data/data_ADAM/test/a_noamd/T0093.jpg,0.7281096577644348,0.27189040184020996,a_noamd
../../../data/data_ADAM/test/a_noamd/T0094.jpg,0.7198705077171326,0.28012949228286743,a_noamd
../../../data/data_ADAM/test/a_noamd/T0095.jpg,0.7280697226524353,0.2719303071498871,a_noamd
../../../data/data_ADAM/test/a_noamd/T0096.jpg,0.7287073731422424,0.27129262685775757,a_noamd
../../../data/data_ADAM/test/a_noamd/T0097.jpg,0.7312427759170532,0.26875725388526917,a_noamd
../../../data/data_ADAM/test/a_noamd/T0098.jpg,0.7235413193702698,0.27645865082740784,a_noamd
../../../data/data_ADAM/test/a_noamd/T0099.jpg,0.7210381031036377,0.2789618670940399,a_noamd
../../../data/data_ADAM/test/a_noamd/T0100.jpg,0.7366870045661926,0.2633129358291626,a_noamd
../../../data/data_ADAM/test/a_noamd/T0101.jpg,0.7366934418678284,0.26330655813217163,a_noamd
../../../data/data_ADAM/test/a_noamd/T0102.jpg,0.7379946708679199,0.26200538873672485,a_noamd
../../../data/data_ADAM/test/a_noamd/T0103.jpg,0.7346861362457275,0.26531386375427246,a_noamd
../../../data/data_ADAM/test/a_noamd/T0104.jpg,0.7132353782653809,0.28676459193229675,a_noamd
../../../data/data_ADAM/test/a_noamd/T0106.jpg,0.7308725118637085,0.2691274881362915,a_noamd
../../../data/data_ADAM/test/a_noamd/T0108.jpg,0.7280519008636475,0.27194809913635254,a_noamd
../../../data/data_ADAM/test/a_noamd/T0109.jpg,0.716773509979248,0.28322651982307434,a_noamd
../../../data/data_ADAM/test/a_noamd/T0110.jpg,0.7177648544311523,0.28223514556884766,a_noamd
../../../data/data_ADAM/test/a_noamd/T0111.jpg,0.7093100547790527,0.29068994522094727,a_noamd
../../../data/data_ADAM/test/a_noamd/T0113.jpg,0.7319533824920654,0.26804661750793457,a_noamd
../../../data/data_ADAM/test/a_noamd/T0114.jpg,0.722757875919342,0.27724218368530273,a_noamd
../../../data/data_ADAM/test/a_noamd/T0115.jpg,0.7215259075164795,0.2784740924835205,a_noamd
../../../data/data_ADAM/test/a_noamd/T0116.jpg,0.7236303687095642,0.27636969089508057,a_noamd
../../../data/data_ADAM/test/a_noamd/T0117.jpg,0.7278161644935608,0.2721838653087616,a_noamd
../../../data/data_ADAM/test/a_noamd/T0119.jpg,0.732096254825592,0.26790374517440796,a_noamd
../../../data/data_ADAM/test/a_noamd/T0121.jpg,0.7346524000167847,0.2653476297855377,a_noamd
../../../data/data_ADAM/test/a_noamd/T0122.jpg,0.7429386377334595,0.25706130266189575,a_noamd
../../../data/data_ADAM/test/a_noamd/T0123.jpg,0.7210361957550049,0.2789638042449951,a_noamd
../../../data/data_ADAM/test/a_noamd/T0124.jpg,0.7241962552070618,0.27580374479293823,a_noamd
../../../data/data_ADAM/test/a_noamd/T0125.jpg,0.7311869263648987,0.26881304383277893,a_noamd
../../../data/data_ADAM/test/a_noamd/T0126.jpg,0.7281239628791809,0.2718759775161743,a_noamd
../../../data/data_ADAM/test/a_noamd/T0128.jpg,0.7062119245529175,0.2937880754470825,a_noamd
../../../data/data_ADAM/test/a_noamd/T0130.jpg,0.7155226469039917,0.2844773530960083,a_noamd
../../../data/data_ADAM/test/a_noamd/T0131.jpg,0.7246921062469482,0.27530792355537415,a_noamd
../../../data/data_ADAM/test/a_noamd/T0132.jpg,0.7066532969474792,0.293346643447876,a_noamd
../../../data/data_ADAM/test/a_noamd/T0133.jpg,0.7270549535751343,0.2729450762271881,a_noamd
../../../data/data_ADAM/test/a_noamd/T0135.jpg,0.7365719079971313,0.2634281516075134,a_noamd
../../../data/data_ADAM/test/a_noamd/T0136.jpg,0.7292619943618774,0.27073800563812256,a_noamd
../../../data/data_ADAM/test/a_noamd/T0137.jpg,0.7081959247589111,0.29180407524108887,a_noamd
../../../data/data_ADAM/test/a_noamd/T0138.jpg,0.702833354473114,0.2971666157245636,a_noamd
../../../data/data_ADAM/test/a_noamd/T0139.jpg,0.7243287563323975,0.2756712734699249,a_noamd
../../../data/data_ADAM/test/a_noamd/T0140.jpg,0.737460732460022,0.26253920793533325,a_noamd
../../../data/data_ADAM/test/a_noamd/T0141.jpg,0.7138710021972656,0.28612902760505676,a_noamd
../../../data/data_ADAM/test/a_noamd/T0142.jpg,0.7316075563430786,0.2683924436569214,a_noamd
../../../data/data_ADAM/test/a_noamd/T0143.jpg,0.7309827208518982,0.2690172791481018,a_noamd
../../../data/data_ADAM/test/a_noamd/T0144.jpg,0.7060949802398682,0.29390501976013184,a_noamd
../../../data/data_ADAM/test/a_noamd/T0145.jpg,0.7317461967468262,0.26825380325317383,a_noamd
../../../data/data_ADAM/test/a_noamd/T0146.jpg,0.723085880279541,0.276914119720459,a_noamd
../../../data/data_ADAM/test/a_noamd/T0149.jpg,0.7191662192344666,0.28083381056785583,a_noamd
../../../data/data_ADAM/test/a_noamd/T0151.jpg,0.7199011445045471,0.28009888529777527,a_noamd
../../../data/data_ADAM/test/a_noamd/T0153.jpg,0.7037384510040283,0.2962615489959717,a_noamd
../../../data/data_ADAM/test/a_noamd/T0155.jpg,0.7295913100242615,0.2704086899757385,a_noamd
../../../data/data_ADAM/test/a_noamd/T0156.jpg,0.726798415184021,0.2732015550136566,a_noamd
../../../data/data_ADAM/test/a_noamd/T0157.jpg,0.7259485125541687,0.2740514576435089,a_noamd
../../../data/data_ADAM/test/a_noamd/T0158.jpg,0.7339743971824646,0.266025573015213,a_noamd
../../../data/data_ADAM/test/a_noamd/T0160.jpg,0.739044189453125,0.2609557807445526,a_noamd
../../../data/data_ADAM/test/a_noamd/T0161.jpg,0.7409874796867371,0.2590125501155853,a_noamd
../../../data/data_ADAM/test/a_noamd/T0162.jpg,0.7245690822601318,0.2754308879375458,a_noamd
../../../data/data_ADAM/test/a_noamd/T0163.jpg,0.7424629330635071,0.2575370669364929,a_noamd
../../../data/data_ADAM/test/a_noamd/T0167.jpg,0.7147964239120483,0.2852035462856293,a_noamd
../../../data/data_ADAM/test/a_noamd/T0168.jpg,0.7251175045967102,0.2748824954032898,a_noamd
../../../data/data_ADAM/test/a_noamd/T0169.jpg,0.7051168084144592,0.29488322138786316,a_noamd
../../../data/data_ADAM/test/a_noamd/T0171.jpg,0.7495545744895935,0.2504454255104065,a_noamd
../../../data/data_ADAM/test/a_noamd/T0173.jpg,0.7318041920661926,0.2681958079338074,a_noamd
../../../data/data_ADAM/test/a_noamd/T0174.jpg,0.7205440402030945,0.2794560194015503,a_noamd
../../../data/data_ADAM/test/a_noamd/T0175.jpg,0.711132824420929,0.28886717557907104,a_noamd
../../../data/data_ADAM/test/a_noamd/T0177.jpg,0.7125279903411865,0.2874719500541687,a_noamd
../../../data/data_ADAM/test/a_noamd/T0178.jpg,0.7274186611175537,0.2725813388824463,a_noamd
../../../data/data_ADAM/test/a_noamd/T0179.jpg,0.7338375449180603,0.2661624252796173,a_noamd
../../../data/data_ADAM/test/a_noamd/T0180.jpg,0.7289361953735352,0.27106383442878723,a_noamd
../../../data/data_ADAM/test/a_noamd/T0181.jpg,0.7186974883079529,0.2813025116920471,a_noamd
../../../data/data_ADAM/test/a_noamd/T0182.jpg,0.7195613980293274,0.280438631772995,a_noamd
../../../data/data_ADAM/test/a_noamd/T0184.jpg,0.7394930124282837,0.2605070471763611,a_noamd
../../../data/data_ADAM/test/a_noamd/T0185.jpg,0.7277280688285828,0.2722719609737396,a_noamd
../../../data/data_ADAM/test/a_noamd/T0186.jpg,0.7321367859840393,0.2678632438182831,a_noamd
../../../data/data_ADAM/test/a_noamd/T0187.jpg,0.729778528213501,0.270221471786499,a_noamd
../../../data/data_ADAM/test/a_noamd/T0191.jpg,0.7335159182548523,0.2664840817451477,a_noamd
../../../data/data_ADAM/test/a_noamd/T0192.jpg,0.6960570216178894,0.3039429485797882,a_noamd
../../../data/data_ADAM/test/a_noamd/T0194.jpg,0.7388936877250671,0.26110634207725525,a_noamd
../../../data/data_ADAM/test/a_noamd/T0195.jpg,0.7093944549560547,0.29060548543930054,a_noamd
../../../data/data_ADAM/test/a_noamd/T0196.jpg,0.723743736743927,0.2762562930583954,a_noamd
../../../data/data_ADAM/test/a_noamd/T0197.jpg,0.7264816164970398,0.2735183537006378,a_noamd
../../../data/data_ADAM/test/a_noamd/T0199.jpg,0.7343537211418152,0.2656463086605072,a_noamd
../../../data/data_ADAM/test/a_noamd/T0200.jpg,0.7470040917396545,0.25299590826034546,a_noamd
../../../data/data_ADAM/test/a_noamd/T0202.jpg,0.722308874130249,0.27769115567207336,a_noamd
../../../data/data_ADAM/test/a_noamd/T0203.jpg,0.7445337176322937,0.2554662227630615,a_noamd
../../../data/data_ADAM/test/a_noamd/T0204.jpg,0.7426189184188843,0.25738105177879333,a_noamd
../../../data/data_ADAM/test/a_noamd/T0205.jpg,0.7262117862701416,0.2737882137298584,a_noamd
../../../data/data_ADAM/test/a_noamd/T0206.jpg,0.7386378645896912,0.26136210560798645,a_noamd
../../../data/data_ADAM/test/a_noamd/T0207.jpg,0.7268054485321045,0.2731946110725403,a_noamd
../../../data/data_ADAM/test/a_noamd/T0208.jpg,0.7398218512535095,0.2601781189441681,a_noamd
../../../data/data_ADAM/test/a_noamd/T0210.jpg,0.742901623249054,0.25709837675094604,a_noamd
../../../data/data_ADAM/test/a_noamd/T0211.jpg,0.7138327956199646,0.2861672043800354,a_noamd
../../../data/data_ADAM/test/a_noamd/T0212.jpg,0.7296080589294434,0.27039194107055664,a_noamd
../../../data/data_ADAM/test/a_noamd/T0213.jpg,0.7189178466796875,0.2810821533203125,a_noamd
../../../data/data_ADAM/test/a_noamd/T0214.jpg,0.7213914394378662,0.2786085307598114,a_noamd
../../../data/data_ADAM/test/a_noamd/T0215.jpg,0.7269039154052734,0.2730960249900818,a_noamd
../../../data/data_ADAM/test/a_noamd/T0216.jpg,0.7195630669593811,0.2804369330406189,a_noamd
../../../data/data_ADAM/test/a_noamd/T0217.jpg,0.7315982580184937,0.26840171217918396,a_noamd
../../../data/data_ADAM/test/a_noamd/T0218.jpg,0.7316409349441528,0.26835909485816956,a_noamd
../../../data/data_ADAM/test/a_noamd/T0220.jpg,0.7147954106330872,0.28520455956459045,a_noamd
../../../data/data_ADAM/test/a_noamd/T0221.jpg,0.7477108836174011,0.2522891163825989,a_noamd
../../../data/data_ADAM/test/a_noamd/T0222.jpg,0.7259711027145386,0.2740289270877838,a_noamd
../../../data/data_ADAM/test/a_noamd/T0223.jpg,0.7411478161811829,0.2588522136211395,a_noamd
../../../data/data_ADAM/test/a_noamd/T0224.jpg,0.7271115779876709,0.2728884518146515,a_noamd
../../../data/data_ADAM/test/a_noamd/T0225.jpg,0.7181926369667053,0.2818073332309723,a_noamd
../../../data/data_ADAM/test/a_noamd/T0228.jpg,0.7163113951683044,0.28368863463401794,a_noamd
../../../data/data_ADAM/test/a_noamd/T0229.jpg,0.7319000959396362,0.2680998742580414,a_noamd
../../../data/data_ADAM/test/a_noamd/T0230.jpg,0.7268639802932739,0.27313604950904846,a_noamd
../../../data/data_ADAM/test/a_noamd/T0231.jpg,0.7464180588722229,0.2535819709300995,a_noamd
../../../data/data_ADAM/test/a_noamd/T0232.jpg,0.7316324710845947,0.26836755871772766,a_noamd
../../../data/data_ADAM/test/a_noamd/T0233.jpg,0.7369794249534607,0.26302051544189453,a_noamd
../../../data/data_ADAM/test/a_noamd/T0234.jpg,0.7100270390510559,0.2899729907512665,a_noamd
../../../data/data_ADAM/test/a_noamd/T0235.jpg,0.7366859316825867,0.26331403851509094,a_noamd
../../../data/data_ADAM/test/a_noamd/T0236.jpg,0.7361904978752136,0.2638095021247864,a_noamd
../../../data/data_ADAM/test/a_noamd/T0238.jpg,0.7260168790817261,0.27398309111595154,a_noamd
../../../data/data_ADAM/test/a_noamd/T0239.jpg,0.739679753780365,0.260320246219635,a_noamd
../../../data/data_ADAM/test/a_noamd/T0240.jpg,0.7204260230064392,0.2795740067958832,a_noamd
../../../data/data_ADAM/test/a_noamd/T0241.jpg,0.7142482399940491,0.2857517600059509,a_noamd
../../../data/data_ADAM/test/a_noamd/T0242.jpg,0.7487083077430725,0.2512916624546051,a_noamd
../../../data/data_ADAM/test/a_noamd/T0243.jpg,0.7462875843048096,0.25371238589286804,a_noamd
../../../data/data_ADAM/test/a_noamd/T0246.jpg,0.7198158502578735,0.2801841199398041,a_noamd
../../../data/data_ADAM/test/a_noamd/T0248.jpg,0.7219623923301697,0.2780376374721527,a_noamd
../../../data/data_ADAM/test/a_noamd/T0249.jpg,0.7307894229888916,0.2692105770111084,a_noamd
../../../data/data_ADAM/test/a_noamd/T0250.jpg,0.7230203151702881,0.2769797146320343,a_noamd
../../../data/data_ADAM/test/a_noamd/T0251.jpg,0.7207388877868652,0.27926111221313477,a_noamd
../../../data/data_ADAM/test/a_noamd/T0253.jpg,0.7177290320396423,0.28227099776268005,a_noamd
../../../data/data_ADAM/test/a_noamd/T0256.jpg,0.7235532999038696,0.27644672989845276,a_noamd
../../../data/data_ADAM/test/a_noamd/T0257.jpg,0.7258048057556152,0.27419525384902954,a_noamd
../../../data/data_ADAM/test/a_noamd/T0259.jpg,0.7324116230010986,0.267588347196579,a_noamd
../../../data/data_ADAM/test/a_noamd/T0260.jpg,0.7320607900619507,0.26793915033340454,a_noamd
../../../data/data_ADAM/test/a_noamd/T0262.jpg,0.750481903553009,0.24951812624931335,a_noamd
../../../data/data_ADAM/test/a_noamd/T0263.jpg,0.7371392846107483,0.2628607451915741,a_noamd
../../../data/data_ADAM/test/a_noamd/T0264.jpg,0.7353849411010742,0.26461511850357056,a_noamd
../../../data/data_ADAM/test/a_noamd/T0265.jpg,0.7355515360832214,0.2644484341144562,a_noamd
../../../data/data_ADAM/test/a_noamd/T0266.jpg,0.7113945484161377,0.2886054217815399,a_noamd
../../../data/data_ADAM/test/a_noamd/T0267.jpg,0.7338550686836243,0.2661449611186981,a_noamd
../../../data/data_ADAM/test/a_noamd/T0268.jpg,0.730376660823822,0.26962336897850037,a_noamd
../../../data/data_ADAM/test/a_noamd/T0269.jpg,0.7320218682289124,0.26797816157341003,a_noamd
../../../data/data_ADAM/test/a_noamd/T0270.jpg,0.7088758945465088,0.29112404584884644,a_noamd
../../../data/data_ADAM/test/a_noamd/T0271.jpg,0.7250309586524963,0.27496907114982605,a_noamd
../../../data/data_ADAM/test/a_noamd/T0272.jpg,0.7231580018997192,0.27684205770492554,a_noamd
../../../data/data_ADAM/test/a_noamd/T0273.jpg,0.7333644032478333,0.26663556694984436,a_noamd
../../../data/data_ADAM/test/a_noamd/T0274.jpg,0.731087327003479,0.2689126431941986,a_noamd
../../../data/data_ADAM/test/a_noamd/T0275.jpg,0.7209277749061584,0.27907222509384155,a_noamd
../../../data/data_ADAM/test/a_noamd/T0276.jpg,0.714297890663147,0.28570207953453064,a_noamd
../../../data/data_ADAM/test/a_noamd/T0277.jpg,0.7315423488616943,0.2684576213359833,a_noamd
../../../data/data_ADAM/test/a_noamd/T0278.jpg,0.7330331802368164,0.266966849565506,a_noamd
../../../data/data_ADAM/test/a_noamd/T0279.jpg,0.7355244755744934,0.26447558403015137,a_noamd
../../../data/data_ADAM/test/a_noamd/T0280.jpg,0.7267056703567505,0.27329427003860474,a_noamd
../../../data/data_ADAM/test/a_noamd/T0281.jpg,0.7218500971794128,0.2781498432159424,a_noamd
../../../data/data_ADAM/test/a_noamd/T0282.jpg,0.7376775741577148,0.26232248544692993,a_noamd
../../../data/data_ADAM/test/a_noamd/T0283.jpg,0.7209635972976685,0.27903643250465393,a_noamd
../../../data/data_ADAM/test/a_noamd/T0284.jpg,0.7427288293838501,0.2572711706161499,a_noamd
../../../data/data_ADAM/test/a_noamd/T0285.jpg,0.7222979664802551,0.2777020037174225,a_noamd
../../../data/data_ADAM/test/a_noamd/T0287.jpg,0.7199690341949463,0.2800309658050537,a_noamd
../../../data/data_ADAM/test/a_noamd/T0288.jpg,0.725878119468689,0.2741219401359558,a_noamd
../../../data/data_ADAM/test/a_noamd/T0289.jpg,0.7254753708839417,0.2745245695114136,a_noamd
../../../data/data_ADAM/test/a_noamd/T0290.jpg,0.7326650619506836,0.2673349380493164,a_noamd
../../../data/data_ADAM/test/a_noamd/T0292.jpg,0.7235333323478699,0.2764666676521301,a_noamd
../../../data/data_ADAM/test/a_noamd/T0293.jpg,0.722682774066925,0.27731719613075256,a_noamd
