filename,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr,predicted_class
20060410_44802_0200_PP_1069.png,0.6870502829551697,0.21252696216106415,0.0571860708296299,0.03312395513057709,0.010112727992236614,anodr
20060410_44934_0200_PP_418.png,0.6683537364006042,0.27895668148994446,0.010242545045912266,0.02289782278239727,0.019549228250980377,anodr
20060410_45167_0200_PP_549.png,0.9237355589866638,0.022146819159388542,0.015380512923002243,0.019343668594956398,0.019393440335989,anodr
20060410_45188_0200_PP_544.png,0.9156031608581543,0.027046142145991325,0.019270045682787895,0.021287934854626656,0.016792677342891693,anodr
20060410_47186_0200_PP_1143.png,0.5625767111778259,0.3776131272315979,0.009224897250533104,0.03468024730682373,0.015904966741800308,anodr
20060411_58071_0200_PP_1022.png,0.19973936676979065,0.7586034536361694,0.011720733717083931,0.01779375784099102,0.01214267872273922,bmilddr
20060411_58392_0200_PP_34.png,0.32068514823913574,0.633479118347168,0.01777348294854164,0.014376266859471798,0.013685967773199081,bmilddr
20060411_58413_0200_PP_358.png,0.8651432394981384,0.07042155414819717,0.035790205001831055,0.020962964743375778,0.007682101801037788,anodr
20060411_58469_0200_PP_982.png,0.9276301860809326,0.017476433888077736,0.01602419838309288,0.017727002501487732,0.021142035722732544,anodr
20060411_58494_0200_PP_452.png,0.9327799677848816,0.015037115663290024,0.014452050440013409,0.01807696744799614,0.019653907045722008,anodr
20060411_58571_0200_PP_148.png,0.9276838302612305,0.009624157100915909,0.026845237240195274,0.018095029518008232,0.01775163598358631,anodr
20060411_58644_0200_PP_538.png,0.8959172964096069,0.05572604387998581,0.01750902645289898,0.019690293818712234,0.011157379485666752,anodr
20060411_58808_0200_PP_125.png,0.921919047832489,0.029422441497445107,0.011209881864488125,0.020027196034789085,0.017421340569853783,anodr
20060411_58829_0200_PP_1091.png,0.9248153567314148,0.023332810029387474,0.012116801925003529,0.022356953471899033,0.017378216609358788,anodr
20060411_58891_0200_PP_929.png,0.9197622537612915,0.03308723866939545,0.009750088676810265,0.019225403666496277,0.018174994736909866,anodr
20060411_58913_0200_PP_1356.png,0.9200735688209534,0.03058432787656784,0.01245576050132513,0.018853144720196724,0.018033256754279137,anodr
20060411_60511_0200_PP_351.png,0.7032654881477356,0.23566921055316925,0.014042974449694157,0.028672412037849426,0.018349893391132355,anodr
20060411_61687_0200_PP_431.png,0.9269763827323914,0.025181086733937263,0.020122436806559563,0.015056774951517582,0.012663174420595169,anodr
20060411_61702_0200_PP_1040.png,0.9295819401741028,0.02068033069372177,0.016320740804076195,0.016456034034490585,0.016960933804512024,anodr
20060411_61869_0200_PP_955.png,0.868272602558136,0.08080145716667175,0.015085645951330662,0.019628804177045822,0.01621151529252529,anodr
20060411_61901_0200_PP_288.png,0.3645816147327423,0.5588159561157227,0.03725198283791542,0.02848147414624691,0.010868935845792294,bmilddr
20060411_62036_0200_PP_59.png,0.8678432703018188,0.07895591855049133,0.009530629962682724,0.028570031747221947,0.015100189484655857,anodr
20060411_62058_0200_PP_948.png,0.8781078457832336,0.07038884609937668,0.00921162310987711,0.02433781325817108,0.017953939735889435,anodr
20060411_62162_0200_PP_97.png,0.8349488973617554,0.09501992911100388,0.042285967618227005,0.019049981608986855,0.008695194497704506,anodr
20060412_51835_0200_PP_1331.png,0.11261847615242004,0.21900928020477295,0.6354016065597534,0.013794291764497757,0.019176343455910683,cmoderatedr
20060412_51860_0200_PP_890.png,0.04616791754961014,0.035935480147600174,0.8870331048965454,0.010025945492088795,0.020837577059864998,cmoderatedr
20060412_52098_0200_PP_491.png,0.8772988319396973,0.07613588124513626,0.011286456137895584,0.020791606977581978,0.014487218111753464,anodr
20060412_52351_0200_PP_944.png,0.16536609828472137,0.7797362208366394,0.02824111469089985,0.01428774930536747,0.012368819676339626,bmilddr
20060412_52371_0200_PP_354.png,0.4399242401123047,0.33903342485427856,0.17915555834770203,0.030923031270503998,0.01096381340175867,anodr
20060412_52425_0200_PP_1292.png,0.9300029277801514,0.015956833958625793,0.014411387033760548,0.01954980008304119,0.020079059526324272,anodr
20060412_52446_0200_PP_533.png,0.9312224388122559,0.015129132196307182,0.0147806815803051,0.019844992086291313,0.019022729247808456,anodr
20060412_52606_0200_PP_1046.png,0.5782996416091919,0.3612082600593567,0.009360046125948429,0.03342472016811371,0.01770729571580887,anodr
20060412_52840_0200_PP_343.png,0.05312974378466606,0.9127866625785828,0.01503377128392458,0.014224495738744736,0.004825298674404621,bmilddr
20060412_57874_0200_PP_108.png,0.7839286923408508,0.15539906919002533,0.0314565934240818,0.018569177016615868,0.010646447539329529,anodr
20060412_57952_0200_PP_388.png,0.9198870062828064,0.029525216668844223,0.012975776568055153,0.020284371450543404,0.017327701672911644,anodr
20060412_57974_0200_PP_94.png,0.8975538015365601,0.03563408926129341,0.026378031820058823,0.019409602507948875,0.02102447859942913,anodr
20060412_58032_0200_PP_994.png,0.20564651489257812,0.7427446246147156,0.023955825716257095,0.018282614648342133,0.009370465762913227,bmilddr
20060412_58054_0200_PP_825.png,0.31746530532836914,0.6005319356918335,0.04188080132007599,0.025325587019324303,0.014796391129493713,bmilddr
20060412_58137_0200_PP_1215.png,0.8816078305244446,0.06706754118204117,0.013109023682773113,0.016898231580853462,0.021317364647984505,anodr
20060412_58723_0200_PP_1153.png,0.9195897579193115,0.02844339795410633,0.010239636525511742,0.020710738375782967,0.021016515791416168,anodr
20060412_58802_0200_PP_925.png,0.8407610654830933,0.10373261570930481,0.019007030874490738,0.016965927556157112,0.01953333429992199,anodr
20060412_58819_0200_PP_942.png,0.919609785079956,0.03467599302530289,0.0117513258010149,0.019686799496412277,0.01427606400102377,anodr
20060412_59175_0200_PP_852.png,0.16386577486991882,0.7513066530227661,0.05111228674650192,0.026915956288576126,0.006799371913075447,bmilddr
20060412_59196_0200_PP_1021.png,0.387495756149292,0.534945547580719,0.03459886834025383,0.03140014782547951,0.011559675447642803,bmilddr
20060412_59259_0200_PP_364.png,0.4486792981624603,0.48218658566474915,0.03140712156891823,0.02448119781911373,0.013245830312371254,bmilddr
20060412_59338_0200_PP_423.png,0.02453400380909443,0.9399182796478271,0.01747824065387249,0.011994401924312115,0.0060751172713935375,bmilddr
20060412_59355_0200_PP_977.png,0.6303451061248779,0.31648850440979004,0.013281198218464851,0.026383662596344948,0.013501523993909359,anodr
20060412_60751_0200_PP_822.png,0.7293609380722046,0.2032095491886139,0.019012650474905968,0.021380247548222542,0.027036603540182114,anodr
20060412_60773_0200_PP_319.png,0.8266502618789673,0.11409548670053482,0.012786094099283218,0.02901482582092285,0.017453288659453392,anodr
20060412_61064_0200_PP_1114.png,0.9055770039558411,0.03770206868648529,0.02466164343059063,0.017306750640273094,0.01475241407752037,anodr
20060412_61365_0200_PP_274.png,0.9251278638839722,0.022101007401943207,0.013761372305452824,0.020220816135406494,0.018788956105709076,anodr
20060412_61383_0200_PP_334.png,0.9303821325302124,0.018862200900912285,0.01323081273585558,0.019331321120262146,0.01819363422691822,anodr
20060412_61433_0200_PP_1072.png,0.9168140292167664,0.0197922270745039,0.021891102194786072,0.02044869400560856,0.021053966134786606,anodr
20060412_61450_0200_PP_1002.png,0.9251272678375244,0.021282298490405083,0.014362653717398643,0.018204201012849808,0.021023472771048546,anodr
20060412_61525_0200_PP_889.png,0.9030263423919678,0.03712191432714462,0.03411419317126274,0.014476914890110493,0.011260679922997952,anodr
20060412_61665_0200_PP_1324.png,0.1453402042388916,0.8033522963523865,0.012152106501162052,0.016661640256643295,0.022493774071335793,bmilddr
20060412_61790_0200_PP_12.png,0.8927645087242126,0.04837771877646446,0.027582472190260887,0.020520584657788277,0.010754738934338093,anodr
20060522_43758_0100_PP_988.png,0.39144372940063477,0.5503158569335938,0.007857106626033783,0.02774420753121376,0.022639097645878792,bmilddr
20060522_45777_0100_PP_1327.png,0.085997074842453,0.8719454407691956,0.01268131285905838,0.022208884358406067,0.007167305797338486,bmilddr
20060522_45796_0100_PP_1360.png,0.6634677648544312,0.28404444456100464,0.014510205946862698,0.026329854503273964,0.011647720821201801,anodr
20060522_45853_0100_PP_813.png,0.8518131375312805,0.010996763594448566,0.01805233582854271,0.02771969512104988,0.09141813218593597,anodr
20060522_45873_0100_PP_1192.png,0.8710537552833557,0.01209762878715992,0.019275648519396782,0.022151093930006027,0.0754220113158226,anodr
20060522_46104_0100_PP_1302.png,0.9191522598266602,0.03539631515741348,0.009473606944084167,0.01918838918209076,0.016789445653557777,anodr
20060522_46149_0100_PP_1012.png,0.9074488878250122,0.044607289135456085,0.009675046429038048,0.020567232742905617,0.017701489850878716,anodr
20060522_46379_0100_PP_1348.png,0.13927078247070312,0.8076639771461487,0.011268124915659428,0.026042860001325607,0.015754293650388718,bmilddr
20060522_46400_0100_PP_957.png,0.10515523701906204,0.8457579612731934,0.014663083478808403,0.02696356549859047,0.00746007589623332,bmilddr
20060523_42953_0100_PP_409.png,0.9217286109924316,0.029074540361762047,0.009644517675042152,0.018612826243042946,0.02093960903584957,anodr
20060523_43105_0100_PP_1156.png,0.8978281617164612,0.056759804487228394,0.01303606666624546,0.013533148914575577,0.018842753022909164,anodr
20060523_43123_0100_PP_123.png,0.9347871541976929,0.021701855584979057,0.011163204908370972,0.01605786196887493,0.01628984324634075,anodr
20060523_43248_0100_PP_80.png,0.6177905201911926,0.3230533301830292,0.010728389956057072,0.023465169593691826,0.024962671101093292,anodr
20060523_43333_0100_PP_551.png,0.7646404504776001,0.174942746758461,0.012766540981829166,0.02459956705570221,0.02305074781179428,anodr
20060523_43354_0100_PP_1093.png,0.6942132711410522,0.24836334586143494,0.011189260520040989,0.022045034915208817,0.024189118295907974,anodr
20060523_45300_0100_PP_21.png,0.22770589590072632,0.7094351649284363,0.0076456256210803986,0.03889583796262741,0.016317525878548622,bmilddr
20060523_45316_0100_PP_1213.png,0.38132244348526,0.5422474145889282,0.01834903284907341,0.03893629088997841,0.01914484053850174,bmilddr
20060523_45449_0100_PP_1269.png,0.022701025009155273,0.9247190356254578,0.02317155711352825,0.007541943341493607,0.021866492927074432,bmilddr
20060523_45467_0100_PP_44.png,0.016091501340270042,0.9533654451370239,0.019494090229272842,0.0066116140224039555,0.004437437281012535,bmilddr
20060523_45524_0100_PP_428.png,0.9080767631530762,0.039509158581495285,0.009528004564344883,0.01967223361134529,0.023213770240545273,anodr
20060523_45548_0100_PP_1229.png,0.9267183542251587,0.02359098754823208,0.011358970776200294,0.01891329325735569,0.019418390467762947,anodr
20060523_47987_0100_PP_844.png,0.22035057842731476,0.7267317771911621,0.016956359148025513,0.027536768466234207,0.008424513041973114,bmilddr
20060523_48005_0100_PP_877.png,0.4551266133785248,0.4636216163635254,0.04592476785182953,0.02469322271645069,0.010633835569024086,bmilddr
20060523_48136_0100_PP_856.png,0.03538738563656807,0.9256350994110107,0.022418610751628876,0.008295835927128792,0.008263055235147476,bmilddr
20060523_48161_0100_PP_385.png,0.04277019202709198,0.07980398833751678,0.8527289628982544,0.011921068653464317,0.012775762937963009,cmoderatedr
20060523_48406_0100_PP_1056.png,0.9321963787078857,0.01851728744804859,0.012349818833172321,0.020208489149808884,0.016727974638342857,anodr
20060523_48591_0100_PP_1317.png,0.1588226556777954,0.7914094924926758,0.014727015979588032,0.02463676407933235,0.010404190979897976,bmilddr
20060523_48709_0100_PP_541.png,0.12535470724105835,0.8350880146026611,0.012934810481965542,0.017709258943796158,0.008913098834455013,bmilddr
20060523_48728_0100_PP_1375.png,0.11330261826515198,0.8456889986991882,0.01724114827811718,0.016704821959137917,0.007062465418130159,bmilddr
20060523_48890_0100_PP_1338.png,0.7772113084793091,0.16794265806674957,0.012447564862668514,0.025995636358857155,0.01640288718044758,anodr
20060523_48931_0100_PP_16.png,0.8423374891281128,0.10384923964738846,0.016296083107590675,0.025492273271083832,0.01202496886253357,anodr
20060523_49100_0100_PP_307.png,0.8981789350509644,0.052932050079107285,0.009405466727912426,0.014197803102433681,0.02528577856719494,anodr
20060523_49120_0100_PP_85.png,0.3862571120262146,0.5507494211196899,0.015705531463027,0.0232381671667099,0.024049751460552216,bmilddr
20060523_49176_0100_PP_366.png,0.4945896863937378,0.2217455506324768,0.244186133146286,0.025074519217014313,0.014404097571969032,anodr
20060523_49191_0100_PP_476.png,0.43580588698387146,0.41472992300987244,0.05024487525224686,0.031197339296340942,0.0680219978094101,anodr
20060523_49515_0100_PP_375.png,0.9162470102310181,0.036471933126449585,0.009827631525695324,0.022557759657502174,0.014895662665367126,anodr
20060523_49573_0100_PP_919.png,0.9233797788619995,0.02975803054869175,0.009066389873623848,0.017559215426445007,0.020236603915691376,anodr
20060523_49663_0100_PP_455.png,0.03157829865813255,0.9188026189804077,0.013536044396460056,0.015227730385959148,0.020855316892266273,bmilddr
20060523_49681_0100_PP_1363.png,0.6339796781539917,0.27830666303634644,0.025503188371658325,0.021674824878573418,0.040535613894462585,anodr
20060523_49726_0100_PP_989.png,0.4774818420410156,0.46382540464401245,0.008943852037191391,0.03575518727302551,0.013993729837238789,anodr
20060523_49745_0100_PP_1108.png,0.13154593110084534,0.826008677482605,0.009248176589608192,0.022752784192562103,0.010444377548992634,bmilddr
20060523_50153_0100_PP_558.png,0.6399410367012024,0.29115745425224304,0.01595459133386612,0.034257013350725174,0.018689915537834167,anodr
20060523_50325_0100_PP_1051.png,0.9012182354927063,0.05486682057380676,0.010948522947728634,0.017833054065704346,0.015133325010538101,anodr
20060523_50342_0100_PP_1211.png,0.9066538214683533,0.04487953707575798,0.01112088281661272,0.021648943424224854,0.015696745365858078,anodr
20060523_50616_0100_PP_136.png,0.24320091307163239,0.6879898905754089,0.02699744515120983,0.02163473516702652,0.020176971331238747,bmilddr
20060523_50631_0100_PP_91.png,0.8674765229225159,0.07920344918966293,0.016944823786616325,0.016082581132650375,0.020292578265070915,anodr
20060529_56013_0100_PP_1065.png,0.8406831622123718,0.10960423946380615,0.017632991075515747,0.017904343083500862,0.014175249263644218,anodr
20060529_56039_0100_PP_931.png,0.8395505547523499,0.11418302357196808,0.01775955595076084,0.015524348244071007,0.012982427142560482,anodr
20060529_56420_0100_PP_466.png,0.7721844911575317,0.14366362988948822,0.01807420514523983,0.03442320600152016,0.031654395163059235,anodr
20060529_56442_0100_PP_75.png,0.90380859375,0.04521404206752777,0.01271449401974678,0.024221843108534813,0.014041057787835598,anodr
20060529_56563_0100_PP_100.png,0.8925842046737671,0.06723986566066742,0.010420170612633228,0.016852013766765594,0.01290377601981163,anodr
20060529_56592_0100_PP_381.png,0.9142099618911743,0.030559467151761055,0.026489390060305595,0.01857985369861126,0.010161332786083221,anodr
20060529_56948_0100_PP_857.png,0.8744927048683167,0.07599953562021255,0.012129642069339752,0.020387426018714905,0.016990667209029198,anodr
20060529_56968_0100_PP_1131.png,0.846882700920105,0.1043621152639389,0.013027235865592957,0.02137089893221855,0.014357105828821659,anodr
20060529_57261_0100_PP_1059.png,0.03156595304608345,0.932989776134491,0.00785280391573906,0.018384700641036034,0.009206781163811684,bmilddr
20060529_57287_0100_PP_1172.png,0.04495096951723099,0.9203362464904785,0.008325661532580853,0.01904994063079357,0.007337203249335289,bmilddr
20060529_57351_0100_PP_1206.png,0.6932271718978882,0.24840132892131805,0.010305090807378292,0.024874018505215645,0.02319244295358658,anodr
20060529_57372_0100_PP_532.png,0.9292963147163391,0.015764061361551285,0.01564164273440838,0.023347442969679832,0.01595052145421505,anodr
20060530_51254_0100_PP_516.png,0.9360151290893555,0.016113778576254845,0.017133843153715134,0.017252927646040916,0.013484364375472069,anodr
20060530_51279_0100_PP_67.png,0.9328348636627197,0.01900707185268402,0.010840512812137604,0.018240250647068024,0.019077308475971222,anodr
20060530_53042_0100_PP_469.png,0.30664387345314026,0.6425226330757141,0.011992148123681545,0.025264522060751915,0.013576801866292953,bmilddr
20060530_53062_0100_PP_1377.png,0.8191468119621277,0.1292320191860199,0.02017955854535103,0.01963151805102825,0.011810104362666607,anodr
20060530_53132_0100_PP_899.png,0.8973345160484314,0.05788562819361687,0.010820240713655949,0.020412294194102287,0.013547311536967754,anodr
20060530_53152_0100_PP_1227.png,0.5955857634544373,0.34621068835258484,0.009654033929109573,0.02363511547446251,0.024914370849728584,anodr
20060530_53597_0100_PP_565.png,0.06570447236299515,0.8959192037582397,0.010766656138002872,0.01585410162806511,0.011755618266761303,bmilddr
20060530_53742_0100_PP_1137.png,0.3236548900604248,0.6029608845710754,0.03761667385697365,0.0289254542440176,0.006842144299298525,bmilddr
20060530_53761_0100_PP_1160.png,0.04332178458571434,0.9209932088851929,0.0138006042689085,0.015836652368307114,0.006047743838280439,bmilddr
20060530_53816_0100_PP_1135.png,0.9303889274597168,0.019702913239598274,0.011928630992770195,0.020161282271146774,0.017818331718444824,anodr
20060530_53836_0100_PP_1343.png,0.9311527609825134,0.016835954040288925,0.013111473992466927,0.020750742405653,0.018149087205529213,anodr
20060530_53928_0100_PP_353.png,0.05651084706187248,0.8455550670623779,0.07851727306842804,0.014173878356814384,0.005242957733571529,bmilddr
20060530_53954_0100_PP_103.png,0.16263993084430695,0.6790079474449158,0.12618379294872284,0.02498616650700569,0.007182254921644926,bmilddr
20060530_55180_0100_PP_1124.png,0.20520946383476257,0.7425509095191956,0.008593223989009857,0.030376167967915535,0.013270239345729351,bmilddr
20060530_55607_0100_PP_1222.png,0.8856558203697205,0.05138218775391579,0.018191346898674965,0.020404433831572533,0.024366112425923347,anodr
IM000056_1358.png,0.3719363212585449,0.5068784356117249,0.09611568599939346,0.01218695379793644,0.012882567010819912,bmilddr
IM000057_872.png,0.6871864199638367,0.08993622660636902,0.14795781672000885,0.009134287014603615,0.06578518450260162,anodr
IM000072_1306.png,0.9332898259162903,0.015113094821572304,0.014414087869226933,0.01682092435657978,0.02036205492913723,anodr
IM000073_70.png,0.9323089122772217,0.01693994365632534,0.011609412729740143,0.018673831596970558,0.020467866212129593,anodr
IM000080_434.png,0.3387582302093506,0.14634768664836884,0.11338169127702713,0.01799687370657921,0.38351547718048096,eproliferativedr
IM000086_333.png,0.9354346990585327,0.01633337140083313,0.01276834774762392,0.017636070027947426,0.01782757043838501,anodr
IM000087_331.png,0.9247539043426514,0.024060072377324104,0.012693708762526512,0.018231691792607307,0.020260700955986977,anodr
IM000100_1007.png,0.7307566404342651,0.17353519797325134,0.05891132727265358,0.02105914056301117,0.015737619251012802,anodr
IM000101_1070.png,0.653171956539154,0.29682520031929016,0.020319785922765732,0.016244933009147644,0.013438028283417225,anodr
IM000107_863.png,0.1557556390762329,0.5249308943748474,0.13266386091709137,0.02341521345078945,0.1632344126701355,bmilddr
IM000108_991.png,0.5232539772987366,0.02979840710759163,0.04172717034816742,0.015149044804275036,0.39007142186164856,anodr
IM000114_349.png,0.8541175723075867,0.03961634635925293,0.07532446086406708,0.01079096831381321,0.020150691270828247,anodr
IM000115_512.png,0.9229567646980286,0.014042921364307404,0.019936122000217438,0.010479091666638851,0.032585155218839645,anodr
IM000122_390.png,0.21487239003181458,0.10539692640304565,0.15541516244411469,0.008088191039860249,0.5162273645401001,eproliferativedr
IM000123_399.png,0.08149522542953491,0.09853304177522659,0.7640271186828613,0.013525091111660004,0.04241960123181343,cmoderatedr
IM000131_396.png,0.9030655026435852,0.054539233446121216,0.016823261976242065,0.015869013965129852,0.009702994488179684,anodr
IM000132_383.png,0.27135682106018066,0.363491028547287,0.25630688667297363,0.01940600574016571,0.08943918347358704,bmilddr
IM000139_105.png,0.9243032932281494,0.01750798523426056,0.018790435045957565,0.014402510598301888,0.02499581128358841,anodr
IM000146_1150.png,0.4833701252937317,0.36158236861228943,0.13233427703380585,0.014825984835624695,0.0078872200101614,anodr
IM000160_299.png,0.9301389455795288,0.018646346405148506,0.013861903920769691,0.01892765797674656,0.018425166606903076,anodr
IM000161_1242.png,0.8985397219657898,0.024921966716647148,0.04302133992314339,0.016298778355121613,0.017218085005879402,anodr
IM000167_1144.png,0.9308269619941711,0.018491076305508614,0.012880194932222366,0.01898597925901413,0.01881580799818039,anodr
IM000168_1332.png,0.9292635321617126,0.01961924508213997,0.010967181995511055,0.019852394238114357,0.020297598093748093,anodr
IM000190_367.png,0.5204690098762512,0.051442597061395645,0.3829595446586609,0.02709106355905533,0.018037747591733932,anodr
IM000191_1289.png,0.7612471580505371,0.18853174149990082,0.01688571646809578,0.017444124445319176,0.01589125208556652,anodr
IM000197_498.png,0.9164431095123291,0.04020057991147041,0.015931036323308945,0.013540960848331451,0.01388433575630188,anodr
IM000198_941.png,0.914398729801178,0.037787169218063354,0.014955947175621986,0.012764361687004566,0.020093819126486778,anodr
IM000205_998.png,0.8329343199729919,0.10946834832429886,0.02053561620414257,0.02635510265827179,0.010706583969295025,anodr
IM000206_275.png,0.8946136832237244,0.05494874343276024,0.014624006114900112,0.026748331263661385,0.009065278805792332,anodr
IM000212_37.png,0.9026182293891907,0.04241734743118286,0.00783480890095234,0.02168297953903675,0.02544660121202469,anodr
IM000213_987.png,0.127483531832695,0.17976124584674835,0.6391106843948364,0.010874520987272263,0.04277007281780243,cmoderatedr
IM000219_14.png,0.9295610189437866,0.01863694377243519,0.014692062512040138,0.019912216812372208,0.017197730019688606,anodr
IM000220_910.png,0.9303549528121948,0.02043183706700802,0.011321117170155048,0.020636416971683502,0.01725558191537857,anodr
IM000241_19.png,0.9164479374885559,0.03232060745358467,0.02161610871553421,0.011260569095611572,0.018354758620262146,anodr
IM000242_1151.png,0.9210373163223267,0.02712344564497471,0.02044152282178402,0.01109762117266655,0.020300064235925674,anodr
IM000263_102.png,0.05423174798488617,0.13175758719444275,0.774161696434021,0.007483493536710739,0.03236544877290726,cmoderatedr
IM000264_302.png,0.922519862651825,0.019943842664361,0.028475631028413773,0.013410608284175396,0.015650006011128426,anodr
IM000291_1094.png,0.8886024355888367,0.04197683930397034,0.03357935696840286,0.02393217198550701,0.011909102089703083,anodr
IM000292_1261.png,0.8579744100570679,0.07393988966941833,0.029749177396297455,0.02026553265750408,0.018070941790938377,anodr
IM000298_487.png,0.8498663902282715,0.09759426862001419,0.018528006970882416,0.014008293859660625,0.020003080368041992,anodr
IM000299_113.png,0.9330704808235168,0.020205706357955933,0.011975505389273167,0.016216490417718887,0.018531782552599907,anodr
IM000305_447.png,0.9299411177635193,0.02144978567957878,0.014130796305835247,0.016200078651309013,0.018278205767273903,anodr
IM000306_997.png,0.9268018007278442,0.013299315236508846,0.016914166510105133,0.023455481976270676,0.01952921785414219,anodr
IM000312_1106.png,0.07135947793722153,0.8818556666374207,0.02628270350396633,0.011626992374658585,0.00887522753328085,bmilddr
IM000313_310.png,0.12186694145202637,0.8104217052459717,0.028487952426075935,0.023029761388897896,0.016193628311157227,bmilddr
IM000319_1341.png,0.8528928756713867,0.0902993232011795,0.01696777530014515,0.014704454690217972,0.02513566054403782,anodr
IM000326_43.png,0.09660821408033371,0.08284284919500351,0.7681393623352051,0.015922637656331062,0.036486927419900894,cmoderatedr
IM000327_98.png,0.6174349784851074,0.11095336824655533,0.24966661632061005,0.009270228445529938,0.012674852274358273,anodr
IM000349_449.png,0.9342761039733887,0.018790174275636673,0.01887538842856884,0.013612771406769753,0.01444557961076498,anodr
IM000350_1264.png,0.929690420627594,0.014928423799574375,0.018758539110422134,0.013979284092783928,0.022643255069851875,anodr
IM000356_923.png,0.9352934956550598,0.013910681940615177,0.01406947709619999,0.017015401273965836,0.019710859283804893,anodr
IM000357_1028.png,0.9345377683639526,0.01525201741605997,0.014543795958161354,0.017605042085051537,0.018061453476548195,anodr
IM000371_834.png,0.9317563772201538,0.022157836705446243,0.012577966786921024,0.017852982506155968,0.015654779970645905,anodr
IM000372_436.png,0.9290054440498352,0.021623142063617706,0.01206156238913536,0.01872211880981922,0.01858772151172161,anodr
IM000378_1081.png,0.9298286437988281,0.02309427224099636,0.017043311148881912,0.013325138948857784,0.01670863851904869,anodr
IM000379_402.png,0.9288575053215027,0.019548028707504272,0.012858821079134941,0.0176133681088686,0.02112230844795704,anodr
IM000412_840.png,0.9337216019630432,0.019104987382888794,0.012496035546064377,0.016425641253590584,0.018251778557896614,anodr
IM000425_1305.png,0.03750547394156456,0.6590876579284668,0.2719484269618988,0.011992516927421093,0.01946590095758438,bmilddr
IM000426_1210.png,0.07668887078762054,0.7575121521949768,0.14831753075122833,0.011507618241012096,0.005973807070404291,bmilddr
IM000449_1309.png,0.9335015416145325,0.014565568417310715,0.01839255355298519,0.0155805554240942,0.01795979216694832,anodr
IM000450_459.png,0.9326545000076294,0.016736475750803947,0.014980033040046692,0.01665031537413597,0.018978703767061234,anodr
IM000479_1272.png,0.9104031920433044,0.01966571994125843,0.035099782049655914,0.015936709940433502,0.01889454945921898,anodr
IM000480_450.png,0.9082149863243103,0.04062840715050697,0.019077332690358162,0.014035981148481369,0.01804340071976185,anodr
IM000501_1125.png,0.8933365345001221,0.04983402043581009,0.025303004309535027,0.013295527547597885,0.01823088526725769,anodr
IM000515_130.png,0.9299887418746948,0.017594199627637863,0.013052921742200851,0.01577882282435894,0.023585261777043343,anodr
IM000516_1122.png,0.924961507320404,0.02471604011952877,0.011290032416582108,0.01840757578611374,0.020624922588467598,anodr
IM000531_86.png,0.3788381814956665,0.12810972332954407,0.04242633283138275,0.01171291247010231,0.43891286849975586,eproliferativedr
IM000537_405.png,0.9351871609687805,0.018859518691897392,0.01099512167274952,0.017140354961156845,0.017817923799157143,anodr
IM000538_1031.png,0.9017305374145508,0.0440104603767395,0.02271207794547081,0.013134297914803028,0.01841249130666256,anodr
IM000553_326.png,0.9301736950874329,0.018719905987381935,0.012685577385127544,0.020289937034249306,0.018130861222743988,anodr
IM000554_269.png,0.925417423248291,0.023953650146722794,0.012920255772769451,0.020207801833748817,0.01750088855624199,anodr
IM000560_1233.png,0.04221107065677643,0.0099682891741395,0.8991392850875854,0.007286570500582457,0.04139474779367447,cmoderatedr
IM000561_117.png,0.6838553547859192,0.04651258885860443,0.2069980502128601,0.011641215533018112,0.05099279060959816,anodr
IM000567_278.png,0.7470870614051819,0.1590045541524887,0.0671456977725029,0.018200568854808807,0.008562141098082066,anodr
IM000568_1230.png,0.23236747086048126,0.06451700627803802,0.6811960339546204,0.012776531279087067,0.009142948314547539,cmoderatedr
IM000579_1374.png,0.8466899991035461,0.08009154349565506,0.03143708407878876,0.0191816296428442,0.022599736228585243,anodr
IM000580_846.png,0.7295540571212769,0.1385909765958786,0.08490122109651566,0.022551344707608223,0.024402333423495293,anodr
IM000586_831.png,0.9333877563476562,0.01729755662381649,0.011695493012666702,0.019448619335889816,0.01817052625119686,anodr
IM000587_65.png,0.9329224228858948,0.020643888041377068,0.013539704494178295,0.01736273616552353,0.015531263314187527,anodr
IM000594_1202.png,0.9355589747428894,0.01568492315709591,0.014720371924340725,0.016356343403458595,0.017679421231150627,anodr
IM000595_884.png,0.8533474802970886,0.02985544502735138,0.06885580718517303,0.025539107620716095,0.022402070462703705,anodr
IM000601_1290.png,0.8176673650741577,0.06955228745937347,0.030384736135601997,0.017225539311766624,0.06517007201910019,anodr
IM000602_542.png,0.9296901226043701,0.01719530299305916,0.014003083109855652,0.015071339905261993,0.024040238931775093,anodr
IM000653_141.png,0.6296136975288391,0.16123957931995392,0.16180579364299774,0.014678058214485645,0.03266288340091705,anodr
IM000667_1015.png,0.759885847568512,0.18248222768306732,0.015573617070913315,0.02177499793469906,0.020283225923776627,anodr
IM000668_1084.png,0.9243094325065613,0.02911977842450142,0.012206033803522587,0.01637221686542034,0.01799265295267105,anodr
IM000674_535.png,0.9374180436134338,0.01115393079817295,0.02069089561700821,0.014269469305872917,0.016467690467834473,anodr
IM000675_286.png,0.9327094554901123,0.017391985282301903,0.01384679228067398,0.022268418222665787,0.013783356174826622,anodr
IM000682_1246.png,0.022615546360611916,0.1514502614736557,0.7812198996543884,0.00824171956628561,0.03647253289818764,cmoderatedr
