filename,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr,predicted_class
20060412_51835_0200_PP_1331.png,0.8516117930412292,0.07403005659580231,0.02468516305088997,0.02663012035191059,0.023042794317007065,anodr
20060412_51860_0200_PP_890.png,0.6961642503738403,0.138431116938591,0.1166943609714508,0.023359671235084534,0.025350624695420265,anodr
20060412_52098_0200_PP_491.png,0.9063994288444519,0.03300311416387558,0.01762223057448864,0.024492420256137848,0.018482763320207596,anodr
20060412_52351_0200_PP_944.png,0.8603997230529785,0.05645192787051201,0.023303495720028877,0.03873530030250549,0.021109523251652718,anodr
20060412_52371_0200_PP_354.png,0.6802102327346802,0.1977371871471405,0.05350861698389053,0.04874292388558388,0.01980116032063961,anodr
20060412_52425_0200_PP_1292.png,0.917482316493988,0.0218573659658432,0.01938103325664997,0.023261142894625664,0.018018124625086784,anodr
20060412_52446_0200_PP_533.png,0.9111121892929077,0.026665618643164635,0.019645247608423233,0.023718588054180145,0.018858401104807854,anodr
20060412_52606_0200_PP_1046.png,0.7374529242515564,0.1917373389005661,0.021660616621375084,0.031939584761857986,0.017209528014063835,anodr
20060412_52840_0200_PP_343.png,0.9166887998580933,0.029822593554854393,0.014653240330517292,0.022244151681661606,0.016591191291809082,anodr
20060412_57874_0200_PP_108.png,0.7954748272895813,0.13203655183315277,0.019608037546277046,0.03372322767972946,0.019157372415065765,anodr
20060412_57952_0200_PP_388.png,0.9100333452224731,0.028699073940515518,0.01902446150779724,0.02356364019215107,0.01867949590086937,anodr
20060412_57974_0200_PP_94.png,0.9064335227012634,0.03255721554160118,0.018843229860067368,0.024298224598169327,0.01786777377128601,anodr
20060412_58032_0200_PP_994.png,0.8376180529594421,0.0917382761836052,0.023472754284739494,0.021688025444746017,0.025482848286628723,anodr
20060412_58054_0200_PP_825.png,0.7913995385169983,0.12717801332473755,0.024950118735432625,0.0242534801363945,0.03221890702843666,anodr
20060412_58137_0200_PP_1215.png,0.9164292216300964,0.02681799791753292,0.01791788823902607,0.018021561205387115,0.020813237875699997,anodr
20060412_58723_0200_PP_1153.png,0.9126469492912292,0.025217505171895027,0.019825993105769157,0.02163243480026722,0.02067715860903263,anodr
20060412_58802_0200_PP_925.png,0.8937394618988037,0.044620707631111145,0.016795264557003975,0.027765022590756416,0.017079554498195648,anodr
20060412_58819_0200_PP_942.png,0.8560595512390137,0.08776436001062393,0.01334481593221426,0.027461256831884384,0.01536997314542532,anodr
20060412_59175_0200_PP_852.png,0.8978064656257629,0.04313221573829651,0.019721193239092827,0.02304433286190033,0.016295770183205605,anodr
20060412_59196_0200_PP_1021.png,0.5431729555130005,0.37021204829216003,0.03201180323958397,0.02939615584909916,0.02520700730383396,anodr
20060412_59259_0200_PP_364.png,0.9133701324462891,0.028188258409500122,0.01813793182373047,0.023603297770023346,0.01670032925903797,anodr
20060412_59338_0200_PP_423.png,0.9016339778900146,0.03465114161372185,0.018286701291799545,0.0283124390989542,0.01711561158299446,anodr
20060412_59355_0200_PP_977.png,0.9099712371826172,0.028521636500954628,0.017708659172058105,0.026260972023010254,0.017537442967295647,anodr
20060412_60751_0200_PP_822.png,0.8939099907875061,0.046539608389139175,0.016005240380764008,0.025430936366319656,0.018114181235432625,anodr
20060412_60773_0200_PP_319.png,0.8983737230300903,0.04655824974179268,0.014632711187005043,0.02369745261967182,0.016737796366214752,anodr
20060412_61064_0200_PP_1114.png,0.6910122632980347,0.23251648247241974,0.01719106175005436,0.03151475265622139,0.027765417471528053,anodr
20060412_61365_0200_PP_274.png,0.9127104878425598,0.025716587901115417,0.01857740618288517,0.0227570328861475,0.0202384814620018,anodr
20060412_61383_0200_PP_334.png,0.9030553698539734,0.029448485001921654,0.019771447405219078,0.024827061221003532,0.022897645831108093,anodr
20060412_61433_0200_PP_1072.png,0.8249168395996094,0.056236978620290756,0.05891498178243637,0.026994654908776283,0.03293658047914505,anodr
20060412_61450_0200_PP_1002.png,0.9033357501029968,0.03760931268334389,0.02364070527255535,0.01961955800652504,0.0157946664839983,anodr
20060412_61525_0200_PP_889.png,0.8919141888618469,0.03944144770503044,0.01954437606036663,0.0244663767516613,0.02463371492922306,anodr
20060412_61665_0200_PP_1324.png,0.9106698632240295,0.028809836134314537,0.019678553566336632,0.022079862654209137,0.018761979416012764,anodr
20060412_61790_0200_PP_12.png,0.9193414449691772,0.02344602160155773,0.0166474562138319,0.02091963402926922,0.019645467400550842,anodr
20060522_43758_0100_PP_988.png,0.6977403163909912,0.23258395493030548,0.017522471025586128,0.03473304584622383,0.017420196905732155,anodr
20060522_45777_0100_PP_1327.png,0.2213936597108841,0.7217984795570374,0.01411931961774826,0.030107565224170685,0.012580910697579384,bmilddr
20060522_45796_0100_PP_1360.png,0.8874706029891968,0.057694923132658005,0.01515768002718687,0.026239903643727303,0.013437004759907722,anodr
20060522_45853_0100_PP_813.png,0.8968456387519836,0.024698389694094658,0.03801978379487991,0.02315748669207096,0.0172787643969059,anodr
20060522_45873_0100_PP_1192.png,0.8843324780464172,0.02307984046638012,0.05120084807276726,0.023224517703056335,0.018162358552217484,anodr
20060522_46104_0100_PP_1302.png,0.8366420269012451,0.10126637667417526,0.015319541096687317,0.03056425042450428,0.0162077434360981,anodr
20060522_46149_0100_PP_1012.png,0.9079664945602417,0.0340060293674469,0.017094934359192848,0.02480939030647278,0.016123179346323013,anodr
20060522_46379_0100_PP_1348.png,0.9085176587104797,0.026186348870396614,0.020655212923884392,0.02618173137307167,0.018458975479006767,anodr
20060522_46400_0100_PP_957.png,0.877658486366272,0.05580592527985573,0.014349272474646568,0.033074162900447845,0.019112052395939827,anodr
20060523_42953_0100_PP_409.png,0.9196094870567322,0.021636545658111572,0.019099395722150803,0.022667186334729195,0.01698743738234043,anodr
20060523_43105_0100_PP_1156.png,0.9153139591217041,0.03243233636021614,0.017782336100935936,0.020664814859628677,0.013806619681417942,anodr
20060523_43123_0100_PP_123.png,0.9248404502868652,0.019200950860977173,0.019228510558605194,0.022739825770258904,0.013990254141390324,anodr
20060523_43248_0100_PP_80.png,0.8183802366256714,0.08967296779155731,0.02822054922580719,0.038635652512311935,0.025090590119361877,anodr
20060523_43333_0100_PP_551.png,0.6900285482406616,0.2125871777534485,0.035646338015794754,0.037493299692869186,0.024244695901870728,anodr
20060523_43354_0100_PP_1093.png,0.9041522741317749,0.04249456897377968,0.014724400825798512,0.02450215257704258,0.014126610942184925,anodr
20060523_45300_0100_PP_21.png,0.8001781702041626,0.12478847801685333,0.018101627007126808,0.03291872516274452,0.024012934416532516,anodr
20060523_45316_0100_PP_1213.png,0.7953962087631226,0.12273918092250824,0.024205362424254417,0.033222708851099014,0.024436473846435547,anodr
20060523_45449_0100_PP_1269.png,0.5356701612472534,0.18161341547966003,0.14539963006973267,0.02988041751086712,0.10743627697229385,anodr
20060523_45467_0100_PP_44.png,0.36977308988571167,0.3425419330596924,0.17268767952919006,0.023214461281895638,0.0917828306555748,anodr
20060523_45524_0100_PP_428.png,0.8413534760475159,0.08027613162994385,0.020899657160043716,0.02623087354004383,0.031239867210388184,anodr
20060523_45548_0100_PP_1229.png,0.9010089039802551,0.033540353178977966,0.01873728632926941,0.02249830588698387,0.024215122684836388,anodr
20060523_47987_0100_PP_844.png,0.7706010341644287,0.12219085544347763,0.04111027345061302,0.04234209284186363,0.02375568076968193,anodr
20060523_48005_0100_PP_877.png,0.8532704710960388,0.07170837372541428,0.020570900291204453,0.03665970265865326,0.01779055781662464,anodr
20060523_48136_0100_PP_856.png,0.0416182205080986,0.05560082569718361,0.8822464346885681,0.011021587997674942,0.009512893855571747,cmoderatedr
20060523_48161_0100_PP_385.png,0.08328404277563095,0.14511750638484955,0.7411532998085022,0.011212863028049469,0.01923222281038761,cmoderatedr
20060523_48406_0100_PP_1056.png,0.9221339225769043,0.023210041224956512,0.01881367713212967,0.01728256791830063,0.018559826537966728,anodr
20060523_48591_0100_PP_1317.png,0.8597779870033264,0.07137501239776611,0.020238185301423073,0.031716350466012955,0.01689242012798786,anodr
20060523_48709_0100_PP_541.png,0.3578840494155884,0.54656583070755,0.044330332428216934,0.034575462341308594,0.01664428785443306,bmilddr
20060523_48728_0100_PP_1375.png,0.8078670501708984,0.1356380134820938,0.014946154318749905,0.026838207617402077,0.014710542745888233,anodr
20060523_48890_0100_PP_1338.png,0.8770608305931091,0.0645006075501442,0.01719529554247856,0.025515034794807434,0.01572827622294426,anodr
20060523_48931_0100_PP_16.png,0.8691481947898865,0.06520146876573563,0.0212574265897274,0.02786504663527012,0.016527894884347916,anodr
20060523_49100_0100_PP_307.png,0.9116147756576538,0.026739157736301422,0.01763235777616501,0.02413199283182621,0.01988174393773079,anodr
20060523_49120_0100_PP_85.png,0.9208290576934814,0.02249697409570217,0.01618131808936596,0.023391395807266235,0.017101315781474113,anodr
20060523_49176_0100_PP_366.png,0.8250533938407898,0.06971103698015213,0.04403197392821312,0.027916796505451202,0.03328673169016838,anodr
20060523_49191_0100_PP_476.png,0.8972373008728027,0.033524636179208755,0.02237958274781704,0.024531513452529907,0.02232697419822216,anodr
20060523_49515_0100_PP_375.png,0.9013260006904602,0.02919112890958786,0.020801031962037086,0.026303742080926895,0.022378072142601013,anodr
20060523_49573_0100_PP_919.png,0.9046546816825867,0.03382188826799393,0.019414979964494705,0.023885000497102737,0.01822337694466114,anodr
20060523_49663_0100_PP_455.png,0.6123344898223877,0.24385565519332886,0.049230173230171204,0.03261452168226242,0.061965204775333405,anodr
20060523_49681_0100_PP_1363.png,0.1018456444144249,0.821617603302002,0.023386763408780098,0.02660316415131092,0.026546798646450043,bmilddr
20060523_49726_0100_PP_989.png,0.8778437376022339,0.06778566539287567,0.013845148496329784,0.02340622805058956,0.01711921952664852,anodr
20060523_49745_0100_PP_1108.png,0.8934705257415771,0.05125850811600685,0.015372972004115582,0.023016352206468582,0.016881613060832024,anodr
20060523_50153_0100_PP_558.png,0.8978083729743958,0.035230543464422226,0.02310512773692608,0.025349412113428116,0.01850653998553753,anodr
20060523_50325_0100_PP_1051.png,0.8742614984512329,0.054092299193143845,0.020726380869746208,0.030877482146024704,0.020042316988110542,anodr
20060523_50342_0100_PP_1211.png,0.865010142326355,0.06364470720291138,0.01791681908071041,0.03354287147521973,0.01988545060157776,anodr
20060523_50616_0100_PP_136.png,0.9157381057739258,0.025302791967988014,0.017363036051392555,0.02016451023519039,0.02143144980072975,anodr
20060523_50631_0100_PP_91.png,0.8933805823326111,0.03262537717819214,0.026345424354076385,0.025275131687521935,0.022373486310243607,anodr
20060529_56013_0100_PP_1065.png,0.9252222180366516,0.023783624172210693,0.017392627894878387,0.019192373380064964,0.014409077353775501,anodr
20060529_56039_0100_PP_931.png,0.922974705696106,0.024254314601421356,0.015832720324397087,0.020679045468568802,0.016259288415312767,anodr
20060529_56420_0100_PP_466.png,0.9134599566459656,0.026368586346507072,0.018118565902113914,0.02427673153579235,0.0177761297672987,anodr
20060529_56442_0100_PP_75.png,0.9058225750923157,0.03076300211250782,0.019898317754268646,0.025777682662010193,0.017738424241542816,anodr
20060529_56563_0100_PP_100.png,0.31745225191116333,0.41863733530044556,0.19701023399829865,0.042436085641384125,0.024464095011353493,bmilddr
20060529_56592_0100_PP_381.png,0.4870455861091614,0.41599464416503906,0.03406820446252823,0.043731898069381714,0.019159719347953796,anodr
20060529_56948_0100_PP_857.png,0.899173378944397,0.042089302092790604,0.01893141306936741,0.02294950559735298,0.016856370493769646,anodr
20060529_56968_0100_PP_1131.png,0.7014428377151489,0.2019389122724533,0.051026612520217896,0.0285481009632349,0.017043516039848328,anodr
20060529_57261_0100_PP_1059.png,0.02790401130914688,0.9318506121635437,0.020050041377544403,0.013653450645506382,0.006541782524436712,bmilddr
20060529_57287_0100_PP_1172.png,0.3484196066856384,0.5169419050216675,0.04953441023826599,0.052749887108802795,0.03235415741801262,bmilddr
20060529_57351_0100_PP_1206.png,0.9187843799591064,0.021202757954597473,0.02087041363120079,0.023616965860128403,0.0155255775898695,anodr
20060529_57372_0100_PP_532.png,0.8534742593765259,0.06321324408054352,0.03151329606771469,0.028704963624477386,0.023094240576028824,anodr
20060530_51254_0100_PP_516.png,0.9189455509185791,0.019647981971502304,0.020051266998052597,0.02336198464035988,0.017993245273828506,anodr
20060530_51279_0100_PP_67.png,0.9146314263343811,0.025163933634757996,0.017329882830381393,0.025146644562482834,0.01772809773683548,anodr
20060530_53042_0100_PP_469.png,0.8804166316986084,0.037416115403175354,0.0293942429125309,0.0288532841950655,0.023919735103845596,anodr
20060530_53062_0100_PP_1377.png,0.9048947691917419,0.025679519400000572,0.020680895075201988,0.0274365171790123,0.021308358758687973,anodr
20060530_53132_0100_PP_899.png,0.9243782758712769,0.019496476277709007,0.019315078854560852,0.020016655325889587,0.01679357886314392,anodr
20060530_53152_0100_PP_1227.png,0.9159162044525146,0.021725459024310112,0.018841642886400223,0.023872531950473785,0.019644195213913918,anodr
20060530_53597_0100_PP_565.png,0.9084144830703735,0.03705795109272003,0.015173087827861309,0.025016210973262787,0.014338313601911068,anodr
20060530_53742_0100_PP_1137.png,0.704840362071991,0.19260048866271973,0.03757171332836151,0.0390506312251091,0.0259367935359478,anodr
20060530_53761_0100_PP_1160.png,0.24301718175411224,0.5054221749305725,0.19696740806102753,0.030200032517313957,0.024393176659941673,bmilddr
20060530_53816_0100_PP_1135.png,0.923225998878479,0.025529228150844574,0.01614559255540371,0.019263682886958122,0.015835460275411606,anodr
20060530_53836_0100_PP_1343.png,0.915818989276886,0.021797187626361847,0.022629769518971443,0.023304786533117294,0.01644931361079216,anodr
20060530_53928_0100_PP_353.png,0.9046527743339539,0.03271690756082535,0.018603112548589706,0.02853657491505146,0.01549066323786974,anodr
20060530_53954_0100_PP_103.png,0.9033814072608948,0.031220583245158195,0.018877336755394936,0.029604000970721245,0.016916703432798386,anodr
20060530_55180_0100_PP_1124.png,0.9188842177391052,0.025935495272278786,0.015293172560632229,0.022076794877648354,0.017810359597206116,anodr
20060530_55607_0100_PP_1222.png,0.5885756015777588,0.2896363139152527,0.04786038398742676,0.03202923387289047,0.0418984517455101,anodr
IM000056_1358.png,0.3983147442340851,0.3223269283771515,0.2071707397699356,0.033742137253284454,0.038445476442575455,anodr
IM000057_872.png,0.1492554098367691,0.08859539031982422,0.720409631729126,0.01683557964861393,0.02490401268005371,cmoderatedr
IM000072_1306.png,0.8695701956748962,0.05368678271770477,0.023563409224152565,0.021461153402924538,0.031718477606773376,anodr
IM000073_70.png,0.9050804972648621,0.03199445828795433,0.020708924159407616,0.019880671054124832,0.02233545482158661,anodr
IM000080_434.png,0.019850801676511765,0.02947826497256756,0.9089975953102112,0.02522590197622776,0.01644737459719181,cmoderatedr
IM000086_333.png,0.8834525346755981,0.048975955694913864,0.032517313957214355,0.01620294898748398,0.018851272761821747,anodr
IM000087_331.png,0.8125536441802979,0.05085718259215355,0.09137972444295883,0.019668525084853172,0.025540977716445923,anodr
IM000100_1007.png,0.0964265987277031,0.402130126953125,0.45190802216529846,0.03565138950943947,0.013883890584111214,cmoderatedr
IM000101_1070.png,0.06750805675983429,0.21671800315380096,0.6363825798034668,0.05065464973449707,0.028736701235175133,cmoderatedr
IM000107_863.png,0.03661967068910599,0.6103042960166931,0.2683751583099365,0.03730452060699463,0.047396380454301834,bmilddr
IM000108_991.png,0.12763677537441254,0.7554063200950623,0.06572520732879639,0.018422944471240044,0.032808829098939896,bmilddr
IM000114_349.png,0.16269853711128235,0.16156388819217682,0.6369546055793762,0.020604023709893227,0.01817898638546467,cmoderatedr
IM000115_512.png,0.13154509663581848,0.10873060673475266,0.7065826058387756,0.028263572603464127,0.024878183379769325,cmoderatedr
IM000122_390.png,0.30455029010772705,0.09063787758350372,0.5325905084609985,0.014001577161252499,0.05821972340345383,cmoderatedr
IM000123_399.png,0.11356662958860397,0.37551671266555786,0.36091601848602295,0.039323922246694565,0.11067669838666916,bmilddr
IM000131_396.png,0.16176211833953857,0.03393881395459175,0.7647101283073425,0.015620138496160507,0.023968763649463654,cmoderatedr
IM000132_383.png,0.10659633576869965,0.07193443924188614,0.6743686199188232,0.04692979156970978,0.10017084330320358,cmoderatedr
IM000139_105.png,0.42775142192840576,0.4609791040420532,0.059523724019527435,0.02436390519142151,0.027381962165236473,bmilddr
IM000146_1150.png,0.02866894006729126,0.06535308063030243,0.8672102689743042,0.01263035461306572,0.02613740600645542,cmoderatedr
IM000160_299.png,0.7552772760391235,0.1300002485513687,0.05527932196855545,0.03041168488562107,0.029031381011009216,anodr
IM000161_1242.png,0.7735253572463989,0.09248892217874527,0.06677594780921936,0.030192073434591293,0.03701770305633545,anodr
IM000167_1144.png,0.9260749220848083,0.016466110944747925,0.023805230855941772,0.018945099785923958,0.014708739705383778,anodr
IM000168_1332.png,0.9154876470565796,0.025231892243027687,0.02267146110534668,0.020215965807437897,0.016393108293414116,anodr
IM000190_367.png,0.19559605419635773,0.2894192337989807,0.46724385023117065,0.015246117487549782,0.03249469771981239,cmoderatedr
IM000191_1289.png,0.3518703877925873,0.19557560980319977,0.38001278042793274,0.02651963010430336,0.046021588146686554,cmoderatedr
IM000197_498.png,0.35988712310791016,0.3062213659286499,0.26350539922714233,0.03356271609663963,0.03682346269488335,anodr
IM000198_941.png,0.06251802295446396,0.2745811939239502,0.6201556324958801,0.0228742603212595,0.01987096667289734,cmoderatedr
IM000205_998.png,0.14042140543460846,0.3154204785823822,0.4730079174041748,0.051906224340200424,0.019244007766246796,cmoderatedr
IM000206_275.png,0.16089846193790436,0.3249061107635498,0.42136839032173157,0.06615742295980453,0.026669571176171303,cmoderatedr
IM000212_37.png,0.8545082211494446,0.051387935876846313,0.04237406328320503,0.02240649424493313,0.029323389753699303,anodr
IM000213_987.png,0.017896361649036407,0.1187269315123558,0.8305173516273499,0.020288784056901932,0.012570593506097794,cmoderatedr
IM000219_14.png,0.8349143862724304,0.03317461535334587,0.09507936984300613,0.022387033328413963,0.01444450207054615,anodr
IM000220_910.png,0.8797637224197388,0.0336325466632843,0.050174131989479065,0.01712135225534439,0.01930817775428295,anodr
IM000241_19.png,0.24314622581005096,0.06550174206495285,0.6157944202423096,0.02880578674376011,0.04675185680389404,cmoderatedr
IM000242_1151.png,0.1371789127588272,0.12525303661823273,0.7036681771278381,0.014612136408686638,0.019287774339318275,cmoderatedr
IM000263_102.png,0.34328797459602356,0.13029462099075317,0.47381341457366943,0.015469948761165142,0.037134021520614624,cmoderatedr
IM000264_302.png,0.17799508571624756,0.10378575325012207,0.6245441436767578,0.0478316955268383,0.045843422412872314,cmoderatedr
IM000291_1094.png,0.2272314578294754,0.18386979401111603,0.5344677567481995,0.03174895793199539,0.022682029753923416,cmoderatedr
IM000292_1261.png,0.490374892950058,0.3337075710296631,0.10655374079942703,0.041115615516901016,0.028248118236660957,anodr
IM000298_487.png,0.5622701048851013,0.07557614892721176,0.31015080213546753,0.034034453332424164,0.01796845532953739,anodr
IM000299_113.png,0.14987987279891968,0.4034819006919861,0.39598017930984497,0.03281057998538017,0.017847469076514244,bmilddr
IM000305_447.png,0.8699379563331604,0.04719633609056473,0.04912370443344116,0.017186537384986877,0.016555549576878548,anodr
IM000306_997.png,0.8858540058135986,0.05147640034556389,0.028249530121684074,0.018806282430887222,0.015613749623298645,anodr
IM000312_1106.png,0.11656362563371658,0.3925166726112366,0.3930642902851105,0.0716695636510849,0.026185914874076843,cmoderatedr
IM000313_310.png,0.0697009414434433,0.5880223512649536,0.27796119451522827,0.04506557062268257,0.0192499291151762,bmilddr
IM000319_1341.png,0.25438669323921204,0.1502067595720291,0.4857672154903412,0.03808841481804848,0.07155090570449829,cmoderatedr
IM000326_43.png,0.33359551429748535,0.36278825998306274,0.25735223293304443,0.01711582951247692,0.029148243367671967,bmilddr
IM000327_98.png,0.14640434086322784,0.4688628911972046,0.34829726815223694,0.021103689447045326,0.015331774018704891,bmilddr
IM000349_449.png,0.06866786628961563,0.05176139995455742,0.8456618785858154,0.02165839821100235,0.01225048303604126,cmoderatedr
IM000350_1264.png,0.04840467497706413,0.06199821084737778,0.8441492319107056,0.03130142390727997,0.014146468602120876,cmoderatedr
IM000356_923.png,0.8695687651634216,0.03034304268658161,0.05067751929163933,0.02411184273660183,0.02529885433614254,anodr
IM000357_1028.png,0.8924247622489929,0.031640395522117615,0.0324455201625824,0.019609514623880386,0.023879757151007652,anodr
IM000371_834.png,0.6443585753440857,0.2641441226005554,0.04969760775566101,0.025492580607533455,0.016307150945067406,anodr
IM000372_436.png,0.7027502059936523,0.11106790602207184,0.12607653439044952,0.03320346772670746,0.02690190263092518,anodr
IM000378_1081.png,0.08679725974798203,0.020503753796219826,0.767141580581665,0.044767193496227264,0.08079022169113159,cmoderatedr
IM000379_402.png,0.865831196308136,0.02914772741496563,0.040037088096141815,0.023109395056962967,0.04187464714050293,anodr
IM000412_840.png,0.888379693031311,0.04004371911287308,0.024053450673818588,0.021858755499124527,0.02566439099609852,anodr
IM000425_1305.png,0.07880272716283798,0.4333760440349579,0.4212591052055359,0.043483298271894455,0.02307879365980625,bmilddr
IM000426_1210.png,0.07577886432409286,0.6363669037818909,0.25139856338500977,0.02082757093012333,0.015628037974238396,bmilddr
IM000449_1309.png,0.9173588156700134,0.026304397732019424,0.018503811210393906,0.020067134872078896,0.017765937373042107,anodr
IM000450_459.png,0.9091050028800964,0.020775018259882927,0.030244670808315277,0.019525930285453796,0.020349469035863876,anodr
IM000479_1272.png,0.6416459083557129,0.12264029681682587,0.16821147501468658,0.02985636331140995,0.03764592111110687,anodr
IM000480_450.png,0.5656798481941223,0.16084812581539154,0.20502644777297974,0.02253148704767227,0.045914024114608765,anodr
IM000501_1125.png,0.5346851944923401,0.09650009125471115,0.3010244369506836,0.030054474249482155,0.037735700607299805,anodr
IM000515_130.png,0.8893992900848389,0.023246483877301216,0.048237547278404236,0.021925831213593483,0.01719078980386257,anodr
IM000516_1122.png,0.8072054386138916,0.018725519999861717,0.12825730443000793,0.02293642796576023,0.022875245660543442,anodr
IM000531_86.png,0.3349764943122864,0.21151334047317505,0.3096965551376343,0.042504869401454926,0.10130874067544937,anodr
IM000537_405.png,0.692741870880127,0.17597049474716187,0.07916878908872604,0.02442927286028862,0.027689550071954727,anodr
IM000538_1031.png,0.02294968068599701,0.09794030338525772,0.8504860997200012,0.016579870134592056,0.012044043280184269,cmoderatedr
IM000553_326.png,0.6718171834945679,0.1577218919992447,0.11948039382696152,0.03349783271551132,0.017482705414295197,anodr
IM000554_269.png,0.05686810612678528,0.21366482973098755,0.6852079033851624,0.022431733086705208,0.02182743512094021,cmoderatedr
IM000560_1233.png,0.05842476710677147,0.09382942318916321,0.7641958594322205,0.014063449576497078,0.06948652863502502,cmoderatedr
IM000561_117.png,0.5123686194419861,0.13426458835601807,0.26612401008605957,0.0216436218470335,0.06559915840625763,anodr
IM000567_278.png,0.08707326650619507,0.05341248959302902,0.8285520672798157,0.012611903250217438,0.018350280821323395,cmoderatedr
IM000568_1230.png,0.43798238039016724,0.14418132603168488,0.36623841524124146,0.028572317212820053,0.02302558161318302,anodr
IM000579_1374.png,0.5936138033866882,0.04572198912501335,0.28887468576431274,0.04314040392637253,0.028649117797613144,anodr
IM000580_846.png,0.30633851885795593,0.04370979219675064,0.5969921350479126,0.030566612258553505,0.022392895072698593,cmoderatedr
IM000586_831.png,0.876961350440979,0.027357522398233414,0.05475502088665962,0.019245974719524384,0.021680103614926338,anodr
IM000587_65.png,0.8704062104225159,0.056483130902051926,0.039345234632492065,0.020336376503109932,0.013428992591798306,anodr
IM000594_1202.png,0.9298560619354248,0.013858586549758911,0.023448819294571877,0.017758361995220184,0.015078204683959484,anodr
IM000595_884.png,0.8514295220375061,0.01678750477731228,0.07045860588550568,0.03334049880504608,0.02798391692340374,anodr
IM000601_1290.png,0.5660549402236938,0.17853224277496338,0.17987091839313507,0.019006185233592987,0.05653570964932442,anodr
IM000602_542.png,0.8487447500228882,0.05851879343390465,0.04080834984779358,0.01672370359301567,0.03520432859659195,anodr
IM000653_141.png,0.25476154685020447,0.07119014114141464,0.6257498264312744,0.012187645770609379,0.03611080348491669,cmoderatedr
IM000667_1015.png,0.7253955602645874,0.140939861536026,0.08466482162475586,0.022609321400523186,0.02639039419591427,anodr
IM000668_1084.png,0.7511619925498962,0.1285807490348816,0.07773365825414658,0.019959809258580208,0.022563835605978966,anodr
IM000674_535.png,0.8897583484649658,0.03448943793773651,0.04350944608449936,0.018229706212878227,0.014013144187629223,anodr
IM000675_286.png,0.3399084508419037,0.2058127373456955,0.3932306170463562,0.043682727962732315,0.017365485429763794,cmoderatedr
IM000682_1246.png,0.06841699779033661,0.05872148647904396,0.7969942688941956,0.02462560497224331,0.051241613924503326,cmoderatedr
IM000683_111.png,0.10142061859369278,0.22126953303813934,0.6341962218284607,0.020816417410969734,0.022297164425253868,cmoderatedr
IM000689_858.png,0.9225060939788818,0.02059641294181347,0.022081492468714714,0.018826352432370186,0.01598966494202614,anodr
IM000690_1157.png,0.6283096075057983,0.13675417006015778,0.17638331651687622,0.03628617152571678,0.02226671576499939,anodr
IM000696_345.png,0.8070285320281982,0.0878668874502182,0.060837745666503906,0.024803288280963898,0.01946362666785717,anodr
IM000697_131.png,0.11882930248975754,0.314951628446579,0.4956193268299103,0.036849744617938995,0.033749986439943314,cmoderatedr
IM000703_1175.png,0.040823716670274734,0.013337444514036179,0.9033405184745789,0.029067112132906914,0.013431151397526264,cmoderatedr
IM000704_1130.png,0.164181187748909,0.21723556518554688,0.5731654167175293,0.027283992618322372,0.018133901059627533,cmoderatedr
IM000711_1054.png,0.7567954063415527,0.06270339339971542,0.1220412328839302,0.023506874218583107,0.03495311364531517,anodr
IM000712_924.png,0.5443764925003052,0.02081761509180069,0.3789338767528534,0.03192507475614548,0.023946935310959816,anodr
IM000733_30.png,0.7999736666679382,0.04714757949113846,0.11718659102916718,0.023685013875365257,0.012007171288132668,anodr
IM000761_433.png,0.8048757314682007,0.07542590796947479,0.0806782990694046,0.02210064046084881,0.016919372603297234,anodr
IM000762_979.png,0.8484808802604675,0.05108015611767769,0.06296217441558838,0.0189739391207695,0.01850285567343235,anodr
IM000776_908.png,0.029272178187966347,0.722612738609314,0.19744481146335602,0.027259090915322304,0.02341121807694435,bmilddr
IM000777_71.png,0.030323760583996773,0.5590382814407349,0.36764249205589294,0.02543170377612114,0.01756376400589943,bmilddr
IM000805_291.png,0.8193296194076538,0.05196761339902878,0.05937318876385689,0.030687551945447922,0.0386420339345932,anodr
IM000806_1346.png,0.9130387306213379,0.03028363734483719,0.021229736506938934,0.01916670612990856,0.016281168907880783,anodr
IM000812_142.png,0.6316395998001099,0.1940508633852005,0.07728477567434311,0.041207168251276016,0.05581756308674812,anodr
IM000813_40.png,0.18417072296142578,0.6069836616516113,0.15036897361278534,0.03125213459134102,0.027224455028772354,bmilddr
IM000827_1231.png,0.022755099460482597,0.057843200862407684,0.883077085018158,0.02516869455575943,0.011155962012708187,cmoderatedr
IM000833_1161.png,0.044539619237184525,0.03525235876441002,0.8885836005210876,0.01461337972432375,0.017010942101478577,cmoderatedr
IM000840_475.png,0.6360473036766052,0.08359239250421524,0.22727124392986298,0.02573450468480587,0.02735452726483345,anodr
IM000850_571.png,0.9094422459602356,0.026888253167271614,0.024533474817872047,0.019527016207575798,0.019609062001109123,anodr
IM000851_88.png,0.9315476417541504,0.018393946811556816,0.020709574222564697,0.017481474205851555,0.011867357417941093,anodr
IM000859_1241.png,0.4585234224796295,0.3115426301956177,0.16705170273780823,0.03973454236984253,0.023147745057940483,anodr
IM000860_17.png,0.6609864234924316,0.09160923212766647,0.19871172308921814,0.031519271433353424,0.017173368483781815,anodr
IM000881_1287.png,0.9148374795913696,0.028508681803941727,0.018286073580384254,0.0185738243162632,0.019794024527072906,anodr
