filename,predicted_class,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
9ab18a4a957f.png,anodr,0.9224914,0.016005643,0.016183728,0.024060454,0.021258771
9be71d6d7e59.png,anodr,0.9186427,0.021642562,0.018553562,0.020030184,0.021130953
9c514d2d5b3f.png,anodr,0.9204734,0.021689398,0.017576057,0.019577947,0.020683246
9ce46d400cd6.png,anodr,0.9269718,0.013647672,0.017103799,0.019631522,0.022645336
9de9421f17e3.png,anodr,0.9317369,0.014954624,0.019715875,0.015266724,0.018325817
9e2058917304.png,anodr,0.9230044,0.016998308,0.018278528,0.020060912,0.021657933
9e5737f771c3.png,anodr,0.923104,0.016663376,0.01655062,0.02138753,0.022294411
9e99ae6ee7af.png,anodr,0.92937297,0.019104613,0.013607008,0.017590374,0.020325106
9f1b14dfa14c.png,anodr,0.9246178,0.024382304,0.013851474,0.01955619,0.017592158
a06b353e7bed.png,anodr,0.93407923,0.018235456,0.015441003,0.017303877,0.014940421
a0fd94e2ad76.png,anodr,0.91609395,0.019644389,0.018714555,0.021912811,0.023634387
a11c62cb3f86.png,anodr,0.9208628,0.01819703,0.017487979,0.021514384,0.021937812
a12ca80bb8c7.png,anodr,0.9222493,0.014842363,0.018101722,0.023163574,0.021643013
a188c60b93fb.png,anodr,0.93064916,0.016729046,0.016586302,0.018262247,0.017773263
a1b28bcbce00.png,anodr,0.9144177,0.04760342,0.0150892865,0.011583777,0.011305883
a247961a5cd9.png,anodr,0.9200894,0.01869431,0.01833183,0.02033612,0.022548309
a2b97d98f130.png,anodr,0.9302273,0.014076559,0.017563174,0.019689012,0.01844408
a34fc5376669.png,anodr,0.92156965,0.016607143,0.017913766,0.020536244,0.023373352
a419fcb2dfb5.png,anodr,0.9225489,0.020395985,0.015970174,0.020792983,0.02029202
a44345b27804.png,anodr,0.9275401,0.016504822,0.01505475,0.020410603,0.0204898
a484bdf85b4c.png,anodr,0.9249462,0.016081834,0.017878644,0.020233566,0.020859733
a528be013a04.png,anodr,0.91659534,0.017613186,0.01789781,0.02531517,0.02257856
a6356a3c5d11.png,anodr,0.93327653,0.021855684,0.014427979,0.0145313945,0.015908374
a673193cd5a9.png,anodr,0.923138,0.017763663,0.01613024,0.020693222,0.022274874
a6b6d27c1b32.png,anodr,0.93285704,0.013076708,0.016407968,0.017963937,0.019694325
a70d0f12a641.png,anodr,0.92068684,0.01906666,0.020685576,0.01991465,0.019646358
a73d012c4c38.png,anodr,0.9157285,0.016279787,0.018335592,0.02394863,0.02570737
a8263d248523.png,anodr,0.9248991,0.012756573,0.021466436,0.020411596,0.020466428
a8b637abd96b.png,anodr,0.86083144,0.07796916,0.020048328,0.021225983,0.019925162
a94da3d3b5c0.png,anodr,0.92782843,0.014102687,0.016898807,0.021402882,0.01976721
a963ac561580.png,anodr,0.92536473,0.01830436,0.016286349,0.02032831,0.019716179
a9b3177f01c0.png,anodr,0.92887324,0.014787677,0.01866513,0.019255428,0.018418467
a9bc2f892cb3.png,anodr,0.9169698,0.025923785,0.01563045,0.021239972,0.020236006
aa4407aab872.png,anodr,0.91851103,0.021422448,0.018013727,0.020114819,0.021938019
aa60813e1a8d.png,anodr,0.9057243,0.037053186,0.01989947,0.018154452,0.019168641
aa6242f9e08c.png,anodr,0.92411727,0.016159583,0.01851483,0.01917855,0.022029782
aa8a1e814811.png,anodr,0.91966707,0.017502196,0.017357249,0.02195834,0.023515183
aaaadb174012.png,anodr,0.9309,0.013315325,0.01799725,0.017305534,0.020481983
aafb0c944f14.png,anodr,0.91842556,0.01970866,0.01774147,0.021282196,0.022842126
abbb8791785e.png,anodr,0.9162812,0.019086137,0.018408014,0.021950692,0.024273954
abe940882578.png,anodr,0.9166956,0.021260245,0.02482172,0.015971422,0.021250956
ad029ba7fa8b.png,anodr,0.9185015,0.01800493,0.017444845,0.021163989,0.02488467
ad12cde115ab.png,anodr,0.9222129,0.01606106,0.018777998,0.022403298,0.020544816
ad1aa75d5630.png,anodr,0.9279183,0.016107872,0.016407654,0.020158064,0.019408053
ad6b07d5c338.png,anodr,0.9333502,0.015767477,0.016842268,0.01852946,0.015510692
ad93d88c87ea.png,anodr,0.9195205,0.015036706,0.01836603,0.02292946,0.024147239
ae2c3f6312ef.png,anodr,0.9277632,0.01779596,0.01660435,0.017800936,0.020035591
ae49cc60f251.png,anodr,0.9195937,0.019020824,0.017275667,0.022027818,0.02208201
ae61e19fb766.png,anodr,0.924698,0.015579209,0.016292784,0.02190549,0.0215245
ae94ce412de9.png,anodr,0.79119617,0.0831433,0.08999156,0.014619083,0.021049835
aeb6f4fd2eed.png,anodr,0.92115456,0.017113753,0.017914584,0.021919928,0.021897204
aec51513cf45.png,anodr,0.9185937,0.021538505,0.016547566,0.02022597,0.023094164
af6166d57f13.png,anodr,0.92314863,0.01623915,0.017745377,0.021762665,0.021104258
afc744fad65e.png,anodr,0.92652756,0.018772518,0.016234528,0.019275011,0.01919049
b0c9a492e068.png,anodr,0.9222859,0.023381162,0.019349858,0.01745026,0.017532783
b0f0fa677d5f.png,anodr,0.919678,0.019219508,0.018270971,0.021023793,0.021807756
b1c6f0997e27.png,anodr,0.92099303,0.015553523,0.018590683,0.020765767,0.02409697
b21abe5d9722.png,anodr,0.91866505,0.02873912,0.016272688,0.01713027,0.019192921
b294927b14b0.png,anodr,0.91798806,0.019964043,0.017974844,0.021396432,0.022676673
b35cad8fe2d7.png,anodr,0.8035381,0.114531524,0.041875128,0.013555818,0.026499553
b43440c6ebe4.png,anodr,0.9328139,0.023605937,0.015431494,0.014722187,0.013426532
b4b04d81acbb.png,anodr,0.93859625,0.015156939,0.014710418,0.014419599,0.0171168
b549af91bd30.png,anodr,0.926704,0.016279485,0.016729508,0.018562231,0.021724846
b553e7909535.png,anodr,0.92611605,0.016512841,0.016026193,0.020535879,0.020809084
b5a3ca5c0a80.png,anodr,0.9173748,0.018924134,0.02072201,0.021316838,0.021662297
b5bf7b84fc66.png,anodr,0.92604965,0.018230435,0.016148722,0.019382715,0.020188507
b69c224edd6e.png,anodr,0.80973405,0.0836916,0.056921095,0.02128645,0.028366817
b72a86d61959.png,anodr,0.91584027,0.024008302,0.018106325,0.021700913,0.020344164
b73d0bcd3d33.png,anodr,0.9293589,0.01571348,0.018946674,0.018308347,0.017672554
b7bd4a6627b6.png,anodr,0.9118085,0.022661421,0.01799272,0.02397517,0.02356231
b86fb2d5be1a.png,anodr,0.9264816,0.017662963,0.016338538,0.019138183,0.02037877
b9519abce0c1.png,anodr,0.9248223,0.0177638,0.016982164,0.019103872,0.021327894
b9bc81fcb075.png,anodr,0.91813445,0.022330947,0.018463664,0.020268453,0.020802444
ba0107fb1bfd.png,anodr,0.9278741,0.017888186,0.016394686,0.01889627,0.01894677
ba4e62c11cc0.png,anodr,0.9254573,0.018060708,0.017287467,0.01869007,0.020504357
bacfa2b8e706.png,anodr,0.925014,0.0168488,0.016891113,0.020211793,0.02103423
badb5ff8d3c7.png,anodr,0.554987,0.36458886,0.044047497,0.014555908,0.021820687
bb2f89488ecd.png,anodr,0.92937297,0.01801408,0.017433057,0.017180616,0.017999249
bc8c6a778cde.png,anodr,0.9272968,0.019724976,0.016295485,0.018282088,0.018400706
bd500a73beae.png,anodr,0.9212795,0.022080272,0.017424643,0.018024905,0.021190714
bdc6c60e9133.png,anodr,0.91794133,0.016979251,0.019011531,0.021031868,0.025035946
be3a7d9e981e.png,anodr,0.92591935,0.015246741,0.017497828,0.021277336,0.02005879
be521870a0ea.png,anodr,0.931524,0.027629493,0.015128882,0.014042592,0.01167509
be8697eb2078.png,anodr,0.9144428,0.018393744,0.01798134,0.023509337,0.02567283
bebfbd907cac.png,anodr,0.9246711,0.018501148,0.01837179,0.018416198,0.020039741
bf811911acf9.png,anodr,0.9181435,0.020478327,0.018349005,0.02059082,0.02243836
bffca6eeb2bf.png,anodr,0.9203324,0.018174702,0.017450353,0.021406017,0.022636428
c096131ad065.png,anodr,0.9366604,0.01704985,0.017467132,0.013857922,0.014964686
c1437a7a52c9.png,anodr,0.37811083,0.35305634,0.23337567,0.01434633,0.02111087
c26f98f58350.png,anodr,0.92761767,0.017788513,0.01704348,0.018659296,0.018891066
c2f3281cf528.png,anodr,0.91766864,0.018304951,0.02011518,0.020530568,0.023380712
c365c598ad4e.png,anodr,0.91717046,0.01628797,0.01890622,0.022230979,0.025404418
c3789c1dab96.png,anodr,0.9274785,0.016062792,0.018482141,0.018793086,0.019183567
c3b15bf9b4bc.png,anodr,0.9185261,0.01965348,0.017699398,0.023699742,0.020421235
c56293f53191.png,anodr,0.919345,0.018893203,0.017852608,0.020933632,0.022975529
c58971bcebb2.png,anodr,0.93023646,0.017707502,0.017202487,0.016858371,0.017995248
c5bec7f1e5f3.png,anodr,0.92613107,0.015345997,0.0170103,0.019527253,0.02198537
c6229222bf22.png,anodr,0.9340612,0.017380977,0.015813468,0.014366759,0.018377554
c62cef02efa2.png,anodr,0.9221912,0.021461569,0.01708601,0.018998249,0.020262957
c639d837f5e4.png,anodr,0.9261621,0.015449642,0.0170178,0.019797323,0.021573126
c6f5b5b5be41.png,anodr,0.9159419,0.020850535,0.018055335,0.022713514,0.022438684
c755a0c4edcc.png,anodr,0.92244154,0.016652156,0.01805938,0.020798963,0.022047907
c7c3d363bc86.png,anodr,0.90353316,0.03193997,0.024041876,0.015549173,0.024935795
c81c6911f5e0.png,anodr,0.9308811,0.013281397,0.01696928,0.017421981,0.021446252
c85b79d70079.png,anodr,0.8636395,0.064304754,0.04297516,0.011476738,0.017603882
c90c6b94cf40.png,anodr,0.51790833,0.09531156,0.31456208,0.027325805,0.044892244
c98f623d08d1.png,anodr,0.91981643,0.018489122,0.016933197,0.021819497,0.022941744
c9e697117f3f.png,anodr,0.91491276,0.018942937,0.018870698,0.022478852,0.024794787
ca05f7e7801b.png,anodr,0.917057,0.02049545,0.017699009,0.021391084,0.02335754
cad5b1a82e60.png,anodr,0.9191292,0.022453642,0.01720732,0.021867003,0.019342788
cb0cc98d7e35.png,bmilddr,0.37081,0.4284616,0.10369698,0.026440125,0.07059136
cb68fce07789.png,anodr,0.92162645,0.01641416,0.017569786,0.020811765,0.02357789
cc671a73e1cb.png,anodr,0.91687423,0.02171575,0.018246157,0.021206358,0.021957425
cd01672507c9.png,anodr,0.9143071,0.016225109,0.02046585,0.022086618,0.026915332
cd1c98ec48b1.png,anodr,0.9240524,0.01616883,0.017253924,0.019638121,0.02288671
cd314653a4d8.png,anodr,0.9176623,0.015976498,0.01952395,0.023211736,0.023625458
ce754234d760.png,anodr,0.9253732,0.014364739,0.018717334,0.021484332,0.020060368
ce8d2efd9d4f.png,anodr,0.9257028,0.017068656,0.016693046,0.01930822,0.02122728
cec299c2a2d5.png,anodr,0.90780634,0.024686018,0.025936544,0.019487139,0.022084065
cf6551521a35.png,anodr,0.91647583,0.022237027,0.021243606,0.019432778,0.02061078
cf8f1bc7a215.png,anodr,0.9120677,0.032622557,0.02138045,0.01582714,0.018102042
cfed7c1172ec.png,anodr,0.9198723,0.017620293,0.018812222,0.019566631,0.024128607
cff262ed8f4c.png,anodr,0.71078247,0.094974615,0.13993551,0.021055391,0.03325193
d02b79fc3200.png,anodr,0.9221124,0.018302133,0.017357737,0.020433832,0.021793898
d18f6431ebce.png,anodr,0.92301565,0.019990308,0.016115816,0.021040253,0.01983785
d1afdb8cf70d.png,anodr,0.93021643,0.01723548,0.015862381,0.018464247,0.018221453
d1ca85af57c9.png,anodr,0.9207476,0.017639032,0.017864006,0.02087402,0.022875365
d26bb2ed6e71.png,anodr,0.93018365,0.01261133,0.017155886,0.019782506,0.02026663
d26bc6e1230d.png,anodr,0.9324224,0.016795771,0.01590439,0.015812436,0.019065067
d27ac9e54901.png,anodr,0.9149282,0.020601857,0.017997483,0.023286942,0.023185458
d2c5fb82fe5f.png,anodr,0.9198427,0.018252486,0.017825179,0.021727934,0.022351567
d2fb715b0c41.png,anodr,0.92744315,0.016916253,0.01526126,0.02058447,0.019794924
d30d079e6f9a.png,anodr,0.91740876,0.01822093,0.019119684,0.022557624,0.022692934
d332d7b8a26e.png,anodr,0.9237649,0.01991256,0.017620973,0.0184596,0.020242019
d38cf0f4a9af.png,anodr,0.9245297,0.016108837,0.016889425,0.020390775,0.022081325
d39752cb6e57.png,anodr,0.9163339,0.019500786,0.019405246,0.022331648,0.022428438
d3dfd0a2dee6.png,anodr,0.9292338,0.014467668,0.016302658,0.020255145,0.01974084
d4583e9525dc.png,anodr,0.923066,0.015097552,0.01827326,0.024182316,0.019380847
d4bc001f7224.png,anodr,0.9235412,0.015504025,0.01921017,0.022725433,0.019019064
d516f77d4516.png,anodr,0.9255688,0.014864567,0.01768097,0.02116902,0.020716608
d51e5d7484ea.png,anodr,0.9145756,0.021073643,0.018581087,0.021782441,0.023987263
d6130f2ec903.png,anodr,0.92332023,0.019736085,0.016520878,0.02209999,0.018322749
d667af5742f6.png,anodr,0.9233524,0.017821692,0.019710878,0.0189477,0.020167332
d69698f838db.png,anodr,0.92018765,0.019916477,0.017950429,0.021041088,0.020904336
d6f6bdfd8011.png,anodr,0.84753895,0.028041255,0.05504496,0.02854192,0.040833
d7078e8b0349.png,anodr,0.9284314,0.015013624,0.0187415,0.018221898,0.019591605
d74ccc796517.png,anodr,0.93305886,0.012995735,0.016720919,0.018358953,0.018865606
d7ac4a0c9760.png,anodr,0.9218751,0.01937348,0.018793816,0.019206949,0.020750638
d7bc62d60e8c.png,anodr,0.6716543,0.18801315,0.10498,0.013736725,0.0216158
d807c53c1399.png,anodr,0.9133494,0.021049164,0.01939873,0.022830488,0.02337224
d866c26d76f0.png,anodr,0.9205865,0.015817074,0.015447233,0.023645863,0.02450334
d91635f380b4.png,anodr,0.918559,0.015361132,0.017534014,0.02284969,0.02569613
d93b61dc8f64.png,anodr,0.9288138,0.015158774,0.017434154,0.018749345,0.019843971
d97911a32918.png,anodr,0.9266205,0.013966208,0.018180318,0.018898811,0.022334177
da0a83f074f3.png,anodr,0.925345,0.022322986,0.016381864,0.017777266,0.018172855
da9574d35b82.png,anodr,0.9184482,0.021131178,0.019383261,0.019840268,0.021197148
daad7b617f21.png,anodr,0.8595327,0.070583984,0.0378867,0.018128833,0.013867711
db3cd58aa315.png,anodr,0.9224228,0.017345876,0.0169041,0.021666117,0.021661066
dc0f6e5b489b.png,anodr,0.92710495,0.017064761,0.016381556,0.020108804,0.019339966
dcc6c0ad5cad.png,anodr,0.92948794,0.025689125,0.014683042,0.015211601,0.014928304
dccdf750c962.png,anodr,0.92197055,0.01723726,0.018053433,0.020803798,0.021935036
dcf109df1a2b.png,anodr,0.9259048,0.017907038,0.016589133,0.019127116,0.020471895
ddb222ff7c1d.png,anodr,0.9330598,0.013864696,0.017097631,0.017515957,0.018461877
de4cdabbce6d.png,anodr,0.93981844,0.013922206,0.016311958,0.015309259,0.014638145
de55ed25e0e8.png,anodr,0.9200321,0.020568216,0.017423786,0.021223452,0.02075252
de57c9e9fa93.png,anodr,0.91471064,0.019164378,0.039266575,0.01269506,0.014163329
dee31065f8fe.png,anodr,0.92209893,0.018354442,0.016923051,0.020094475,0.022529121
df0886f1e76b.png,anodr,0.92401314,0.016904922,0.01700474,0.02066192,0.021415252
e01b7bac822b.png,anodr,0.9251348,0.017693661,0.016613863,0.020452613,0.020105066
e06cccc08c59.png,anodr,0.9110005,0.020985972,0.018175153,0.025042236,0.024796128
e135d7ba9a0e.png,anodr,0.92007476,0.018975286,0.019474765,0.01949944,0.021975754
e1c02f6c3362.png,anodr,0.93386704,0.014591387,0.016377205,0.016845103,0.018319292
e3cd96cb094c.png,anodr,0.9373289,0.012528703,0.01643271,0.017053325,0.01665641
e47452069ea1.png,anodr,0.9032161,0.030257674,0.020213585,0.022999791,0.02331284
e4a44f9158dc.png,anodr,0.9245597,0.01793136,0.018054647,0.018685037,0.020769242
e4ae1ee6aada.png,anodr,0.93506175,0.015837066,0.016045652,0.01518497,0.017870627
e529c5757d64.png,anodr,0.9247436,0.017749628,0.016763996,0.02097599,0.019766731
e582e56e7942.png,anodr,0.9130812,0.020723771,0.01952506,0.022333756,0.024336027
e594c19e2e1d.png,anodr,0.92800844,0.016137145,0.016732914,0.018084718,0.021036753
e68746d426b2.png,anodr,0.93584,0.019254465,0.018170714,0.015004625,0.011730157
e6a5e4718873.png,anodr,0.93105704,0.017171523,0.01669123,0.016698603,0.018381586
e77a93c3d9a9.png,anodr,0.9179004,0.019414654,0.018389706,0.021404924,0.022890346
e893e86dde94.png,anodr,0.9302296,0.015309559,0.015818758,0.01823631,0.020405816
e8e44b3160e3.png,anodr,0.91268325,0.020474806,0.019110922,0.023355806,0.02437514
e907d23cce3d.png,anodr,0.9218441,0.01762351,0.021175133,0.019274378,0.020082805
e966850247f4.png,anodr,0.9316534,0.014107071,0.017096376,0.017256895,0.019886253
e97ecf4355cb.png,anodr,0.937162,0.014035353,0.015031882,0.01617165,0.0175991
ea5c42a78979.png,anodr,0.92032826,0.02179489,0.017992744,0.019248571,0.020635609
ea6a53e54d0f.png,anodr,0.91866755,0.037897848,0.02026146,0.013328537,0.009844581
ea7e21bab610.png,anodr,0.9206347,0.018253181,0.017960709,0.021175839,0.021975497
eabf421f94d0.png,anodr,0.91778225,0.01779799,0.020268545,0.021246519,0.022904702
eae70f527755.png,anodr,0.9265059,0.01869741,0.017533213,0.018023359,0.019240046
eb050765b323.png,anodr,0.92402655,0.018032692,0.017331315,0.019459838,0.021149568
eb175669d789.png,anodr,0.9275062,0.021112591,0.01403537,0.019390475,0.017955326
ebd96d853918.png,anodr,0.91264325,0.021287309,0.018820886,0.022975631,0.024272991
ec01f0862669.png,anodr,0.92049366,0.019794596,0.018600658,0.019712573,0.021398522
ec0c9f817b03.png,anodr,0.92621285,0.015552167,0.016574683,0.019377923,0.022282328
ecad6845f630.png,anodr,0.9192056,0.018158821,0.018142728,0.02213142,0.022361463
ee77763a6afb.png,anodr,0.9260509,0.018296763,0.0159059,0.018892689,0.020853743
ef247f28004f.png,anodr,0.9175557,0.017925061,0.02109893,0.02144292,0.021977266
ef4121e9bb67.png,anodr,0.9221406,0.019658988,0.018028526,0.019753013,0.020418936
ef5155990874.png,anodr,0.92607033,0.019221725,0.017525459,0.017152803,0.020029567
f0267c42907c.png,anodr,0.9248383,0.01825897,0.015711496,0.020566735,0.020624496
f02956bd7c50.png,anodr,0.93027514,0.014783075,0.015909212,0.02061891,0.018413603
f233638e0e90.png,anodr,0.9134238,0.022839492,0.018033663,0.02338514,0.02231791
f36cb007a1ef.png,anodr,0.9334414,0.017095791,0.015752072,0.015272273,0.018438447
f3a4751af42e.png,anodr,0.9112334,0.028808871,0.023520004,0.018131042,0.018306687
f3bb996b45ce.png,anodr,0.92462593,0.018151958,0.01714298,0.019334009,0.02074509
f451eee2b66b.png,anodr,0.9274143,0.018127725,0.017092163,0.017165741,0.02020013
f48241b0c995.png,anodr,0.9222012,0.016728926,0.01856897,0.021247024,0.021253858
f4c7ae514c54.png,anodr,0.9273401,0.016979823,0.01780283,0.018455079,0.019422233
f56ff0440ed1.png,anodr,0.85812455,0.078482255,0.036815144,0.0124619175,0.0141161345
f7116e7b2f4e.png,anodr,0.9178423,0.017848682,0.01769061,0.022726815,0.023891563
f7735b6d47f7.png,anodr,0.9186724,0.01727878,0.018277545,0.021508206,0.02426306
f7e9fa75c7c1.png,anodr,0.9177558,0.01904403,0.017554188,0.023336712,0.022309294
f819c65b803c.png,anodr,0.9277776,0.012725533,0.020408519,0.01963453,0.019453777
f85fd4fac887.png,anodr,0.93073547,0.020065404,0.016514877,0.014723599,0.017960636
f8d62557ad0c.png,anodr,0.85172385,0.09841601,0.027295426,0.011814684,0.010749961
f9d8ff3e6592.png,anodr,0.9357247,0.013427344,0.016724478,0.01745009,0.01667342
fa0c87bd75ce.png,anodr,0.88116443,0.060128734,0.02261552,0.01943949,0.01665176
fa573163dd8b.png,anodr,0.91981745,0.019465052,0.019253815,0.020527214,0.020936528
fb88783de055.png,anodr,0.9139561,0.018834362,0.018000767,0.023379581,0.025829265
fbdc796290d4.png,anodr,0.92014635,0.019777378,0.019518951,0.020788046,0.019769205
fc898dfeb24f.png,anodr,0.9159113,0.014633031,0.019886633,0.025333498,0.024235489
fcc32dffd24d.png,anodr,0.9191707,0.020596066,0.017031956,0.021618534,0.02158287
fd079d2e93a2.png,anodr,0.91677773,0.020669956,0.017843414,0.021637863,0.02307104
fd87b6b2e664.png,anodr,0.922966,0.014843692,0.01827576,0.020012226,0.023902263
fdbc252813b1.png,anodr,0.9195988,0.017138887,0.02015674,0.020675035,0.022430519
fe3f62695b2d.png,anodr,0.9251052,0.01810105,0.018895276,0.018163726,0.019734776
febfb20dc311.png,anodr,0.9182466,0.020555507,0.019182788,0.020595532,0.021419475
ff1e940105f9.png,anodr,0.9316297,0.013357138,0.016138926,0.019148016,0.019726126
ff4832d55461.png,anodr,0.92618823,0.014520132,0.016365554,0.02114811,0.021777935
ff59d44a70a7.png,anodr,0.91072875,0.022370735,0.018548042,0.023777328,0.024575135
ff631653374e.png,anodr,0.92824024,0.014132155,0.016968194,0.019416533,0.021242972
0369f3efe69b.png,cmoderatedr,0.009953212,0.03903246,0.7787231,0.11725194,0.05503932
03e25101e8e8.png,bmilddr,0.03761702,0.521883,0.3949517,0.016805878,0.028742375
04ac765f91a1.png,bmilddr,0.011963157,0.63361794,0.27233472,0.014793646,0.06729057
07929d32b5b3.png,bmilddr,0.018831328,0.5466923,0.39598483,0.014001036,0.024490433
07a1c7073982.png,cmoderatedr,0.025827518,0.19345869,0.69766223,0.041583292,0.041468207
086d41d17da8.png,bmilddr,0.025268778,0.89954066,0.057221908,0.00730425,0.010664404
0ad7f631dedb.png,cmoderatedr,0.00664107,0.30170304,0.61804074,0.022277186,0.051337965
0d310aba6373.png,cmoderatedr,0.019117836,0.03318703,0.7573144,0.13316618,0.057214525
1116271db4ea.png,cmoderatedr,0.0152062485,0.19288076,0.71705836,0.03475998,0.04009473
12ce6a1a1f31.png,bmilddr,0.047667675,0.87496173,0.0617057,0.0049233334,0.0107415775
1a03a7970337.png,bmilddr,0.10274838,0.8408823,0.03129637,0.008709188,0.016363755
1bb0ddfe753a.png,cmoderatedr,0.014094874,0.12418453,0.79646987,0.040459167,0.024791572
27e4c800a449.png,bmilddr,0.01865599,0.62021744,0.2264751,0.02897833,0.105673134
28f98cfe3858.png,cmoderatedr,0.006075981,0.16958693,0.8065189,0.009875669,0.007942451
2a08ed6bbcbc.png,bmilddr,0.007139371,0.7439243,0.22004499,0.0072659845,0.02162534
2d9d97a6e713.png,anodr,0.42083624,0.3865328,0.111686036,0.025313223,0.055631675
2f2e1949ad56.png,bmilddr,0.012000924,0.93522185,0.040584344,0.004992085,0.0072007803
33105f9b3a04.png,bmilddr,0.020131864,0.781303,0.18139961,0.008437412,0.0087281335
35aa7f5c2ec0.png,bmilddr,0.013106113,0.6485634,0.30497465,0.016431665,0.016924279
365f8c01d994.png,cmoderatedr,0.11963698,0.16708063,0.6376237,0.019726548,0.055932146
36677b70b1ef.png,bmilddr,0.009041385,0.4793361,0.4628993,0.013921189,0.0348021
38b9bb961847.png,cmoderatedr,0.017120965,0.16876933,0.7395252,0.027598448,0.046986084
3c72f580d4ba.png,cmoderatedr,0.051454626,0.29365093,0.5939588,0.01641488,0.044520862
3dbc90c7ee7d.png,cmoderatedr,0.0105254175,0.079512596,0.8224015,0.05094548,0.03661504
3de8ad4151e1.png,bmilddr,0.020860549,0.7164654,0.2122583,0.013631416,0.036784314
3f73c91b7e32.png,bmilddr,0.014922775,0.7980809,0.15902615,0.007790486,0.020179665
40e9b5630438.png,bmilddr,0.09916261,0.8485266,0.027536245,0.008187346,0.01658717
4661006f3ba6.png,bmilddr,0.015453778,0.81466144,0.14473243,0.00946535,0.015687047
495255c7492f.png,cmoderatedr,0.0092536155,0.22853746,0.6934658,0.036902063,0.03184105
4c129470cec4.png,bmilddr,0.023955228,0.873248,0.08623542,0.0055990615,0.010962294
4c3c1ed09771.png,cmoderatedr,0.008836535,0.44132602,0.5298823,0.008091318,0.01186382
4fa26d065ad3.png,bmilddr,0.07150097,0.596615,0.2676784,0.022088192,0.042117406
50840c36f0b4.png,cmoderatedr,0.06440223,0.38296998,0.5233961,0.01060378,0.018627923
51131b48f9d4.png,cmoderatedr,0.01774472,0.07792358,0.8285631,0.051646676,0.024121955
523b3f0fc646.png,cmoderatedr,0.29811236,0.23260306,0.3531048,0.05552213,0.060657732
52ae917fcea4.png,cmoderatedr,0.02065191,0.057355825,0.8281063,0.060049567,0.033836503
5347b4c8e9b3.png,bmilddr,0.041696705,0.8038598,0.13100472,0.011310463,0.012128322
5548a7961a3e.png,anodr,0.8984453,0.043083023,0.029541027,0.012997833,0.015932767
55eac26bd383.png,bmilddr,0.063298024,0.8690283,0.042392127,0.010753451,0.014528122
58184d6fd087.png,bmilddr,0.14577341,0.5230917,0.24609353,0.020391803,0.06464961
582115961a3d.png,cmoderatedr,0.017421445,0.2506534,0.55656093,0.044666752,0.13069749
5b068765e846.png,bmilddr,0.38260487,0.521819,0.07215105,0.010906968,0.012518086
5cab3ef4b31c.png,cmoderatedr,0.01924335,0.17990005,0.7016604,0.061155446,0.038040776
63a03880939c.png,bmilddr,0.010378204,0.8888868,0.08953148,0.0040144455,0.007189025
64eb5a79dfdd.png,cmoderatedr,0.016068425,0.17160428,0.7339587,0.040352188,0.03801642
65e51e18242b.png,bmilddr,0.2058124,0.7476827,0.02288814,0.010264061,0.013352746
68332fdcaa70.png,bmilddr,0.011461745,0.6179434,0.32388586,0.017454563,0.02925443
6b07971c3bf6.png,cmoderatedr,0.08570858,0.3088915,0.5686222,0.018935814,0.017841876
6cdd0f985270.png,cmoderatedr,0.020706788,0.098001,0.758828,0.06609141,0.056372825
6d292ca4c9ad.png,bmilddr,0.008196149,0.9170318,0.06363453,0.0038641093,0.007273458
6ea07d19b4ce.png,bmilddr,0.027070407,0.5984024,0.358151,0.006115409,0.010260842
71f6a6e4620a.png,cmoderatedr,0.015787488,0.07511979,0.76481634,0.0801353,0.06414105
76be29bb30b2.png,bmilddr,0.24317217,0.67388856,0.039164588,0.011584929,0.032189704
76e589911303.png,bmilddr,0.18598415,0.7312532,0.05738772,0.009923745,0.015451109
78bcdffb8785.png,bmilddr,0.014558311,0.72469705,0.23819311,0.005471568,0.017080009
79ce83c07588.png,bmilddr,0.057790402,0.88269806,0.039246406,0.0065838867,0.013681205
7ae69d22075a.png,anodr,0.84622407,0.05521315,0.041105248,0.020881142,0.036576338
7b20210d9120.png,cmoderatedr,0.012502902,0.24012624,0.7050091,0.016269818,0.026091944
7f60f2a083d3.png,cmoderatedr,0.009560526,0.45207193,0.5031991,0.011500505,0.023667922
84a72e15b23c.png,cmoderatedr,0.01174335,0.15981708,0.7431932,0.047226164,0.038020246
8676427e4625.png,cmoderatedr,0.012164263,0.465826,0.48580593,0.01664589,0.019557958
8bc6716c2238.png,cmoderatedr,0.022167495,0.12268786,0.8313067,0.0098760985,0.013961807
8fc09fecd22f.png,bmilddr,0.017815778,0.9273233,0.04198218,0.0058108517,0.0070679253
90c982cc2d96.png,bmilddr,0.014893564,0.6537703,0.312868,0.008977061,0.009491007
92d9e9f08709.png,bmilddr,0.01770309,0.6651459,0.28371334,0.008930479,0.024507234
94372043d55b.png,bmilddr,0.09419927,0.8177789,0.07384512,0.0052944836,0.008882239
94b1d8ad35ec.png,bmilddr,0.03128871,0.78859836,0.15633008,0.009567291,0.014215464
95a4cc805c7b.png,cmoderatedr,0.17133509,0.25732136,0.5393756,0.01813826,0.013829671
977e1ca77653.png,bmilddr,0.020201765,0.738693,0.20609054,0.009388432,0.025626248
