filename,predicted_class,score_a_noamd,score_b_amd
T0173.jpg,a_noamd,0.740219235420227,0.25978076457977295
T0174.jpg,a_noamd,0.9083199501037598,0.09168007969856262
T0175.jpg,a_noamd,0.9408026933670044,0.0591973215341568
T0177.jpg,a_noamd,0.5441351532936096,0.4558648467063904
T0178.jpg,a_noamd,0.9011715650558472,0.09882842004299164
T0179.jpg,a_noamd,0.7580728530883789,0.24192722141742706
T0180.jpg,a_noamd,0.8132175803184509,0.18678240478038788
T0181.jpg,a_noamd,0.8087686896324158,0.19123131036758423
T0182.jpg,a_noamd,0.9066968560218811,0.09330309927463531
T0184.jpg,a_noamd,0.8723880052566528,0.12761202454566956
T0185.jpg,a_noamd,0.8750337958335876,0.12496618926525116
T0186.jpg,a_noamd,0.6750534772872925,0.3249465227127075
T0187.jpg,a_noamd,0.7735830545425415,0.22641690075397491
T0191.jpg,b_amd,0.42550116777420044,0.5744988322257996
T0192.jpg,b_amd,0.12756896018981934,0.8724310994148254
T0194.jpg,a_noamd,0.9320152401924133,0.06798477470874786
T0195.jpg,a_noamd,0.8749827742576599,0.1250171661376953
T0196.jpg,a_noamd,0.5514149069786072,0.44858506321907043
T0197.jpg,b_amd,0.40652644634246826,0.5934736132621765
T0199.jpg,a_noamd,0.8918903470039368,0.10810961574316025
T0200.jpg,a_noamd,0.9214113354682922,0.07858863472938538
T0202.jpg,a_noamd,0.8288564085960388,0.17114360630512238
T0203.jpg,a_noamd,0.8460767269134521,0.15392325818538666
T0204.jpg,a_noamd,0.8049237728118896,0.19507622718811035
T0205.jpg,a_noamd,0.9120913147926331,0.08790870755910873
T0206.jpg,a_noamd,0.8846558928489685,0.11534412950277328
T0207.jpg,a_noamd,0.691584050655365,0.3084159791469574
T0208.jpg,a_noamd,0.7215311527252197,0.27846887707710266
T0210.jpg,b_amd,0.22136975824832916,0.778630256652832
T0211.jpg,a_noamd,0.8428378701210022,0.15716210007667542
T0212.jpg,a_noamd,0.9107385873794556,0.08926140516996384
T0213.jpg,a_noamd,0.8998149037361145,0.10018506646156311
T0214.jpg,a_noamd,0.8639184236526489,0.13608162105083466
T0215.jpg,a_noamd,0.8421103358268738,0.15788963437080383
T0216.jpg,a_noamd,0.8187599182128906,0.18124006688594818
T0217.jpg,b_amd,0.43813350796699524,0.5618664622306824
T0218.jpg,a_noamd,0.889689564704895,0.11031041294336319
T0220.jpg,a_noamd,0.8646640777587891,0.13533589243888855
T0221.jpg,a_noamd,0.9102376103401184,0.0897623598575592
T0222.jpg,a_noamd,0.906701385974884,0.09329866617918015
T0223.jpg,a_noamd,0.882426917552948,0.11757302284240723
T0224.jpg,a_noamd,0.8389838933944702,0.16101612150669098
T0225.jpg,a_noamd,0.8552119135856628,0.14478808641433716
T0228.jpg,a_noamd,0.6494832038879395,0.3505168557167053
T0229.jpg,a_noamd,0.7985356450080872,0.20146439969539642
T0230.jpg,a_noamd,0.5701917409896851,0.42980825901031494
T0231.jpg,a_noamd,0.8467046022415161,0.1532953828573227
T0232.jpg,a_noamd,0.9145134687423706,0.08548649400472641
T0233.jpg,a_noamd,0.7775745987892151,0.22242535650730133
T0234.jpg,a_noamd,0.8759126663208008,0.12408734112977982
T0235.jpg,b_amd,0.1948506087064743,0.8051493763923645
T0236.jpg,a_noamd,0.8258004188537598,0.17419952154159546
T0238.jpg,a_noamd,0.863309919834137,0.1366901397705078
T0239.jpg,a_noamd,0.6818189024925232,0.3181810975074768
T0240.jpg,b_amd,0.28287428617477417,0.7171257138252258
T0241.jpg,a_noamd,0.7755945920944214,0.2244054228067398
T0242.jpg,a_noamd,0.8858671188354492,0.1141328513622284
T0243.jpg,a_noamd,0.9176347851753235,0.0823652520775795
T0246.jpg,a_noamd,0.9107894897460938,0.08921052515506744
T0248.jpg,a_noamd,0.9082181453704834,0.0917818620800972
T0249.jpg,b_amd,0.3933965265750885,0.6066035032272339
T0250.jpg,a_noamd,0.7835438847541809,0.21645615994930267
T0251.jpg,b_amd,0.3057345151901245,0.6942654848098755
T0253.jpg,b_amd,0.48486268520355225,0.5151373147964478
T0256.jpg,a_noamd,0.8948418498039246,0.10515820980072021
T0257.jpg,a_noamd,0.9018393158912659,0.09816067665815353
T0259.jpg,a_noamd,0.8273278474807739,0.17267215251922607
T0260.jpg,a_noamd,0.9057517647743225,0.09424827992916107
T0262.jpg,a_noamd,0.6910130977630615,0.3089869022369385
T0263.jpg,a_noamd,0.7481120824813843,0.25188785791397095
T0264.jpg,a_noamd,0.5656341314315796,0.434365838766098
T0265.jpg,a_noamd,0.5494533777236938,0.45054659247398376
T0266.jpg,a_noamd,0.918752908706665,0.08124711364507675
T0267.jpg,a_noamd,0.8106839656829834,0.189316064119339
T0268.jpg,a_noamd,0.661739706993103,0.33826032280921936
T0269.jpg,a_noamd,0.8954035639762878,0.10459648817777634
T0270.jpg,a_noamd,0.7813649773597717,0.21863500773906708
T0271.jpg,a_noamd,0.9318447709083557,0.0681552067399025
T0272.jpg,a_noamd,0.8758348822593689,0.12416510283946991
T0273.jpg,a_noamd,0.8880710601806641,0.11192894726991653
T0274.jpg,a_noamd,0.9197589159011841,0.08024103939533234
T0275.jpg,a_noamd,0.8676782250404358,0.1323217749595642
T0276.jpg,a_noamd,0.6718274354934692,0.3281725347042084
T0277.jpg,a_noamd,0.8742794394493103,0.12572060525417328
T0278.jpg,a_noamd,0.904080331325531,0.09591961652040482
T0279.jpg,a_noamd,0.795032262802124,0.2049677073955536
T0280.jpg,a_noamd,0.8456676602363586,0.15433233976364136
T0281.jpg,a_noamd,0.7796748876571655,0.2203250527381897
T0282.jpg,a_noamd,0.8909626007080078,0.10903743654489517
T0283.jpg,a_noamd,0.8137465715408325,0.18625347316265106
T0284.jpg,b_amd,0.10433023422956467,0.89566969871521
T0285.jpg,a_noamd,0.6932204365730286,0.30677953362464905
T0287.jpg,a_noamd,0.9007164239883423,0.09928353130817413
T0288.jpg,a_noamd,0.9041730165481567,0.09582704305648804
T0289.jpg,a_noamd,0.5275688767433167,0.47243109345436096
T0290.jpg,a_noamd,0.9116767048835754,0.08832333981990814
T0292.jpg,a_noamd,0.8312307000160217,0.16876928508281708
T0293.jpg,a_noamd,0.8775818347930908,0.12241822481155396
T0294.jpg,a_noamd,0.7108347415924072,0.289165198802948
T0295.jpg,a_noamd,0.9058545231819153,0.0941455140709877
T0296.jpg,a_noamd,0.9138857126235962,0.08611425757408142
T0297.jpg,a_noamd,0.8848373293876648,0.11516272276639938
T0299.jpg,a_noamd,0.932307779788971,0.06769219785928726
T0300.jpg,a_noamd,0.8304287791252136,0.169571191072464
T0302.jpg,a_noamd,0.7372269630432129,0.2627730369567871
T0303.jpg,a_noamd,0.8421050906181335,0.15789492428302765
T0304.jpg,a_noamd,0.6059079766273499,0.39409202337265015
T0305.jpg,a_noamd,0.9063671231269836,0.09363287687301636
T0306.jpg,a_noamd,0.884188711643219,0.1158113181591034
T0308.jpg,b_amd,0.4823826849460602,0.5176172852516174
T0309.jpg,a_noamd,0.8906366229057312,0.10936342179775238
T0310.jpg,a_noamd,0.7556402683258057,0.24435973167419434
T0311.jpg,a_noamd,0.573235809803009,0.42676421999931335
T0312.jpg,a_noamd,0.7217735052108765,0.2782265543937683
T0313.jpg,b_amd,0.18469862639904022,0.8153013586997986
T0314.jpg,a_noamd,0.6594144701957703,0.34058552980422974
T0315.jpg,b_amd,0.15691357851028442,0.8430864214897156
T0316.jpg,a_noamd,0.6111919283866882,0.38880810141563416
T0317.jpg,a_noamd,0.6694157719612122,0.33058425784111023
T0318.jpg,a_noamd,0.8896490931510925,0.11035090684890747
T0319.jpg,a_noamd,0.7563973665237427,0.24360261857509613
T0320.jpg,b_amd,0.2990023195743561,0.7009977102279663
T0321.jpg,a_noamd,0.8939942121505737,0.10600575059652328
T0322.jpg,a_noamd,0.8571866750717163,0.1428133100271225
T0324.jpg,a_noamd,0.9029582142829895,0.0970417857170105
T0327.jpg,a_noamd,0.5631614923477173,0.4368384778499603
T0328.jpg,a_noamd,0.8762416243553162,0.12375833094120026
T0330.jpg,a_noamd,0.9027672410011292,0.09723271429538727
T0331.jpg,b_amd,0.3295556902885437,0.6704443097114563
T0332.jpg,a_noamd,0.9059094190597534,0.094090536236763
T0333.jpg,a_noamd,0.8919326663017273,0.10806729644536972
T0334.jpg,a_noamd,0.9017514586448669,0.09824849665164948
T0335.jpg,a_noamd,0.8993175029754639,0.10068252682685852
T0336.jpg,a_noamd,0.798373818397522,0.2016262263059616
T0337.jpg,a_noamd,0.8272528052330017,0.1727471947669983
T0338.jpg,a_noamd,0.8805640339851379,0.11943595111370087
T0339.jpg,a_noamd,0.5580382943153381,0.44196170568466187
T0340.jpg,a_noamd,0.9092626571655273,0.09073732048273087
T0341.jpg,a_noamd,0.734046220779419,0.26595383882522583
T0342.jpg,a_noamd,0.9037560820579529,0.09624388068914413
T0343.jpg,b_amd,0.1165967732667923,0.8834032416343689
T0344.jpg,a_noamd,0.9027570486068726,0.09724290668964386
T0345.jpg,a_noamd,0.8855057954788208,0.11449418216943741
T0346.jpg,a_noamd,0.7345272898674011,0.26547273993492126
T0347.jpg,a_noamd,0.8407976031303406,0.159202441573143
T0349.jpg,a_noamd,0.9029334783554077,0.09706653654575348
T0350.jpg,a_noamd,0.89667809009552,0.10332193970680237
T0352.jpg,a_noamd,0.8688449263572693,0.13115505874156952
T0353.jpg,a_noamd,0.7713707685470581,0.2286292016506195
T0354.jpg,a_noamd,0.883786141872406,0.1162138506770134
T0355.jpg,a_noamd,0.916847288608551,0.08315277844667435
T0356.jpg,a_noamd,0.8508527278900146,0.14914728701114655
T0357.jpg,a_noamd,0.8198976516723633,0.1801023632287979
T0358.jpg,a_noamd,0.8947185277938843,0.10528148710727692
T0359.jpg,a_noamd,0.9239493012428284,0.07605072110891342
T0360.jpg,a_noamd,0.9108604788780212,0.08913952857255936
T0362.jpg,a_noamd,0.8964357376098633,0.10356427729129791
T0363.jpg,b_amd,0.4050784409046173,0.5949215292930603
T0365.jpg,a_noamd,0.9106868505477905,0.08931320160627365
T0367.jpg,a_noamd,0.8120107054710388,0.1879892796278
T0369.jpg,b_amd,0.152935191988945,0.8470647931098938
T0370.jpg,a_noamd,0.80905681848526,0.1909431368112564
T0371.jpg,a_noamd,0.856986403465271,0.14301356673240662
T0373.jpg,a_noamd,0.7025836110115051,0.2974163591861725
T0374.jpg,a_noamd,0.9027456045150757,0.09725437313318253
T0375.jpg,a_noamd,0.859139084815979,0.1408608853816986
T0376.jpg,a_noamd,0.7991791367530823,0.20082078874111176
T0379.jpg,b_amd,0.42860472202301025,0.5713952779769897
T0380.jpg,a_noamd,0.8962075710296631,0.10379242897033691
T0383.jpg,b_amd,0.12972457706928253,0.8702753782272339
T0384.jpg,a_noamd,0.8121384978294373,0.18786142766475677
T0385.jpg,a_noamd,0.8412755131721497,0.15872448682785034
T0387.jpg,a_noamd,0.8845029473304749,0.11549703776836395
T0388.jpg,a_noamd,0.8617215752601624,0.13827839493751526
T0389.jpg,a_noamd,0.801917552947998,0.19808238744735718
T0391.jpg,a_noamd,0.8062739968299866,0.19372600317001343
T0395.jpg,a_noamd,0.9000819325447083,0.09991810470819473
T0396.jpg,a_noamd,0.9145896434783936,0.08541033416986465
T0397.jpg,b_amd,0.3411976993083954,0.6588022708892822
T0398.jpg,a_noamd,0.7739669680595398,0.2260330319404602
T0399.jpg,a_noamd,0.8114040493965149,0.18859592080116272
T0400.jpg,b_amd,0.4189194440841675,0.5810805559158325
V0001.jpg,b_amd,0.10265006124973297,0.8973499536514282
V0002.jpg,a_noamd,0.757807195186615,0.2421928197145462
V0003.jpg,a_noamd,0.8897607326507568,0.11023932695388794
V0004.jpg,b_amd,0.3605583608150482,0.6394416093826294
V0005.jpg,a_noamd,0.7697736024856567,0.23022642731666565
V0006.jpg,a_noamd,0.7765194773674011,0.22348050773143768
V0007.jpg,a_noamd,0.8409881591796875,0.15901188552379608
V0008.jpg,b_amd,0.06523255258798599,0.934767484664917
V0010.jpg,a_noamd,0.7749694585800171,0.22503052651882172
V0011.jpg,a_noamd,0.8799048662185669,0.12009510397911072
V0012.jpg,a_noamd,0.8970235586166382,0.1029764786362648
V0014.jpg,a_noamd,0.8895854949951172,0.1104145422577858
V0015.jpg,a_noamd,0.8485081791877747,0.15149182081222534
V0016.jpg,a_noamd,0.85706627368927,0.14293378591537476
V0017.jpg,a_noamd,0.8425350189208984,0.15746499598026276
V0018.jpg,b_amd,0.4592055082321167,0.5407945513725281
V0019.jpg,a_noamd,0.8737260699272156,0.1262739598751068
V0020.jpg,a_noamd,0.8534497618675232,0.1465502381324768
V0021.jpg,b_amd,0.2176254242658615,0.7823746204376221
V0023.jpg,a_noamd,0.9114667773246765,0.08853326737880707
V0024.jpg,a_noamd,0.7165957689285278,0.2834042012691498
V0025.jpg,a_noamd,0.9044932723045349,0.09550674259662628
V0026.jpg,a_noamd,0.8015611171722412,0.19843889772891998
V0027.jpg,a_noamd,0.7242093086242676,0.2757906913757324
V0028.jpg,a_noamd,0.8913810849189758,0.10861889272928238
V0029.jpg,a_noamd,0.7061315178871155,0.29386845231056213
V0031.jpg,a_noamd,0.6657957434654236,0.33420422673225403
V0032.jpg,a_noamd,0.8956736326217651,0.10432635992765427
V0035.jpg,a_noamd,0.8214517831802368,0.1785481870174408
V0036.jpg,a_noamd,0.7932671904563904,0.20673276484012604
V0037.jpg,a_noamd,0.7814842462539673,0.2185157984495163
V0038.jpg,a_noamd,0.6775511503219604,0.3224487900733948
V0039.jpg,a_noamd,0.8911963105201721,0.10880373418331146
V0040.jpg,a_noamd,0.8582099080085754,0.14179010689258575
V0041.jpg,a_noamd,0.8953177332878113,0.10468229651451111
V0042.jpg,a_noamd,0.8772386908531189,0.1227613240480423
V0044.jpg,a_noamd,0.9206777215003967,0.07932226359844208
V0045.jpg,a_noamd,0.5592114329338074,0.440788596868515
V0046.jpg,a_noamd,0.6532258987426758,0.346774160861969
V0047.jpg,a_noamd,0.9196929931640625,0.08030703663825989
V0049.jpg,b_amd,0.3555862307548523,0.6444137096405029
V0052.jpg,a_noamd,0.904328465461731,0.09567155689001083
V0053.jpg,a_noamd,0.9108457565307617,0.0891541987657547
V0054.jpg,b_amd,0.2390850931406021,0.7609148621559143
V0055.jpg,a_noamd,0.9131476283073425,0.08685236424207687
V0056.jpg,b_amd,0.42715731263160706,0.5728426575660706
V0057.jpg,a_noamd,0.8973796367645264,0.10262037813663483
V0058.jpg,b_amd,0.37200790643692017,0.6279920935630798
V0059.jpg,a_noamd,0.7581091523170471,0.2418908178806305
V0060.jpg,b_amd,0.32903799414634705,0.6709620356559753
V0062.jpg,b_amd,0.44471099972724915,0.5552889704704285
V0064.jpg,a_noamd,0.8222140669822693,0.1777859628200531
V0065.jpg,a_noamd,0.89870685338974,0.10129310190677643
V0066.jpg,a_noamd,0.9281991124153137,0.07180091738700867
V0067.jpg,a_noamd,0.654400110244751,0.34559985995292664
V0068.jpg,a_noamd,0.5901893377304077,0.4098106920719147
V0069.jpg,a_noamd,0.7493008971214294,0.25069910287857056
V0070.jpg,a_noamd,0.9087902307510376,0.0912097841501236
V0071.jpg,b_amd,0.4719769060611725,0.5280231237411499
V0072.jpg,a_noamd,0.63814377784729,0.36185625195503235
V0073.jpg,a_noamd,0.8974153399467468,0.1025845929980278
V0074.jpg,b_amd,0.47397688031196594,0.5260231494903564
V0075.jpg,a_noamd,0.75140380859375,0.2485962212085724
V0076.jpg,a_noamd,0.897455096244812,0.10254494100809097
V0077.jpg,a_noamd,0.6374074816703796,0.36259251832962036
V0079.jpg,a_noamd,0.8664410710334778,0.13355889916419983
V0081.jpg,b_amd,0.3968117833137512,0.6031882762908936
V0082.jpg,a_noamd,0.8922490477561951,0.10775094479322433
V0084.jpg,a_noamd,0.6916865706443787,0.30831339955329895
V0086.jpg,a_noamd,0.5475892424583435,0.45241081714630127
V0088.jpg,a_noamd,0.7934960126876831,0.20650404691696167
V0090.jpg,a_noamd,0.5692718625068665,0.43072810769081116
V0092.jpg,a_noamd,0.9001443386077881,0.09985567629337311
V0094.jpg,a_noamd,0.9210042357444763,0.07899575680494308
V0095.jpg,a_noamd,0.8410338759422302,0.15896616876125336
V0096.jpg,a_noamd,0.9105091094970703,0.08949083834886551
V0097.jpg,a_noamd,0.8760320544242859,0.12396793067455292
V0098.jpg,a_noamd,0.8927304744720459,0.10726950317621231
V0100.jpg,b_amd,0.053384147584438324,0.9466158747673035
V0101.jpg,a_noamd,0.7967814803123474,0.2032185047864914
V0102.jpg,a_noamd,0.7780829668045044,0.2219170480966568
V0104.jpg,a_noamd,0.8339141011238098,0.16608592867851257
V0107.jpg,a_noamd,0.8399825096130371,0.1600174903869629
V0109.jpg,a_noamd,0.9175674319267273,0.0824325829744339
V0110.jpg,a_noamd,0.914881706237793,0.08511825650930405
V0112.jpg,a_noamd,0.8677692413330078,0.13223078846931458
V0113.jpg,a_noamd,0.7377440333366394,0.2622559368610382
V0114.jpg,b_amd,0.4987128973007202,0.5012871026992798
V0116.jpg,a_noamd,0.5444300770759583,0.45556989312171936
V0118.jpg,a_noamd,0.8956744074821472,0.10432560741901398
V0120.jpg,a_noamd,0.8753393292427063,0.12466065585613251
V0121.jpg,a_noamd,0.9126660823822021,0.08733388781547546
V0122.jpg,a_noamd,0.8060831427574158,0.19391684234142303
V0123.jpg,a_noamd,0.9173621535301208,0.08263790607452393
V0124.jpg,a_noamd,0.8157448172569275,0.1842551976442337
V0126.jpg,a_noamd,0.8987324833869934,0.10126756131649017
V0127.jpg,a_noamd,0.8012050986289978,0.19879484176635742
V0128.jpg,a_noamd,0.9119705557823181,0.08802948147058487
V0130.jpg,a_noamd,0.5836915373802185,0.4163084626197815
V0131.jpg,a_noamd,0.8913357853889465,0.10866422206163406
V0132.jpg,a_noamd,0.7827117443084717,0.21728825569152832
V0134.jpg,a_noamd,0.8668826818466187,0.13311727344989777
V0136.jpg,a_noamd,0.8232640624046326,0.17673590779304504
V0137.jpg,a_noamd,0.8325850963592529,0.16741488873958588
V0138.jpg,a_noamd,0.5852455496788025,0.41475439071655273
V0139.jpg,a_noamd,0.8848950862884521,0.11510489881038666
V0140.jpg,a_noamd,0.9148704409599304,0.08512952923774719
V0142.jpg,b_amd,0.4165756404399872,0.5834243297576904
V0143.jpg,a_noamd,0.9038986563682556,0.09610134363174438
V0144.jpg,a_noamd,0.9175400137901306,0.08245991170406342
V0145.jpg,a_noamd,0.6046414971351624,0.39535850286483765
V0148.jpg,a_noamd,0.8982844948768616,0.10171552747488022
V0149.jpg,a_noamd,0.7573878169059753,0.24261216819286346
V0150.jpg,a_noamd,0.8982583284378052,0.1017417460680008
V0153.jpg,a_noamd,0.6089299321174622,0.39107003808021545
V0154.jpg,b_amd,0.11139434576034546,0.8886056542396545
V0155.jpg,a_noamd,0.8499201536178589,0.1500798463821411
V0156.jpg,a_noamd,0.8295989036560059,0.17040105164051056
V0157.jpg,a_noamd,0.8140862584114075,0.18591369688510895
V0160.jpg,a_noamd,0.7461034059524536,0.2538965940475464
V0162.jpg,a_noamd,0.7712496519088745,0.2287503182888031
V0163.jpg,a_noamd,0.7716596126556396,0.22834046185016632
V0164.jpg,a_noamd,0.6070629954338074,0.39293697476387024
V0165.jpg,a_noamd,0.9045687913894653,0.09543122351169586
V0166.jpg,a_noamd,0.8772410750389099,0.1227589100599289
V0167.jpg,a_noamd,0.8755128979682922,0.12448711693286896
V0168.jpg,a_noamd,0.9173116683959961,0.0826883539557457
V0169.jpg,a_noamd,0.8610156774520874,0.1389843076467514
V0171.jpg,a_noamd,0.838080108165741,0.16191983222961426
V0174.jpg,a_noamd,0.917151689529419,0.08284831047058105
V0175.jpg,b_amd,0.2527163326740265,0.7472836375236511
V0176.jpg,b_amd,0.3584131896495819,0.6415868401527405
V0177.jpg,a_noamd,0.668231189250946,0.33176887035369873
V0178.jpg,a_noamd,0.9030585885047913,0.09694143384695053
V0179.jpg,a_noamd,0.8784977197647095,0.12150230258703232
V0181.jpg,a_noamd,0.9137551784515381,0.08624483644962311
V0183.jpg,a_noamd,0.8102009296417236,0.18979912996292114
V0184.jpg,a_noamd,0.8943350911140442,0.10566489398479462
V0185.jpg,a_noamd,0.8833598494529724,0.11664009839296341
V0186.jpg,a_noamd,0.7684186100959778,0.23158138990402222
V0189.jpg,b_amd,0.16213345527648926,0.8378666043281555
V0191.jpg,a_noamd,0.9251145720481873,0.07488534599542618
V0192.jpg,a_noamd,0.7588030695915222,0.2411969155073166
V0193.jpg,b_amd,0.40862247347831726,0.5913774967193604
V0194.jpg,b_amd,0.4654195010662079,0.5345804691314697
V0195.jpg,b_amd,0.49832984805107117,0.5016701221466064
V0197.jpg,a_noamd,0.9079666137695312,0.09203342348337173
V0198.jpg,a_noamd,0.8334137201309204,0.16658630967140198
V0199.jpg,a_noamd,0.9089609384536743,0.09103906154632568
V0200.jpg,a_noamd,0.6805238723754883,0.3194761276245117
V0201.jpg,a_noamd,0.8744155764579773,0.12558436393737793
V0202.jpg,a_noamd,0.9051921963691711,0.09480779618024826
V0203.jpg,a_noamd,0.8931578993797302,0.10684207081794739
V0204.jpg,a_noamd,0.8943436145782471,0.10565637052059174
V0205.jpg,a_noamd,0.8993229866027832,0.10067704319953918
V0206.jpg,a_noamd,0.8238121271133423,0.17618787288665771
V0207.jpg,a_noamd,0.8845652341842651,0.11543476581573486
V0208.jpg,a_noamd,0.8519499897956848,0.14805001020431519
V0209.jpg,a_noamd,0.8550929427146912,0.14490704238414764
V0210.jpg,a_noamd,0.8622844815254211,0.13771545886993408
V0211.jpg,a_noamd,0.8082996606826782,0.19170035421848297
V0212.jpg,a_noamd,0.8944926857948303,0.1055072769522667
V0213.jpg,a_noamd,0.7847537994384766,0.21524617075920105
V0214.jpg,b_amd,0.3858327865600586,0.6141672134399414
V0215.jpg,b_amd,0.22226199507713318,0.7777379751205444
V0216.jpg,a_noamd,0.891467809677124,0.10853219032287598
V0217.jpg,a_noamd,0.9209394454956055,0.07906055450439453
V0219.jpg,a_noamd,0.872486412525177,0.12751361727714539
V0220.jpg,a_noamd,0.9116572737693787,0.08834269642829895
V0221.jpg,a_noamd,0.9083325266838074,0.09166746586561203
V0222.jpg,b_amd,0.32318446040153503,0.6768155694007874
V0223.jpg,a_noamd,0.9154435992240906,0.08455634117126465
V0224.jpg,b_amd,0.2692387104034424,0.7307613492012024
V0225.jpg,a_noamd,0.8755647540092468,0.12443529069423676
V0226.jpg,a_noamd,0.597515881061554,0.40248411893844604
V0228.jpg,a_noamd,0.9167778491973877,0.08322219550609589
V0229.jpg,a_noamd,0.8605983853340149,0.1394015997648239
V0230.jpg,a_noamd,0.9023351073265076,0.09766492992639542
V0231.jpg,a_noamd,0.8760570287704468,0.12394297122955322
V0232.jpg,a_noamd,0.8952990174293518,0.1047009602189064
V0234.jpg,a_noamd,0.757667601108551,0.24233238399028778
V0235.jpg,b_amd,0.3621920347213745,0.6378079056739807
V0236.jpg,a_noamd,0.86641925573349,0.13358069956302643
V0238.jpg,a_noamd,0.8291707634925842,0.17082926630973816
V0239.jpg,b_amd,0.1587716042995453,0.8412284255027771
V0240.jpg,a_noamd,0.8993532061576843,0.10064677894115448
V0241.jpg,a_noamd,0.7880808115005493,0.2119191586971283
V0242.jpg,b_amd,0.33514001965522766,0.66485995054245
V0243.jpg,a_noamd,0.8279547095298767,0.1720452457666397
V0244.jpg,a_noamd,0.7278489470481873,0.27215105295181274
V0246.jpg,a_noamd,0.8396838307380676,0.16031616926193237
V0247.jpg,a_noamd,0.7737501859664917,0.22624976933002472
V0249.jpg,a_noamd,0.8392783999443054,0.160721555352211
V0250.jpg,a_noamd,0.8914387226104736,0.10856125503778458
V0252.jpg,a_noamd,0.8716970086097717,0.12830302119255066
V0253.jpg,a_noamd,0.9115603566169739,0.08843965828418732
V0254.jpg,a_noamd,0.7627708911895752,0.2372291535139084
V0255.jpg,a_noamd,0.9126132726669312,0.08738674968481064
V0256.jpg,a_noamd,0.7829056978225708,0.2170943319797516
V0257.jpg,a_noamd,0.8655190467834473,0.13448099792003632
V0259.jpg,a_noamd,0.7179051041603088,0.2820948660373688
V0260.jpg,a_noamd,0.8987905383110046,0.10120952129364014
V0261.jpg,a_noamd,0.8961847424507141,0.10381533205509186
V0262.jpg,a_noamd,0.9158238172531128,0.08417623490095139
V0263.jpg,a_noamd,0.6709502339363098,0.3290497958660126
V0265.jpg,a_noamd,0.8987188935279846,0.10128113627433777
V0266.jpg,b_amd,0.1144784614443779,0.8855214715003967
V0268.jpg,a_noamd,0.5162630081176758,0.4837369918823242
V0270.jpg,b_amd,0.236832395195961,0.7631675601005554
V0271.jpg,a_noamd,0.5930464267730713,0.4069535732269287
V0272.jpg,a_noamd,0.67973792552948,0.32026207447052
V0273.jpg,a_noamd,0.8290310502052307,0.1709689497947693
V0274.jpg,a_noamd,0.6742785573005676,0.32572141289711
V0275.jpg,a_noamd,0.6538211703300476,0.34617879986763
V0276.jpg,a_noamd,0.8178341388702393,0.18216587603092194
V0277.jpg,a_noamd,0.7736581563949585,0.22634188830852509
V0278.jpg,a_noamd,0.8946199417114258,0.10538005083799362
V0279.jpg,a_noamd,0.8568696975708008,0.14313030242919922
V0280.jpg,a_noamd,0.7631391286849976,0.23686082661151886
V0283.jpg,a_noamd,0.8956083059310913,0.10439170151948929
V0285.jpg,b_amd,0.13794399797916412,0.8620559573173523
V0286.jpg,a_noamd,0.7819761037826538,0.21802394092082977
V0287.jpg,a_noamd,0.7651307582855225,0.23486925661563873
V0288.jpg,a_noamd,0.9069811701774597,0.09301885962486267
V0289.jpg,a_noamd,0.8894392848014832,0.11056067049503326
V0290.jpg,a_noamd,0.8837871551513672,0.11621283739805222
V0291.jpg,b_amd,0.0390203595161438,0.9609795808792114
V0292.jpg,b_amd,0.18366654217243195,0.8163334131240845
V0293.jpg,a_noamd,0.7873476147651672,0.21265241503715515
V0294.jpg,a_noamd,0.8996254801750183,0.1003744974732399
V0295.jpg,a_noamd,0.8265979886054993,0.17340199649333954
V0296.jpg,a_noamd,0.8657307624816895,0.13426922261714935
V0298.jpg,a_noamd,0.9167407751083374,0.08325923979282379
V0299.jpg,a_noamd,0.8760179877281189,0.1239820197224617
V0300.jpg,a_noamd,0.8993353247642517,0.10066467523574829
V0301.jpg,a_noamd,0.8830204010009766,0.11697957664728165
V0302.jpg,a_noamd,0.9089711904525757,0.09102880209684372
V0303.jpg,a_noamd,0.9036775231361389,0.09632246941328049
V0304.jpg,a_noamd,0.885668158531189,0.11433177441358566
V0305.jpg,a_noamd,0.7454933524131775,0.2545066773891449
V0306.jpg,a_noamd,0.909320592880249,0.09067939966917038
V0307.jpg,a_noamd,0.91559237241745,0.08440758287906647
V0308.jpg,a_noamd,0.8306723833084106,0.16932767629623413
V0309.jpg,a_noamd,0.5666570663452148,0.4333428740501404
V0310.jpg,b_amd,0.21214543282985687,0.7878545522689819
V0311.jpg,a_noamd,0.9148347973823547,0.08516518771648407
V0312.jpg,a_noamd,0.8941089510917664,0.10589102655649185
V0313.jpg,a_noamd,0.8650884032249451,0.13491161167621613
V0314.jpg,a_noamd,0.8923878073692322,0.10761213302612305
V0315.jpg,a_noamd,0.8805637955665588,0.11943626403808594
V0316.jpg,a_noamd,0.686843752861023,0.31315624713897705
V0317.jpg,b_amd,0.3005391061306,0.6994609236717224
V0318.jpg,a_noamd,0.8090917468070984,0.190908282995224
V0320.jpg,a_noamd,0.9054083228111267,0.09459163248538971
V0321.jpg,a_noamd,0.6617624759674072,0.3382375240325928
V0322.jpg,a_noamd,0.8284632563591003,0.17153678834438324
V0324.jpg,a_noamd,0.8215888738632202,0.17841114103794098
V0325.jpg,a_noamd,0.5925890207290649,0.40741103887557983
