filename,score_a_noamd,score_b_amd,predicted_label
a_noamd/T0078.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0079.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0080.jpg,0.8565124869346619,0.14348748326301575,a_noamd
a_noamd/T0081.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0082.jpg,0.8563323616981506,0.14366760849952698,a_noamd
a_noamd/T0084.jpg,0.8559114336967468,0.14408864080905914,a_noamd
a_noamd/T0085.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/T0087.jpg,0.8575296401977539,0.1424703449010849,a_noamd
a_noamd/T0088.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0090.jpg,0.8563323616981506,0.14366760849952698,a_noamd
a_noamd/T0091.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0092.jpg,0.8572908639907837,0.1427091360092163,a_noamd
a_noamd/T0093.jpg,0.8564525246620178,0.14354750514030457,a_noamd
a_noamd/T0094.jpg,0.8562723398208618,0.14372770488262177,a_noamd
a_noamd/T0095.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0096.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0097.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0098.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0099.jpg,0.8563323616981506,0.14366760849952698,a_noamd
a_noamd/T0100.jpg,0.8568721413612366,0.14312781393527985,a_noamd
a_noamd/T0101.jpg,0.8568721413612366,0.14312781393527985,a_noamd
a_noamd/T0102.jpg,0.8569320440292358,0.14306794106960297,a_noamd
a_noamd/T0103.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0104.jpg,0.8559715747833252,0.1440284252166748,a_noamd
a_noamd/T0106.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0108.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0109.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/T0110.jpg,0.8562121987342834,0.14378780126571655,a_noamd
a_noamd/T0111.jpg,0.8559715747833252,0.1440284252166748,a_noamd
a_noamd/T0113.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0114.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0115.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0116.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0117.jpg,0.8566924333572388,0.14330755174160004,a_noamd
a_noamd/T0119.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0121.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0122.jpg,0.857231080532074,0.14276887476444244,a_noamd
a_noamd/T0123.jpg,0.8563323616981506,0.14366760849952698,a_noamd
a_noamd/T0124.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0125.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0126.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0128.jpg,0.8557305932044983,0.14426937699317932,a_noamd
a_noamd/T0130.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/T0131.jpg,0.8563323616981506,0.14366760849952698,a_noamd
a_noamd/T0132.jpg,0.855790913105011,0.1442091166973114,a_noamd
a_noamd/T0133.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0135.jpg,0.8568721413612366,0.14312781393527985,a_noamd
a_noamd/T0136.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0137.jpg,0.8558511734008789,0.14414885640144348,a_noamd
a_noamd/T0138.jpg,0.8556703329086304,0.14432968199253082,a_noamd
a_noamd/T0139.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0140.jpg,0.8569320440292358,0.14306794106960297,a_noamd
a_noamd/T0141.jpg,0.8560317754745483,0.14396822452545166,a_noamd
a_noamd/T0142.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0143.jpg,0.856752336025238,0.14324761927127838,a_noamd
a_noamd/T0144.jpg,0.8557305932044983,0.14426937699317932,a_noamd
a_noamd/T0145.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0146.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0149.jpg,0.8562121987342834,0.14378780126571655,a_noamd
a_noamd/T0151.jpg,0.8562121987342834,0.14378780126571655,a_noamd
a_noamd/T0153.jpg,0.8557305932044983,0.14426937699317932,a_noamd
a_noamd/T0155.jpg,0.8566924333572388,0.14330755174160004,a_noamd
a_noamd/T0156.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0157.jpg,0.8564525246620178,0.14354750514030457,a_noamd
a_noamd/T0158.jpg,0.8568721413612366,0.14312781393527985,a_noamd
a_noamd/T0160.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0161.jpg,0.857231080532074,0.14276887476444244,a_noamd
a_noamd/T0162.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0163.jpg,0.8571115136146545,0.14288842678070068,a_noamd
a_noamd/T0167.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/T0168.jpg,0.8564525246620178,0.14354750514030457,a_noamd
a_noamd/T0169.jpg,0.855790913105011,0.1442091166973114,a_noamd
a_noamd/T0171.jpg,0.8574699759483337,0.14253000915050507,a_noamd
a_noamd/T0173.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0174.jpg,0.8562723398208618,0.14372770488262177,a_noamd
a_noamd/T0175.jpg,0.8559715747833252,0.1440284252166748,a_noamd
a_noamd/T0177.jpg,0.8560317754745483,0.14396822452545166,a_noamd
a_noamd/T0178.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0179.jpg,0.8568721413612366,0.14312781393527985,a_noamd
a_noamd/T0180.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0181.jpg,0.8563323616981506,0.14366760849952698,a_noamd
a_noamd/T0182.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0184.jpg,0.8570517301559448,0.14294825494289398,a_noamd
a_noamd/T0185.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0186.jpg,0.8566924333572388,0.14330755174160004,a_noamd
a_noamd/T0187.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0191.jpg,0.8568721413612366,0.14312781393527985,a_noamd
a_noamd/T0192.jpg,0.855549693107605,0.1444503217935562,a_noamd
a_noamd/T0194.jpg,0.8569320440292358,0.14306794106960297,a_noamd
a_noamd/T0195.jpg,0.8559114336967468,0.14408864080905914,a_noamd
a_noamd/T0196.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0197.jpg,0.8565124869346619,0.14348748326301575,a_noamd
a_noamd/T0199.jpg,0.8569320440292358,0.14306794106960297,a_noamd
a_noamd/T0200.jpg,0.8572908639907837,0.1427091360092163,a_noamd
a_noamd/T0202.jpg,0.8562121987342834,0.14378780126571655,a_noamd
a_noamd/T0203.jpg,0.8573505878448486,0.14264941215515137,a_noamd
a_noamd/T0204.jpg,0.8572908639907837,0.1427091360092163,a_noamd
a_noamd/T0205.jpg,0.8564525246620178,0.14354750514030457,a_noamd
a_noamd/T0206.jpg,0.8568721413612366,0.14312781393527985,a_noamd
a_noamd/T0207.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0208.jpg,0.8570517301559448,0.14294825494289398,a_noamd
a_noamd/T0210.jpg,0.8571115136146545,0.14288842678070068,a_noamd
a_noamd/T0211.jpg,0.8559715747833252,0.1440284252166748,a_noamd
a_noamd/T0212.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0213.jpg,0.8563323616981506,0.14366760849952698,a_noamd
a_noamd/T0214.jpg,0.8562121987342834,0.14378780126571655,a_noamd
a_noamd/T0215.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0216.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/T0217.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0218.jpg,0.8566924333572388,0.14330755174160004,a_noamd
a_noamd/T0220.jpg,0.8560317754745483,0.14396822452545166,a_noamd
a_noamd/T0221.jpg,0.8575296401977539,0.1424703449010849,a_noamd
a_noamd/T0222.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0223.jpg,0.8571115136146545,0.14288842678070068,a_noamd
a_noamd/T0224.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0225.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/T0228.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/T0229.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0230.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0231.jpg,0.8572908639907837,0.1427091360092163,a_noamd
a_noamd/T0232.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0233.jpg,0.8568721413612366,0.14312781393527985,a_noamd
a_noamd/T0234.jpg,0.8559715747833252,0.1440284252166748,a_noamd
a_noamd/T0235.jpg,0.8569320440292358,0.14306794106960297,a_noamd
a_noamd/T0236.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0238.jpg,0.8564525246620178,0.14354750514030457,a_noamd
a_noamd/T0239.jpg,0.8569320440292358,0.14306794106960297,a_noamd
a_noamd/T0240.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/T0241.jpg,0.8560317754745483,0.14396822452545166,a_noamd
a_noamd/T0242.jpg,0.857231080532074,0.14276887476444244,a_noamd
a_noamd/T0243.jpg,0.8573505878448486,0.14264941215515137,a_noamd
a_noamd/T0246.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0248.jpg,0.8564525246620178,0.14354750514030457,a_noamd
a_noamd/T0249.jpg,0.8566924333572388,0.14330755174160004,a_noamd
a_noamd/T0250.jpg,0.8563323616981506,0.14366760849952698,a_noamd
a_noamd/T0251.jpg,0.8562121987342834,0.14378780126571655,a_noamd
a_noamd/T0253.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/T0256.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0257.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0259.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0260.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0262.jpg,0.8575296401977539,0.1424703449010849,a_noamd
a_noamd/T0263.jpg,0.8569320440292358,0.14306794106960297,a_noamd
a_noamd/T0264.jpg,0.8569320440292358,0.14306794106960297,a_noamd
a_noamd/T0265.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0266.jpg,0.8559715747833252,0.1440284252166748,a_noamd
a_noamd/T0267.jpg,0.856752336025238,0.14324761927127838,a_noamd
a_noamd/T0268.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0269.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0270.jpg,0.8559114336967468,0.14408864080905914,a_noamd
a_noamd/T0271.jpg,0.8564525246620178,0.14354750514030457,a_noamd
a_noamd/T0272.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0273.jpg,0.8568721413612366,0.14312781393527985,a_noamd
a_noamd/T0274.jpg,0.8566924333572388,0.14330755174160004,a_noamd
a_noamd/T0275.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0276.jpg,0.8560317754745483,0.14396822452545166,a_noamd
a_noamd/T0277.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0278.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0279.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0280.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0281.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0282.jpg,0.8568721413612366,0.14312781393527985,a_noamd
a_noamd/T0283.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/T0284.jpg,0.8572908639907837,0.1427091360092163,a_noamd
a_noamd/T0285.jpg,0.8563323616981506,0.14366760849952698,a_noamd
a_noamd/T0287.jpg,0.8563323616981506,0.14366760849952698,a_noamd
a_noamd/T0288.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0289.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0290.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0292.jpg,0.8564525246620178,0.14354750514030457,a_noamd
a_noamd/T0293.jpg,0.8564525246620178,0.14354750514030457,a_noamd
a_noamd/T0294.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/T0295.jpg,0.8566924333572388,0.14330755174160004,a_noamd
a_noamd/T0296.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0297.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/T0299.jpg,0.8571115136146545,0.14288842678070068,a_noamd
a_noamd/T0300.jpg,0.8559715747833252,0.1440284252166748,a_noamd
a_noamd/T0302.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/T0303.jpg,0.8566924333572388,0.14330755174160004,a_noamd
a_noamd/T0304.jpg,0.8573505878448486,0.14264941215515137,a_noamd
a_noamd/T0305.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0306.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/T0308.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0309.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/T0310.jpg,0.8565124869346619,0.14348748326301575,a_noamd
a_noamd/T0311.jpg,0.8566924333572388,0.14330755174160004,a_noamd
a_noamd/T0312.jpg,0.8559715747833252,0.1440284252166748,a_noamd
a_noamd/T0313.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0314.jpg,0.8563323616981506,0.14366760849952698,a_noamd
a_noamd/T0315.jpg,0.8569320440292358,0.14306794106960297,a_noamd
a_noamd/T0316.jpg,0.8574699759483337,0.14253000915050507,a_noamd
a_noamd/T0317.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0318.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0319.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0320.jpg,0.8569320440292358,0.14306794106960297,a_noamd
a_noamd/T0321.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0322.jpg,0.8559715747833252,0.1440284252166748,a_noamd
a_noamd/T0324.jpg,0.8568721413612366,0.14312781393527985,a_noamd
a_noamd/T0327.jpg,0.8570517301559448,0.14294825494289398,a_noamd
a_noamd/T0328.jpg,0.8568721413612366,0.14312781393527985,a_noamd
a_noamd/T0330.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0331.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0332.jpg,0.8573505878448486,0.14264941215515137,a_noamd
a_noamd/T0333.jpg,0.8563323616981506,0.14366760849952698,a_noamd
a_noamd/T0334.jpg,0.8577680587768555,0.14223188161849976,a_noamd
a_noamd/T0335.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0336.jpg,0.8564525246620178,0.14354750514030457,a_noamd
a_noamd/T0337.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0338.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0339.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0340.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0341.jpg,0.8565124869346619,0.14348748326301575,a_noamd
a_noamd/T0342.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0343.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0344.jpg,0.8569320440292358,0.14306794106960297,a_noamd
a_noamd/T0345.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0346.jpg,0.8568721413612366,0.14312781393527985,a_noamd
a_noamd/T0347.jpg,0.8569919466972351,0.14300808310508728,a_noamd
a_noamd/T0349.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0350.jpg,0.8569320440292358,0.14306794106960297,a_noamd
a_noamd/T0352.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0353.jpg,0.855790913105011,0.1442091166973114,a_noamd
a_noamd/T0354.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/T0355.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0356.jpg,0.8573505878448486,0.14264941215515137,a_noamd
a_noamd/T0357.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0358.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0359.jpg,0.857231080532074,0.14276887476444244,a_noamd
a_noamd/T0360.jpg,0.8569320440292358,0.14306794106960297,a_noamd
a_noamd/T0362.jpg,0.8564525246620178,0.14354750514030457,a_noamd
a_noamd/T0363.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/T0365.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/T0367.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0369.jpg,0.8563323616981506,0.14366760849952698,a_noamd
a_noamd/T0370.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0371.jpg,0.8558511734008789,0.14414885640144348,a_noamd
a_noamd/T0373.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0374.jpg,0.8566924333572388,0.14330755174160004,a_noamd
a_noamd/T0375.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0376.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0379.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0380.jpg,0.857231080532074,0.14276887476444244,a_noamd
a_noamd/T0383.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0384.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/T0385.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/T0387.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/T0388.jpg,0.8571115136146545,0.14288842678070068,a_noamd
a_noamd/T0389.jpg,0.8565124869346619,0.14348748326301575,a_noamd
a_noamd/T0391.jpg,0.8573505878448486,0.14264941215515137,a_noamd
a_noamd/T0395.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0396.jpg,0.8571115136146545,0.14288842678070068,a_noamd
a_noamd/T0397.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/T0398.jpg,0.8570517301559448,0.14294825494289398,a_noamd
a_noamd/T0399.jpg,0.8574699759483337,0.14253000915050507,a_noamd
a_noamd/T0400.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/V0001.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/V0002.jpg,0.8552476763725281,0.14475229382514954,a_noamd
a_noamd/V0003.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/V0004.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/V0005.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/V0006.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/V0007.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/V0008.jpg,0.8571115136146545,0.14288842678070068,a_noamd
a_noamd/V0010.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/V0011.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/V0012.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/V0014.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/V0015.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/V0016.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/V0017.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/V0018.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/V0019.jpg,0.8559114336967468,0.14408864080905914,a_noamd
a_noamd/V0020.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/V0021.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/V0023.jpg,0.855790913105011,0.1442091166973114,a_noamd
a_noamd/V0024.jpg,0.8554893136024475,0.1445106565952301,a_noamd
a_noamd/V0025.jpg,0.8566924333572388,0.14330755174160004,a_noamd
a_noamd/V0026.jpg,0.857231080532074,0.14276887476444244,a_noamd
a_noamd/V0027.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/V0028.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/V0029.jpg,0.856752336025238,0.14324761927127838,a_noamd
a_noamd/V0031.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/V0032.jpg,0.8564525246620178,0.14354750514030457,a_noamd
a_noamd/V0035.jpg,0.8559715747833252,0.1440284252166748,a_noamd
a_noamd/V0036.jpg,0.8570517301559448,0.14294825494289398,a_noamd
a_noamd/V0037.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/V0038.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/V0039.jpg,0.8572908639907837,0.1427091360092163,a_noamd
a_noamd/V0040.jpg,0.855790913105011,0.1442091166973114,a_noamd
a_noamd/V0041.jpg,0.8569320440292358,0.14306794106960297,a_noamd
a_noamd/V0042.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/V0044.jpg,0.855549693107605,0.1444503217935562,a_noamd
a_noamd/V0045.jpg,0.855790913105011,0.1442091166973114,a_noamd
a_noamd/V0046.jpg,0.8550662994384766,0.14493373036384583,a_noamd
a_noamd/V0047.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/V0049.jpg,0.8560317754745483,0.14396822452545166,a_noamd
a_noamd/V0052.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/V0053.jpg,0.8574699759483337,0.14253000915050507,a_noamd
a_noamd/V0054.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/V0055.jpg,0.8568721413612366,0.14312781393527985,a_noamd
a_noamd/V0056.jpg,0.8562121987342834,0.14378780126571655,a_noamd
a_noamd/V0057.jpg,0.8562121987342834,0.14378780126571655,a_noamd
a_noamd/V0058.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/V0059.jpg,0.8566924333572388,0.14330755174160004,a_noamd
a_noamd/V0060.jpg,0.8559715747833252,0.1440284252166748,a_noamd
a_noamd/V0062.jpg,0.857231080532074,0.14276887476444244,a_noamd
a_noamd/V0064.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/V0065.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/V0066.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/V0067.jpg,0.8565124869346619,0.14348748326301575,a_noamd
a_noamd/V0068.jpg,0.8575296401977539,0.1424703449010849,a_noamd
a_noamd/V0069.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/V0070.jpg,0.8560317754745483,0.14396822452545166,a_noamd
a_noamd/V0071.jpg,0.8550662994384766,0.14493373036384583,a_noamd
a_noamd/V0072.jpg,0.857231080532074,0.14276887476444244,a_noamd
a_noamd/V0073.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/V0074.jpg,0.8569919466972351,0.14300808310508728,a_noamd
a_noamd/V0075.jpg,0.8568721413612366,0.14312781393527985,a_noamd
a_noamd/V0076.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/V0077.jpg,0.8541562557220459,0.1458437740802765,a_noamd
a_noamd/V0079.jpg,0.8562121987342834,0.14378780126571655,a_noamd
a_noamd/V0081.jpg,0.855790913105011,0.1442091166973114,a_noamd
a_noamd/V0082.jpg,0.8572908639907837,0.1427091360092163,a_noamd
a_noamd/V0084.jpg,0.8568721413612366,0.14312781393527985,a_noamd
a_noamd/V0086.jpg,0.8553685545921326,0.14463144540786743,a_noamd
a_noamd/V0088.jpg,0.855790913105011,0.1442091166973114,a_noamd
a_noamd/V0090.jpg,0.8566924333572388,0.14330755174160004,a_noamd
a_noamd/V0092.jpg,0.8563323616981506,0.14366760849952698,a_noamd
a_noamd/V0094.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/V0095.jpg,0.8570517301559448,0.14294825494289398,a_noamd
a_noamd/V0096.jpg,0.8575296401977539,0.1424703449010849,a_noamd
a_noamd/V0097.jpg,0.8553081154823303,0.1446918547153473,a_noamd
a_noamd/V0098.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/V0100.jpg,0.855790913105011,0.1442091166973114,a_noamd
a_noamd/V0101.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/V0102.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/V0104.jpg,0.8564525246620178,0.14354750514030457,a_noamd
a_noamd/V0107.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/V0109.jpg,0.8557305932044983,0.14426937699317932,a_noamd
a_noamd/V0110.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/V0112.jpg,0.8550662994384766,0.14493373036384583,a_noamd
a_noamd/V0113.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/V0114.jpg,0.8542778491973877,0.1457221657037735,a_noamd
a_noamd/V0116.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/V0118.jpg,0.8562121987342834,0.14378780126571655,a_noamd
a_noamd/V0120.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/V0121.jpg,0.8557305932044983,0.14426937699317932,a_noamd
a_noamd/V0122.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/V0123.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/V0124.jpg,0.8562121987342834,0.14378780126571655,a_noamd
a_noamd/V0126.jpg,0.8568122982978821,0.1431877166032791,a_noamd
a_noamd/V0127.jpg,0.8569320440292358,0.14306794106960297,a_noamd
a_noamd/V0128.jpg,0.8564525246620178,0.14354750514030457,a_noamd
a_noamd/V0130.jpg,0.8560317754745483,0.14396822452545166,a_noamd
a_noamd/V0131.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/V0132.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/V0134.jpg,0.8571115136146545,0.14288842678070068,a_noamd
a_noamd/V0136.jpg,0.8566324710845947,0.14336751401424408,a_noamd
a_noamd/V0137.jpg,0.8564525246620178,0.14354750514030457,a_noamd
a_noamd/V0138.jpg,0.8565725088119507,0.14342747628688812,a_noamd
a_noamd/V0139.jpg,0.855549693107605,0.1444503217935562,a_noamd
a_noamd/V0140.jpg,0.856752336025238,0.14324761927127838,a_noamd
a_noamd/V0142.jpg,0.8563924431800842,0.14360755681991577,a_noamd
a_noamd/V0143.jpg,0.8561520576477051,0.14384792745113373,a_noamd
a_noamd/V0144.jpg,0.8564525246620178,0.14354750514030457,a_noamd
a_noamd/V0145.jpg,0.8559715747833252,0.1440284252166748,a_noamd
a_noamd/V0148.jpg,0.8551267385482788,0.1448732316493988,a_noamd
a_noamd/V0149.jpg,0.8559715747833252,0.1440284252166748,a_noamd
