filename,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr,predicted_label
anodr/20060412_59355_0200_PP_977.png,0.7033484578132629,0.10594373196363449,0.10555645823478699,0.04749099165201187,0.03766029700636864,anodr
anodr/20060412_60751_0200_PP_822.png,0.7026225924491882,0.1059507355093956,0.10602188855409622,0.04748832806944847,0.03791649267077446,anodr
anodr/20060412_60773_0200_PP_319.png,0.702968418598175,0.10559605807065964,0.1060805469751358,0.047234129160642624,0.03812084347009659,anodr
anodr/20060412_61064_0200_PP_1114.png,0.7098159790039062,0.10321178287267685,0.10356516391038895,0.0463172122836113,0.03708993270993233,anodr
anodr/20060412_61365_0200_PP_274.png,0.7026914358139038,0.10586414486169815,0.10604521632194519,0.04742346331477165,0.037975799292325974,anodr
anodr/20060412_61383_0200_PP_334.png,0.7036715745925903,0.10547612607479095,0.10572749376296997,0.04728137329220772,0.03784353286027908,anodr
anodr/20060412_61433_0200_PP_1072.png,0.6917891502380371,0.10997927188873291,0.10965753346681595,0.04923984035849571,0.03933417424559593,anodr
anodr/20060412_61450_0200_PP_1002.png,0.6894453763961792,0.1107904240489006,0.11049329489469528,0.049530405551195145,0.03974054008722305,anodr
anodr/20060412_61525_0200_PP_889.png,0.702197790145874,0.10571876913309097,0.10644394159317017,0.04720539599657059,0.038433969020843506,anodr
anodr/20060412_61665_0200_PP_1324.png,0.7002361416816711,0.1069595217704773,0.10671823471784592,0.048001959919929504,0.03808408975601196,anodr
anodr/20060412_61790_0200_PP_12.png,0.704888105392456,0.10536223649978638,0.10503477603197098,0.04724762216210365,0.03746730834245682,anodr
anodr/20060522_43758_0100_PP_988.png,0.6632243990898132,0.12009115517139435,0.11962296813726425,0.0532316118478775,0.043829914182424545,anodr
anodr/20060522_45777_0100_PP_1327.png,0.6581410765647888,0.12190742790699005,0.12137288600206375,0.0539444275200367,0.04463424161076546,anodr
anodr/20060522_45796_0100_PP_1360.png,0.6564273238182068,0.12240909039974213,0.12206588685512543,0.05425243824720383,0.044845275580883026,anodr
anodr/20060522_45853_0100_PP_813.png,0.623368501663208,0.13404163718223572,0.13360059261322021,0.05846560001373291,0.05052369460463524,anodr
anodr/20060522_45873_0100_PP_1192.png,0.6266800165176392,0.13276176154613495,0.13248653709888458,0.0580914244055748,0.049980226904153824,anodr
anodr/20060522_46104_0100_PP_1302.png,0.643439769744873,0.12711907923221588,0.12645357847213745,0.05575837567448616,0.047229181975126266,anodr
anodr/20060522_46149_0100_PP_1012.png,0.6526309847831726,0.12370824068784714,0.12337646633386612,0.05470789223909378,0.04557643085718155,anodr
anodr/20060522_46379_0100_PP_1348.png,0.6773120164871216,0.11522557586431503,0.11465032398700714,0.05129358172416687,0.04151853173971176,anodr
anodr/20060522_46400_0100_PP_957.png,0.689527690410614,0.11095254868268967,0.11034473776817322,0.04958472028374672,0.03959033638238907,anodr
anodr/20060523_42953_0100_PP_409.png,0.6982407569885254,0.10764221847057343,0.10743874311447144,0.048311300575733185,0.03836696594953537,anodr
anodr/20060523_43105_0100_PP_1156.png,0.6377924084663391,0.1290702223777771,0.12847289443016052,0.056552041321992874,0.0481124110519886,anodr
anodr/20060523_43123_0100_PP_123.png,0.6523134112358093,0.1238141804933548,0.12351226806640625,0.05476142466068268,0.04559876024723053,anodr
anodr/20060523_43248_0100_PP_80.png,0.6862699389457703,0.11197579652070999,0.11153923720121384,0.05005422607064247,0.040160831063985825,anodr
anodr/20060523_43333_0100_PP_551.png,0.6826214790344238,0.11318973451852798,0.11288616806268692,0.050547488033771515,0.04075510799884796,anodr
anodr/20060523_43354_0100_PP_1093.png,0.6733201146125793,0.11653511971235275,0.11609495431184769,0.051920875906944275,0.04212900623679161,anodr
anodr/20060523_45300_0100_PP_21.png,0.6523407101631165,0.12394034117460251,0.12341193854808807,0.05455021187663078,0.04575680196285248,anodr
anodr/20060523_45316_0100_PP_1213.png,0.6657777428627014,0.11907630413770676,0.11884395778179169,0.052943095564842224,0.04335884004831314,anodr
anodr/20060523_45449_0100_PP_1269.png,0.6978766918182373,0.10731065273284912,0.10792810469865799,0.04793374240398407,0.038950834423303604,anodr
anodr/20060523_45467_0100_PP_44.png,0.6994696259498596,0.10708398371934891,0.10712321102619171,0.04801970720291138,0.038303349167108536,anodr
anodr/20060523_45524_0100_PP_428.png,0.678472101688385,0.11472060531377792,0.11421757191419601,0.051081251353025436,0.04150849208235741,anodr
anodr/20060523_45548_0100_PP_1229.png,0.6876919865608215,0.11129386723041534,0.11119881272315979,0.049962401390075684,0.03985295444726944,anodr
anodr/20060523_47987_0100_PP_844.png,0.7044585347175598,0.1054588332772255,0.10524020344018936,0.04728805273771286,0.037554334849119186,anodr
anodr/20060523_48005_0100_PP_877.png,0.705355703830719,0.10518147051334381,0.10488017648458481,0.04716367647051811,0.03741900995373726,anodr
anodr/20060523_48136_0100_PP_856.png,0.6293366551399231,0.1319483369588852,0.13149811327457428,0.057658031582832336,0.04955892637372017,anodr
anodr/20060523_48161_0100_PP_385.png,0.7003548741340637,0.10683409869670868,0.10676239430904388,0.04784628376364708,0.038202304393053055,anodr
anodr/20060523_48406_0100_PP_1056.png,0.5612950921058655,0.15365572273731232,0.15712684392929077,0.06664549559354782,0.061276908963918686,anodr
anodr/20060523_48591_0100_PP_1317.png,0.7038475275039673,0.10572165995836258,0.1054316908121109,0.04738565534353256,0.037613481283187866,anodr
anodr/20060523_48709_0100_PP_541.png,0.6352767944335938,0.12972772121429443,0.12960109114646912,0.05704866349697113,0.048345696181058884,anodr
anodr/20060523_48728_0100_PP_1375.png,0.6348509788513184,0.129656583070755,0.12997351586818695,0.05720561742782593,0.048313289880752563,anodr
anodr/20060523_48890_0100_PP_1338.png,0.6424013376235962,0.12744176387786865,0.12683647871017456,0.05591355636715889,0.04740690439939499,anodr
anodr/20060523_48931_0100_PP_16.png,0.673905611038208,0.116195909678936,0.1159408688545227,0.05191529542207718,0.042042288929224014,anodr
anodr/20060523_49100_0100_PP_307.png,0.5634671449661255,0.15254634618759155,0.1568516343832016,0.06654500961303711,0.06058991700410843,anodr
anodr/20060523_49120_0100_PP_85.png,0.6329834461212158,0.13035273551940918,0.1305438131093979,0.057428572326898575,0.04869142174720764,anodr
anodr/20060523_49176_0100_PP_366.png,0.6597872972488403,0.12133533507585526,0.12087704241275787,0.0537109412252903,0.04428941011428833,anodr
anodr/20060523_49191_0100_PP_476.png,0.6453319191932678,0.12605372071266174,0.12613068521022797,0.055758748203516006,0.046724870800971985,anodr
anodr/20060523_49515_0100_PP_375.png,0.682694137096405,0.11317414790391922,0.11288440227508545,0.0506269708275795,0.040620364248752594,anodr
anodr/20060523_49573_0100_PP_919.png,0.664372444152832,0.11955242604017258,0.11931915581226349,0.053064022213220596,0.04369192197918892,anodr
anodr/20060523_49663_0100_PP_455.png,0.6866636276245117,0.11160322278738022,0.11161684989929199,0.04981466010212898,0.040301766246557236,anodr
anodr/20060523_49681_0100_PP_1363.png,0.6956279277801514,0.10839762538671494,0.10850353538990021,0.04862658306956291,0.03884429112076759,anodr
anodr/20060523_49726_0100_PP_989.png,0.6160027384757996,0.13642911612987518,0.13636250793933868,0.059492431581020355,0.051713164895772934,anodr
anodr/20060523_49745_0100_PP_1108.png,0.6161544919013977,0.13619644939899445,0.1364627182483673,0.059536147862672806,0.05165018513798714,anodr
anodr/20060523_50153_0100_PP_558.png,0.6808943152427673,0.11383054405450821,0.11346983164548874,0.050914376974105835,0.040890883654356,anodr
anodr/20060523_50325_0100_PP_1051.png,0.6689649224281311,0.11803609132766724,0.1176476925611496,0.05239738151431084,0.042953841388225555,anodr
anodr/20060523_50342_0100_PP_1211.png,0.6731149554252625,0.11655649542808533,0.11621551960706711,0.05195575952529907,0.04215731844305992,anodr
anodr/20060523_50616_0100_PP_136.png,0.6349024772644043,0.1299206018447876,0.1296987682580948,0.057042889297008514,0.04843531548976898,anodr
anodr/20060523_50631_0100_PP_91.png,0.6243744492530823,0.13316437602043152,0.13383252918720245,0.05858854949474335,0.05004009231925011,anodr
anodr/20060529_56013_0100_PP_1065.png,0.6568740010261536,0.1224176436662674,0.1217767521739006,0.054077696055173874,0.04485388472676277,anodr
anodr/20060529_56039_0100_PP_931.png,0.6469678282737732,0.1257423460483551,0.12540511786937714,0.05551926791667938,0.046365443617105484,anodr
anodr/20060529_56420_0100_PP_466.png,0.6777792572975159,0.11477144062519073,0.11468741297721863,0.05115382373332977,0.04160807654261589,anodr
anodr/20060529_56442_0100_PP_75.png,0.6805061101913452,0.11377952992916107,0.11375174671411514,0.05093506723642349,0.04102752357721329,anodr
anodr/20060529_56563_0100_PP_100.png,0.5367863178253174,0.16060292720794678,0.1672046184539795,0.06999968737363815,0.06540636718273163,anodr
anodr/20060529_56592_0100_PP_381.png,0.5484596490859985,0.15711712837219238,0.16263975203037262,0.06848037987947464,0.06330308318138123,anodr
anodr/20060529_56948_0100_PP_857.png,0.607984721660614,0.138876810669899,0.13950547575950623,0.06061156094074249,0.053021449595689774,anodr
anodr/20060529_56968_0100_PP_1131.png,0.5861122012138367,0.14564573764801025,0.14797545969486237,0.06355029344558716,0.056716326624155045,anodr
anodr/20060529_57261_0100_PP_1059.png,0.6637052893638611,0.1198851689696312,0.11950529366731644,0.05319223552942276,0.043712031096220016,anodr
anodr/20060529_57287_0100_PP_1172.png,0.698152482509613,0.10776665061712265,0.10739893466234207,0.04837600886821747,0.03830596059560776,anodr
anodr/20060529_57351_0100_PP_1206.png,0.6455870866775513,0.12628839910030365,0.12578071653842926,0.055509090423583984,0.04683472588658333,anodr
anodr/20060529_57372_0100_PP_532.png,0.5577116012573242,0.15451212227344513,0.15873722732067108,0.0671643614768982,0.06187470629811287,anodr
anodr/20060530_51254_0100_PP_516.png,0.6524661183357239,0.12396417558193207,0.12331518530845642,0.05466736853122711,0.045587170869112015,anodr
anodr/20060530_51279_0100_PP_67.png,0.7008101344108582,0.10681875050067902,0.10648025572299957,0.04792415723204613,0.03796670585870743,anodr
anodr/20060530_53042_0100_PP_469.png,0.6278952956199646,0.13212911784648895,0.13237129151821136,0.05806215852499008,0.04954209178686142,anodr
anodr/20060530_53062_0100_PP_1377.png,0.6329832673072815,0.13032086193561554,0.1306234747171402,0.05742855370044708,0.04864387959241867,anodr
anodr/20060530_53132_0100_PP_899.png,0.5720345377922058,0.15033943951129913,0.15304283797740936,0.06525488942861557,0.05932828038930893,anodr
anodr/20060530_53152_0100_PP_1227.png,0.5307074189186096,0.16233152151107788,0.16962428390979767,0.07081357389688492,0.06652319431304932,anodr
anodr/20060530_53597_0100_PP_565.png,0.683276355266571,0.11300826817750931,0.11262267082929611,0.050497256219387054,0.04059550166130066,anodr
anodr/20060530_53742_0100_PP_1137.png,0.7008258700370789,0.10686028003692627,0.10643067210912704,0.047878459095954895,0.03800465539097786,anodr
anodr/20060530_53761_0100_PP_1160.png,0.7099112272262573,0.10348428040742874,0.10330758988857269,0.04643665626645088,0.03686019033193588,anodr
anodr/20060530_53816_0100_PP_1135.png,0.6007664799690247,0.1412905752658844,0.14205150306224823,0.06149214506149292,0.0543992780148983,anodr
anodr/20060530_53836_0100_PP_1343.png,0.5874186158180237,0.14540129899978638,0.14718708395957947,0.06328891962766647,0.05670413002371788,anodr
anodr/20060530_53928_0100_PP_353.png,0.693645179271698,0.10945626348257065,0.10891646146774292,0.048963822424411774,0.039018306881189346,anodr
anodr/20060530_53954_0100_PP_103.png,0.69903963804245,0.10754198580980301,0.10701162368059158,0.0482015423476696,0.0382051095366478,anodr
anodr/20060530_55180_0100_PP_1124.png,0.6997079253196716,0.10721204429864883,0.10683969408273697,0.04803606495261192,0.03820430487394333,anodr
anodr/20060530_55607_0100_PP_1222.png,0.687279999256134,0.11164888739585876,0.1111728847026825,0.04983504116535187,0.04006313532590866,anodr
anodr/IM000056_1358.png,0.6496081352233887,0.12486078590154648,0.12440435588359833,0.055069487541913986,0.046057235449552536,anodr
anodr/IM000057_872.png,0.6329511404037476,0.1305849701166153,0.13036198914051056,0.05734158307313919,0.0487603098154068,anodr
anodr/IM000072_1306.png,0.532435417175293,0.16184930503368378,0.16893471777439117,0.07056014239788055,0.06622042506933212,anodr
anodr/IM000073_70.png,0.6174367070198059,0.13589800894260406,0.1358482390642166,0.05931149795651436,0.05150556191802025,anodr
anodr/IM000080_434.png,0.6098841428756714,0.13841228187084198,0.13863210380077362,0.060298312455415726,0.05277319625020027,anodr
anodr/IM000086_333.png,0.6402149200439453,0.12827005982398987,0.1275673806667328,0.05621517449617386,0.04773250222206116,anodr
anodr/IM000087_331.png,0.6344799995422363,0.13024687767028809,0.12961246073246002,0.05694929137825966,0.04871130734682083,anodr
anodr/IM000100_1007.png,0.6087967753410339,0.1385708749294281,0.13923214375972748,0.060514967888593674,0.052885279059410095,anodr
anodr/IM000101_1070.png,0.5458352565765381,0.15789982676506042,0.16366954147815704,0.0688215121626854,0.06377393007278442,anodr
anodr/IM000107_863.png,0.5492948293685913,0.15687690675258636,0.1622919887304306,0.06838402897119522,0.06315231323242188,anodr
anodr/IM000108_991.png,0.6145773530006409,0.136562779545784,0.1372479647397995,0.059791091829538345,0.05182073265314102,anodr
anodr/IM000114_349.png,0.6090165972709656,0.13846871256828308,0.13918045163154602,0.06050726771354675,0.05282694101333618,anodr
anodr/IM000115_512.png,0.5429592132568359,0.15874479711055756,0.16478662192821503,0.06919825077056885,0.06431117653846741,anodr
anodr/IM000122_390.png,0.6350573897361755,0.1295563280582428,0.1298888772726059,0.05716835707426071,0.04832899942994118,anodr
anodr/IM000123_399.png,0.5335567593574524,0.16149868071079254,0.16850705444812775,0.07043308764696121,0.06600441783666611,anodr
anodr/IM000131_396.png,0.5925130248069763,0.1437729299068451,0.1453966647386551,0.06266423314809799,0.05565313994884491,anodr
anodr/IM000132_383.png,0.5329524874687195,0.1616508960723877,0.16874821484088898,0.07052528113126755,0.0661230981349945,anodr
anodr/IM000139_105.png,0.606301486492157,0.13945931196212769,0.1401248276233673,0.06079896166920662,0.05331538990139961,anodr
anodr/IM000146_1150.png,0.6643707752227783,0.11959592252969742,0.11937714368104935,0.05321957916021347,0.04343655705451965,anodr
anodr/IM000160_299.png,0.5898105502128601,0.14468050003051758,0.14633235335350037,0.06295981258153915,0.056216783821582794,anodr
anodr/IM000161_1242.png,0.6042182445526123,0.14007015526294708,0.14091049134731293,0.061095088720321655,0.05370602756738663,anodr
anodr/IM000167_1144.png,0.610929548740387,0.13800787925720215,0.13826081156730652,0.06019558012485504,0.052606161683797836,anodr
anodr/IM000168_1332.png,0.6084731221199036,0.1387341022491455,0.1392091065645218,0.06057145819067955,0.05301225185394287,anodr
anodr/IM000190_367.png,0.6804044246673584,0.11405453085899353,0.11359599977731705,0.05080327391624451,0.04114174470305443,anodr
anodr/IM000191_1289.png,0.5689982175827026,0.15086157619953156,0.1546844244003296,0.0658341720700264,0.059621598571538925,anodr
anodr/IM000197_498.png,0.6184799671173096,0.13549764454364777,0.13554728031158447,0.05920899286866188,0.0512661337852478,anodr
anodr/IM000198_941.png,0.5935927033424377,0.14342084527015686,0.14496980607509613,0.0625336617231369,0.05548297241330147,anodr
anodr/IM000205_998.png,0.5528414845466614,0.1557648926973343,0.16092534363269806,0.0679241493344307,0.06254411488771439,anodr
anodr/IM000206_275.png,0.5519869923591614,0.15605661273002625,0.1612464040517807,0.06801814585924149,0.06269185990095139,anodr
anodr/IM000212_37.png,0.6060444116592407,0.1395193487405777,0.14015091955661774,0.06086226925253868,0.05342305079102516,anodr
anodr/IM000213_987.png,0.5266073942184448,0.1635541021823883,0.17125681042671204,0.07130337506532669,0.06727832555770874,anodr
anodr/IM000219_14.png,0.56782466173172,0.15137968957424164,0.1549128144979477,0.06585897505283356,0.060023870319128036,anodr
anodr/IM000220_910.png,0.5523931980133057,0.15607614815235138,0.1608930081129074,0.06786906719207764,0.06276862323284149,anodr
anodr/IM000241_19.png,0.6024991869926453,0.14066405594348907,0.14157706499099731,0.06133915111422539,0.05392057076096535,anodr
anodr/IM000242_1151.png,0.6269950270652771,0.13268263638019562,0.1324237436056137,0.058063898235559464,0.0498347245156765,anodr
anodr/IM000263_102.png,0.6337751746177673,0.13037244975566864,0.13000692427158356,0.05716446787118912,0.04868096113204956,anodr
anodr/IM000264_302.png,0.6569944620132446,0.1223355233669281,0.12172476947307587,0.05406121909618378,0.04488402232527733,anodr
anodr/IM000291_1094.png,0.6643775701522827,0.11967016756534576,0.11921816319227219,0.05293503776192665,0.043799057602882385,anodr
anodr/IM000292_1261.png,0.6601628661155701,0.1212415024638176,0.1206362172961235,0.053558144718408585,0.04440126195549965,anodr
anodr/IM000298_487.png,0.6219995617866516,0.13433633744716644,0.134221613407135,0.05870869383215904,0.0507337711751461,anodr
anodr/IM000299_113.png,0.604347825050354,0.14013442397117615,0.14075158536434174,0.06104854866862297,0.05371754989027977,anodr
anodr/IM000305_447.png,0.6240386962890625,0.1337442249059677,0.13341808319091797,0.05844278633594513,0.05035623908042908,anodr
anodr/IM000306_997.png,0.6073606014251709,0.13919223845005035,0.13963472843170166,0.060638103634119034,0.053174328058958054,anodr
anodr/IM000312_1106.png,0.5541917085647583,0.15538473427295685,0.16039547324180603,0.06775838136672974,0.06226973608136177,anodr
anodr/IM000313_310.png,0.5395081043243408,0.15977057814598083,0.16617567837238312,0.06963689625263214,0.06490872800350189,anodr
anodr/IM000319_1341.png,0.5899350643157959,0.14476405084133148,0.14618469774723053,0.06294236332178116,0.05617377534508705,anodr
anodr/IM000326_43.png,0.6750881671905518,0.11591770499944687,0.115508072078228,0.05167732760310173,0.04180872440338135,anodr
anodr/IM000327_98.png,0.6185851693153381,0.1351902335882187,0.13581879436969757,0.05930587276816368,0.05109989643096924,anodr
anodr/IM000349_449.png,0.5620989203453064,0.1530141532421112,0.15729425847530365,0.06667578965425491,0.060916852205991745,anodr
anodr/IM000350_1264.png,0.535007894039154,0.1611098200082779,0.16793721914291382,0.07021204382181168,0.06573305279016495,anodr
anodr/IM000356_923.png,0.6072232127189636,0.13914377987384796,0.13970543444156647,0.060713257640600204,0.05321424454450607,anodr
anodr/IM000357_1028.png,0.600949227809906,0.14117836952209473,0.14202535152435303,0.0615108497440815,0.054336171597242355,anodr
anodr/IM000371_834.png,0.5777530074119568,0.14839735627174377,0.15102896094322205,0.06460090726613998,0.05821974575519562,anodr
anodr/IM000372_436.png,0.5338322520256042,0.16140466928482056,0.16838838160037994,0.070400670170784,0.06597403436899185,anodr
anodr/IM000378_1081.png,0.615702211856842,0.13646245002746582,0.13649576902389526,0.05955057218670845,0.05178898572921753,anodr
anodr/IM000379_402.png,0.6162773370742798,0.13627350330352783,0.13627350330352783,0.059489890933036804,0.05168571695685387,anodr
anodr/IM000412_840.png,0.6263144016265869,0.13294368982315063,0.13260333240032196,0.05811426043510437,0.05002428963780403,anodr
anodr/IM000425_1305.png,0.6103591322898865,0.13774444162845612,0.13890953361988068,0.06040423735976219,0.05258271098136902,anodr
anodr/IM000426_1210.png,0.6085168123245239,0.13827066123485565,0.13971282541751862,0.06066460907459259,0.05283515900373459,anodr
anodr/IM000449_1309.png,0.6194061636924744,0.13515502214431763,0.1352045238018036,0.05906647816300392,0.051167719066143036,anodr
anodr/IM000450_459.png,0.6152166128158569,0.1365380585193634,0.13672152161598206,0.05964905768632889,0.051874637603759766,anodr
anodr/IM000479_1272.png,0.6469363570213318,0.12584373354911804,0.1252613365650177,0.05530013516545296,0.04665842279791832,anodr
anodr/IM000480_450.png,0.6452292203903198,0.1264188587665558,0.12591063976287842,0.05558678135275841,0.046854499727487564,anodr
anodr/IM000501_1125.png,0.6053154468536377,0.13984571397304535,0.14039306342601776,0.06087817624211311,0.053567636758089066,anodr
anodr/IM000515_130.png,0.6008121967315674,0.14130133390426636,0.14206232130527496,0.06152685731649399,0.05429726466536522,anodr
anodr/IM000516_1122.png,0.5861422419548035,0.14631254971027374,0.1472981721162796,0.06330577284097672,0.05694122239947319,anodr
anodr/IM000531_86.png,0.5510019659996033,0.15646420419216156,0.1614900380373001,0.06809597462415695,0.06294774264097214,anodr
anodr/IM000537_405.png,0.5361292958259583,0.16079844534397125,0.16746947169303894,0.07008489966392517,0.06551797688007355,anodr
anodr/IM000538_1031.png,0.5392698645591736,0.159836545586586,0.1662442684173584,0.06967415660619736,0.06497517228126526,anodr
anodr/IM000553_326.png,0.5298169851303101,0.16257430613040924,0.17000244557857513,0.07090217620134354,0.06670407205820084,anodr
anodr/IM000554_269.png,0.5479730367660522,0.15738067030906677,0.16263434290885925,0.06848647445440292,0.0635254755616188,anodr
anodr/IM000560_1233.png,0.5978872179985046,0.14192400872707367,0.14350935816764832,0.06200958043336868,0.05466984584927559,anodr
anodr/IM000561_117.png,0.5939146280288696,0.14311377704143524,0.14508382976055145,0.06253703683614731,0.055350665003061295,anodr
anodr/IM000567_278.png,0.6106516122817993,0.13807986676692963,0.13848499953746796,0.06022698059678078,0.052556559443473816,anodr
anodr/IM000568_1230.png,0.6249092817306519,0.13327844440937042,0.1332947164773941,0.058410126715898514,0.05010741204023361,anodr
anodr/IM000579_1374.png,0.6251630783081055,0.13333256542682648,0.13299120962619781,0.0582629032433033,0.05025029554963112,anodr
anodr/IM000580_846.png,0.6261061429977417,0.13302934169769287,0.13265636563301086,0.058151692152023315,0.050056520849466324,anodr
anodr/IM000586_831.png,0.5943356156349182,0.14332014322280884,0.14453241229057312,0.06236783415079117,0.05544402077794075,anodr
anodr/IM000587_65.png,0.5286723375320435,0.16295742988586426,0.17042388021945953,0.07106059044599533,0.06688575446605682,anodr
anodr/IM000594_1202.png,0.5962656140327454,0.1427362710237503,0.14375045895576477,0.06208343431353569,0.05516424775123596,anodr
anodr/IM000595_884.png,0.5878770351409912,0.14531950652599335,0.14697864651679993,0.0632147267460823,0.05661001056432724,anodr
anodr/IM000601_1290.png,0.643451988697052,0.1269354224205017,0.12661044299602509,0.055841170251369476,0.04716094955801964,anodr
anodr/IM000602_542.png,0.6313441395759583,0.1312589943408966,0.13081112504005432,0.05744790658354759,0.04913778975605965,anodr
anodr/IM000653_141.png,0.6782425045967102,0.11473780125379562,0.11441610753536224,0.051088910549879074,0.04151470959186554,anodr
anodr/IM000667_1015.png,0.6472044587135315,0.1257116049528122,0.12525206804275513,0.05540414899587631,0.04642771929502487,anodr
anodr/IM000668_1084.png,0.6345726847648621,0.12991654872894287,0.12990067899227142,0.05715262517333031,0.04845745489001274,anodr
anodr/IM000674_535.png,0.6003344655036926,0.14137870073318481,0.14227896928787231,0.06156805530190468,0.05443984642624855,anodr
anodr/IM000675_286.png,0.581852912902832,0.14738507568836212,0.1491406112909317,0.06392570585012436,0.057695694267749786,anodr
anodr/IM000682_1246.png,0.6842819452285767,0.11241728067398071,0.11244472861289978,0.050497543066740036,0.040358565747737885,anodr
anodr/IM000683_111.png,0.6913692951202393,0.10997964441776276,0.1098991185426712,0.04949914664030075,0.039252761751413345,anodr
anodr/IM000689_858.png,0.6303334832191467,0.13140128552913666,0.1313692033290863,0.0576929934322834,0.04920307174324989,anodr
anodr/IM000690_1157.png,0.5801858305931091,0.14780840277671814,0.149897962808609,0.06421113014221191,0.057896729558706284,anodr
anodr/IM000696_345.png,0.6429985165596008,0.1273268759250641,0.12659846246242523,0.055856335908174515,0.04721984639763832,anodr
anodr/IM000697_131.png,0.6146674156188965,0.13659946620464325,0.1371341049671173,0.05977065488696098,0.05182832479476929,anodr
anodr/IM000703_1175.png,0.6130124926567078,0.13730016350746155,0.13753502070903778,0.059930767863988876,0.052221521735191345,anodr
anodr/IM000704_1130.png,0.615196168422699,0.13653351366519928,0.13675035536289215,0.05964707210659981,0.05187290906906128,anodr
anodr/IM000711_1054.png,0.6135268807411194,0.13718074560165405,0.13729800283908844,0.05980558320879936,0.05218883603811264,anodr
anodr/IM000712_924.png,0.620127260684967,0.13509781658649445,0.13481773436069489,0.05890469625592232,0.05105249211192131,anodr
anodr/IM000733_30.png,0.6329159140586853,0.13059362769126892,0.13037064671516418,0.05733839049935341,0.048781413584947586,anodr
anodr/IM000761_433.png,0.5619716644287109,0.15305423736572266,0.15725864470005035,0.0666932463645935,0.06102213263511658,anodr
anodr/IM000762_979.png,0.574098527431488,0.14937913417816162,0.15251143276691437,0.06507594138383865,0.058934926986694336,anodr
anodr/IM000776_908.png,0.5341029167175293,0.16130918264389038,0.1683093160390854,0.07036761939525604,0.06591087579727173,anodr
anodr/IM000777_71.png,0.5295411944389343,0.16266828775405884,0.17012150585651398,0.07093451172113419,0.06673448532819748,anodr
anodr/IM000805_291.png,0.6384190320968628,0.1288190633058548,0.1282542198896408,0.05644199997186661,0.048065707087516785,anodr
anodr/IM000806_1346.png,0.6423335075378418,0.1274283081293106,0.12691602110862732,0.055989619344472885,0.0473325178027153,anodr
anodr/IM000812_142.png,0.6638120412826538,0.11977279931306839,0.11949533969163895,0.05320079252123833,0.04371906444430351,anodr
anodr/IM000813_40.png,0.6589179635047913,0.12156067788600922,0.12114589661359787,0.05379755049943924,0.04457796365022659,anodr
anodr/IM000827_1231.png,0.5460012555122375,0.15787073969841003,0.16355949640274048,0.0687752515077591,0.06379332393407822,anodr
anodr/IM000833_1161.png,0.6022692918777466,0.14081650972366333,0.1415403187274933,0.06131574884057045,0.05405814200639725,anodr
anodr/IM000840_475.png,0.5788045525550842,0.14848607778549194,0.15016305446624756,0.06427758187055588,0.05826877802610397,anodr
anodr/IM000850_571.png,0.6139182448387146,0.1370004117488861,0.1372012197971344,0.05978532135486603,0.05209478363394737,anodr
anodr/IM000851_88.png,0.6100543141365051,0.1381976157426834,0.13867078721523285,0.06031513959169388,0.052762147039175034,anodr
anodr/IM000859_1241.png,0.624754011631012,0.1334732323884964,0.13321278989315033,0.058367110788822174,0.05019289627671242,anodr
anodr/IM000860_17.png,0.6152472496032715,0.13671162724494934,0.13662821054458618,0.05953563377261162,0.0518772155046463,anodr
anodr/IM000881_1287.png,0.6877051591873169,0.11136393249034882,0.11113307625055313,0.04976857081055641,0.04002923518419266,anodr
anodr/IM000887_1187.png,0.5846961140632629,0.1462547481060028,0.14832237362861633,0.06367596238851547,0.05705089122056961,anodr
anodr/IM000888_1310.png,0.5937731266021729,0.14348195493221283,0.14478392899036407,0.062461111694574356,0.0554998405277729,anodr
anodr/IM000916_1238.png,0.6252827048301697,0.13337436318397522,0.13293549418449402,0.05824561044573784,0.05016184598207474,anodr
anodr/IM000917_1298.png,0.6362996101379395,0.12950901687145233,0.12909863889217377,0.056834425777196884,0.048258304595947266,anodr
anodr/IM000923_397.png,0.6293945908546448,0.1320732980966568,0.1313818395137787,0.057635191828012466,0.04951510950922966,anodr
anodr/IM000924_1207.png,0.5919440984725952,0.1439332515001297,0.1456298977136612,0.06275708973407745,0.05573560670018196,anodr
anodr/IM000937_563.png,0.5358186960220337,0.1608426719903946,0.1676178276538849,0.07011273503303528,0.06560803949832916,anodr
anodr/IM000938_1326.png,0.5387267470359802,0.15996819734573364,0.1664624959230423,0.06977412104606628,0.06506839394569397,anodr
anodr/IM000991_932.png,0.6274619102478027,0.13234451413154602,0.1324414759874344,0.05805041640996933,0.049701664596796036,anodr
anodr/IM000992_384.png,0.6023898124694824,0.14039836823940277,0.14193202555179596,0.06144791841506958,0.05383187532424927,anodr
anodr/IM000998_1244.png,0.6547439098358154,0.12296267598867416,0.12269279360771179,0.054431308060884476,0.045169226825237274,anodr
anodr/IM000999_330.png,0.6494222283363342,0.12485553324222565,0.12456627935171127,0.05513443425297737,0.04602157697081566,anodr
anodr/IM001007_933.png,0.5295553803443909,0.16265279054641724,0.17008452117443085,0.0709710568189621,0.06673627346754074,anodr
anodr/IM001008_907.png,0.5329524874687195,0.1616508960723877,0.16874821484088898,0.07052528113126755,0.0661230981349945,anodr
