filename,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr,predicted_label
anodr/6df8b7b6e837.png,0.547032356262207,0.15780243277549744,0.16287125647068024,0.06853602081537247,0.06375794857740402,anodr
anodr/6e0f78e188ff.png,0.5953280329704285,0.1430521458387375,0.1440509855747223,0.06216767430305481,0.05540117248892784,anodr
anodr/6e1db8711879.png,0.5562193989753723,0.154720738530159,0.15963208675384521,0.06747706979513168,0.0619506798684597,anodr
anodr/6fbaaf8eb67a.png,0.5773324966430664,0.14892427623271942,0.15079014003276825,0.06449088454246521,0.05846213921904564,anodr
anodr/7131bf4c9e6f.png,0.5452902913093567,0.15822428464889526,0.16370584070682526,0.06881996989250183,0.06395961344242096,anodr
anodr/726dff37edc0.png,0.5606914758682251,0.153940811753273,0.157303124666214,0.06670397520065308,0.06136063113808632,anodr
anodr/735836b1ffa6.png,0.6409403681755066,0.12758727371692657,0.12769633531570435,0.0563613697886467,0.04741470515727997,anodr
anodr/737ef6226677.png,0.6912323832511902,0.11024008691310883,0.10980360209941864,0.049344561994075775,0.03937935456633568,anodr
anodr/73d40ce06a67.png,0.6803265810012817,0.1138884499669075,0.1137772873044014,0.05107104033231735,0.0409366637468338,anodr
anodr/73ef3c3dcbe4.png,0.5521535873413086,0.15627531707286835,0.16080358624458313,0.06787276268005371,0.06289476901292801,anodr
anodr/74211a2b6dcf.png,0.5206280946731567,0.1652085781097412,0.17358151078224182,0.0719894990324974,0.06859231740236282,anodr
anodr/74898f372d2b.png,0.540409505367279,0.1596277803182602,0.16556167602539062,0.06944739073514938,0.06495370715856552,anodr
anodr/757e39293591.png,0.6337648034095764,0.13021127879619598,0.13011595606803894,0.05727529525756836,0.04863264784216881,anodr
anodr/75a071608ea6.png,0.6840258836746216,0.11270492523908615,0.11240265518426895,0.050404757261276245,0.04046183079481125,anodr
anodr/76516f828d88.png,0.6723911166191101,0.11672999709844589,0.11653068661689758,0.05215393006801605,0.04219431057572365,anodr
anodr/76bc31e0d3be.png,0.6874632239341736,0.11152879148721695,0.11113467067480087,0.0499945804476738,0.03987862542271614,anodr
anodr/76cab26493f1.png,0.5659332275390625,0.152337446808815,0.1552661955356598,0.06599310785531998,0.06047002971172333,anodr
anodr/76cb010f7aa0.png,0.6442016959190369,0.12672701478004456,0.12632544338703156,0.055851664394140244,0.04689422994852066,anodr
anodr/780f9c237c56.png,0.7034804821014404,0.10584726929664612,0.10553762316703796,0.0474303737282753,0.037704166024923325,anodr
anodr/7831ce1d895e.png,0.6915581822395325,0.11013061553239822,0.10969456285238266,0.04919937625527382,0.03941715881228447,anodr
anodr/789f0ec1eab8.png,0.6833217144012451,0.11294680833816528,0.11265764385461807,0.050574637949466705,0.04049919918179512,anodr
anodr/79ade634c633.png,0.5280860662460327,0.16313476860523224,0.17065101861953735,0.07112055271863937,0.06700760126113892,anodr
anodr/7a06ea127e02.png,0.6467063426971436,0.1258758008480072,0.1254156529903412,0.055496830493211746,0.046505387872457504,anodr
anodr/7a12f49e29df.png,0.5601661801338196,0.15411607921123505,0.15746299922466278,0.06677176803350449,0.06148300692439079,anodr
anodr/7a9f45fdf29b.png,0.680743396282196,0.11391648650169373,0.11350008845329285,0.050878241658210754,0.04096174240112305,anodr
anodr/7aabd768abff.png,0.6264158487319946,0.13236603140830994,0.13286788761615753,0.057925350964069366,0.05042480677366257,anodr
anodr/7ad0c4975890.png,0.5793647170066833,0.1481768935918808,0.1501433402299881,0.06424561142921448,0.05806942656636238,anodr
anodr/7af4d8704032.png,0.679700493812561,0.11434058099985123,0.11382531374692917,0.05097423121333122,0.04115942865610123,anodr
anodr/7b691d9ced34.png,0.5837560892105103,0.14662691950798035,0.14859092235565186,0.06376010924577713,0.057265929877758026,anodr
anodr/7b9d519cbd66.png,0.5597139596939087,0.1538977175951004,0.15783603489398956,0.06684830039739609,0.06170393526554108,anodr
anodr/7ba6b23c4b46.png,0.5743170380592346,0.14996594190597534,0.15182632207870483,0.06484691053628922,0.05904378369450569,anodr
anodr/7bc00e58d419.png,0.6570031642913818,0.12224756926298141,0.12181556969881058,0.05411475524306297,0.04481891542673111,anodr
anodr/7da558d92100.png,0.617254912853241,0.1359575390815735,0.13597413897514343,0.059322990477085114,0.05149039998650551,anodr
anodr/7ec0e61a7e29.png,0.6864176988601685,0.11199991405010223,0.1114407628774643,0.04999171942472458,0.04014986753463745,anodr
anodr/7f1f3269f546.png,0.6704328656196594,0.11758963018655777,0.11710260808467865,0.05230763554573059,0.04256735369563103,anodr
anodr/7fc3a8bb40de.png,0.6686534285545349,0.11815407872200012,0.11773655563592911,0.05250100418925285,0.04295481741428375,anodr
anodr/7fe7309d0b4f.png,0.6816777586936951,0.11344794929027557,0.11328189074993134,0.050774239003658295,0.04081817343831062,anodr
anodr/810ed108f5b7.png,0.6502213478088379,0.12467389553785324,0.12418782711029053,0.05504078418016434,0.0458761565387249,anodr
anodr/81914ceb4e74.png,0.662708580493927,0.12030576169490814,0.11982211470603943,0.05334627628326416,0.04381721466779709,anodr
anodr/8329e80c10ac.png,0.6918320059776306,0.109918974339962,0.10966432839632034,0.049363259226083755,0.03922153264284134,anodr
anodr/837acf120946.png,0.597846269607544,0.14215703308582306,0.1432020515203476,0.06191457062959671,0.054880063980817795,anodr
anodr/83a63c4a3e4a.png,0.6858574151992798,0.11197681725025177,0.11179925501346588,0.0502689965069294,0.04009751230478287,anodr
anodr/83d81ba5959c.png,0.6435806751251221,0.127146914601326,0.12637323141098022,0.05579782649874687,0.047101330012083054,anodr
anodr/83fda7c0500b.png,0.562134861946106,0.15349166095256805,0.1567292958498001,0.06648498773574829,0.06115919351577759,anodr
anodr/840a06a9c690.png,0.6733690500259399,0.11652934551239014,0.1160750463604927,0.051873959600925446,0.04215264692902565,anodr
anodr/847b04287c9c.png,0.7020795345306396,0.10617298632860184,0.10618595033884048,0.047637347131967545,0.03792421147227287,anodr
anodr/84b88e8d3bca.png,0.5907726883888245,0.1445455104112625,0.14578592777252197,0.06272471696138382,0.05617118626832962,anodr
anodr/851e40a21f81.png,0.6835654973983765,0.11302848905324936,0.11242302507162094,0.05046931281685829,0.040513649582862854,anodr
anodr/8650d32f4a9e.png,0.6307802200317383,0.13168717920780182,0.13082195818424225,0.05742461979389191,0.049286048859357834,anodr
anodr/8693ab1fd2be.png,0.5275599956512451,0.163290873169899,0.17085601389408112,0.07118862122297287,0.06710448861122131,anodr
anodr/875d2ffcbf47.png,0.6798758506774902,0.11404942721128464,0.1139381006360054,0.05108706280589104,0.04104960709810257,anodr
anodr/876deb29f000.png,0.5900933146476746,0.14439690113067627,0.1464919000864029,0.06302075833082199,0.05599711462855339,anodr
anodr/87b671c6d4c5.png,0.6987701654434204,0.10709448903799057,0.10754646360874176,0.047948263585567474,0.03864055499434471,anodr
anodr/883c6a184f16.png,0.6476402282714844,0.12561210989952087,0.125046044588089,0.055333271622657776,0.046368326991796494,anodr
anodr/883ddb650967.png,0.6821106672286987,0.11350614577531815,0.11298083513975143,0.050657857209444046,0.04074449837207794,anodr
anodr/88e5051f65bd.png,0.6195240020751953,0.13524673879146576,0.13508175313472748,0.05902004987001419,0.05112750083208084,anodr
anodr/8af50c9d0a86.png,0.6315512657165527,0.130822092294693,0.13093391060829163,0.05746674910187721,0.04922596737742424,anodr
anodr/8b079e79035f.png,0.6458518505096436,0.12606289982795715,0.12587839365005493,0.055694788694381714,0.046512018889188766,anodr
anodr/8bf2d925dc0c.png,0.7018011212348938,0.10649425536394119,0.10607906430959702,0.04773485288023949,0.03789066523313522,anodr
anodr/8c4ceddeb1c6.png,0.618608295917511,0.13536043465137482,0.13557539880275726,0.05927913635969162,0.05117671936750412,anodr
anodr/8d13c46e7d75.png,0.6702225208282471,0.11753839254379272,0.11726609617471695,0.05241904407739639,0.04255399480462074,anodr
anodr/8d4ff745a409.png,0.6932088136672974,0.10957450419664383,0.10906074196100235,0.049028683453798294,0.03912726789712906,anodr
anodr/8e6df9eedcd8.png,0.597625195980072,0.1424170583486557,0.14306174218654633,0.061740756034851074,0.05515521764755249,anodr
anodr/8e76054f0831.png,0.6801900863647461,0.11399076133966446,0.11376833915710449,0.05086171627044678,0.04118907451629639,anodr
anodr/8f06ca4642bd.png,0.6561589241027832,0.122748002409935,0.12192665040493011,0.054098017513751984,0.04506835713982582,anodr
anodr/8f14bca04b47.png,0.649788498878479,0.12495643645524979,0.12418092787265778,0.055004145950078964,0.04607002064585686,anodr
anodr/8fbb2ca39911.png,0.5939866304397583,0.143498495221138,0.1446063220500946,0.06236165016889572,0.05554690584540367,anodr
anodr/90a9a41eec6d.png,0.5605374574661255,0.15372954308986664,0.1576058268547058,0.06678339838981628,0.06134377419948578,anodr
anodr/90bde2ff8953.png,0.6670663952827454,0.1187981367111206,0.1182483434677124,0.052761416882276535,0.043125737458467484,anodr
anodr/912fbe06407e.png,0.6795415878295898,0.11428594589233398,0.11396553367376328,0.0510370209813118,0.0411699041724205,anodr
anodr/916915f01e17.png,0.6895530819892883,0.1107671707868576,0.11044313758611679,0.04968348518013954,0.03955314680933952,anodr
anodr/91b7a4179ecf.png,0.5421229600906372,0.15904298424720764,0.16501553356647491,0.06926055997610092,0.06455793976783752,anodr
anodr/9274e75dc4d5.png,0.6889857053756714,0.11098720133304596,0.11062199622392654,0.049691107124090195,0.03971404209733009,anodr
anodr/92e3d608fd3c.png,0.6766163110733032,0.11520563066005707,0.1150791272521019,0.051542017608881,0.04155697301030159,anodr
anodr/92fcf50b3562.png,0.6765652894973755,0.11537989974021912,0.11488799750804901,0.05128709226846695,0.04187975078821182,anodr
anodr/93802d1e3c41.png,0.6904895901679993,0.11045820266008377,0.11008130759000778,0.049557000398635864,0.0394139438867569,anodr
anodr/94076a9fb9b5.png,0.6776816248893738,0.11493717133998871,0.11461491882801056,0.051346637308597565,0.041419658809900284,anodr
anodr/946545473380.png,0.6512719392776489,0.12428224831819534,0.12385818362236023,0.05486119166016579,0.045726463198661804,anodr
anodr/949710bead24.png,0.6702285408973694,0.11766865849494934,0.11715268343687057,0.05229169502854347,0.042658403515815735,anodr
anodr/94b9ccc73bb9.png,0.6090914607048035,0.13813118636608124,0.1395207792520523,0.060603417456150055,0.05265315994620323,anodr
anodr/94f9ecf4b8d2.png,0.575978696346283,0.14948464930057526,0.1511913537979126,0.06459147483110428,0.05875379964709282,anodr
anodr/96793edb1003.png,0.5843799710273743,0.14680156111717224,0.14797097444534302,0.06354837864637375,0.05729914829134941,anodr
anodr/96ea316ed0ab.png,0.6123967170715332,0.13795143365859985,0.13739685714244843,0.05975373461842537,0.05250126123428345,anodr
anodr/973b0facfa9b.png,0.6598644256591797,0.12126068770885468,0.12080268561840057,0.05369099974632263,0.04438118636608124,anodr
anodr/97fdee242fea.png,0.5859206914901733,0.14659686386585236,0.14720655977725983,0.06318921595811844,0.057086698710918427,anodr
anodr/983c98354e9c.png,0.6581547856330872,0.12179099023342133,0.12146434932947159,0.05399825796484947,0.04459160566329956,anodr
anodr/98441214557f.png,0.6743528842926025,0.11617370694875717,0.11574903875589371,0.0517977811396122,0.04192664474248886,anodr
anodr/98d41bce73a8.png,0.6678314208984375,0.11857197433710098,0.1179080381989479,0.052513327449560165,0.04317519813776016,anodr
anodr/99c626e58464.png,0.6709771156311035,0.11731217056512833,0.1169118881225586,0.05219694599509239,0.04260190948843956,anodr
anodr/9a1029536d78.png,0.6717464327812195,0.11701736599206924,0.1166892796754837,0.0521039254963398,0.04244300350546837,anodr
anodr/9ab18a4a957f.png,0.5591002702713013,0.15387916564941406,0.15849272906780243,0.06710185110569,0.06142596900463104,anodr
anodr/9be71d6d7e59.png,0.6378272175788879,0.12884113192558289,0.12866824865341187,0.05666569620370865,0.047997716814279556,anodr
anodr/9c514d2d5b3f.png,0.6674140095710754,0.11867157369852066,0.11812236905097961,0.05268590897321701,0.04310609772801399,anodr
anodr/9ce46d400cd6.png,0.6827273368835449,0.11335940659046173,0.11271089315414429,0.050580017268657684,0.04062234237790108,anodr
anodr/9de9421f17e3.png,0.6863955855369568,0.11203732341527939,0.1114235669374466,0.05001452937722206,0.04012897610664368,anodr
anodr/9e2058917304.png,0.6730180382728577,0.1166251003742218,0.1162271574139595,0.0519990399479866,0.04213067516684532,anodr
anodr/9e5737f771c3.png,0.6295844316482544,0.13193584978580475,0.13132524490356445,0.05762443318963051,0.049530044198036194,anodr
anodr/9e99ae6ee7af.png,0.6173553466796875,0.13568122684955597,0.13619562983512878,0.059419624507427216,0.05134811997413635,anodr
anodr/9f1b14dfa14c.png,0.570542573928833,0.15055260062217712,0.15387845039367676,0.0655631348490715,0.05946318432688713,anodr
anodr/a06b353e7bed.png,0.6360321044921875,0.12926508486270905,0.12947037816047668,0.05708860233426094,0.048143889755010605,anodr
anodr/a0fd94e2ad76.png,0.6735790967941284,0.11642348766326904,0.11596959829330444,0.05173834413290024,0.04228951036930084,anodr
anodr/a11c62cb3f86.png,0.5648021697998047,0.15294510126113892,0.1554674506187439,0.06602220237255096,0.06076313555240631,anodr
anodr/a12ca80bb8c7.png,0.634658694267273,0.13012461364269257,0.12956984341144562,0.05699315294623375,0.048653703182935715,anodr
anodr/a188c60b93fb.png,0.6736075282096863,0.11559287458658218,0.1165706068277359,0.05118769407272339,0.04304126650094986,anodr
anodr/a1b28bcbce00.png,0.5709407329559326,0.15106278657913208,0.15308620035648346,0.06528931111097336,0.05962100997567177,anodr
anodr/a247961a5cd9.png,0.6722526550292969,0.11681998521089554,0.11653514206409454,0.05204145237803459,0.042350735515356064,anodr
anodr/a2b97d98f130.png,0.5586225390434265,0.15450023114681244,0.15810619294643402,0.06694637984037399,0.06182464212179184,anodr
anodr/a34fc5376669.png,0.6839340925216675,0.1128687784075737,0.11233269423246384,0.05034880340099335,0.040515705943107605,anodr
anodr/a419fcb2dfb5.png,0.6103780269622803,0.1381191462278366,0.13857512176036835,0.060317691415548325,0.05261002480983734,anodr
anodr/a44345b27804.png,0.669893205165863,0.11753802746534348,0.11745195835828781,0.05252135545015335,0.04259544610977173,anodr
anodr/a484bdf85b4c.png,0.654025673866272,0.12333863228559494,0.12281280010938644,0.05450449883937836,0.045318398624658585,anodr
anodr/a528be013a04.png,0.6463347673416138,0.1258956342935562,0.12560398876667023,0.05557337775826454,0.04659227654337883,anodr
anodr/a6356a3c5d11.png,0.5636144876480103,0.15282855927944183,0.15631915628910065,0.0663352906703949,0.060902420431375504,anodr
anodr/a673193cd5a9.png,0.6774324178695679,0.11507737636566162,0.1146567240357399,0.05132775753736496,0.04150564223527908,anodr
anodr/a6b6d27c1b32.png,0.6908284425735474,0.1104719415307045,0.10987347364425659,0.04941214248538017,0.03941403329372406,anodr
anodr/a70d0f12a641.png,0.6869580149650574,0.11161020398139954,0.11141961812973022,0.0499090775847435,0.04010307043790817,anodr
anodr/a73d012c4c38.png,0.6987234354019165,0.10751958191394806,0.10721158981323242,0.04822681471705437,0.03831857070326805,anodr
anodr/a8263d248523.png,0.5297728776931763,0.16260047256946564,0.16990533471107483,0.07082707434892654,0.06689421832561493,anodr
anodr/a8b637abd96b.png,0.6220663189888,0.13413771986961365,0.13443277776241302,0.058772362768650055,0.05059077963232994,anodr
anodr/a94da3d3b5c0.png,0.5649033784866333,0.15232032537460327,0.15600864589214325,0.06626012921333313,0.06050753965973854,anodr
anodr/a963ac561580.png,0.6415101885795593,0.12754492461681366,0.12734267115592957,0.05619155615568161,0.047410544008016586,anodr
anodr/a9b3177f01c0.png,0.646376371383667,0.12614989280700684,0.12536698579788208,0.05530624836683273,0.04680049419403076,anodr
anodr/a9bc2f892cb3.png,0.566865861415863,0.15167853236198425,0.1552375704050064,0.06597287952899933,0.06024523079395294,anodr
anodr/aa4407aab872.png,0.6929506659507751,0.10960058122873306,0.10921993106603622,0.04915422201156616,0.03907451778650284,anodr
anodr/aa60813e1a8d.png,0.5681313872337341,0.15136906504631042,0.15461856126785278,0.06576598435640335,0.06011497601866722,anodr
anodr/aa6242f9e08c.png,0.7040112018585205,0.10518621653318405,0.10568172484636307,0.04707377403974533,0.038047123700380325,anodr
anodr/aa8a1e814811.png,0.6812477111816406,0.11377844959497452,0.1132795512676239,0.05074220895767212,0.04095207899808884,anodr
anodr/aaaadb174012.png,0.6905414462089539,0.11057443916797638,0.10998883843421936,0.04943987727165222,0.03945541754364967,anodr
anodr/aafb0c944f14.png,0.6756381988525391,0.11578578501939774,0.11523585766553879,0.051517799496650696,0.04182236269116402,anodr
anodr/abbb8791785e.png,0.6778455376625061,0.11483873426914215,0.11458668112754822,0.051258839666843414,0.041470158845186234,anodr
anodr/abe940882578.png,0.6672889590263367,0.1186927929520607,0.11823005229234695,0.052753254771232605,0.043034933507442474,anodr
anodr/ad029ba7fa8b.png,0.7062492966651917,0.10491053760051727,0.10452066361904144,0.047108277678489685,0.03721116855740547,anodr
anodr/ad12cde115ab.png,0.5927925705909729,0.14396372437477112,0.1449689120054245,0.0625409260392189,0.05573379993438721,anodr
anodr/ad1aa75d5630.png,0.6906225085258484,0.11047946661710739,0.11000174283981323,0.04949398711323738,0.03940228372812271,anodr
anodr/ad6b07d5c338.png,0.6529780626296997,0.12384960055351257,0.12306594103574753,0.05455021560192108,0.04555615782737732,anodr
anodr/ad93d88c87ea.png,0.6702179312705994,0.1176237091422081,0.11717943847179413,0.05234195664525032,0.04263690486550331,anodr
anodr/ae2c3f6312ef.png,0.692520022392273,0.10980020463466644,0.10933875292539597,0.04909969121217728,0.03924137353897095,anodr
anodr/ae49cc60f251.png,0.6856657266616821,0.11202754080295563,0.1118772104382515,0.050304047763347626,0.04012547433376312,anodr
anodr/ae61e19fb766.png,0.6856698393821716,0.11205555498600006,0.1118096187710762,0.050083767622709274,0.04038122668862343,anodr
anodr/ae94ce412de9.png,0.5846139788627625,0.14635922014713287,0.14812062680721283,0.06338784843683243,0.057518355548381805,anodr
anodr/aeb6f4fd2eed.png,0.656037449836731,0.1227402538061142,0.12200828641653061,0.05408800393342972,0.04512606933712959,anodr
anodr/aec51513cf45.png,0.6273908019065857,0.13255587220191956,0.13226492702960968,0.058043837547302246,0.04974459111690521,anodr
anodr/af6166d57f13.png,0.6632629632949829,0.12005417793989182,0.11964453011751175,0.053312748670578,0.04372557997703552,anodr
anodr/afc744fad65e.png,0.6835296750068665,0.11298118531703949,0.11248577386140823,0.050392795354127884,0.040610551834106445,anodr
anodr/b0c9a492e068.png,0.521240234375,0.16508010029792786,0.17340415716171265,0.0720037966966629,0.06827175617218018,anodr
anodr/b0f0fa677d5f.png,0.686292827129364,0.11192487180233002,0.11158382892608643,0.05005589872598648,0.04014256224036217,anodr
anodr/b1c6f0997e27.png,0.673488199710846,0.11647886037826538,0.11606724560260773,0.05190848186612129,0.042057301849126816,anodr
anodr/b21abe5d9722.png,0.6755405068397522,0.11572664976119995,0.11533177644014359,0.05168670415878296,0.041714347898960114,anodr
anodr/b294927b14b0.png,0.6815248131752014,0.1136581152677536,0.11321499943733215,0.050713296979665756,0.040888797491788864,anodr
anodr/b35cad8fe2d7.png,0.6157681941986084,0.135828897356987,0.13697779178619385,0.05973169580101967,0.051693469285964966,anodr
anodr/b43440c6ebe4.png,0.5591480731964111,0.15421201288700104,0.15811976790428162,0.06687860935926437,0.061641547828912735,anodr
anodr/b4b04d81acbb.png,0.5655873417854309,0.15202149748802185,0.15583568811416626,0.06621090322732925,0.06034461408853531,anodr
anodr/b549af91bd30.png,0.6601540446281433,0.12121028453111649,0.12069351971149445,0.0537145659327507,0.044227562844753265,anodr
anodr/b553e7909535.png,0.6889772415161133,0.11110783368349075,0.11050592362880707,0.04961775988340378,0.03979120030999184,anodr
anodr/b5a3ca5c0a80.png,0.6892390847206116,0.1107572689652443,0.11066268384456635,0.049612388014793396,0.03972864896059036,anodr
anodr/b5bf7b84fc66.png,0.6617069840431213,0.12063825875520706,0.12016792595386505,0.05350023880600929,0.04398661106824875,anodr
anodr/b69c224edd6e.png,0.5855259895324707,0.14639084041118622,0.14744898676872253,0.06305421888828278,0.05757995694875717,anodr
anodr/b72a86d61959.png,0.696607768535614,0.10819312930107117,0.1080215722322464,0.04860006272792816,0.038577448576688766,anodr
anodr/b73d0bcd3d33.png,0.5370213389396667,0.1604968160390854,0.16711454093456268,0.06999614834785461,0.06537113338708878,anodr
anodr/b7bd4a6627b6.png,0.6998302936553955,0.10700848698616028,0.10692360997200012,0.048138391226530075,0.038099199533462524,anodr
anodr/b86fb2d5be1a.png,0.5640583634376526,0.1525387167930603,0.15625140070915222,0.06629035621881485,0.06086115911602974,anodr
anodr/b9519abce0c1.png,0.7039027214050293,0.10565254092216492,0.10540135204792023,0.047482021152973175,0.03756136819720268,anodr
anodr/b9bc81fcb075.png,0.6693432331085205,0.11792995780706406,0.11748452484607697,0.05245261639356613,0.042789679020643234,anodr
anodr/ba0107fb1bfd.png,0.6924837231636047,0.10974085330963135,0.10939978063106537,0.0492892786860466,0.039086341857910156,anodr
anodr/ba4e62c11cc0.png,0.679653525352478,0.11422108858823776,0.11394256353378296,0.05094582587480545,0.04123704507946968,anodr
anodr/bacfa2b8e706.png,0.640319287776947,0.12802502512931824,0.12774403393268585,0.05633425712585449,0.0475773885846138,anodr
anodr/badb5ff8d3c7.png,0.5644821524620056,0.15226252377033234,0.15638789534568787,0.06640498340129852,0.06046242639422417,anodr
anodr/bb2f89488ecd.png,0.6795127987861633,0.11429505795240402,0.11397460103034973,0.0511096715927124,0.0411078967154026,anodr
anodr/bc8c6a778cde.png,0.6515840888023376,0.12417496740818024,0.12372105568647385,0.05486069247126579,0.04565911740064621,anodr
anodr/bd500a73beae.png,0.6794004440307617,0.11451354622840881,0.11387232691049576,0.050951726734638214,0.04126196727156639,anodr
anodr/bdc6c60e9133.png,0.693836510181427,0.10913950204849243,0.1089930608868599,0.04909704253077507,0.0389338955283165,anodr
anodr/be3a7d9e981e.png,0.6012942790985107,0.14112155139446259,0.1419162005186081,0.06148608773946762,0.054181862622499466,anodr
anodr/be521870a0ea.png,0.5747390985488892,0.1495458036661148,0.15193790197372437,0.06486289203166962,0.058914318680763245,anodr
anodr/be8697eb2078.png,0.6987645030021667,0.10747340321540833,0.10722443461418152,0.04834754019975662,0.038190070539712906,anodr
anodr/bebfbd907cac.png,0.7021386623382568,0.10612361878156662,0.1061689630150795,0.04764135926961899,0.037927404046058655,anodr
anodr/bf811911acf9.png,0.6905999779701233,0.11028722673654556,0.11016612499952316,0.04956492409110069,0.03938176855444908,anodr
anodr/bffca6eeb2bf.png,0.6554610729217529,0.12279719859361649,0.12236326187849045,0.05435805022716522,0.04502042382955551,anodr
anodr/c096131ad065.png,0.6422423124313354,0.1273169368505478,0.12713056802749634,0.056145913898944855,0.04716431349515915,anodr
anodr/c1437a7a52c9.png,0.6126316785812378,0.13756707310676575,0.13746634125709534,0.05942744016647339,0.05290750414133072,anodr
anodr/c26f98f58350.png,0.6549312472343445,0.12322328239679337,0.1223091334104538,0.054155223071575165,0.04538114368915558,anodr
anodr/c2f3281cf528.png,0.6877344846725464,0.11147750169038773,0.11101578921079636,0.04981932416558266,0.0399528369307518,anodr
anodr/c365c598ad4e.png,0.6596287488937378,0.12138024717569351,0.12089226394891739,0.05377675220370293,0.04432203248143196,anodr
anodr/c3789c1dab96.png,0.6318340301513672,0.13097654283046722,0.13076886534690857,0.05743635445833206,0.04898419976234436,anodr
anodr/c3b15bf9b4bc.png,0.6779168248176575,0.11497706919908524,0.11440305411815643,0.05128927156329155,0.041413813829422,anodr
anodr/c56293f53191.png,0.6794876456260681,0.11433269083499908,0.11397038400173187,0.051082830876111984,0.04112645611166954,anodr
anodr/c58971bcebb2.png,0.5215233564376831,0.1650085300207138,0.17328667640686035,0.07197257876396179,0.06820885092020035,anodr
anodr/c5bec7f1e5f3.png,0.6697348356246948,0.11779747903347015,0.11736688017845154,0.05243208259344101,0.042668625712394714,anodr
anodr/c6229222bf22.png,0.6840391755104065,0.1127484068274498,0.11236369609832764,0.05040574073791504,0.04044286534190178,anodr
anodr/c62cef02efa2.png,0.6696373224258423,0.1177947074174881,0.11740709841251373,0.05237327888607979,0.0427875891327858,anodr
anodr/c639d837f5e4.png,0.6785551905632019,0.11481870710849762,0.11416184902191162,0.05111246183514595,0.04135173186659813,anodr
anodr/c6f5b5b5be41.png,0.6785792708396912,0.11427745968103409,0.11455678939819336,0.05141465365886688,0.04117186740040779,anodr
anodr/c755a0c4edcc.png,0.6961836218833923,0.10829896479845047,0.10818005353212357,0.04868919402360916,0.03864819556474686,anodr
anodr/c7c3d363bc86.png,0.6584300994873047,0.12118926644325256,0.12175271660089493,0.05412646010518074,0.04450147971510887,anodr
anodr/c81c6911f5e0.png,0.6821319460868835,0.11350967735052109,0.11294299364089966,0.05060998350381851,0.04080549627542496,anodr
anodr/c85b79d70079.png,0.5241000056266785,0.1642523854970932,0.17224010825157166,0.07166025787591934,0.06774725764989853,anodr
anodr/c90c6b94cf40.png,0.6428589224815369,0.12736140191555023,0.12664824724197388,0.05589877441525459,0.047232646495103836,anodr
anodr/c98f623d08d1.png,0.6745768189430237,0.11615554988384247,0.11561798304319382,0.051688630133867264,0.04196104779839516,anodr
anodr/c9e697117f3f.png,0.6607646346092224,0.12092318385839462,0.12054000794887543,0.05363314226269722,0.044138967990875244,anodr
anodr/ca05f7e7801b.png,0.6925814151763916,0.10964920371770859,0.1094152182340622,0.04922407492995262,0.03913004696369171,anodr
anodr/cad5b1a82e60.png,0.6185698509216309,0.1354181319475174,0.13556697964668274,0.059246521443128586,0.05119853466749191,anodr
anodr/cb0cc98d7e35.png,0.540955662727356,0.159302219748497,0.16558745503425598,0.06948363035917282,0.06467106193304062,anodr
anodr/cb68fce07789.png,0.6797194480895996,0.11430191248655319,0.11384238302707672,0.050975654274225235,0.04116057604551315,anodr
anodr/cc671a73e1cb.png,0.6930979490280151,0.10945004224777222,0.10924313962459564,0.04906873404979706,0.039140112698078156,anodr
anodr/cd01672507c9.png,0.5530170798301697,0.1564432829618454,0.16001643240451813,0.06725257635116577,0.06327056139707565,anodr
anodr/cd1c98ec48b1.png,0.6773214340209961,0.1151568740606308,0.11469390988349915,0.05136948451399803,0.04145833104848862,anodr
anodr/cd314653a4d8.png,0.6814830899238586,0.1135818213224411,0.11326336115598679,0.05068543553352356,0.040986236184835434,anodr
anodr/ce754234d760.png,0.6001402139663696,0.14143648743629456,0.14238926768302917,0.06163836270570755,0.054395657032728195,anodr
anodr/ce8d2efd9d4f.png,0.6627453565597534,0.12016566097736359,0.11987264454364777,0.05337528884410858,0.04384104534983635,anodr
anodr/cec299c2a2d5.png,0.5206345319747925,0.1652509570121765,0.17362603545188904,0.07209592312574387,0.06839250028133392,anodr
anodr/cf6551521a35.png,0.6251703500747681,0.13283051550388336,0.1335947960615158,0.05852019041776657,0.04988417401909828,anodr
anodr/cf8f1bc7a215.png,0.6198824048042297,0.13473160564899445,0.13530847430229187,0.05916964262723923,0.05090789869427681,anodr
anodr/cfed7c1172ec.png,0.6848962306976318,0.11250447481870651,0.1120111495256424,0.0502721332013607,0.04031597822904587,anodr
anodr/cff262ed8f4c.png,0.633389413356781,0.13000713288784027,0.13043633103370667,0.0569903738796711,0.049176767468452454,anodr
anodr/d02b79fc3200.png,0.670855700969696,0.11736255884170532,0.11699066311120987,0.052238497883081436,0.04255262389779091,anodr
anodr/d18f6431ebce.png,0.6654678583145142,0.11923900991678238,0.1188901960849762,0.053021904081106186,0.04338100180029869,anodr
anodr/d1afdb8cf70d.png,0.66184002161026,0.12067724764347076,0.12001616507768631,0.05340658873319626,0.04405995085835457,anodr
anodr/d1ca85af57c9.png,0.690346896648407,0.11052979528903961,0.11013247817754745,0.04945008456707001,0.039540715515613556,anodr
